ogc_fid;SSBID0250M;pop_tot
1360;19477506677750;6
1361;19477506691250;17
1362;19477506691500;18
1363;19477506691750;9
1364;19477506717000;12
1365;19477506717250;4
1366;19477506717500;8
1367;19477506721250;4
1368;19477506722500;6
1369;19477506727750;5
1370;19477506728000;14
1371;19477506728250;7
1372;19477506728750;1
1373;19477506729750;7
1374;19477506730000;7
1375;19477506730250;6
1376;19477506730500;18
1377;19477506732500;6
1378;19477506732750;13
1379;19477506733000;14
1380;19477506739000;5
1381;19477506739250;5
1382;19477506749000;14
1383;19477506749250;52
1384;19477506749500;28
1385;19477506749750;69
1386;19477506818000;4
1387;19477506840000;4
1388;19480006602750;3
1389;19480006603250;7
1390;19480006611500;52
1391;19480006611750;36
1392;19480006612000;67
1393;19480006612250;16
1394;19480006614250;4
1395;19480006614500;10
1396;19480006614750;3
1397;19480006615000;2
1398;19480006615250;1
1399;19480006616000;29
1400;19480006616250;153
1401;19480006616500;89
1402;19480006616750;2
1403;19480006617000;6
1404;19480006617250;9
1405;19480006617500;11
1406;19480006617750;33
1407;19480006618000;101
1408;19480006618250;58
1409;19480006618500;19
1410;19480006618750;22
1411;19480006619000;8
1412;19480006619250;9
1413;19480006619500;44
1414;19480006619750;19
1415;19480006620000;18
1416;19480006620250;2
1417;19480006620500;14
1418;19480006620750;15
1419;19480006621000;21
1420;19480006621250;3
1421;19480006621750;2
1422;19480006622250;1
1423;19480006622500;3
1424;19480006624000;23
1425;19480006624250;34
1426;19480006624500;2
1427;19480006624750;1
1428;19480006625000;40
1429;19480006625250;48
1430;19480006626500;1
1431;19480006626750;101
1432;19480006627000;56
1433;19480006628750;119
1434;19480006629000;115
1435;19480006629250;102
1436;19480006629500;16
1437;19480006629750;8
1438;19480006646750;22
1439;19480006647000;9
1440;19480006647250;13
1441;19480006647500;20
1442;19480006647750;23
1443;19480006652250;6
1444;19480006656500;3
1445;19480006658250;3
1446;19480006659250;5
1447;19480006666750;12
1448;19480006667000;14
1449;19480006667250;12
1450;19480006667500;14
1451;19480006669500;8
1452;19480006669750;5
1453;19480006670250;22
1454;19480006670500;2
1455;19480006672500;14
1456;19480006672750;4
1457;19480006673000;1
1458;19480006673750;3
1459;19480006677500;10
1460;19480006680500;24
1461;19480006680750;3
1462;19480006691250;2
1463;19480006691500;1
1464;19480006691750;9
1465;19480006694000;4
1466;19480006694250;2
1467;19480006721250;8
1468;19480006727500;3
1469;19480006727750;21
1470;19480006728250;8
1471;19480006728500;2
1472;19480006728750;9
1473;19480006731750;4
1474;19480006732000;4
1475;19480006732750;13
1476;19480006733000;9
1477;19480006739250;6
1478;19480006739500;5
1479;19480006747000;9
1480;19480006747250;9
1481;19480006749000;3
1482;19480006749250;52
1483;19480006749500;48
1484;19480006784250;9
1485;19480006813750;4
1486;19480006819750;3
1487;19480006820000;4
1488;19480006839750;4
1489;19482506603250;2
1490;19482506611000;53
1491;19482506611250;235
1492;19482506611500;119
1493;19482506611750;13
1494;19482506612000;79
1495;19482506612250;69
1496;19482506612500;26
1497;19482506612750;45
1498;19482506613000;60
1499;19482506613500;7
1500;19482506613750;6
1501;19482506614000;11
1502;19482506614250;8
1503;19482506614500;24
1504;19482506614750;2
1505;19482506615000;2
1506;19482506615250;4
1507;19482506615500;11
1508;19482506615750;7
1509;19482506616000;7
1510;19482506616250;114
1511;19482506616500;41
1512;19482506616750;17
1513;19482506617000;23
1514;19482506617250;24
1515;19482506617500;4
1516;19482506617750;21
1517;19482506618000;20
1518;19482506618750;86
1519;19482506619000;141
1520;19482506619250;15
1521;19482506619500;22
1522;19482506619750;33
1523;19482506620000;53
1524;19482506620250;31
1525;19482506620500;7
1526;19482506620750;20
1527;19482506621000;14
1528;19482506621250;24
1529;19482506621500;7
1530;19482506621750;7
1531;19482506622000;6
1532;19482506622250;3
1533;19482506623500;80
1534;19482506623750;123
1535;19482506624000;156
1536;19482506624250;97
1537;19482506624500;18
1538;19482506624750;37
1539;19482506626250;3
1540;19482506626500;93
1541;19482506626750;346
1542;19482506627000;109
1543;19482506627250;35
1544;19482506627500;12
1545;19482506628500;63
1546;19482506628750;148
1547;19482506629000;72
1548;19482506629250;5
1549;19482506633750;10
1550;19482506634000;3
1551;19482506647250;3
1552;19482506647500;21
1553;19482506647750;14
1554;19482506651750;4
1555;19482506657750;3
1556;19482506658000;16
1557;19482506658250;9
1558;19482506658500;3
1559;19482506658750;1
1560;19482506659500;7
1561;19482506660750;2
1562;19482506667500;10
1563;19482506669500;12
1564;19482506670000;5
1565;19482506670250;12
1566;19482506670500;18
1567;19482506673500;5
1568;19482506673750;5
1569;19482506692000;7
1570;19482506692250;8
1571;19482506693250;5
1572;19482506693750;2
1573;19482506694000;16
1574;19482506694250;8
1575;19482506727750;2
1576;19482506728500;2
1577;19482506728750;7
1578;19482506730750;9
1579;19482506731000;5
1580;19482506731500;6
1581;19482506732000;7
1582;19482506739250;2
1583;19482506746750;10
1584;19482506747000;6
1585;19482506747250;7
1586;19482506747500;1
1587;19482506748250;24
1588;19482506748750;1
1589;19482506749000;1
1590;19482506749500;4
1591;19482506784000;2
1592;19482506784500;4
1593;19482506784750;1
1594;19482506813000;1
1595;19482506813500;4
1596;19482506813750;1
1597;19482506814000;3
1598;19482506816250;3
1599;19482506838500;3
1600;19485006604500;2
1601;19485006610500;27
1602;19485006610750;106
1603;19485006611000;200
1604;19485006611250;111
1605;19485006611500;87
1606;19485006611750;136
1607;19485006612000;60
1608;19485006612250;64
1609;19485006612500;120
1610;19485006612750;50
1611;19485006613000;91
1612;19485006613750;7
1613;19485006614500;87
1614;19485006614750;21
1615;19485006615000;1
1616;19485006615250;2
1617;19485006615500;33
1618;19485006615750;5
1619;19485006616000;3
1620;19485006616250;16
1621;19485006616500;19
1622;19485006616750;22
1623;19485006617000;6
1624;19485006618750;127
1625;19485006619000;216
1626;19485006619250;16
1627;19485006619500;2
1628;19485006619750;42
1629;19485006620000;163
1630;19485006620250;50
1631;19485006620500;18
1632;19485006621000;50
1633;19485006621250;9
1634;19485006621500;4
1635;19485006621750;7
1636;19485006622000;4
1637;19485006622250;2
1638;19485006622500;2
1639;19485006623500;152
1640;19485006623750;212
1641;19485006624000;172
1642;19485006624250;78
1643;19485006624500;55
1644;19485006624750;20
1645;19485006626000;86
1646;19485006626250;238
1647;19485006626500;34
1648;19485006626750;102
1649;19485006627000;112
1650;19485006627250;161
1651;19485006627500;130
1652;19485006627750;103
1653;19485006628000;150
1654;19485006628250;33
1655;19485006628500;140
1656;19485006628750;219
1657;19485006629000;20
1658;19485006629250;16
1659;19485006629500;18
1660;19485006633250;30
1661;19485006633500;14
1662;19485006633750;8
1663;19485006634000;2
1664;19485006634250;2
1665;19485006647500;65
1666;19485006647750;18
1667;19485006648000;28
1668;19485006648250;14
1669;19485006652250;1
1670;19485006652500;2
1671;19485006658000;3
1672;19485006658250;6
1673;19485006658500;10
1674;19485006658750;6
1675;19485006659000;2
1676;19485006659250;4
1677;19485006666000;5
1678;19485006666250;4
1679;19485006669500;24
1680;19485006669750;34
1681;19485006670000;13
1682;19485006670250;10
1683;19485006692000;5
1684;19485006692250;11
1685;19485006692500;10
1686;19485006693000;3
1687;19485006711500;25
1688;19485006711750;2
1689;19485006712250;4
1690;19485006716500;3
1691;19485006716750;5
1692;19485006717500;3
1693;19485006730750;6
1694;19485006731250;3
1695;19485006731500;22
1696;19485006731750;13
1697;19485006732500;12
1698;19485006732750;18
1699;19485006733000;12
1700;19485006736750;3
1701;19485006740250;15
1702;19485006740500;13
1703;19485006740750;4
1704;19485006746000;3
1705;19485006746250;21
1706;19485006746500;14
1707;19485006746750;18
1708;19485006747000;14
1709;19485006747250;11
1710;19485006747500;71
1711;19485006747750;59
1712;19485006748000;14
1713;19485006748250;45
1714;19485006748500;32
1715;19485006748750;6
1716;19485006812250;3
1717;19485006813000;8
1718;19485006813500;2
1719;19487506605000;1
1720;19487506605500;5
1721;19487506606000;5
1722;19487506606250;5
1723;19487506606750;9
1724;19487506609250;34
1725;19487506610500;71
1726;19487506610750;160
1727;19487506611000;158
1728;19487506611250;115
1729;19487506611500;89
1730;19487506611750;114
1731;19487506612000;113
1732;19487506612250;161
1733;19487506612500;163
1734;19487506612750;5
1735;19487506613000;9
1736;19487506613500;9
1737;19487506613750;6
1738;19487506614500;80
1739;19487506614750;19
1740;19487506615000;2
1741;19487506616250;12
1742;19487506616500;11
1743;19487506616750;7
1744;19487506617000;10
1745;19487506618750;115
1746;19487506619000;196
1747;19487506619500;9
1748;19487506619750;25
1749;19487506620000;7
1750;19487506621000;49
1751;19487506621500;16
1752;19487506621750;4
1753;19487506622250;18
1754;19487506622500;4
1755;19487506623250;7
1756;19487506623500;76
1757;19487506623750;62
1758;19487506624000;30
1759;19487506624250;10
1760;19487506625750;70
1761;19487506626000;56
1762;19487506626250;77
1763;19487506626500;130
1764;19487506626750;252
1765;19487506627000;148
1766;19487506627250;289
1767;19487506627500;305
1768;19487506627750;151
1769;19487506628000;85
1770;19487506628250;102
1771;19487506628500;106
1772;19487506628750;103
1773;19487506629000;40
1774;19487506629250;51
1775;19487506629500;7
1776;19487506630000;1
1777;19487506632500;4
1778;19487506633250;3
1779;19487506633500;4
1780;19487506634250;13
1781;19487506634500;6
1782;19487506647500;43
1783;19487506647750;18
1784;19487506648000;58
1785;19487506648250;36
1786;19487506658500;22
1787;19487506658750;1
1788;19487506659000;6
1789;19487506659250;11
1790;19487506665750;21
1791;19487506666000;23
1792;19487506666250;34
1793;19487506666500;5
1794;19487506669000;20
1795;19487506669250;1
1796;19487506669500;2
1797;19487506669750;12
1798;19487506670000;32
1799;19487506670250;5
1800;19487506676500;1
1801;19487506676750;7
1802;19487506677000;5
1803;19487506692500;1
1804;19487506692750;10
1805;19487506693000;21
1806;19487506693250;8
1807;19487506697250;3
1808;19487506706000;1
1809;19487506706250;17
1810;19487506706750;7
1811;19487506716000;12
1812;19487506716250;19
1813;19487506716500;20
1814;19487506716750;3
1815;19487506731250;30
1816;19487506731500;17
1817;19487506731750;84
1818;19487506732000;37
1819;19487506732500;16
1820;19487506732750;23
1821;19487506733000;29
1822;19487506733250;30
1823;19487506733500;13
1824;19487506733750;9
1825;19487506734000;15
1826;19487506734250;10
1827;19487506738500;23
1828;19487506739750;12
1829;19487506740250;19
1830;19487506740500;34
1831;19487506740750;36
1832;19487506741000;12
1833;19487506741250;5
1834;19487506741500;5
1835;19487506746000;28
1836;19487506746250;15
1837;19487506746500;35
1838;19487506746750;3
1839;19487506747000;4
1840;19487506747250;15
1841;19487506747750;47
1842;19487506748250;50
1843;19487506748500;13
1844;19487506748750;15
1845;19487506795750;7
1846;19487506813250;2
1847;19490006605250;5
1848;19490006605750;4
1849;19490006606000;4
1850;19490006606250;52
1851;19490006606500;2
1852;19490006606750;15
1853;19490006607000;14
1854;19490006607250;1
1855;19490006607500;1
1856;19490006607750;2
1857;19490006609000;8
1858;19490006609250;17
1859;19490006609500;19
1860;19490006609750;4
1861;19490006610000;5
1862;19490006610500;50
1863;19490006610750;109
1864;19490006611000;24
1865;19490006611250;87
1866;19490006611500;138
1867;19490006611750;74
1868;19490006612000;127
1869;19490006612250;125
1870;19490006612500;219
1871;19490006612750;42
1872;19490006614750;16
1873;19490006616000;10
1874;19490006616250;16
1875;19490006616750;1
1876;19490006617000;5
1877;19490006619000;52
1878;19490006619250;9
1879;19490006619750;5
1880;19490006621500;12
1881;19490006621750;2
1882;19490006622000;4
1883;19490006622250;22
1884;19490006622500;12
1885;19490006622750;9
1886;19490006623000;24
1887;19490006623250;28
1888;19490006623500;3
1889;19490006625500;92
1890;19490006625750;199
1891;19490006626000;155
1892;19490006626250;115
1893;19490006626500;135
1894;19490006626750;199
1895;19490006627000;169
1896;19490006627250;143
1897;19490006627500;168
1898;19490006627750;147
1899;19490006628000;106
1900;19490006628250;219
1901;19490006628500;183
1902;19490006628750;173
1903;19490006629000;78
1904;19490006629250;17
1905;19490006629500;50
1906;19490006629750;28
1907;19490006630000;92
1908;19490006630250;4
1909;19490006631000;2
1910;19490006632000;6
1911;19490006632250;1
1912;19490006632500;1
1913;19490006632750;1
1914;19490006633500;1
1915;19490006634500;11
1916;19490006634750;13
1917;19490006635000;4
1918;19490006647500;37
1919;19490006647750;12
1920;19490006648000;15
1921;19490006648250;30
1922;19490006648500;7
1923;19490006648750;7
1924;19490006659000;1
1925;19490006665750;1
1926;19490006666000;11
1927;19490006666250;34
1928;19490006666500;11
1929;19490006666750;5
1930;19490006668750;14
1931;19490006669000;52
1932;19490006669250;39
1933;19490006669750;8
1934;19490006670000;23
1935;19490006670250;31
1936;19490006676500;5
1937;19490006697000;7
1938;19490006697250;10
1939;19490006697500;3
1940;19490006706000;4
1941;19490006706250;5
1942;19490006712500;6
1943;19490006712750;19
1944;19490006713000;2
1945;19490006713250;8
1946;19490006713500;12
1947;19490006714000;1
1948;19490006715750;11
1949;19490006716000;22
1950;19490006716250;6
1951;19490006716500;17
1952;19490006716750;23
1953;19490006717000;4
1954;19490006729750;10
1955;19490006730250;4
1956;19490006730750;20
1957;19490006731000;25
1958;19490006731250;16
1959;19490006731500;2
1960;19490006732000;1
1961;19490006732250;8
1962;19490006732500;11
1963;19490006732750;17
1964;19490006733000;7
1965;19490006733250;30
1966;19490006733500;12
1967;19490006734250;24
1968;19490006734500;8
1969;19490006734750;20
1970;19490006735750;7
1971;19490006736000;8
1972;19490006736250;7
1973;19490006738500;8
1974;19490006738750;22
1975;19490006739000;7
1976;19490006739500;10
1977;19490006739750;30
1978;19490006740000;13
1979;19490006740250;27
1980;19490006740500;3
1981;19490006740750;20
1982;19490006741000;33
1983;19490006741250;20
1984;19490006741500;26
1985;19490006741750;82
1986;19490006742000;81
1987;19490006742500;7
1988;19490006742750;13
1989;19490006743250;6
1990;19490006743500;14
1991;19490006743750;8
1992;19490006744000;20
1993;19490006745000;28
1994;19490006745250;25
1995;19490006745500;14
1996;19490006745750;22
1997;19490006746000;79
1998;19490006746250;21
1999;19490006748750;2
2000;19490006808500;1
2001;19492506606750;7
2002;19492506607000;4
2003;19492506607250;2
2004;19492506607500;9
2005;19492506607750;30
2006;19492506608000;20
2007;19492506608250;20
2008;19492506608500;3
2009;19492506608750;22
2010;19492506609000;11
2011;19492506609250;10
2012;19492506609500;6
2013;19492506609750;10
2014;19492506610000;12
2015;19492506610250;13
2016;19492506610500;23
2017;19492506610750;188
2018;19492506611000;91
2019;19492506611250;107
2020;19492506611500;126
2021;19492506611750;53
2022;19492506612000;9
2023;19492506612250;104
2024;19492506612500;141
2025;19492506612750;44
2026;19492506621500;4
2027;19492506621750;6
2028;19492506622000;14
2029;19492506622250;17
2030;19492506622500;1
2031;19492506622750;2
2032;19492506624000;12
2033;19492506624250;42
2034;19492506624500;5
2035;19492506624750;2
2036;19492506625000;141
2037;19492506625250;45
2038;19492506625500;147
2039;19492506625750;55
2040;19492506626000;155
2041;19492506626250;313
2042;19492506626500;86
2043;19492506626750;179
