ogc_fid;SSBID0250M;pop_tot
1360;19477506717500;7
1361;19477506721250;4
1362;19477506722500;6
1363;19477506727750;5
1364;19477506728000;14
1365;19477506728250;11
1366;19477506728750;1
1367;19477506729750;7
1368;19477506730000;7
1369;19477506730250;6
1370;19477506730500;17
1371;19477506732250;1
1372;19477506732500;6
1373;19477506732750;13
1374;19477506733000;13
1375;19477506749000;11
1376;19477506749250;46
1377;19477506749500;51
1378;19477506749750;67
1379;19477506818000;4
1380;19477506840000;4
1381;19480006602750;3
1382;19480006603250;8
1383;19480006611500;88
1384;19480006611750;44
1385;19480006612000;89
1386;19480006612250;60
1387;19480006614250;4
1388;19480006614500;9
1389;19480006614750;5
1390;19480006615000;1
1391;19480006615250;1
1392;19480006615750;7
1393;19480006616000;23
1394;19480006616250;140
1395;19480006616500;83
1396;19480006616750;2
1397;19480006617000;9
1398;19480006617250;6
1399;19480006617500;17
1400;19480006617750;36
1401;19480006618000;113
1402;19480006618250;62
1403;19480006618500;14
1404;19480006618750;17
1405;19480006619000;9
1406;19480006619250;10
1407;19480006619500;42
1408;19480006619750;14
1409;19480006620000;19
1410;19480006620250;2
1411;19480006620500;13
1412;19480006620750;12
1413;19480006621000;16
1414;19480006621250;2
1415;19480006621750;2
1416;19480006622250;2
1417;19480006622500;3
1418;19480006624000;23
1419;19480006624250;36
1420;19480006624500;2
1421;19480006624750;1
1422;19480006625000;42
1423;19480006625250;44
1424;19480006626750;103
1425;19480006627000;38
1426;19480006628750;116
1427;19480006629000;110
1428;19480006629250;91
1429;19480006629500;16
1430;19480006629750;8
1431;19480006646750;21
1432;19480006647000;6
1433;19480006647250;5
1434;19480006647500;27
1435;19480006647750;24
1436;19480006652250;6
1437;19480006656500;2
1438;19480006658250;9
1439;19480006659250;5
1440;19480006666750;18
1441;19480006667000;17
1442;19480006667250;9
1443;19480006667500;10
1444;19480006669500;6
1445;19480006669750;20
1446;19480006670250;15
1447;19480006670500;3
1448;19480006672500;16
1449;19480006672750;5
1450;19480006673750;3
1451;19480006677500;7
1452;19480006680500;17
1453;19480006680750;3
1454;19480006691250;2
1455;19480006691500;1
1456;19480006691750;9
1457;19480006694000;3
1458;19480006694250;2
1459;19480006721250;16
1460;19480006727500;6
1461;19480006727750;17
1462;19480006728250;6
1463;19480006728500;5
1464;19480006728750;15
1465;19480006731750;4
1466;19480006732000;5
1467;19480006732750;18
1468;19480006733000;9
1469;19480006747000;6
1470;19480006747250;32
1471;19480006749000;9
1472;19480006749250;60
1473;19480006749500;93
1474;19480006784250;9
1475;19480006813750;4
1476;19480006819750;2
1477;19480006820000;3
1478;19480006839750;6
1479;19482506603250;2
1480;19482506611000;52
1481;19482506611250;227
1482;19482506611500;114
1483;19482506611750;11
1484;19482506612000;70
1485;19482506612250;76
1486;19482506612500;115
1487;19482506612750;35
1488;19482506613000;62
1489;19482506613500;6
1490;19482506613750;4
1491;19482506614000;15
1492;19482506614250;8
1493;19482506614500;27
1494;19482506614750;2
1495;19482506615000;10
1496;19482506615250;4
1497;19482506615500;13
1498;19482506615750;80
1499;19482506616000;9
1500;19482506616250;102
1501;19482506616500;39
1502;19482506616750;15
1503;19482506617000;17
1504;19482506617250;25
1505;19482506617500;4
1506;19482506617750;18
1507;19482506618000;16
1508;19482506618750;92
1509;19482506619000;131
1510;19482506619250;14
1511;19482506619500;15
1512;19482506619750;29
1513;19482506620000;64
1514;19482506620250;29
1515;19482506620500;6
1516;19482506620750;14
1517;19482506621000;15
1518;19482506621250;19
1519;19482506621500;6
1520;19482506621750;8
1521;19482506622000;5
1522;19482506622250;1
1523;19482506623500;77
1524;19482506623750;107
1525;19482506624000;144
1526;19482506624250;91
1527;19482506624500;23
1528;19482506624750;38
1529;19482506626250;1
1530;19482506626500;96
1531;19482506626750;347
1532;19482506627000;120
1533;19482506627250;37
1534;19482506627500;11
1535;19482506628500;64
1536;19482506628750;152
1537;19482506629000;68
1538;19482506629250;8
1539;19482506633750;9
1540;19482506634000;3
1541;19482506647250;3
1542;19482506647500;20
1543;19482506647750;17
1544;19482506648000;5
1545;19482506651750;3
1546;19482506658000;11
1547;19482506658250;8
1548;19482506658500;1
1549;19482506658750;6
1550;19482506659500;5
1551;19482506667500;12
1552;19482506669500;11
1553;19482506670000;4
1554;19482506670250;13
1555;19482506670500;29
1556;19482506673500;3
1557;19482506673750;5
1558;19482506692000;10
1559;19482506692250;8
1560;19482506693250;5
1561;19482506693750;2
1562;19482506694000;14
1563;19482506694250;7
1564;19482506727750;3
1565;19482506728500;3
1566;19482506728750;5
1567;19482506730750;42
1568;19482506731000;8
1569;19482506731500;4
1570;19482506732000;6
1571;19482506746750;8
1572;19482506747000;7
1573;19482506747250;5
1574;19482506747500;1
1575;19482506748250;21
1576;19482506748750;1
1577;19482506749500;1
1578;19482506784000;2
1579;19482506784500;4
1580;19482506784750;1
1581;19482506813000;1
1582;19482506813500;4
1583;19482506813750;1
1584;19482506814000;2
1585;19482506816250;3
1586;19482506838500;1
1587;19485006603750;1
1588;19485006604500;2
1589;19485006610500;26
1590;19485006610750;112
1591;19485006611000;188
1592;19485006611250;110
1593;19485006611500;80
1594;19485006611750;139
1595;19485006612000;45
1596;19485006612250;62
1597;19485006612500;122
1598;19485006612750;52
1599;19485006613000;82
1600;19485006613750;5
1601;19485006614500;74
1602;19485006614750;25
1603;19485006615000;2
1604;19485006615500;29
1605;19485006615750;3
1606;19485006616000;3
1607;19485006616250;19
1608;19485006616500;17
1609;19485006616750;16
1610;19485006617000;5
1611;19485006618750;123
1612;19485006619000;196
1613;19485006619250;14
1614;19485006619500;20
1615;19485006619750;45
1616;19485006620000;144
1617;19485006620250;50
1618;19485006620500;14
1619;19485006621000;49
1620;19485006621250;7
1621;19485006621500;2
1622;19485006621750;17
1623;19485006622000;4
1624;19485006622250;2
1625;19485006622500;2
1626;19485006623500;142
1627;19485006623750;193
1628;19485006624000;169
1629;19485006624250;81
1630;19485006624500;56
1631;19485006624750;17
1632;19485006626000;73
1633;19485006626250;223
1634;19485006626500;25
1635;19485006626750;161
1636;19485006627000;113
1637;19485006627250;168
1638;19485006627500;132
1639;19485006627750;102
1640;19485006628000;145
1641;19485006628250;38
1642;19485006628500;144
1643;19485006628750;204
1644;19485006629000;23
1645;19485006629250;9
1646;19485006629500;19
1647;19485006633500;16
1648;19485006633750;10
1649;19485006634000;2
1650;19485006634250;2
1651;19485006647500;60
1652;19485006647750;10
1653;19485006648000;36
1654;19485006648250;14
1655;19485006652250;1
1656;19485006652500;2
1657;19485006658250;5
1658;19485006658500;9
1659;19485006658750;7
1660;19485006659000;2
1661;19485006659250;4
1662;19485006665750;2
1663;19485006666000;5
1664;19485006666250;4
1665;19485006669500;25
1666;19485006669750;33
1667;19485006670000;6
1668;19485006670250;4
1669;19485006692000;6
1670;19485006692250;12
1671;19485006692500;9
1672;19485006693000;3
1673;19485006711500;24
1674;19485006711750;3
1675;19485006712250;2
1676;19485006716500;3
1677;19485006716750;4
1678;19485006717500;2
1679;19485006730750;10
1680;19485006731250;2
1681;19485006731500;28
1682;19485006731750;14
1683;19485006732500;13
1684;19485006732750;17
1685;19485006733000;15
1686;19485006736750;2
1687;19485006740250;13
1688;19485006740500;14
1689;19485006740750;5
1690;19485006746250;20
1691;19485006746500;14
1692;19485006746750;19
1693;19485006747000;14
1694;19485006747250;8
1695;19485006747500;43
1696;19485006747750;77
1697;19485006748000;14
1698;19485006748250;40
1699;19485006748500;34
1700;19485006748750;6
1701;19485006749000;2
1702;19485006812250;2
1703;19485006813000;9
1704;19485006813500;5
1705;19487506605000;1
1706;19487506605500;3
1707;19487506606000;5
1708;19487506606250;5
1709;19487506606750;8
1710;19487506609250;29
1711;19487506610500;57
1712;19487506610750;141
1713;19487506611000;146
1714;19487506611250;117
1715;19487506611500;114
1716;19487506611750;132
1717;19487506612000;118
1718;19487506612250;137
1719;19487506612500;150
1720;19487506612750;6
1721;19487506613000;6
1722;19487506613500;11
1723;19487506613750;5
1724;19487506614500;74
1725;19487506614750;24
1726;19487506615000;1
1727;19487506616250;6
1728;19487506616500;13
1729;19487506616750;6
1730;19487506617000;10
1731;19487506618750;110
1732;19487506619000;199
1733;19487506619500;5
1734;19487506619750;23
1735;19487506620000;7
1736;19487506621000;47
1737;19487506621500;15
1738;19487506621750;2
1739;19487506622250;14
1740;19487506622500;4
1741;19487506623250;7
1742;19487506623500;86
1743;19487506623750;60
1744;19487506624000;24
1745;19487506624250;10
1746;19487506625750;67
1747;19487506626000;53
1748;19487506626250;66
1749;19487506626500;158
1750;19487506626750;333
1751;19487506627000;146
1752;19487506627250;285
1753;19487506627500;306
1754;19487506627750;151
1755;19487506628000;91
1756;19487506628250;109
1757;19487506628500;90
1758;19487506628750;116
1759;19487506629000;36
1760;19487506629250;46
1761;19487506629500;10
1762;19487506630000;1
1763;19487506632500;4
1764;19487506633250;3
1765;19487506633500;3
1766;19487506634250;13
1767;19487506634500;5
1768;19487506647500;41
1769;19487506647750;18
1770;19487506648000;52
1771;19487506648250;31
1772;19487506658500;23
1773;19487506658750;1
1774;19487506659000;7
1775;19487506659250;10
1776;19487506665750;22
1777;19487506666000;23
1778;19487506666250;27
1779;19487506666500;5
1780;19487506669000;20
1781;19487506669250;1
1782;19487506669500;1
1783;19487506669750;22
1784;19487506670000;37
1785;19487506670250;5
1786;19487506676500;1
1787;19487506676750;4
1788;19487506677000;4
1789;19487506692500;2
1790;19487506692750;10
1791;19487506693000;14
1792;19487506693250;6
1793;19487506706000;1
1794;19487506706250;17
1795;19487506706750;1
1796;19487506716000;10
1797;19487506716250;23
1798;19487506716500;15
1799;19487506716750;4
1800;19487506730750;1
1801;19487506731250;25
1802;19487506731500;18
1803;19487506731750;75
1804;19487506732000;34
1805;19487506732500;14
1806;19487506732750;22
1807;19487506733000;26
1808;19487506733250;25
1809;19487506733500;13
1810;19487506733750;8
1811;19487506734000;14
1812;19487506734250;6
1813;19487506738500;27
1814;19487506738750;1
1815;19487506739750;12
1816;19487506740250;21
1817;19487506740500;31
1818;19487506740750;40
1819;19487506741000;11
1820;19487506741250;5
1821;19487506741500;7
1822;19487506746000;28
1823;19487506746250;15
1824;19487506746500;46
1825;19487506746750;3
1826;19487506747000;4
1827;19487506747250;15
1828;19487506747750;34
1829;19487506748000;33
1830;19487506748250;66
1831;19487506748500;21
1832;19487506748750;15
1833;19487506795750;7
1834;19487506813250;2
1835;19490006605250;5
1836;19490006605750;5
1837;19490006606000;5
1838;19490006606250;56
1839;19490006606500;2
1840;19490006606750;18
1841;19490006607000;14
1842;19490006607250;5
1843;19490006607500;1
1844;19490006607750;2
1845;19490006609000;8
1846;19490006609250;17
1847;19490006609500;22
1848;19490006610000;7
1849;19490006610250;8
1850;19490006610500;46
1851;19490006610750;104
1852;19490006611000;22
1853;19490006611250;113
1854;19490006611500;148
1855;19490006611750;80
1856;19490006612000;126
1857;19490006612250;133
1858;19490006612500;198
1859;19490006612750;40
1860;19490006614750;6
1861;19490006615750;1
1862;19490006616000;10
1863;19490006616250;15
1864;19490006616750;1
1865;19490006617000;5
1866;19490006619000;88
1867;19490006619250;52
1868;19490006619750;4
1869;19490006621500;13
1870;19490006621750;2
1871;19490006622000;4
1872;19490006622250;20
1873;19490006622500;10
1874;19490006622750;8
1875;19490006623000;22
1876;19490006623250;24
1877;19490006623500;1
1878;19490006625500;97
1879;19490006625750;224
1880;19490006626000;116
1881;19490006626250;162
1882;19490006626500;151
1883;19490006626750;183
1884;19490006627000;164
1885;19490006627250;138
1886;19490006627500;185
1887;19490006627750;150
1888;19490006628000;107
1889;19490006628250;217
1890;19490006628500;164
1891;19490006628750;173
1892;19490006629000;73
1893;19490006629250;16
1894;19490006629500;50
1895;19490006629750;25
1896;19490006630000;91
1897;19490006630250;4
1898;19490006631000;1
1899;19490006632000;5
1900;19490006632250;1
1901;19490006632500;1
1902;19490006633500;1
1903;19490006634500;10
1904;19490006634750;14
1905;19490006635000;3
1906;19490006647500;36
1907;19490006647750;14
1908;19490006648000;13
1909;19490006648250;31
1910;19490006648500;5
1911;19490006648750;4
1912;19490006659000;1
1913;19490006665750;2
1914;19490006666000;10
1915;19490006666250;36
1916;19490006666500;9
1917;19490006666750;4
1918;19490006668750;27
1919;19490006669000;50
1920;19490006669250;43
1921;19490006669750;13
1922;19490006670000;27
1923;19490006670250;33
1924;19490006676500;4
1925;19490006697000;6
1926;19490006697250;9
1927;19490006697500;4
1928;19490006706000;4
1929;19490006706250;4
1930;19490006712500;4
1931;19490006712750;20
1932;19490006713000;2
1933;19490006713250;7
1934;19490006713500;11
1935;19490006715750;10
1936;19490006716000;27
1937;19490006716250;6
1938;19490006716500;28
1939;19490006716750;21
1940;19490006717000;4
1941;19490006729750;9
1942;19490006730250;5
1943;19490006730750;20
1944;19490006731000;27
1945;19490006731250;16
1946;19490006731500;2
1947;19490006732000;1
1948;19490006732250;8
1949;19490006732500;9
1950;19490006732750;14
1951;19490006733000;7
1952;19490006733250;25
1953;19490006733500;11
1954;19490006734250;28
1955;19490006734500;7
1956;19490006734750;18
1957;19490006735750;8
1958;19490006736000;8
1959;19490006736250;6
1960;19490006738500;8
1961;19490006738750;24
1962;19490006739000;6
1963;19490006739500;8
1964;19490006739750;33
1965;19490006740000;10
1966;19490006740250;26
1967;19490006740500;3
1968;19490006740750;21
1969;19490006741000;38
1970;19490006741250;22
1971;19490006741500;32
1972;19490006741750;68
1973;19490006742000;80
1974;19490006742500;6
1975;19490006742750;10
1976;19490006743250;13
1977;19490006743500;10
1978;19490006743750;5
1979;19490006744000;18
1980;19490006745000;39
1981;19490006745250;21
1982;19490006745500;5
1983;19490006745750;28
1984;19490006746000;84
1985;19490006746250;17
1986;19490006808500;1
1987;19492506607000;4
1988;19492506607250;2
1989;19492506607500;9
1990;19492506607750;27
1991;19492506608000;17
1992;19492506608250;17
1993;19492506608500;3
1994;19492506608750;25
1995;19492506609000;6
1996;19492506609250;11
1997;19492506609500;8
1998;19492506609750;6
1999;19492506610000;9
2000;19492506610250;11
2001;19492506610500;17
2002;19492506610750;201
2003;19492506611000;91
2004;19492506611250;125
2005;19492506611500;127
2006;19492506611750;42
2007;19492506612000;11
2008;19492506612250;85
2009;19492506612500;142
2010;19492506612750;48
2011;19492506621500;3
2012;19492506621750;5
2013;19492506622000;8
2014;19492506622250;14
2015;19492506622500;1
2016;19492506622750;2
2017;19492506623000;2
2018;19492506624000;9
2019;19492506624250;58
2020;19492506624500;5
2021;19492506624750;2
2022;19492506625000;137
2023;19492506625250;42
2024;19492506625500;155
2025;19492506625750;58
2026;19492506626000;152
2027;19492506626250;282
2028;19492506626500;82
2029;19492506626750;201
2030;19492506627000;166
2031;19492506627250;156
2032;19492506627500;178
2033;19492506627750;185
2034;19492506628000;133
2035;19492506628250;192
2036;19492506628500;153
2037;19492506628750;184
2038;19492506629000;77
2039;19492506629250;66
2040;19492506629500;117
2041;19492506629750;13
2042;19492506630000;1
