ogc_fid;SSBID0250M;pop_tot
1360;19477506730250;6
1361;19477506730500;18
1362;19477506732250;2
1363;19477506732500;6
1364;19477506732750;17
1365;19477506733000;15
1366;19477506745750;4
1367;19477506749000;14
1368;19477506749250;36
1369;19477506749500;60
1370;19477506749750;63
1371;19477506817750;2
1372;19477506818000;1
1373;19477506840000;4
1374;19480006602750;3
1375;19480006603250;7
1376;19480006611500;104
1377;19480006611750;42
1378;19480006612000;133
1379;19480006612250;70
1380;19480006613000;2
1381;19480006614250;4
1382;19480006614500;9
1383;19480006614750;5
1384;19480006615000;1
1385;19480006615250;1
1386;19480006615750;12
1387;19480006616000;25
1388;19480006616250;134
1389;19480006616500;77
1390;19480006616750;1
1391;19480006617000;8
1392;19480006617250;8
1393;19480006617500;17
1394;19480006617750;32
1395;19480006618000;114
1396;19480006618250;62
1397;19480006618500;26
1398;19480006618750;16
1399;19480006619000;22
1400;19480006619250;12
1401;19480006619500;53
1402;19480006619750;13
1403;19480006620000;20
1404;19480006620250;2
1405;19480006620500;12
1406;19480006620750;12
1407;19480006621000;8
1408;19480006621250;2
1409;19480006621750;2
1410;19480006622250;2
1411;19480006622500;3
1412;19480006624000;24
1413;19480006624250;37
1414;19480006624500;2
1415;19480006624750;1
1416;19480006625000;33
1417;19480006625250;48
1418;19480006626750;110
1419;19480006627000;66
1420;19480006628750;112
1421;19480006629000;111
1422;19480006629250;90
1423;19480006629500;19
1424;19480006629750;9
1425;19480006646750;19
1426;19480006647000;6
1427;19480006647250;5
1428;19480006647500;30
1429;19480006647750;22
1430;19480006652250;7
1431;19480006656500;2
1432;19480006658250;10
1433;19480006659250;4
1434;19480006666750;22
1435;19480006667000;17
1436;19480006667250;8
1437;19480006667500;10
1438;19480006669500;7
1439;19480006669750;23
1440;19480006670250;13
1441;19480006670500;2
1442;19480006672500;12
1443;19480006672750;5
1444;19480006677500;7
1445;19480006680500;22
1446;19480006680750;2
1447;19480006691250;2
1448;19480006691500;1
1449;19480006691750;8
1450;19480006694000;4
1451;19480006694250;2
1452;19480006717500;5
1453;19480006721250;16
1454;19480006727500;8
1455;19480006727750;12
1456;19480006728250;7
1457;19480006728500;11
1458;19480006728750;6
1459;19480006731750;2
1460;19480006732000;8
1461;19480006732750;19
1462;19480006733000;19
1463;19480006747000;7
1464;19480006747250;32
1465;19480006749000;9
1466;19480006749250;49
1467;19480006749500;126
1468;19480006784250;12
1469;19480006813750;4
1470;19480006819750;2
1471;19480006820000;1
1472;19480006839750;7
1473;19482506603250;2
1474;19482506611000;56
1475;19482506611250;238
1476;19482506611500;113
1477;19482506611750;12
1478;19482506612000;74
1479;19482506612250;72
1480;19482506612500;109
1481;19482506612750;24
1482;19482506613000;59
1483;19482506613500;5
1484;19482506613750;5
1485;19482506614000;9
1486;19482506614250;7
1487;19482506614500;28
1488;19482506614750;4
1489;19482506615000;11
1490;19482506615250;4
1491;19482506615500;10
1492;19482506615750;97
1493;19482506616000;8
1494;19482506616250;98
1495;19482506616500;34
1496;19482506616750;20
1497;19482506617000;17
1498;19482506617250;24
1499;19482506617500;2
1500;19482506617750;17
1501;19482506618000;15
1502;19482506618750;97
1503;19482506619000;132
1504;19482506619250;12
1505;19482506619500;18
1506;19482506619750;28
1507;19482506620000;62
1508;19482506620250;31
1509;19482506620500;6
1510;19482506620750;15
1511;19482506621000;20
1512;19482506621250;23
1513;19482506621500;5
1514;19482506621750;9
1515;19482506622000;8
1516;19482506622250;1
1517;19482506623500;75
1518;19482506623750;109
1519;19482506624000;207
1520;19482506624250;94
1521;19482506624500;19
1522;19482506624750;40
1523;19482506626250;2
1524;19482506626500;262
1525;19482506626750;330
1526;19482506627000;126
1527;19482506627250;51
1528;19482506627500;15
1529;19482506628500;80
1530;19482506628750;143
1531;19482506629000;65
1532;19482506629250;4
1533;19482506633750;7
1534;19482506634000;3
1535;19482506647250;1
1536;19482506647500;22
1537;19482506647750;20
1538;19482506648000;5
1539;19482506651750;3
1540;19482506658000;10
1541;19482506658250;7
1542;19482506658500;1
1543;19482506658750;6
1544;19482506659500;8
1545;19482506667500;9
1546;19482506669500;11
1547;19482506670000;4
1548;19482506670250;9
1549;19482506670500;25
1550;19482506673500;4
1551;19482506673750;9
1552;19482506692000;7
1553;19482506692250;8
1554;19482506693750;2
1555;19482506694000;13
1556;19482506694250;9
1557;19482506727750;6
1558;19482506728500;2
1559;19482506728750;4
1560;19482506730750;63
1561;19482506731000;7
1562;19482506731500;4
1563;19482506732000;7
1564;19482506746750;6
1565;19482506747000;5
1566;19482506747250;5
1567;19482506747500;1
1568;19482506748250;20
1569;19482506748750;1
1570;19482506749500;1
1571;19482506784000;2
1572;19482506784500;5
1573;19482506784750;1
1574;19482506813000;1
1575;19482506813500;9
1576;19482506813750;1
1577;19482506814000;2
1578;19482506816250;3
1579;19482506838500;1
1580;19485006603750;1
1581;19485006604500;2
1582;19485006610500;20
1583;19485006610750;107
1584;19485006611000;192
1585;19485006611250;117
1586;19485006611500;78
1587;19485006611750;131
1588;19485006612000;57
1589;19485006612250;59
1590;19485006612500;124
1591;19485006612750;51
1592;19485006613000;86
1593;19485006613750;4
1594;19485006614500;80
1595;19485006614750;22
1596;19485006615000;2
1597;19485006615500;37
1598;19485006615750;5
1599;19485006616000;4
1600;19485006616250;14
1601;19485006616500;16
1602;19485006616750;19
1603;19485006617000;5
1604;19485006618750;117
1605;19485006619000;188
1606;19485006619250;17
1607;19485006619500;29
1608;19485006619750;45
1609;19485006620000;140
1610;19485006620250;78
1611;19485006620500;11
1612;19485006621000;54
1613;19485006621250;8
1614;19485006621500;8
1615;19485006621750;16
1616;19485006622000;6
1617;19485006622250;6
1618;19485006622500;2
1619;19485006623500;140
1620;19485006623750;184
1621;19485006624000;151
1622;19485006624250;90
1623;19485006624500;45
1624;19485006624750;20
1625;19485006626000;84
1626;19485006626250;233
1627;19485006626500;27
1628;19485006626750;153
1629;19485006627000;127
1630;19485006627250;180
1631;19485006627500;138
1632;19485006627750;95
1633;19485006628000;132
1634;19485006628250;35
1635;19485006628500;148
1636;19485006628750;199
1637;19485006629000;27
1638;19485006629250;13
1639;19485006629500;17
1640;19485006633250;3
1641;19485006633500;12
1642;19485006633750;15
1643;19485006634000;3
1644;19485006634250;4
1645;19485006647500;56
1646;19485006647750;19
1647;19485006648000;38
1648;19485006648250;12
1649;19485006652250;1
1650;19485006652500;2
1651;19485006658250;4
1652;19485006658500;8
1653;19485006658750;6
1654;19485006659000;2
1655;19485006659250;4
1656;19485006666000;5
1657;19485006666250;4
1658;19485006669500;24
1659;19485006669750;31
1660;19485006670000;6
1661;19485006670250;4
1662;19485006692000;3
1663;19485006692250;9
1664;19485006692500;10
1665;19485006711500;23
1666;19485006711750;4
1667;19485006716500;2
1668;19485006716750;4
1669;19485006717500;2
1670;19485006730750;14
1671;19485006731250;2
1672;19485006731500;21
1673;19485006731750;11
1674;19485006732500;13
1675;19485006732750;10
1676;19485006733000;14
1677;19485006736750;2
1678;19485006740250;12
1679;19485006740500;19
1680;19485006740750;9
1681;19485006746250;19
1682;19485006746500;13
1683;19485006746750;21
1684;19485006747000;14
1685;19485006747250;8
1686;19485006747500;76
1687;19485006747750;48
1688;19485006748000;26
1689;19485006748250;32
1690;19485006748500;35
1691;19485006748750;6
1692;19485006812250;2
1693;19485006813000;8
1694;19485006813500;2
1695;19487506605000;1
1696;19487506605500;6
1697;19487506606000;6
1698;19487506606750;7
1699;19487506609250;36
1700;19487506610500;56
1701;19487506610750;135
1702;19487506611000;144
1703;19487506611250;117
1704;19487506611500;104
1705;19487506611750;125
1706;19487506612000;103
1707;19487506612250;134
1708;19487506612500;156
1709;19487506612750;7
1710;19487506613000;8
1711;19487506613500;11
1712;19487506613750;5
1713;19487506614500;65
1714;19487506614750;19
1715;19487506615000;1
1716;19487506616250;7
1717;19487506616500;10
1718;19487506616750;6
1719;19487506617000;10
1720;19487506618750;120
1721;19487506619000;201
1722;19487506619500;10
1723;19487506619750;35
1724;19487506620000;6
1725;19487506621000;42
1726;19487506621500;9
1727;19487506621750;2
1728;19487506622250;16
1729;19487506622500;4
1730;19487506623250;10
1731;19487506623500;85
1732;19487506623750;55
1733;19487506624000;43
1734;19487506624250;9
1735;19487506625750;58
1736;19487506626000;61
1737;19487506626250;84
1738;19487506626500;160
1739;19487506626750;372
1740;19487506627000;147
1741;19487506627250;287
1742;19487506627500;304
1743;19487506627750;181
1744;19487506628000;80
1745;19487506628250;106
1746;19487506628500;90
1747;19487506628750;99
1748;19487506629000;47
1749;19487506629250;50
1750;19487506629500;9
1751;19487506632500;4
1752;19487506633250;3
1753;19487506633500;4
1754;19487506634250;16
1755;19487506634500;5
1756;19487506647500;33
1757;19487506647750;19
1758;19487506648000;43
1759;19487506648250;31
1760;19487506658500;29
1761;19487506658750;1
1762;19487506659000;8
1763;19487506659250;9
1764;19487506665750;23
1765;19487506666000;22
1766;19487506666250;32
1767;19487506666500;3
1768;19487506669000;14
1769;19487506669250;1
1770;19487506669500;1
1771;19487506669750;18
1772;19487506670000;30
1773;19487506670250;5
1774;19487506676500;1
1775;19487506676750;4
1776;19487506677000;3
1777;19487506692250;4
1778;19487506692500;5
1779;19487506692750;10
1780;19487506693000;14
1781;19487506693250;6
1782;19487506706000;1
1783;19487506706250;20
1784;19487506706750;2
1785;19487506716000;10
1786;19487506716250;22
1787;19487506716500;25
1788;19487506716750;5
1789;19487506730750;1
1790;19487506731250;26
1791;19487506731500;24
1792;19487506731750;76
1793;19487506732000;25
1794;19487506732500;14
1795;19487506732750;27
1796;19487506733000;29
1797;19487506733250;24
1798;19487506733500;15
1799;19487506733750;7
1800;19487506734000;14
1801;19487506734250;7
1802;19487506738500;28
1803;19487506738750;1
1804;19487506739750;12
1805;19487506740250;17
1806;19487506740500;31
1807;19487506740750;36
1808;19487506741000;10
1809;19487506741250;5
1810;19487506741500;14
1811;19487506743500;4
1812;19487506746000;27
1813;19487506746250;11
1814;19487506746500;45
1815;19487506746750;3
1816;19487506747000;6
1817;19487506747250;11
1818;19487506747750;25
1819;19487506748000;75
1820;19487506748250;80
1821;19487506748500;16
1822;19487506748750;13
1823;19487506795750;7
1824;19487506813250;2
1825;19490006605250;5
1826;19490006605750;3
1827;19490006606000;5
1828;19490006606250;68
1829;19490006606500;3
1830;19490006606750;17
1831;19490006607000;13
1832;19490006607250;5
1833;19490006607500;1
1834;19490006607750;2
1835;19490006609000;4
1836;19490006609250;23
1837;19490006609500;18
1838;19490006610000;6
1839;19490006610250;9
1840;19490006610500;47
1841;19490006610750;98
1842;19490006611000;23
1843;19490006611250;121
1844;19490006611500;160
1845;19490006611750;74
1846;19490006612000;140
1847;19490006612250;136
1848;19490006612500;204
1849;19490006612750;38
1850;19490006614750;8
1851;19490006616000;11
1852;19490006616250;13
1853;19490006616750;1
1854;19490006617000;4
1855;19490006619000;95
1856;19490006619250;54
1857;19490006619750;1
1858;19490006621500;15
1859;19490006621750;2
1860;19490006622000;4
1861;19490006622250;23
1862;19490006622500;11
1863;19490006622750;8
1864;19490006623000;22
1865;19490006623250;23
1866;19490006623500;3
1867;19490006625500;101
1868;19490006625750;285
1869;19490006626000;124
1870;19490006626250;158
1871;19490006626500;153
1872;19490006626750;221
1873;19490006627000;180
1874;19490006627250;147
1875;19490006627500;180
1876;19490006627750;178
1877;19490006628000;126
1878;19490006628250;202
1879;19490006628500;165
1880;19490006628750;164
1881;19490006629000;85
1882;19490006629250;16
1883;19490006629500;49
1884;19490006629750;30
1885;19490006630000;86
1886;19490006630250;4
1887;19490006631000;1
1888;19490006632000;8
1889;19490006632250;1
1890;19490006632500;6
1891;19490006633500;1
1892;19490006634500;11
1893;19490006634750;14
1894;19490006635000;3
1895;19490006647500;35
1896;19490006647750;13
1897;19490006648000;12
1898;19490006648250;23
1899;19490006648500;6
1900;19490006648750;4
1901;19490006659000;1
1902;19490006665750;4
1903;19490006666000;12
1904;19490006666250;30
1905;19490006666500;8
1906;19490006666750;5
1907;19490006667250;5
1908;19490006668750;68
1909;19490006669000;48
1910;19490006669250;51
1911;19490006669750;12
1912;19490006670000;30
1913;19490006670250;29
1914;19490006671250;3
1915;19490006676500;4
1916;19490006697000;3
1917;19490006697250;8
1918;19490006697500;4
1919;19490006706000;2
1920;19490006706250;4
1921;19490006711500;2
1922;19490006712500;4
1923;19490006712750;18
1924;19490006713000;3
1925;19490006713250;11
1926;19490006713500;12
1927;19490006715750;14
1928;19490006716000;28
1929;19490006716250;6
1930;19490006716500;20
1931;19490006716750;24
1932;19490006717000;4
1933;19490006729750;8
1934;19490006730250;5
1935;19490006730750;22
1936;19490006731000;27
1937;19490006731250;17
1938;19490006731500;9
1939;19490006732000;1
1940;19490006732250;12
1941;19490006732500;10
1942;19490006732750;22
1943;19490006733000;1
1944;19490006733250;28
1945;19490006733500;14
1946;19490006734250;25
1947;19490006734500;5
1948;19490006734750;16
1949;19490006735750;6
1950;19490006736000;8
1951;19490006736250;6
1952;19490006738500;8
1953;19490006738750;21
1954;19490006739000;6
1955;19490006739500;8
1956;19490006739750;32
1957;19490006740000;20
1958;19490006740250;31
1959;19490006740500;2
1960;19490006740750;17
1961;19490006741000;42
1962;19490006741250;29
1963;19490006741500;36
1964;19490006741750;65
1965;19490006742000;74
1966;19490006742500;6
1967;19490006742750;9
1968;19490006743250;5
1969;19490006743500;17
1970;19490006743750;7
1971;19490006744000;16
1972;19490006745000;36
1973;19490006745250;23
1974;19490006745500;3
1975;19490006745750;32
1976;19490006746000;78
1977;19490006746250;15
1978;19490006808500;1
1979;19492506607000;6
1980;19492506607250;2
1981;19492506607500;8
1982;19492506607750;24
1983;19492506608000;16
1984;19492506608250;21
1985;19492506608500;13
1986;19492506608750;23
1987;19492506609000;5
1988;19492506609250;3
1989;19492506609500;5
1990;19492506609750;15
1991;19492506610000;9
1992;19492506610250;13
1993;19492506610500;17
1994;19492506610750;200
1995;19492506611000;98
1996;19492506611250;125
1997;19492506611500;124
1998;19492506611750;66
1999;19492506612000;14
2000;19492506612250;90
2001;19492506612500;137
2002;19492506612750;67
2003;19492506613000;7
2004;19492506621250;7
2005;19492506621500;2
2006;19492506621750;6
2007;19492506622000;12
2008;19492506622250;10
2009;19492506622500;1
2010;19492506622750;2
2011;19492506623000;1
2012;19492506624000;11
2013;19492506624250;50
2014;19492506624500;5
2015;19492506624750;24
2016;19492506625000;149
2017;19492506625250;51
2018;19492506625500;158
2019;19492506625750;62
2020;19492506626000;167
2021;19492506626250;298
2022;19492506626500;79
2023;19492506626750;215
2024;19492506627000;176
2025;19492506627250;166
2026;19492506627500;185
2027;19492506627750;191
2028;19492506628000;135
2029;19492506628250;194
2030;19492506628500;145
2031;19492506628750;187
2032;19492506629000;71
2033;19492506629250;61
2034;19492506629500;152
2035;19492506629750;46
2036;19492506630000;1
2037;19492506630250;2
2038;19492506630750;9
2039;19492506631000;3
2040;19492506631750;11
2041;19492506632000;4
2042;19492506632250;4
