ogc_fid;SSBID0250M;pop_tot
211417;27147507719000;2
211418;27147507719250;14
211419;27147507719500;7
211420;27147507719750;2
211421;27147507720000;3
211422;27147507720750;5
211423;27147507721000;15
211424;27147507721250;12
211425;27147507721500;8
211426;27147507721750;1
211427;27147507731250;23
211428;27147507731500;33
211429;27147507731750;16
211430;27147507750250;2
211431;27147507750500;10
211432;27147507752000;1
211433;27147507781250;2
211434;27147507781500;9
211435;27147507781750;5
211436;27147507782000;6
211437;27147507782250;4
211438;27150007719000;3
211439;27150007719500;5
211440;27150007719750;2
211441;27150007720000;4
211442;27150007720250;13
211443;27150007720500;12
211444;27150007720750;4
211445;27150007721000;13
211446;27150007721250;27
211447;27150007721500;9
211448;27150007721750;1
211449;27150007722000;29
211450;27150007722250;23
211451;27150007722500;11
211452;27150007723500;1
211453;27150007724000;2
211454;27150007731250;22
211455;27150007731500;1
211456;27150007750500;7
211457;27150007752250;1
211458;27150007781250;4
211459;27152507719750;5
211460;27152507722250;2
211461;27152507722500;18
211462;27152507722750;12
211463;27152507723000;9
211464;27152507723250;6
211465;27152507723500;1
211466;27152507724500;5
211467;27152507724750;8
211468;27152507725000;6
211469;27152507725250;11
211470;27152507725500;6
211471;27152507725750;3
211472;27152507726250;3
211473;27152507730750;4
211474;27152507731000;12
211475;27152507731250;6
211476;27152507750750;11
211477;27152507752250;2
211478;27152507774500;2
211479;27152507781000;6
211480;27155007717750;10
211481;27155007718750;1
211482;27155007719000;2
211483;27155007723000;9
211484;27155007725500;5
211485;27155007730500;10
211486;27155007730750;9
211487;27155007731000;18
211488;27155007750750;2
211489;27155007751000;10
211490;27157507718000;1
211491;27157507718250;3
211492;27157507718750;1
211493;27157507719000;8
211494;27157507719250;6
211495;27157507722250;5
211496;27157507722500;2
211497;27157507724250;44
211498;27157507730250;3
211499;27157507730500;6
211500;27157507731000;1
211501;27157507751000;2
211502;27157507751250;17
211503;27157507773250;2
211504;27160007716250;7
211505;27160007716750;4
211506;27160007720000;1
211507;27160007720750;8
211508;27160007721000;6
211509;27160007721250;8
211510;27160007721500;7
211511;27160007722000;25
211512;27160007722250;12
211513;27160007722500;12
211514;27160007723000;5
211515;27160007723250;8
211516;27160007723500;18
211517;27160007723750;6
211518;27160007724000;7
211519;27160007724250;35
211520;27160007724500;3
211521;27160007730000;7
211522;27160007730250;3
211523;27160007751250;10
211524;27160007751500;2
211525;27160007773000;1
211526;27162507722000;3
211527;27162507722500;10
211528;27162507722750;9
211529;27162507723250;7
211530;27162507723500;11
211531;27162507723750;5
211532;27162507724000;2
211533;27162507724250;26
211534;27162507724500;30
211535;27162507724750;4
211536;27162507729750;7
211537;27162507730000;7
211538;27162507751500;17
211539;27162507751750;3
211540;27165007715750;2
211541;27165007729500;7
211542;27165007729750;7
211543;27165007751750;9
211544;27167507715250;1
211545;27167507729250;6
211546;27167507729500;2
211547;27167507752000;2
211548;27170007714250;1
211549;27170007714500;5
211550;27170007728750;2
211551;27170007729000;14
211552;27170007729250;3
211553;27170007752000;2
211554;27170007752250;7
211555;27172507728000;2
211556;27172507728250;19
211557;27172507728500;5
211558;27172507752250;2
211559;27175007713500;1
211560;27175007727500;3
211561;27175007727750;4
211562;27177507712500;5
211563;27177507726750;2
211564;27177507727000;1
211565;27177507727250;1
211566;27177507752500;9
211567;27177507787250;2
211568;27177507788000;5
211569;27177507788500;2
211570;27177507789000;2
211571;27177507789250;4
211572;27177507789750;2
211573;27180007711750;1
211574;27180007752500;6
211575;27180007760000;2
211576;27180007760250;2
211577;27180007760500;1
211578;27180007761000;1
211579;27180007761250;2
211580;27180007786500;2
211581;27180007786750;1
211582;27180007787250;2
211583;27180007788000;1
211584;27180007788250;1
211585;27180007789250;5
211586;27180007790250;5
211587;27180007790500;3
211588;27180007790750;1
211589;27180007791000;3
211590;27180007791250;9
211591;27182507752500;5
211592;27182507761500;1
211593;27182507761750;1
211594;27182507762000;1
211595;27182507786000;5
211596;27182507786250;1
211597;27182507791750;1
211598;27182507792000;3
211599;27182507792250;2
211600;27185007726000;2
211601;27185007752500;12
211602;27185007786000;5
211603;27185007788500;1
211604;27185007792250;3
211605;27185007792500;5
211606;27187507752500;7
211607;27190007722250;1
211608;27190007722500;2
211609;27190007752500;3
211610;27190007765000;2
211611;27192507722250;4
211612;27192507725000;4
211613;27192507752250;2
211614;27195007722000;13
211615;27195007724750;10
211616;27195007752000;1
211617;27195007752250;1
211618;27195007765250;2
211619;27197507724500;1
211620;27197507751750;1
211621;27197507752250;2
211622;27197507752500;4
211623;27200007724250;1
211624;27200007751250;2
211625;27200007751500;5
211626;27200007751750;7
211627;27200007752000;2
211628;27200007752250;9
211629;27200007752500;1
211630;27200007752750;5
211631;27200007753250;3
211632;27200007753750;2
211633;27200007782000;1
211634;27200007785500;2
211635;27202507724250;3
211636;27202507751500;3
211637;27202507751750;2
211638;27202507752000;2
211639;27202507754000;6
211640;27202507785250;2
211641;27205007723750;1
211642;27205007750000;6
211643;27205007750250;2
211644;27205007750500;7
211645;27205007750750;4
211646;27205007754250;10
211647;27207507723500;3
211648;27207507723750;11
211649;27207507750000;2
211650;27207507750250;14
211651;27207507754500;2
211652;27207507784750;3
211653;27210007723500;1
211654;27210007748250;1
211655;27210007749750;1
211656;27210007754750;1
211657;27210007755000;2
211658;27210007784500;2
211659;27212507754750;2
211660;27212507755000;8
211661;27212507755250;4
211662;27212507760250;2
211663;27212507784250;2
211664;27215007723250;1
211665;27215007755500;2
211666;27217507755500;1
211667;27217507756000;2
211668;27217507760000;13
211669;27217507783750;1
211670;27220007723250;6
211671;27220007756000;7
211672;27220007759750;5
211673;27222507723000;5
211674;27222507756500;1
211675;27222507756750;5
211676;27222507757000;12
211677;27222507757250;6
211678;27222507759250;2
211679;27222507759500;3
211680;27225007723250;1
211681;27225007758750;1
211682;27225007759000;2
211683;27230007723250;1
211684;27232507723250;3
211685;27235007723250;2
211686;27237507723250;4
211687;27237507760500;7
211688;27237507768250;1
211689;27240007723250;10
211690;27240007760250;5
211691;27240007760500;2
211692;27240007768250;3
211693;27240007768500;2
211694;27242507723250;5
211695;27242507723500;5
211696;27242507760000;6
211697;27242507760500;1
211698;27245007723250;3
211699;27245007723500;14
211700;27245007759750;6
211701;27245007760750;3
211702;27247507723250;6
211703;27247507759500;1
211704;27247507759750;5
211705;27247507760750;6
211706;27250007723000;8
211707;27250007723250;6
211708;27250007759500;1
211709;27250007761000;9
211710;27252507722750;8
211711;27252507759750;12
211712;27252507761000;2
211713;27252507769250;2
211714;27255007722250;5
211715;27255007722500;2
211716;27255007761250;5
211717;27255007761500;2
211718;27255007769500;9
211719;27257507722000;2
211720;27260007721750;11
211721;27260007761750;2
211722;27260007762000;1
211723;27260007769750;4
211724;27260007774750;1
211725;27262507721500;2
211726;27262507760000;2
211727;27262507774500;2
211728;27265007780000;27
211729;27265007780250;51
211730;27267507720750;1
211731;27267507721000;5
211732;27267507768750;5
211733;27267507780000;129
211734;27267507780250;194
211735;27267507780500;150
211736;27267507780750;50
211737;27270007720750;6
211738;27270007721000;10
211739;27270007768750;4
211740;27270007779000;25
211741;27270007779250;36
211742;27270007779500;59
211743;27270007779750;60
211744;27270007780000;106
211745;27270007780250;139
211746;27270007780500;124
211747;27270007780750;130
211748;27270007781000;19
211749;27272507720500;3
211750;27272507768750;18
211751;27272507774750;3
211752;27272507775000;11
211753;27272507779250;41
211754;27272507779500;90
211755;27272507779750;78
211756;27272507780000;20
211757;27272507780250;9
211758;27272507780500;39
211759;27272507780750;143
211760;27272507781000;66
211761;27275007719750;5
211762;27275007720000;4
211763;27275007720500;36
211764;27275007755500;4
211765;27275007768750;2
211766;27275007775750;2
211767;27275007778500;15
211768;27275007778750;28
211769;27275007779750;11
211770;27275007780000;107
211771;27275007780750;12
211772;27275007781000;99
211773;27275007781250;43
211774;27277507720000;14
211775;27277507720250;27
211776;27277507720500;4
211777;27277507754750;1
211778;27277507755000;2
211779;27277507755250;1
211780;27277507774000;4
211781;27277507778500;5
211782;27277507778750;43
211783;27277507780250;11
211784;27277507780500;4
211785;27277507781000;83
211786;27277507781250;92
211787;27280007719750;17
211788;27280007720000;43
211789;27280007720250;18
211790;27280007754500;1
211791;27280007767000;2
211792;27280007767250;2
211793;27280007767500;4
211794;27280007767750;3
211795;27280007768000;7
211796;27280007781000;48
211797;27280007781250;39
211798;27282507719500;6
211799;27282507719750;18
211800;27282507720000;13
211801;27282507753750;1
211802;27282507768000;1
211803;27282507774500;1
211804;27285007719500;2
211805;27285007719750;8
211806;27285007753000;24
211807;27285007753250;5
211808;27285007753500;63
211809;27285007753750;35
211810;27285007768000;1
211811;27285007768250;7
211812;27285007770000;2
211813;27285007775000;3
211814;27287507718750;1
211815;27287507719000;7
211816;27287507719500;6
211817;27287507719750;2
211818;27287507752750;17
211819;27287507753000;40
211820;27287507753250;42
211821;27287507753500;13
211822;27287507753750;58
211823;27287507775000;11
211824;27290007718750;3
211825;27290007719250;7
211826;27290007752500;37
211827;27290007752750;105
211828;27290007753000;12
211829;27290007753250;23
211830;27290007753500;11
211831;27290007768250;8
211832;27290007775000;1
211833;27292507718500;1
211834;27292507718750;10
211835;27292507719250;21
211836;27292507752500;100
211837;27292507752750;74
211838;27292507753000;31
211839;27295007677250;7
211840;27295007718500;23
211841;27295007718750;19
211842;27295007719000;2
211843;27295007719250;1
211844;27295007752250;29
211845;27295007752500;60
211846;27295007752750;53
211847;27297507718500;2
211848;27297507718750;4
211849;27297507752000;18
211850;27297507752250;12
211851;27297507777250;4
211852;27300007718250;5
211853;27300007718500;3
211854;27300007752000;14
211855;27302507718250;8
211856;27302507718500;3
211857;27302507751750;5
211858;27302507776750;1
211859;27305007718250;3
211860;27305007718500;5
211861;27305007751750;16
211862;27307507718250;6
211863;27307507718500;6
211864;27307507751500;26
211865;27307507751750;11
211866;27310007718000;6
211867;27310007718250;12
211868;27310007751250;8
211869;27310007751500;23
211870;27312507717250;18
211871;27312507717750;21
211872;27312507718000;7
211873;27312507718250;1
211874;27312507751250;9
211875;27312507751500;30
211876;27315007717000;3
211877;27315007717250;2
211878;27315007717500;17
211879;27315007717750;34
211880;27315007718000;5
211881;27315007751250;27
211882;27315007751500;23
211883;27315007751750;2
211884;27315007752000;12
211885;27315007755250;12
211886;27315007763000;4
211887;27317507716750;5
211888;27317507717000;10
211889;27317507717250;18
211890;27317507717500;11
211891;27317507751000;2
211892;27317507751250;26
211893;27317507751500;6
211894;27317507751750;7
211895;27317507755000;7
211896;27317507758500;3
211897;27320007716000;6
211898;27320007716250;22
211899;27320007716500;10
211900;27320007716750;6
211901;27320007717000;7
211902;27320007749750;5
211903;27320007750250;1
211904;27320007750500;3
211905;27320007750750;22
211906;27320007751000;32
211907;27320007751250;77
211908;27320007751500;44
211909;27320007751750;20
211910;27320007752000;22
211911;27320007752250;11
211912;27320007754750;1
211913;27320007758250;6
211914;27320007761750;1
211915;27322507716000;1
211916;27322507716250;6
211917;27322507748250;11
211918;27322507748500;9
211919;27322507749250;6
211920;27322507749500;7
211921;27322507749750;6
211922;27322507750000;2
211923;27322507750500;4
211924;27322507750750;32
211925;27322507751000;47
211926;27322507751250;42
211927;27322507751500;29
211928;27322507751750;23
211929;27322507752000;80
211930;27322507752250;20
211931;27322507752500;12
211932;27322507754500;6
211933;27322507754750;2
211934;27322507758250;9
211935;27322507758500;1
211936;27322507761000;2
211937;27322507761250;5
211938;27322507763000;4
211939;27325007749000;9
211940;27325007749250;10
211941;27325007749750;4
211942;27325007750000;2
211943;27325007750250;4
211944;27325007750750;10
211945;27325007751000;71
211946;27325007751250;47
211947;27325007751500;33
211948;27325007751750;99
211949;27325007752000;59
211950;27325007752250;22
211951;27325007752500;20
211952;27325007752750;21
211953;27325007753000;1
211954;27325007753750;2
211955;27325007758750;6
211956;27325007760500;7
211957;27325007760750;7
211958;27325007761000;4
211959;27325007762750;3
211960;27325007763000;2
211961;27327507749750;6
211962;27327507751000;28
211963;27327507751250;74
211964;27327507751500;35
211965;27327507751750;60
211966;27327507752250;6
211967;27327507752500;20
211968;27327507752750;46
211969;27327507753000;18
211970;27327507753500;4
211971;27327507753750;4
211972;27327507754000;7
211973;27327507754250;10
211974;27327507759000;5
211975;27327507759250;5
211976;27327507759500;4
211977;27327507759750;14
211978;27327507760250;1
211979;27330007747250;1
211980;27330007747500;8
211981;27330007747750;5
211982;27330007749250;6
211983;27330007749500;14
211984;27330007749750;4
211985;27330007751000;9
211986;27330007751250;117
211987;27330007751500;46
211988;27330007754000;8
211989;27330007754250;9
211990;27332507747000;1
211991;27332507749250;5
211992;27332507749500;13
211993;27332507751000;10
211994;27332507751250;60
211995;27332507751500;34
211996;27332507754250;2
211997;27335007746250;4
211998;27335007746500;2
211999;27335007746750;9
212000;27335007747000;4
212001;27335007748500;5
212002;27335007748750;9
212003;27335007749000;7
212004;27335007749250;2
212005;27335007751000;22
