ogc_fid;SSBID0250M;pop_tot
1360;19477506728750;1
1361;19477506729750;9
1362;19477506730000;7
1363;19477506730250;6
1364;19477506730500;18
1365;19477506732500;6
1366;19477506732750;13
1367;19477506733000;13
1368;19477506749000;15
1369;19477506749250;50
1370;19477506749500;24
1371;19477506749750;60
1372;19477506818000;4
1373;19477506840000;4
1374;19480006602750;3
1375;19480006603250;7
1376;19480006610000;3
1377;19480006611500;42
1378;19480006611750;41
1379;19480006612000;76
1380;19480006612250;16
1381;19480006614250;4
1382;19480006614500;10
1383;19480006614750;3
1384;19480006615000;3
1385;19480006615250;1
1386;19480006615750;1
1387;19480006616000;31
1388;19480006616250;167
1389;19480006616500;93
1390;19480006616750;2
1391;19480006617000;6
1392;19480006617250;10
1393;19480006617500;11
1394;19480006617750;31
1395;19480006618000;106
1396;19480006618250;61
1397;19480006618500;23
1398;19480006618750;22
1399;19480006619000;8
1400;19480006619250;9
1401;19480006619500;43
1402;19480006619750;19
1403;19480006620000;23
1404;19480006620250;2
1405;19480006620500;14
1406;19480006620750;10
1407;19480006621000;20
1408;19480006621250;3
1409;19480006621750;2
1410;19480006622250;1
1411;19480006622500;3
1412;19480006624000;21
1413;19480006624250;30
1414;19480006624500;2
1415;19480006624750;1
1416;19480006625000;36
1417;19480006625250;50
1418;19480006625500;4
1419;19480006626500;1
1420;19480006626750;89
1421;19480006627000;56
1422;19480006628750;120
1423;19480006629000;116
1424;19480006629250;104
1425;19480006629500;17
1426;19480006629750;7
1427;19480006646750;22
1428;19480006647000;9
1429;19480006647250;6
1430;19480006647500;23
1431;19480006647750;22
1432;19480006652250;6
1433;19480006656500;3
1434;19480006658250;8
1435;19480006659250;5
1436;19480006666750;8
1437;19480006667000;14
1438;19480006667250;13
1439;19480006667500;14
1440;19480006669500;9
1441;19480006669750;5
1442;19480006670250;19
1443;19480006670500;7
1444;19480006672500;14
1445;19480006672750;4
1446;19480006673000;1
1447;19480006673750;4
1448;19480006677500;10
1449;19480006680500;22
1450;19480006680750;3
1451;19480006691250;2
1452;19480006691500;3
1453;19480006691750;9
1454;19480006694000;5
1455;19480006694250;2
1456;19480006721250;6
1457;19480006727500;7
1458;19480006727750;18
1459;19480006728250;8
1460;19480006728500;3
1461;19480006728750;9
1462;19480006731750;2
1463;19480006732000;4
1464;19480006732750;13
1465;19480006733000;9
1466;19480006747000;5
1467;19480006747250;5
1468;19480006749000;1
1469;19480006749250;44
1470;19480006749500;44
1471;19480006784250;10
1472;19480006813750;4
1473;19480006819750;3
1474;19480006820000;3
1475;19480006839750;4
1476;19482506603250;2
1477;19482506611000;50
1478;19482506611250;238
1479;19482506611500;119
1480;19482506611750;14
1481;19482506612000;77
1482;19482506612250;73
1483;19482506612500;26
1484;19482506612750;45
1485;19482506613000;66
1486;19482506613500;7
1487;19482506613750;6
1488;19482506614000;12
1489;19482506614250;8
1490;19482506614500;25
1491;19482506614750;2
1492;19482506615000;2
1493;19482506615250;4
1494;19482506615500;8
1495;19482506615750;3
1496;19482506616000;11
1497;19482506616250;117
1498;19482506616500;42
1499;19482506616750;16
1500;19482506617000;21
1501;19482506617250;22
1502;19482506617500;4
1503;19482506617750;21
1504;19482506618000;20
1505;19482506618750;84
1506;19482506619000;148
1507;19482506619250;15
1508;19482506619500;21
1509;19482506619750;36
1510;19482506620000;50
1511;19482506620250;29
1512;19482506620500;7
1513;19482506620750;12
1514;19482506621000;14
1515;19482506621250;27
1516;19482506621500;7
1517;19482506621750;8
1518;19482506622000;14
1519;19482506622250;1
1520;19482506623500;79
1521;19482506623750;122
1522;19482506624000;158
1523;19482506624250;91
1524;19482506624500;21
1525;19482506624750;42
1526;19482506626250;3
1527;19482506626500;101
1528;19482506626750;341
1529;19482506627000;113
1530;19482506627250;34
1531;19482506627500;14
1532;19482506628500;56
1533;19482506628750;147
1534;19482506629000;73
1535;19482506629250;8
1536;19482506633750;9
1537;19482506634000;3
1538;19482506646750;1
1539;19482506647250;6
1540;19482506647500;21
1541;19482506647750;14
1542;19482506651750;4
1543;19482506658000;16
1544;19482506658250;9
1545;19482506658500;4
1546;19482506659500;7
1547;19482506660750;2
1548;19482506667500;10
1549;19482506669500;12
1550;19482506670000;5
1551;19482506670250;13
1552;19482506670500;19
1553;19482506673500;5
1554;19482506673750;5
1555;19482506692000;7
1556;19482506692250;8
1557;19482506693750;2
1558;19482506694000;17
1559;19482506694250;12
1560;19482506728500;3
1561;19482506728750;7
1562;19482506730750;5
1563;19482506731000;5
1564;19482506731500;5
1565;19482506732000;6
1566;19482506746750;10
1567;19482506747000;7
1568;19482506747250;8
1569;19482506747500;1
1570;19482506748250;26
1571;19482506748750;1
1572;19482506749000;1
1573;19482506749500;4
1574;19482506784000;2
1575;19482506784500;4
1576;19482506784750;1
1577;19482506813000;1
1578;19482506813500;4
1579;19482506813750;1
1580;19482506814000;3
1581;19482506816250;3
1582;19482506838500;1
1583;19485006604500;3
1584;19485006610500;32
1585;19485006610750;110
1586;19485006611000;204
1587;19485006611250;121
1588;19485006611500;72
1589;19485006611750;130
1590;19485006612000;53
1591;19485006612250;57
1592;19485006612500;123
1593;19485006612750;46
1594;19485006613000;91
1595;19485006613750;7
1596;19485006614500;78
1597;19485006614750;28
1598;19485006615000;1
1599;19485006615500;41
1600;19485006615750;5
1601;19485006616000;3
1602;19485006616250;17
1603;19485006616500;19
1604;19485006616750;12
1605;19485006617000;8
1606;19485006617250;1
1607;19485006618750;138
1608;19485006619000;225
1609;19485006619250;12
1610;19485006619500;3
1611;19485006619750;44
1612;19485006620000;157
1613;19485006620250;51
1614;19485006620500;33
1615;19485006621000;49
1616;19485006621250;11
1617;19485006621500;4
1618;19485006621750;1
1619;19485006622000;5
1620;19485006622250;2
1621;19485006622500;1
1622;19485006623500;158
1623;19485006623750;214
1624;19485006624000;169
1625;19485006624250;83
1626;19485006624500;46
1627;19485006624750;21
1628;19485006626000;78
1629;19485006626250;228
1630;19485006626500;33
1631;19485006626750;118
1632;19485006627000;115
1633;19485006627250;156
1634;19485006627500;131
1635;19485006627750;106
1636;19485006628000;151
1637;19485006628250;32
1638;19485006628500;140
1639;19485006628750;214
1640;19485006629000;16
1641;19485006629250;13
1642;19485006629500;18
1643;19485006633500;14
1644;19485006633750;12
1645;19485006634000;2
1646;19485006634250;2
1647;19485006647500;66
1648;19485006647750;9
1649;19485006648000;24
1650;19485006648250;14
1651;19485006652250;2
1652;19485006652500;2
1653;19485006658000;2
1654;19485006658250;6
1655;19485006658500;11
1656;19485006658750;7
1657;19485006659000;2
1658;19485006659250;6
1659;19485006666000;5
1660;19485006666250;4
1661;19485006669500;27
1662;19485006669750;33
1663;19485006670000;7
1664;19485006670250;5
1665;19485006692000;5
1666;19485006692250;11
1667;19485006692500;11
1668;19485006693000;3
1669;19485006711500;21
1670;19485006711750;2
1671;19485006712250;2
1672;19485006716500;3
1673;19485006716750;5
1674;19485006717500;3
1675;19485006731250;3
1676;19485006731500;20
1677;19485006731750;13
1678;19485006732500;12
1679;19485006732750;17
1680;19485006733000;11
1681;19485006736750;3
1682;19485006740250;17
1683;19485006740500;17
1684;19485006740750;4
1685;19485006746000;3
1686;19485006746250;21
1687;19485006746500;14
1688;19485006746750;20
1689;19485006747000;14
1690;19485006747250;11
1691;19485006747500;44
1692;19485006747750;84
1693;19485006748000;15
1694;19485006748250;45
1695;19485006748500;35
1696;19485006748750;6
1697;19485006812250;3
1698;19485006813000;7
1699;19485006813500;2
1700;19487506605000;1
1701;19487506605500;5
1702;19487506606000;5
1703;19487506606250;5
1704;19487506606750;9
1705;19487506609250;20
1706;19487506610500;70
1707;19487506610750;163
1708;19487506611000;158
1709;19487506611250;114
1710;19487506611500;116
1711;19487506611750;95
1712;19487506612000;96
1713;19487506612250;171
1714;19487506612500;158
1715;19487506612750;7
1716;19487506613000;9
1717;19487506613500;10
1718;19487506613750;5
1719;19487506614500;83
1720;19487506614750;18
1721;19487506615000;1
1722;19487506616250;14
1723;19487506616500;11
1724;19487506616750;8
1725;19487506617000;8
1726;19487506618750;116
1727;19487506619000;201
1728;19487506619500;12
1729;19487506619750;28
1730;19487506620000;7
1731;19487506621000;48
1732;19487506621500;15
1733;19487506621750;7
1734;19487506622250;19
1735;19487506622500;3
1736;19487506623250;9
1737;19487506623500;62
1738;19487506623750;63
1739;19487506624000;28
1740;19487506624250;12
1741;19487506625750;83
1742;19487506626000;56
1743;19487506626250;78
1744;19487506626500;197
1745;19487506626750;266
1746;19487506627000;146
1747;19487506627250;267
1748;19487506627500;298
1749;19487506627750;150
1750;19487506628000;79
1751;19487506628250;102
1752;19487506628500;106
1753;19487506628750;95
1754;19487506629000;36
1755;19487506629250;51
1756;19487506629500;10
1757;19487506630000;1
1758;19487506632500;4
1759;19487506633250;3
1760;19487506633500;4
1761;19487506634250;13
1762;19487506634500;6
1763;19487506647500;39
1764;19487506647750;18
1765;19487506648000;55
1766;19487506648250;39
1767;19487506658500;20
1768;19487506658750;2
1769;19487506659000;8
1770;19487506659250;11
1771;19487506665750;26
1772;19487506666000;25
1773;19487506666250;34
1774;19487506666500;5
1775;19487506669000;23
1776;19487506669250;1
1777;19487506669500;2
1778;19487506669750;16
1779;19487506670000;38
1780;19487506670250;6
1781;19487506676500;1
1782;19487506676750;7
1783;19487506677000;5
1784;19487506692500;1
1785;19487506692750;11
1786;19487506693000;21
1787;19487506693250;5
1788;19487506706000;1
1789;19487506706250;17
1790;19487506706750;4
1791;19487506711750;1
1792;19487506716000;10
1793;19487506716250;24
1794;19487506716500;22
1795;19487506716750;3
1796;19487506731250;20
1797;19487506731500;17
1798;19487506731750;83
1799;19487506732000;35
1800;19487506732500;17
1801;19487506732750;23
1802;19487506733000;27
1803;19487506733250;32
1804;19487506733500;14
1805;19487506733750;9
1806;19487506734000;15
1807;19487506734250;10
1808;19487506738500;23
1809;19487506739750;7
1810;19487506740250;19
1811;19487506740500;33
1812;19487506740750;38
1813;19487506741000;12
1814;19487506741250;4
1815;19487506741500;5
1816;19487506746000;26
1817;19487506746250;15
1818;19487506746500;34
1819;19487506746750;3
1820;19487506747000;4
1821;19487506747250;16
1822;19487506747750;37
1823;19487506748250;40
1824;19487506748500;14
1825;19487506748750;11
1826;19487506795750;7
1827;19487506813250;2
1828;19490006605250;5
1829;19490006605750;4
1830;19490006606000;4
1831;19490006606250;52
1832;19490006606500;2
1833;19490006606750;22
1834;19490006607000;14
1835;19490006607500;2
1836;19490006607750;2
1837;19490006609000;10
1838;19490006609250;12
1839;19490006609500;19
1840;19490006609750;5
1841;19490006610000;4
1842;19490006610500;52
1843;19490006610750;107
1844;19490006611000;27
1845;19490006611250;84
1846;19490006611500;141
1847;19490006611750;86
1848;19490006612000;125
1849;19490006612250;133
1850;19490006612500;217
1851;19490006612750;44
1852;19490006614750;16
1853;19490006616000;11
1854;19490006616250;16
1855;19490006616750;1
1856;19490006617000;3
1857;19490006619000;21
1858;19490006619250;6
1859;19490006619750;5
1860;19490006621500;9
1861;19490006621750;2
1862;19490006622000;4
1863;19490006622250;19
1864;19490006622500;12
1865;19490006622750;7
1866;19490006623000;18
1867;19490006623250;25
1868;19490006625500;2
1869;19490006625750;213
1870;19490006626000;142
1871;19490006626250;106
1872;19490006626500;147
1873;19490006626750;187
1874;19490006627000;166
1875;19490006627250;136
1876;19490006627500;161
1877;19490006627750;147
1878;19490006628000;106
1879;19490006628250;212
1880;19490006628500;183
1881;19490006628750;174
1882;19490006629000;74
1883;19490006629250;19
1884;19490006629500;44
1885;19490006629750;30
1886;19490006630000;88
1887;19490006630250;5
1888;19490006631000;2
1889;19490006632000;6
1890;19490006632250;2
1891;19490006632500;1
1892;19490006632750;1
1893;19490006633500;2
1894;19490006634500;10
1895;19490006634750;13
1896;19490006635000;4
1897;19490006647500;39
1898;19490006647750;13
1899;19490006648000;18
1900;19490006648250;33
1901;19490006648500;6
1902;19490006648750;7
1903;19490006659000;1
1904;19490006665750;1
1905;19490006666000;9
1906;19490006666250;30
1907;19490006666500;15
1908;19490006666750;5
1909;19490006668750;14
1910;19490006669000;50
1911;19490006669250;33
1912;19490006669750;8
1913;19490006670000;20
1914;19490006670250;34
1915;19490006676500;7
1916;19490006697000;7
1917;19490006697250;10
1918;19490006697500;8
1919;19490006706000;4
1920;19490006706250;5
1921;19490006712500;2
1922;19490006712750;19
1923;19490006713000;2
1924;19490006713250;8
1925;19490006713500;12
1926;19490006715750;7
1927;19490006716000;28
1928;19490006716250;9
1929;19490006716500;18
1930;19490006716750;18
1931;19490006717000;4
1932;19490006729750;10
1933;19490006730250;4
1934;19490006730750;27
1935;19490006731000;24
1936;19490006731250;16
1937;19490006731500;2
1938;19490006732000;1
1939;19490006732250;8
1940;19490006732500;10
1941;19490006732750;18
1942;19490006733000;10
1943;19490006733250;31
1944;19490006733500;15
1945;19490006734250;24
1946;19490006734500;9
1947;19490006734750;20
1948;19490006735750;7
1949;19490006736000;4
1950;19490006736250;7
1951;19490006738500;8
1952;19490006738750;16
1953;19490006739000;7
1954;19490006739500;10
1955;19490006739750;28
1956;19490006740000;15
1957;19490006740250;25
1958;19490006740500;3
1959;19490006740750;18
1960;19490006741000;33
1961;19490006741250;24
1962;19490006741500;37
1963;19490006741750;82
1964;19490006742000;76
1965;19490006742500;7
1966;19490006742750;13
1967;19490006743250;6
1968;19490006743500;14
1969;19490006743750;7
1970;19490006744000;22
1971;19490006745000;22
1972;19490006745250;23
1973;19490006745500;12
1974;19490006745750;23
1975;19490006746000;79
1976;19490006746250;21
1977;19490006748750;3
1978;19490006808500;1
1979;19492506607000;4
1980;19492506607250;2
1981;19492506607500;8
1982;19492506607750;29
1983;19492506608000;20
1984;19492506608250;26
1985;19492506608500;3
1986;19492506608750;29
1987;19492506609000;11
1988;19492506609250;11
1989;19492506609500;6
1990;19492506609750;8
1991;19492506610000;11
1992;19492506610250;16
1993;19492506610500;23
1994;19492506610750;193
1995;19492506611000;90
1996;19492506611250;109
1997;19492506611500;128
1998;19492506611750;55
1999;19492506612000;12
2000;19492506612250;106
2001;19492506612500;153
2002;19492506612750;40
2003;19492506621500;3
2004;19492506621750;6
2005;19492506622000;13
2006;19492506622250;14
2007;19492506622500;1
2008;19492506622750;2
2009;19492506624000;13
2010;19492506624250;24
2011;19492506624500;4
2012;19492506624750;4
2013;19492506625000;156
2014;19492506625250;45
2015;19492506625500;144
2016;19492506625750;58
2017;19492506626000;156
2018;19492506626250;322
2019;19492506626500;78
2020;19492506626750;175
2021;19492506627000;180
2022;19492506627250;128
2023;19492506627500;183
2024;19492506627750;184
2025;19492506628000;128
2026;19492506628250;187
2027;19492506628500;150
2028;19492506628750;184
2029;19492506629000;77
2030;19492506629250;33
2031;19492506629500;40
2032;19492506629750;3
2033;19492506630000;1
2034;19492506630250;2
2035;19492506630750;7
2036;19492506631000;3
2037;19492506631750;5
2038;19492506632000;8
2039;19492506632250;1
2040;19492506632750;3
2041;19492506633000;3
2042;19492506633500;4
