region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Midt-Telemark (2020-2023),Ingen flytting (MM00),2023,67-79 år,1363,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2023,80-89 år,443,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2023,90 år eller eldre,94,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,0 år,100,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,1-5 år,478,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,6-12 år,805,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,13-15 år,380,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,16-19 år,480,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,20-44 år,3565,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,45-66 år,2755,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,67-79 år,1382,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,80-89 år,478,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2024,90 år eller eldre,91,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,0 år,101,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,1-5 år,476,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,6-12 år,789,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,13-15 år,374,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,16-19 år,487,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,20-44 år,3563,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,45-66 år,2752,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,67-79 år,1390,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,80-89 år,506,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2025,90 år eller eldre,95,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,0 år,103,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,1-5 år,494,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,6-12 år,749,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,13-15 år,368,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,16-19 år,505,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,20-44 år,3534,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,45-66 år,2781,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,67-79 år,1382,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,80-89 år,540,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2026,90 år eller eldre,97,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,1-5 år,500,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,6-12 år,730,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,13-15 år,357,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,16-19 år,488,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,20-44 år,3550,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,45-66 år,2791,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,67-79 år,1366,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,80-89 år,590,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2027,90 år eller eldre,97,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,1-5 år,507,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,6-12 år,713,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,13-15 år,354,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,16-19 år,498,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,20-44 år,3543,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,45-66 år,2769,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,67-79 år,1396,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,80-89 år,616,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2028,90 år eller eldre,94,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,1-5 år,514,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,6-12 år,718,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,13-15 år,325,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,16-19 år,497,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,20-44 år,3543,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,45-66 år,2762,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,67-79 år,1408,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,80-89 år,649,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2029,90 år eller eldre,94,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,1-5 år,519,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,6-12 år,684,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,13-15 år,343,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,16-19 år,484,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,20-44 år,3550,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,45-66 år,2777,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,67-79 år,1415,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,80-89 år,653,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2030,90 år eller eldre,103,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,1-5 år,523,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,6-12 år,679,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,13-15 år,333,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,16-19 år,472,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,20-44 år,3550,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,45-66 år,2782,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,67-79 år,1412,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,80-89 år,694,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2031,90 år eller eldre,100,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,1-5 år,525,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,6-12 år,680,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,13-15 år,341,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,16-19 år,448,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,20-44 år,3531,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,45-66 år,2794,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,67-79 år,1428,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,80-89 år,700,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2032,90 år eller eldre,114,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,1-5 år,525,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,6-12 år,702,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,13-15 år,290,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,16-19 år,459,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,20-44 år,3539,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,45-66 år,2798,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,67-79 år,1413,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,80-89 år,725,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2033,90 år eller eldre,123,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,1-5 år,525,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,6-12 år,710,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,13-15 år,282,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,16-19 år,448,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,20-44 år,3513,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,45-66 år,2799,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,67-79 år,1439,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,80-89 år,731,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2034,90 år eller eldre,138,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,1-5 år,525,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,6-12 år,717,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,13-15 år,278,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,16-19 år,435,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,20-44 år,3483,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,45-66 år,2815,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,67-79 år,1461,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,80-89 år,730,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2035,90 år eller eldre,150,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,0 år,105,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,1-5 år,525,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,6-12 år,724,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,13-15 år,293,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,16-19 år,424,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,20-44 år,3439,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,45-66 år,2812,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,67-79 år,1474,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,80-89 år,749,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2036,90 år eller eldre,161,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,0 år,103,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,1-5 år,525,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,6-12 år,729,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,13-15 år,295,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,16-19 år,387,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,20-44 år,3422,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,45-66 år,2854,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,67-79 år,1454,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,80-89 år,760,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2037,90 år eller eldre,181,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,0 år,101,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,1-5 år,523,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,6-12 år,733,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,13-15 år,299,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,16-19 år,380,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,20-44 år,3367,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,45-66 år,2857,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,67-79 år,1492,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,80-89 år,771,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2038,90 år eller eldre,188,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,0 år,100,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,1-5 år,519,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,6-12 år,735,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,13-15 år,304,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,16-19 år,376,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,20-44 år,3331,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,45-66 år,2865,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,67-79 år,1512,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,80-89 år,768,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2039,90 år eller eldre,198,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,0 år,99,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,1-5 år,514,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,6-12 år,735,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,13-15 år,309,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,16-19 år,392,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,20-44 år,3251,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,45-66 år,2877,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,67-79 år,1550,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,80-89 år,782,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2040,90 år eller eldre,195,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,0 år,97,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,1-5 år,508,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,6-12 år,735,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,13-15 år,313,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,16-19 år,397,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,20-44 år,3176,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,45-66 år,2921,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,67-79 år,1543,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,80-89 år,798,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2041,90 år eller eldre,208,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,0 år,95,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,1-5 år,500,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,6-12 år,735,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,13-15 år,315,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,16-19 år,401,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,20-44 år,3088,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,45-66 år,2982,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,67-79 år,1542,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,80-89 år,822,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2042,90 år eller eldre,207,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,0 år,94,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,1-5 år,492,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,6-12 år,733,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,13-15 år,315,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,16-19 år,409,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,20-44 år,2997,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,45-66 år,3054,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,67-79 år,1550,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,80-89 år,810,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2043,90 år eller eldre,222,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,0 år,93,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,1-5 år,485,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,6-12 år,729,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,13-15 år,315,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,16-19 år,413,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,20-44 år,2932,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,45-66 år,3101,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,67-79 år,1547,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,80-89 år,820,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2044,90 år eller eldre,227,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,0 år,91,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,1-5 år,478,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,6-12 år,724,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,13-15 år,315,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,16-19 år,418,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,20-44 år,2854,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,45-66 år,3150,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,67-79 år,1551,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,80-89 år,838,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2045,90 år eller eldre,228,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,0 år,90,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,1-5 år,470,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,6-12 år,718,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,13-15 år,315,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,16-19 år,419,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,20-44 år,2814,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,45-66 år,3169,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,67-79 år,1565,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,80-89 år,829,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2046,90 år eller eldre,241,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,0 år,88,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,1-5 år,463,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,6-12 år,710,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,13-15 år,315,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,16-19 år,420,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,20-44 år,2798,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,45-66 år,3175,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,67-79 år,1542,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,80-89 år,849,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2047,90 år eller eldre,252,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,0 år,87,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,1-5 år,456,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,6-12 år,700,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,13-15 år,315,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,16-19 år,420,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,20-44 år,2784,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,45-66 år,3153,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,67-79 år,1560,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,80-89 år,860,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2048,90 år eller eldre,256,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,0 år,86,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,1-5 år,449,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,6-12 år,689,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,13-15 år,315,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,16-19 år,420,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,20-44 år,2762,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,45-66 år,3152,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,67-79 år,1551,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,80-89 år,887,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2049,90 år eller eldre,259,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2050,0 år,86,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2050,1-5 år,442,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2050,6-12 år,679,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2050,13-15 år,313,2020,12882
Midt-Telemark (2020-2023),Ingen flytting (MM00),2050,16-19 år,420,2020,12882
