region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2012,6-12 år,426675,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2012,13-15 år,191998,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2012,16-19 år,259322,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2012,20-66 år,3062064,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2012,67-79 år,431546,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2012,80-89 år,180000,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2012,90 år eller eldre,40132,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,0 år,61428,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,1-5 år,313266,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,6-12 år,428011,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,13-15 år,190770,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,16-19 år,261117,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,20-66 år,3088005,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,67-79 år,449944,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,80-89 år,178440,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2013,90 år eller eldre,41601,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,0 år,62082,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,1-5 år,315713,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,6-12 år,429042,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,13-15 år,190548,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,16-19 år,262425,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,20-66 år,3106518,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,67-79 år,475853,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,80-89 år,175709,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2014,90 år eller eldre,42689,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,0 år,62784,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,1-5 år,316616,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,6-12 år,434128,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,13-15 år,189612,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,16-19 år,261791,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,20-66 år,3127350,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,67-79 år,499288,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,80-89 år,173326,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2015,90 år eller eldre,43478,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,0 år,63523,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,1-5 år,318030,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,6-12 år,440198,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,13-15 år,186839,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,16-19 år,261451,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,20-66 år,3149787,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,67-79 år,521108,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,80-89 år,171633,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2016,90 år eller eldre,43798,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,0 år,64277,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,1-5 år,320201,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,6-12 år,444629,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,13-15 år,185510,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,16-19 år,260287,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,20-66 år,3173898,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,67-79 år,540647,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,80-89 år,171076,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,90 år eller eldre,44179,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,0 år,65032,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,1-5 år,323073,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,6-12 år,448545,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,13-15 år,186698,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,16-19 år,258045,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,20-66 år,3197261,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,67-79 år,558811,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,80-89 år,172012,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,90 år eller eldre,44037,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,0 år,65767,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,1-5 år,326590,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,6-12 år,452450,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,13-15 år,188853,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,16-19 år,256211,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,20-66 år,3220304,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,67-79 år,574339,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,80-89 år,174109,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,90 år eller eldre,44168,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,0 år,66456,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,1-5 år,330208,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,6-12 år,455249,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,13-15 år,191166,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,16-19 år,254998,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,20-66 år,3241910,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,67-79 år,590911,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,80-89 år,177460,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,90 år eller eldre,44108,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,0 år,67086,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,1-5 år,333816,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,6-12 år,458805,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,13-15 år,192846,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,16-19 år,254207,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,20-66 år,3262670,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,67-79 år,607170,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,80-89 år,181396,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,90 år eller eldre,44355,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,0 år,67637,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,1-5 år,337307,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,6-12 år,460979,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,13-15 år,196495,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,16-19 år,255448,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,20-66 år,3280949,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,67-79 år,624357,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,80-89 år,184528,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,90 år eller eldre,44492,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,0 år,68098,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,1-5 år,340567,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,6-12 år,463706,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,13-15 år,198567,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,16-19 år,259232,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,20-66 år,3296804,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,67-79 år,638620,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,80-89 år,191308,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,90 år eller eldre,44757,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,0 år,68460,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,1-5 år,343501,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,6-12 år,467161,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,13-15 år,200667,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,16-19 år,261355,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,20-66 år,3312516,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,67-79 år,651273,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,80-89 år,201036,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,90 år eller eldre,44487,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,0 år,68725,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,1-5 år,346038,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,6-12 år,471237,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,13-15 år,200730,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,16-19 år,264992,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,20-66 år,3328873,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,67-79 år,658966,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,80-89 år,214539,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,90 år eller eldre,44351,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,0 år,68906,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,1-5 år,348146,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,6-12 år,475835,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,13-15 år,200732,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,16-19 år,268646,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,20-66 år,3343961,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,67-79 år,666045,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,80-89 år,228886,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,90 år eller eldre,44409,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,0 år,69017,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,1-5 år,349808,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,6-12 år,480391,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,13-15 år,201368,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,16-19 år,270552,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,20-66 år,3359791,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,67-79 år,669111,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,80-89 år,246678,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,90 år eller eldre,44982,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,0 år,69077,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,1-5 år,351048,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,6-12 år,484777,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,13-15 år,202615,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,16-19 år,272568,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,20-66 år,3375362,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,67-79 år,673741,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,80-89 år,261692,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,90 år eller eldre,45959,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,0 år,69106,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,1-5 år,351911,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,6-12 år,488872,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,13-15 år,204456,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,16-19 år,272633,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,20-66 år,3391980,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,67-79 år,680054,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,80-89 år,274477,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,90 år eller eldre,47475,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,0 år,69121,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,1-5 år,352470,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,6-12 år,492579,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,13-15 år,206405,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,16-19 år,273157,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,20-66 år,3407568,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,67-79 år,687951,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,80-89 år,285487,2009,07268
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,90 år eller eldre,49333,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,0 år,60673,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,1-5 år,296778,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,6-12 år,428010,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,13-15 år,189664,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,16-19 år,256305,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,20-66 år,2951208,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,67-79 år,396983,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,80-89 år,184972,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2009,90 år eller eldre,34659,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,0 år,60470,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,1-5 år,301066,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,6-12 år,425411,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,13-15 år,191897,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,16-19 år,257772,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,20-66 år,2984741,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,67-79 år,404326,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,80-89 år,183918,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2010,90 år eller eldre,35735,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,0 år,59750,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,1-5 år,304152,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,6-12 år,423862,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,13-15 år,192411,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,16-19 år,257481,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,20-66 år,3012782,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,67-79 år,414551,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,80-89 år,181584,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2011,90 år eller eldre,38359,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,0 år,59024,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,1-5 år,306303,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,6-12 år,423515,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,13-15 år,190867,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,16-19 år,257532,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,20-66 år,3033428,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,67-79 år,430925,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,80-89 år,179521,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,90 år eller eldre,39961,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,0 år,58342,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,1-5 år,305972,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,6-12 år,423845,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,13-15 år,189262,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,16-19 år,258910,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,20-66 år,3050559,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,67-79 år,448943,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,80-89 år,177675,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,90 år eller eldre,41306,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,0 år,57708,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,1-5 år,305186,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,6-12 år,423808,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,13-15 år,188667,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,16-19 år,259803,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,20-66 år,3060426,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,67-79 år,474370,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,80-89 år,174616,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,90 år eller eldre,42240,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,0 år,57124,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,1-5 år,301883,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,6-12 år,427712,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,13-15 år,187358,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,16-19 år,258738,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,20-66 år,3072814,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,67-79 år,497219,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,80-89 år,171861,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2015,90 år eller eldre,42852,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,0 år,56576,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,1-5 år,298399,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,6-12 år,432183,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,13-15 år,184209,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,16-19 år,257940,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,20-66 år,3086811,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,67-79 år,518352,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,80-89 år,169751,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2016,90 år eller eldre,42971,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2017,0 år,56044,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2017,1-5 år,295168,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2017,6-12 år,434409,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2017,13-15 år,182484,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2017,16-19 år,256302,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2017,20-66 år,3102466,2009,07268
Hele landet,Lav nasjonal vekst (Alternativ LLML),2017,67-79 år,537112,2009,07268
