region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,6-12 år,452,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,13-15 år,204,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,16-19 år,258,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,20-44 år,1553,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,45-66 år,1752,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,67-79 år,979,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,80-89 år,493,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,90 år eller eldre,90,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,0 år,51,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,1-5 år,282,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,6-12 år,452,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,13-15 år,204,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,16-19 år,259,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,20-44 år,1547,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,45-66 år,1737,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,67-79 år,988,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,80-89 år,501,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2036,90 år eller eldre,97,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,0 år,51,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,1-5 år,279,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,6-12 år,450,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,13-15 år,204,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,16-19 år,260,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,20-44 år,1545,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,45-66 år,1723,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,67-79 år,1004,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,80-89 år,505,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2037,90 år eller eldre,108,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,0 år,51,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,1-5 år,279,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,6-12 år,450,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,13-15 år,206,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,16-19 år,261,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,20-44 år,1543,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,45-66 år,1703,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,67-79 år,1028,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,80-89 år,500,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2038,90 år eller eldre,117,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,0 år,51,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,1-5 år,279,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,6-12 år,450,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,13-15 år,206,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,16-19 år,264,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,20-44 år,1537,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,45-66 år,1688,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,67-79 år,1036,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,80-89 år,504,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2039,90 år eller eldre,125,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,0 år,50,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,1-5 år,279,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,6-12 år,449,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,13-15 år,206,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,16-19 år,265,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,20-44 år,1542,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,45-66 år,1675,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,67-79 år,1054,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,80-89 år,494,2014,10213
Tinn (-2019),Middels nasjonal vekst (Alternativ MMMM),2040,90 år eller eldre,133,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,0 år,47,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,1-5 år,312,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,6-12 år,452,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,13-15 år,229,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,16-19 år,306,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,20-44 år,1647,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,45-66 år,1886,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,67-79 år,660,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,80-89 år,311,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2014,90 år eller eldre,107,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,0 år,50,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,1-5 år,301,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,6-12 år,446,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,13-15 år,238,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,16-19 år,306,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,20-44 år,1615,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,45-66 år,1896,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,67-79 år,699,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,80-89 år,281,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2015,90 år eller eldre,110,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,0 år,47,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,1-5 år,287,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,6-12 år,466,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,13-15 år,236,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,16-19 år,298,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,20-44 år,1584,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,45-66 år,1902,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,67-79 år,736,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,80-89 år,272,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2016,90 år eller eldre,101,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,0 år,45,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,1-5 år,287,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,6-12 år,440,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,13-15 år,237,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,16-19 år,304,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,20-44 år,1567,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,45-66 år,1897,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,67-79 år,778,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,80-89 år,254,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2017,90 år eller eldre,99,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,0 år,44,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,1-5 år,280,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,6-12 år,442,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,13-15 år,219,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,16-19 år,305,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,20-44 år,1553,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,45-66 år,1889,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,67-79 år,827,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,80-89 år,243,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2018,90 år eller eldre,84,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,0 år,43,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,1-5 år,262,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,6-12 år,463,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,13-15 år,209,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,16-19 år,294,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,20-44 år,1534,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,45-66 år,1885,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,67-79 år,850,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,80-89 år,239,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2019,90 år eller eldre,75,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,0 år,44,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,1-5 år,254,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,6-12 år,468,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,13-15 år,183,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,16-19 år,305,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,20-44 år,1520,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,45-66 år,1889,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,67-79 år,874,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,80-89 år,231,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2020,90 år eller eldre,75,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,0 år,44,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,1-5 år,248,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,6-12 år,468,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,13-15 år,183,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,16-19 år,287,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,20-44 år,1528,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,45-66 år,1880,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,67-79 år,888,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,80-89 år,230,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2021,90 år eller eldre,67,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,0 år,45,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,1-5 år,243,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,6-12 år,455,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,13-15 år,201,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,16-19 år,262,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,20-44 år,1525,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,45-66 år,1866,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,67-79 år,910,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,80-89 år,232,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2022,90 år eller eldre,67,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,0 år,45,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,1-5 år,242,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,6-12 år,433,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,13-15 år,220,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,16-19 år,256,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,20-44 år,1511,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,45-66 år,1849,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,67-79 år,928,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,80-89 år,241,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2023,90 år eller eldre,59,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,0 år,45,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,1-5 år,243,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,6-12 år,427,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,13-15 år,218,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,16-19 år,241,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,20-44 år,1523,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,45-66 år,1830,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,67-79 år,940,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,80-89 år,260,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2024,90 år eller eldre,48,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,0 år,45,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,1-5 år,243,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,6-12 år,419,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,13-15 år,211,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,16-19 år,249,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,20-44 år,1508,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,45-66 år,1819,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,67-79 år,936,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,80-89 år,282,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2025,90 år eller eldre,49,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,0 år,45,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,1-5 år,244,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,6-12 år,402,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,13-15 år,205,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,16-19 år,269,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,20-44 år,1504,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,45-66 år,1795,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,67-79 år,942,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,80-89 år,296,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2026,90 år eller eldre,48,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,0 år,45,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,1-5 år,245,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,6-12 år,396,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,13-15 år,206,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,16-19 år,270,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,20-44 år,1494,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,45-66 år,1792,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,67-79 år,927,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,80-89 år,317,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2027,90 år eller eldre,44,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,0 år,44,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,1-5 år,245,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,6-12 år,391,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,13-15 år,204,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,16-19 år,269,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,20-44 år,1485,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,45-66 år,1782,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,67-79 år,918,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,80-89 år,341,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2028,90 år eller eldre,39,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,0 år,44,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,1-5 år,243,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,6-12 år,387,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,13-15 år,191,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,16-19 år,271,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,20-44 år,1492,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,45-66 år,1762,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,67-79 år,918,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,80-89 år,362,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2029,90 år eller eldre,41,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,0 år,43,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,1-5 år,243,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,6-12 år,385,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,13-15 år,187,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,16-19 år,257,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,20-44 år,1494,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,45-66 år,1763,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,67-79 år,900,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,80-89 år,382,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2030,90 år eller eldre,41,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,0 år,43,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,1-5 år,241,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,6-12 år,385,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,13-15 år,180,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,16-19 år,258,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,20-44 år,1489,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,45-66 år,1753,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,67-79 år,889,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,80-89 år,404,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2031,90 år eller eldre,43,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,0 år,43,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,1-5 år,241,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,6-12 år,385,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,13-15 år,177,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,16-19 år,254,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,20-44 år,1484,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,45-66 år,1727,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,67-79 år,896,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,80-89 år,414,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2032,90 år eller eldre,45,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2033,0 år,43,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2033,1-5 år,240,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2033,6-12 år,385,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2033,13-15 år,175,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2033,16-19 år,240,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2033,20-44 år,1484,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2033,45-66 år,1724,2014,10213
Tinn (-2019),Lav nasjonal vekst (Alternativ LLML),2033,67-79 år,891,2014,10213
