region,statistikkvariabel,år,value,Framskriving,Tabell
Tinn (2020-2023),Ingen flytting (MM00),2027,5381,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2028,5360,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2029,5341,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2030,5324,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2031,5307,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2032,5290,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2033,5274,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2034,5258,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2035,5241,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2036,5224,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2037,5206,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2038,5186,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2039,5165,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2040,5141,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2041,5115,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2042,5087,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2043,5057,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2044,5024,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2045,4990,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2046,4955,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2047,4918,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2048,4881,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2049,4843,2022,13600
Tinn (2020-2023),Ingen flytting (MM00),2050,4805,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2022,1562,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2023,1558,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2024,1553,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2025,1547,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2026,1541,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2027,1536,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2028,1531,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2029,1527,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2030,1523,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2031,1519,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2032,1515,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2033,1511,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2034,1507,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2035,1503,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2036,1498,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2037,1494,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2038,1490,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2039,1486,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2040,1482,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2041,1479,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2042,1475,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2043,1472,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2044,1468,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2045,1465,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2046,1461,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2047,1458,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2048,1455,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2049,1451,2022,13600
Hjartdal (2020-2023),Hovedalternativet (MMMM),2050,1448,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2022,1562,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2023,1554,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2024,1544,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2025,1534,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2026,1525,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2027,1515,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2028,1506,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2029,1497,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2030,1488,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2031,1479,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2032,1470,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2033,1460,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2034,1451,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2035,1441,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2036,1431,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2037,1421,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2038,1411,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2039,1401,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2040,1391,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2041,1381,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2042,1372,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2043,1362,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2044,1353,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2045,1344,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2046,1335,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2047,1327,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2048,1318,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2049,1309,2022,13600
Hjartdal (2020-2023),Lav nasjonal vekst (LLML),2050,1300,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2022,1562,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2023,1564,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2024,1564,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2025,1563,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2026,1561,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2027,1560,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2028,1560,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2029,1560,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2030,1560,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2031,1561,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2032,1562,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2033,1563,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2034,1564,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2035,1564,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2036,1565,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2037,1566,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2038,1568,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2039,1570,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2040,1572,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2041,1574,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2042,1576,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2043,1578,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2044,1581,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2045,1583,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2046,1586,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2047,1589,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2048,1591,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2049,1594,2022,13600
Hjartdal (2020-2023),Høy nasjonal vekst (HHMH),2050,1598,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2022,1562,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2023,1556,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2024,1548,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2025,1540,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2026,1533,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2027,1526,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2028,1519,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2029,1513,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2030,1507,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2031,1501,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2032,1495,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2033,1489,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2034,1483,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2035,1477,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2036,1471,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2037,1465,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2038,1459,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2039,1453,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2040,1447,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2041,1441,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2042,1435,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2043,1430,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2044,1424,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2045,1419,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2046,1413,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2047,1407,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2048,1402,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2049,1396,2022,13600
Hjartdal (2020-2023),Lav nettoinnvandring (MMML),2050,1390,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2022,1562,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2023,1563,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2024,1561,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2025,1558,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2026,1554,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2027,1551,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2028,1548,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2029,1546,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2030,1545,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2031,1543,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2032,1541,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2033,1540,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2034,1538,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2035,1536,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2036,1535,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2037,1534,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2038,1533,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2039,1532,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2040,1531,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2041,1530,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2042,1530,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2043,1530,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2044,1530,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2045,1530,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2046,1530,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2047,1531,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2048,1532,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2049,1532,2022,13600
Hjartdal (2020-2023),Høy nettoinnvandring (MMMH),2050,1533,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2022,1562,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2023,1555,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2024,1546,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2025,1538,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2026,1530,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2027,1522,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2028,1515,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2029,1508,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2030,1501,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2031,1494,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2032,1487,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2033,1480,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2034,1472,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2035,1465,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2036,1457,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2037,1449,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2038,1442,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2039,1434,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2040,1427,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2041,1419,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2042,1412,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2043,1405,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2044,1398,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2045,1391,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2046,1384,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2047,1377,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2048,1370,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2049,1363,2022,13600
Hjartdal (2020-2023),Sterk aldring (LHML),2050,1356,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2022,1562,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2023,1563,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2024,1562,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2025,1559,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2026,1556,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2027,1553,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2028,1551,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2029,1549,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2030,1548,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2031,1546,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2032,1545,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2033,1543,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2034,1542,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2035,1540,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2036,1539,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2037,1538,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2038,1537,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2039,1536,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2040,1536,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2041,1535,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2042,1535,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2043,1535,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2044,1536,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2045,1536,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2046,1537,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2047,1537,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2048,1538,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2049,1539,2022,13600
Hjartdal (2020-2023),Svak aldring (HLMH),2050,1540,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2022,1562,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2023,1552,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2024,1543,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2025,1534,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2026,1525,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2027,1516,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2028,1507,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2029,1499,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2030,1491,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2031,1483,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2032,1475,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2033,1467,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2034,1459,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2035,1451,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2036,1442,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2037,1434,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2038,1426,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2039,1418,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2040,1411,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2041,1403,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2042,1395,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2043,1388,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2044,1381,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2045,1373,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2046,1366,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2047,1358,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2048,1351,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2049,1343,2022,13600
Hjartdal (2020-2023),Ingen nettoinnvandring (MMM0),2050,1335,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2022,1562,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2023,1556,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2024,1551,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2025,1545,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2026,1541,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2027,1536,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2028,1532,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2029,1529,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2030,1525,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2031,1522,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2032,1519,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2033,1516,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2034,1513,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2035,1510,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2036,1507,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2037,1504,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2038,1500,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2039,1496,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2040,1492,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2041,1487,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2042,1482,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2043,1477,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2044,1471,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2045,1465,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2046,1458,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2047,1451,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2048,1444,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2049,1436,2022,13600
Hjartdal (2020-2023),Ingen flytting (MM00),2050,1429,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2022,2889,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2023,2893,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2024,2891,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2025,2883,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2026,2878,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2027,2873,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2028,2870,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2029,2866,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2030,2861,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2031,2857,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2032,2852,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2033,2848,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2034,2844,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2035,2840,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2036,2837,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2037,2834,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2038,2832,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2039,2830,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2040,2828,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2041,2826,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2042,2825,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2043,2823,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2044,2821,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2045,2819,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2046,2817,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2047,2815,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2048,2813,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2049,2811,2022,13600
Seljord (2020-2023),Hovedalternativet (MMMM),2050,2809,2022,13600
Seljord (2020-2023),Lav nasjonal vekst (LLML),2022,2889,2022,13600
Seljord (2020-2023),Lav nasjonal vekst (LLML),2023,2881,2022,13600
Seljord (2020-2023),Lav nasjonal vekst (LLML),2024,2866,2022,13600
Seljord (2020-2023),Lav nasjonal vekst (LLML),2025,2852,2022,13600
Seljord (2020-2023),Lav nasjonal vekst (LLML),2026,2838,2022,13600
