region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Drangedal (-2019),Lav nasjonal vekst (LLML),2018,13-15 år,158,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2018,16-19 år,234,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2018,20-44 år,1089,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2018,45-66 år,1278,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2018,67-79 år,546,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2018,80-89 år,167,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2018,90 år eller eldre,68,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,0 år,29,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,1-5 år,191,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,6-12 år,318,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,13-15 år,170,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,16-19 år,216,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,20-44 år,1092,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,45-66 år,1289,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,67-79 år,552,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,80-89 år,166,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2019,90 år eller eldre,58,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,0 år,29,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,1-5 år,176,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,6-12 år,337,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,13-15 år,156,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,16-19 år,214,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,20-44 år,1097,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,45-66 år,1280,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,67-79 år,581,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,80-89 år,168,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2020,90 år eller eldre,56,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,0 år,28,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,1-5 år,173,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,6-12 år,320,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,13-15 år,159,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,16-19 år,214,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,20-44 år,1095,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,45-66 år,1285,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,67-79 år,594,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,80-89 år,166,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2021,90 år eller eldre,54,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,0 år,29,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,1-5 år,171,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,6-12 år,317,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,13-15 år,143,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,16-19 år,214,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,20-44 år,1096,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,45-66 år,1291,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,67-79 år,615,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,80-89 år,174,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2022,90 år eller eldre,51,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,0 år,29,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,1-5 år,167,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,6-12 år,313,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,13-15 år,149,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,16-19 år,209,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,20-44 år,1100,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,45-66 år,1286,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,67-79 år,625,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,80-89 år,179,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2023,90 år eller eldre,49,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,0 år,29,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,1-5 år,163,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,6-12 år,315,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,13-15 år,136,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,16-19 år,211,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,20-44 år,1121,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,45-66 år,1275,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,67-79 år,634,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,80-89 år,194,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2024,90 år eller eldre,44,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,0 år,29,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,1-5 år,161,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,6-12 år,299,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,13-15 år,152,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,16-19 år,202,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,20-44 år,1135,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,45-66 år,1269,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,67-79 år,636,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,80-89 år,204,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2025,90 år eller eldre,41,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,0 år,31,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,1-5 år,164,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,6-12 år,290,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,13-15 år,152,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,16-19 år,194,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,20-44 år,1155,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,45-66 år,1263,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,67-79 år,647,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,80-89 år,219,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2026,90 år eller eldre,40,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,0 år,31,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,1-5 år,167,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,6-12 år,276,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,13-15 år,162,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,16-19 år,195,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,20-44 år,1166,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,45-66 år,1260,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,67-79 år,633,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,80-89 år,240,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2027,90 år eller eldre,37,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,0 år,32,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,1-5 år,171,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,6-12 år,272,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,13-15 år,148,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,16-19 år,200,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,20-44 år,1179,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,45-66 år,1264,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,67-79 år,633,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,80-89 år,255,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2028,90 år eller eldre,38,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,0 år,33,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,1-5 år,173,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,6-12 år,273,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,13-15 år,142,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,16-19 år,203,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,20-44 år,1178,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,45-66 år,1276,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,67-79 år,625,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,80-89 år,275,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2029,90 år eller eldre,41,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,0 år,33,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,1-5 år,175,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,6-12 år,271,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,13-15 år,132,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,16-19 år,209,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,20-44 år,1184,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,45-66 år,1271,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,67-79 år,627,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,80-89 år,287,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2030,90 år eller eldre,41,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,0 år,33,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,1-5 år,180,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,6-12 år,266,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,13-15 år,133,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,16-19 år,206,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,20-44 år,1197,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,45-66 år,1263,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,67-79 år,640,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,80-89 år,286,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2031,90 år eller eldre,40,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,0 år,33,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,1-5 år,182,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,6-12 år,267,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,13-15 år,133,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,16-19 år,192,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,20-44 år,1207,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,45-66 år,1264,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,67-79 år,651,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,80-89 år,285,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2032,90 år eller eldre,45,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,0 år,33,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,1-5 år,183,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,6-12 år,273,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,13-15 år,129,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,16-19 år,188,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,20-44 år,1215,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,45-66 år,1264,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,67-79 år,646,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,80-89 år,302,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2033,90 år eller eldre,50,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,0 år,33,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,1-5 år,184,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,6-12 år,275,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,13-15 år,123,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,16-19 år,181,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,20-44 år,1224,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,45-66 år,1254,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,67-79 år,660,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,80-89 år,305,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2034,90 år eller eldre,55,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,0 år,35,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,1-5 år,185,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,6-12 år,281,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,13-15 år,123,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,16-19 år,178,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,20-44 år,1226,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,45-66 år,1244,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,67-79 år,670,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,80-89 år,316,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2035,90 år eller eldre,59,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,0 år,35,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,1-5 år,187,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,6-12 år,284,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,13-15 år,123,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,16-19 år,176,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,20-44 år,1222,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,45-66 år,1235,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,67-79 år,679,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,80-89 år,320,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2036,90 år eller eldre,61,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,0 år,34,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,1-5 år,187,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,6-12 år,285,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,13-15 år,124,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,16-19 år,173,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,20-44 år,1225,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,45-66 år,1233,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,67-79 år,690,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,80-89 år,321,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2037,90 år eller eldre,68,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,0 år,33,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,1-5 år,190,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,6-12 år,291,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,13-15 år,129,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,16-19 år,169,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,20-44 år,1229,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,45-66 år,1234,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,67-79 år,692,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,80-89 år,325,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2038,90 år eller eldre,71,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,0 år,35,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,1-5 år,191,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,6-12 år,294,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,13-15 år,129,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,16-19 år,169,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,20-44 år,1227,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,45-66 år,1229,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,67-79 år,700,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,80-89 år,328,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2039,90 år eller eldre,77,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,0 år,35,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,1-5 år,191,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,6-12 år,296,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,13-15 år,130,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,16-19 år,169,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,20-44 år,1231,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,45-66 år,1223,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,67-79 år,729,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,80-89 år,320,2018,11668
Drangedal (-2019),Lav nasjonal vekst (LLML),2040,90 år eller eldre,80,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,0 år,36,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,1-5 år,195,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,6-12 år,334,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,13-15 år,158,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,16-19 år,234,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,20-44 år,1089,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,45-66 år,1278,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,67-79 år,546,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,80-89 år,167,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2018,90 år eller eldre,68,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,0 år,33,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,1-5 år,191,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,6-12 år,319,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,13-15 år,170,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,16-19 år,217,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,20-44 år,1094,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,45-66 år,1289,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,67-79 år,554,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,80-89 år,166,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2019,90 år eller eldre,59,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,0 år,33,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,1-5 år,179,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,6-12 år,337,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,13-15 år,157,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,16-19 år,214,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,20-44 år,1100,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,45-66 år,1283,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,67-79 år,583,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,80-89 år,169,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2020,90 år eller eldre,56,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,0 år,33,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,1-5 år,180,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,6-12 år,321,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,13-15 år,159,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,16-19 år,216,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,20-44 år,1099,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,45-66 år,1292,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,67-79 år,600,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,80-89 år,168,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2021,90 år eller eldre,56,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,0 år,33,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,1-5 år,185,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,6-12 år,320,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,13-15 år,143,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,16-19 år,214,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,20-44 år,1109,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,45-66 år,1296,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,67-79 år,619,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,80-89 år,179,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2022,90 år eller eldre,52,2018,11668
Drangedal (-2019),Høy nasjonal vekst (HHMH),2023,0 år,35,2018,11668
