region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,0 år,67398,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,1-5 år,327651,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,6-12 år,450292,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,13-15 år,186172,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,16-19 år,262089,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,20-66 år,3260974,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,67-79 år,544067,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,80-89 år,175116,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2017,90 år eller eldre,44041,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,0 år,68676,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,1-5 år,334277,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,6-12 år,454232,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,13-15 år,187847,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,16-19 år,260064,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,20-66 år,3295852,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,67-79 år,562615,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,80-89 år,176499,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2018,90 år eller eldre,43866,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,0 år,69835,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,1-5 år,340141,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,6-12 år,459762,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,13-15 år,190373,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,16-19 år,258492,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,20-66 år,3328184,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,67-79 år,578322,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,80-89 år,179075,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2019,90 år eller eldre,44029,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,0 år,70862,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,1-5 år,345954,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,6-12 år,464258,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,13-15 år,193241,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,16-19 år,257414,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,20-66 år,3357305,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,67-79 år,595102,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,80-89 år,182911,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2020,90 år eller eldre,43989,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,0 år,71686,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,1-5 år,351619,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,6-12 år,469622,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,13-15 år,195322,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,16-19 år,256931,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,20-66 år,3384127,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,67-79 år,611444,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,80-89 år,187369,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2021,90 år eller eldre,44310,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,0 år,72379,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,1-5 år,356830,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,6-12 år,474061,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,13-15 år,199230,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,16-19 år,258466,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,20-66 år,3406942,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,67-79 år,628878,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,80-89 år,190885,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2022,90 år eller eldre,44509,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,0 år,72831,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,1-5 år,361481,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,6-12 år,478234,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,13-15 år,202466,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,16-19 år,262661,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,20-66 år,3426133,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,67-79 år,643210,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,80-89 år,198141,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2023,90 år eller eldre,44882,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,0 år,73152,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,1-5 år,365335,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,6-12 år,484027,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,13-15 år,205043,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,16-19 år,265322,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,20-66 år,3444034,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,67-79 år,655870,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,80-89 år,208493,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2024,90 år eller eldre,44656,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,0 år,73299,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,1-5 år,368372,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,6-12 år,492049,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,13-15 år,204360,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,16-19 år,269085,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,20-66 år,3461796,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,67-79 år,663407,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,80-89 år,222725,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2025,90 år eller eldre,44580,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,0 år,73297,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,1-5 år,370552,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,6-12 år,499161,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,13-15 år,204127,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,16-19 år,273992,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,20-66 år,3477214,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,67-79 år,670281,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,80-89 år,237814,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2026,90 år eller eldre,44724,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,0 år,73166,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,1-5 år,371938,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,6-12 år,505967,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,13-15 år,205424,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,16-19 år,276387,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,20-66 år,3492772,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,67-79 år,672991,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,80-89 år,256460,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2027,90 år eller eldre,45395,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,0 år,72936,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,1-5 år,372533,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,6-12 år,512357,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,13-15 år,208967,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,16-19 år,277434,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,20-66 år,3507609,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,67-79 år,677205,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,80-89 år,272299,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2028,90 år eller eldre,46469,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,0 år,72643,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,1-5 år,372495,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,6-12 år,518026,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,13-15 år,211870,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,16-19 år,278287,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,20-66 år,3523031,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,67-79 år,683196,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,80-89 år,285732,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2029,90 år eller eldre,48107,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,0 år,72332,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,1-5 år,371891,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,6-12 år,522873,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,13-15 år,214899,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,16-19 år,278866,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,20-66 år,3538196,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,67-79 år,690871,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,80-89 år,297335,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2030,90 år eller eldre,50063,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,0 år,72036,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,1-5 år,370860,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,6-12 år,526728,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,13-15 år,218063,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,16-19 år,281006,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,20-66 år,3550852,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,67-79 år,700188,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,80-89 år,307648,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2031,90 år eller eldre,52257,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,0 år,71775,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,1-5 år,369558,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,6-12 år,529553,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,13-15 år,221148,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,16-19 år,285514,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,20-66 år,3559213,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,67-79 år,712946,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,80-89 år,316840,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2032,90 år eller eldre,53803,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,0 år,71566,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,1-5 år,368139,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,6-12 år,531343,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,13-15 år,224049,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,16-19 år,289397,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,20-66 år,3567796,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,67-79 år,724866,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,80-89 år,325401,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2033,90 år eller eldre,56946,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,0 år,71418,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,1-5 år,366741,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,6-12 år,532180,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,13-15 år,226571,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,16-19 år,293429,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,20-66 år,3575876,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,67-79 år,737147,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,80-89 år,332861,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2034,90 år eller eldre,60921,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,0 år,71344,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,1-5 år,365515,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,6-12 år,532170,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,13-15 år,228710,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,16-19 år,297539,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,20-66 år,3584411,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,67-79 år,749525,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,80-89 år,338184,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2035,90 år eller eldre,66391,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,0 år,71360,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,1-5 år,364530,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,6-12 år,531480,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,13-15 år,230349,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,16-19 år,301474,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,20-66 år,3591908,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,67-79 år,762764,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,80-89 år,343497,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2036,90 år eller eldre,71927,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,0 år,71457,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,1-5 år,363848,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,6-12 år,530233,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,13-15 år,231543,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,16-19 år,305046,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,20-66 år,3599385,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,67-79 år,775693,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,80-89 år,347518,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2037,90 år eller eldre,78919,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,0 år,71621,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,1-5 år,363507,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,6-12 år,528610,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,13-15 år,232247,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,16-19 år,308123,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,20-66 år,3609108,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,67-79 år,787516,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,80-89 år,351873,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2038,90 år eller eldre,84277,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,0 år,71844,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,1-5 år,363525,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,6-12 år,526790,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,13-15 år,232542,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,16-19 år,310578,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,20-66 år,3618475,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,67-79 år,799426,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,80-89 år,357518,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2039,90 år eller eldre,88398,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,0 år,72123,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,1-5 år,363903,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,6-12 år,524955,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,13-15 år,232425,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,16-19 år,312411,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,20-66 år,3628520,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,67-79 år,810614,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,80-89 år,363828,2012,09482
Hele landet,Middels nasjonal vekst (Alternativ MMMM),2040,90 år eller eldre,91630,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,0 år,60466,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,1-5 år,311972,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,6-12 år,424921,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,13-15 år,191488,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,16-19 år,259718,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,20-66 år,3082704,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,67-79 år,433018,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,80-89 år,181642,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2012,90 år eller eldre,39941,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,0 år,61354,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,1-5 år,313291,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,6-12 år,426446,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,13-15 år,190090,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,16-19 år,261357,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,20-66 år,3110449,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,67-79 år,451589,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,80-89 år,180491,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2013,90 år eller eldre,41490,2012,09482
Hele landet,Lav nasjonal vekst (Alternativ LLML),2014,0 år,61403,2012,09482
