region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Kviteseid (2020-2023),Hovedalternativet (MMMM),2038,45-66 år,751,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2038,67-79 år,476,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2038,80-89 år,226,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2038,90 år eller eldre,53,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,0 år,19,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,1-5 år,99,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,6-12 år,147,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,16-19 år,85,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,20-44 år,586,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,45-66 år,738,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,67-79 år,494,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,80-89 år,228,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2039,90 år eller eldre,56,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,0 år,19,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,1-5 år,100,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,6-12 år,148,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,16-19 år,91,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,20-44 år,581,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,45-66 år,732,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,67-79 år,500,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,80-89 år,227,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2040,90 år eller eldre,56,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,0 år,18,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,1-5 år,100,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,6-12 år,149,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,16-19 år,87,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,20-44 år,582,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,45-66 år,735,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,67-79 år,491,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,80-89 år,235,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2041,90 år eller eldre,57,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,0 år,18,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,1-5 år,100,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,6-12 år,149,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,16-19 år,86,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,20-44 år,571,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,45-66 år,731,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,67-79 år,497,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,80-89 år,241,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2042,90 år eller eldre,62,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,0 år,18,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,1-5 år,99,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,6-12 år,149,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,16-19 år,86,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,20-44 år,571,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,45-66 år,734,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,67-79 år,487,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,80-89 år,244,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2043,90 år eller eldre,67,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,0 år,18,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,1-5 år,98,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,6-12 år,149,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,16-19 år,86,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,20-44 år,568,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,45-66 år,735,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,67-79 år,476,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,80-89 år,250,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2044,90 år eller eldre,75,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,0 år,18,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,1-5 år,98,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,6-12 år,150,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,16-19 år,86,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,20-44 år,561,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,45-66 år,741,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,67-79 år,459,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,80-89 år,269,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2045,90 år eller eldre,73,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,0 år,18,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,1-5 år,97,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,6-12 år,151,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,16-19 år,86,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,20-44 år,560,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,45-66 år,738,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,67-79 år,456,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,80-89 år,272,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2046,90 år eller eldre,76,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,0 år,18,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,1-5 år,96,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,6-12 år,149,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,16-19 år,86,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,20-44 år,557,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,45-66 år,739,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,67-79 år,450,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,80-89 år,280,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2047,90 år eller eldre,78,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,0 år,17,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,1-5 år,96,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,6-12 år,149,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,16-19 år,86,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,20-44 år,554,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,45-66 år,743,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,67-79 år,439,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,80-89 år,285,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2048,90 år eller eldre,83,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,0 år,17,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,1-5 år,95,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,6-12 år,148,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,16-19 år,87,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,20-44 år,555,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,45-66 år,750,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,67-79 år,436,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,80-89 år,282,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2049,90 år eller eldre,80,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,0 år,17,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,1-5 år,94,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,6-12 år,148,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,13-15 år,66,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,16-19 år,87,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,20-44 år,551,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,45-66 år,740,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,67-79 år,439,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,80-89 år,288,2022,13600
Kviteseid (2020-2023),Hovedalternativet (MMMM),2050,90 år eller eldre,84,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,0 år,18,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,1-5 år,104,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,6-12 år,155,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,13-15 år,64,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,16-19 år,105,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,20-44 år,632,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,45-66 år,835,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,67-79 år,372,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,80-89 år,137,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2022,90 år eller eldre,30,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,0 år,16,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,1-5 år,99,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,6-12 år,161,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,13-15 år,63,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,16-19 år,95,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,20-44 år,651,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,45-66 år,819,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,67-79 år,385,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,80-89 år,142,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2023,90 år eller eldre,32,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,0 år,16,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,1-5 år,101,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,6-12 år,159,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,13-15 år,66,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,16-19 år,90,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,20-44 år,650,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,45-66 år,824,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,67-79 år,392,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,80-89 år,136,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2024,90 år eller eldre,33,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,0 år,16,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,1-5 år,93,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,6-12 år,160,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,13-15 år,72,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,16-19 år,84,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,20-44 år,656,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,45-66 år,811,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,67-79 år,409,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,80-89 år,129,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2025,90 år eller eldre,38,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,0 år,16,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,1-5 år,96,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,6-12 år,150,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,13-15 år,76,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,16-19 år,87,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,20-44 år,655,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,45-66 år,802,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,67-79 år,406,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,80-89 år,141,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2026,90 år eller eldre,38,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,0 år,16,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,1-5 år,93,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,6-12 år,151,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,13-15 år,78,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,16-19 år,88,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,20-44 år,658,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,45-66 år,794,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,67-79 år,405,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,80-89 år,146,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2027,90 år eller eldre,35,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,0 år,16,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,1-5 år,87,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,6-12 år,152,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,13-15 år,71,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,16-19 år,94,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,20-44 år,637,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,45-66 år,801,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,67-79 år,410,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,80-89 år,154,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2028,90 år eller eldre,36,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,0 år,16,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,1-5 år,86,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,6-12 år,153,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,13-15 år,64,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,16-19 år,96,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,20-44 år,637,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,45-66 år,782,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,67-79 år,421,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,80-89 år,162,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2029,90 år eller eldre,36,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,0 år,16,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,1-5 år,84,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,6-12 år,145,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,13-15 år,67,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,16-19 år,99,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,20-44 år,635,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,45-66 år,771,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,67-79 år,432,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,80-89 år,164,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2030,90 år eller eldre,34,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,0 år,15,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,1-5 år,83,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,6-12 år,144,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,13-15 år,65,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,16-19 år,98,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,20-44 år,628,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,45-66 år,761,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,67-79 år,446,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,80-89 år,167,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2031,90 år eller eldre,34,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,0 år,15,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,1-5 år,83,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,6-12 år,136,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,13-15 år,75,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,16-19 år,89,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,20-44 år,623,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,45-66 år,744,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,67-79 år,458,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,80-89 år,177,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2032,90 år eller eldre,35,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,0 år,15,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,1-5 år,82,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,6-12 år,138,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,13-15 år,64,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,16-19 år,90,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,20-44 år,614,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,45-66 år,744,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,67-79 år,458,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,80-89 år,185,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2033,90 år eller eldre,39,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,0 år,14,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,1-5 år,80,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,6-12 år,131,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,13-15 år,68,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,16-19 år,88,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,20-44 år,613,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,45-66 år,731,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,67-79 år,456,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,80-89 år,205,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2034,90 år eller eldre,37,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,0 år,14,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,1-5 år,80,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,6-12 år,126,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,13-15 år,63,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,16-19 år,90,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,20-44 år,599,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,45-66 år,735,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,67-79 år,468,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,80-89 år,203,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2035,90 år eller eldre,38,2022,13600
Kviteseid (2020-2023),Lav nasjonal vekst (LLML),2036,0 år,14,2022,13600
