ogc_fid;SSBID0250M;pop_tot
190952;23650007238000;3
190953;23650007238500;1
190954;23650007238750;2
190955;23650007241000;1
190956;23650007245500;4
190957;23650007255250;7
190958;23650007257250;9
190959;23650007257500;5
190960;23650007257750;4
190961;23652506780000;1
190962;23652506780250;4
190963;23652506791250;2
190964;23652506794250;2
190965;23652507122000;8
190966;23652507122250;1
190967;23652507123000;9
190968;23652507123250;8
190969;23652507150750;1
190970;23652507152250;5
190971;23652507152750;4
190972;23652507161500;3
190973;23652507161750;1
190974;23652507217250;10
190975;23652507229250;5
190976;23652507231250;2
190977;23652507231500;9
190978;23652507231750;7
190979;23652507232000;12
190980;23652507238500;2
190981;23652507241000;2
190982;23652507243000;4
190983;23652507256750;3
190984;23652507257250;7
190985;23652507257750;8
190986;23652507258500;3
190987;23655006704750;2
190988;23655006780000;5
190989;23655006780250;2
190990;23655006780500;3
190991;23655006791250;1
190992;23655006793500;1
190993;23655007122250;4
190994;23655007122500;3
190995;23655007122750;1
190996;23655007123000;8
190997;23655007151000;4
190998;23655007152250;4
190999;23655007152500;5
191000;23655007152750;8
191001;23655007162500;5
191002;23655007225500;4
191003;23655007232000;2
191004;23655007238500;1
191005;23655007239000;4
191006;23655007239250;4
191007;23655007239500;2
191008;23655007245750;2
191009;23655007256000;1
191010;23655007256500;2
191011;23655007257750;10
191012;23655007258000;9
191013;23655007258250;6
191014;23655007258500;8
191015;23655007258750;2
191016;23657506704000;5
191017;23657506704750;6
191018;23657506705250;1
191019;23657506779750;6
191020;23657506780000;1
191021;23657506791500;1
191022;23657506793250;7
191023;23657506801000;2
191024;23657506801250;4
191025;23657507122250;6
191026;23657507122500;8
191027;23657507123000;1
191028;23657507150250;6
191029;23657507150500;6
191030;23657507151250;6
191031;23657507151500;3
191032;23657507151750;8
191033;23657507152000;10
191034;23657507152250;7
191035;23657507152500;1
191036;23657507152750;12
191037;23657507153000;3
191038;23657507164500;8
191039;23657507164750;2
191040;23657507216500;2
191041;23657507239750;1
191042;23657507241500;5
191043;23657507241750;5
191044;23657507243750;2
191045;23657507257750;6
191046;23657507258500;4
191047;23657507258750;1
191048;23657507259000;3
191049;23657507259250;1
191050;23657507265500;1
191051;23660006704500;3
191052;23660006704750;7
191053;23660006705000;1
191054;23660006785250;1
191055;23660006785500;5
191056;23660006787250;1
191057;23660006791500;2
191058;23660006792500;1
191059;23660006792750;3
191060;23660006796750;1
191061;23660007122000;5
191062;23660007122500;5
191063;23660007151000;6
191064;23660007151750;5
191065;23660007152000;50
191066;23660007152250;41
191067;23660007164750;5
191068;23660007165000;13
191069;23660007165250;3
191070;23660007241500;4
191071;23660007242000;4
191072;23660007243000;3
191073;23660007243250;5
191074;23660007243500;3
191075;23660007247500;4
191076;23660007247750;2
191077;23660007258500;3
191078;23660007259000;16
191079;23660007259250;5
191080;23662506716250;2
191081;23662506779250;6
191082;23662506779500;4
191083;23662506785000;2
191084;23662506785250;6
191085;23662506785500;3
191086;23662506787250;2
191087;23662506793750;2
191088;23662507121750;6
191089;23662507122500;26
191090;23662507123000;4
191091;23662507124250;3
191092;23662507128750;5
191093;23662507151750;6
191094;23662507152000;41
191095;23662507152250;8
191096;23662507165000;4
191097;23662507165750;2
191098;23662507206250;1
191099;23662507207250;4
191100;23662507207500;4
191101;23662507207750;29
191102;23662507216250;1
191103;23662507217750;3
191104;23662507232000;2
191105;23662507232250;9
191106;23662507240250;1
191107;23662507241750;2
191108;23662507242000;3
191109;23662507243500;8
191110;23662507243750;4
191111;23662507244250;1
191112;23662507245750;8
191113;23662507246000;5
191114;23662507248250;2
191115;23662507257500;2
191116;23662507257750;3
191117;23662507258000;2
191118;23662507259000;10
191119;23662507259250;2
191120;23662507260000;1
191121;23662507286000;3
191122;23665006696500;3
191123;23665006696750;2
191124;23665006708000;3
191125;23665006783250;1
191126;23665006784000;2
191127;23665006784250;5
191128;23665006784750;1
191129;23665006792250;1
191130;23665006793500;1
191131;23665006793750;4
191132;23665007122250;7
191133;23665007122500;27
191134;23665007122750;3
191135;23665007123250;1
191136;23665007124000;3
191137;23665007124250;4
191138;23665007150250;6
191139;23665007152000;10
191140;23665007166250;6
191141;23665007166500;1
191142;23665007207000;8
191143;23665007207250;20
191144;23665007207500;11
191145;23665007207750;4
191146;23665007216500;5
191147;23665007232250;1
191148;23665007232500;1
191149;23665007240500;3
191150;23665007241000;4
191151;23665007241250;2
191152;23665007242000;2
191153;23665007242250;4
191154;23665007242750;8
191155;23665007243000;7
191156;23665007243250;7
191157;23665007243500;1
191158;23665007245750;3
191159;23665007246000;6
191160;23665007246250;4
191161;23665007248000;3
191162;23665007258250;2
191163;23665007258500;2
191164;23665007266250;2
191165;23665007286250;2
191166;23667506696750;3
191167;23667506783750;2
191168;23667506784750;4
191169;23667506793000;1
191170;23667506793500;4
191171;23667506793750;12
191172;23667506794000;4
191173;23667506827750;6
191174;23667507121750;2
191175;23667507122000;11
191176;23667507122250;12
191177;23667507122500;7
191178;23667507123250;3
191179;23667507123500;2
191180;23667507123750;1
191181;23667507150250;2
191182;23667507150500;8
191183;23667507151750;1
191184;23667507152000;2
191185;23667507205750;4
191186;23667507206250;5
191187;23667507206750;10
191188;23667507207000;25
191189;23667507225250;3
191190;23667507232250;4
191191;23667507232500;2
191192;23667507233000;2
191193;23667507240750;8
191194;23667507241000;1
191195;23667507241250;4
191196;23667507241500;3
191197;23667507241750;4
191198;23667507242000;3
191199;23667507242250;3
191200;23667507242500;3
191201;23667507242750;1
191202;23667507244500;1
191203;23667507245000;4
191204;23667507245250;3
191205;23667507245500;2
191206;23667507245750;5
191207;23667507246500;1
191208;23667507258250;1
191209;23667507264000;1
191210;23667507266000;1
191211;23667507266250;2
191212;23667507267500;2
191213;23667507286500;2
191214;23667507301250;1
191215;23670006698000;1
191216;23670006777250;1
191217;23670006777750;6
191218;23670006793000;6
191219;23670006793250;1
191220;23670006793500;20
191221;23670006793750;45
191222;23670006794000;16
191223;23670006825250;3
191224;23670006826250;4
191225;23670006827500;6
191226;23670006827750;2
191227;23670007121750;9
191228;23670007122250;20
191229;23670007122500;3
191230;23670007124500;3
191231;23670007150250;7
191232;23670007151750;2
191233;23670007152000;6
191234;23670007166750;2
191235;23670007167000;6
191236;23670007206750;4
191237;23670007209250;1
191238;23670007211000;1
191239;23670007225000;2
191240;23670007231750;1
191241;23670007232000;1
191242;23670007232500;1
191243;23670007238000;1
191244;23670007241000;2
191245;23670007241250;2
191246;23670007242500;7
191247;23670007242750;7
191248;23670007243000;6
191249;23670007244750;2
191250;23670007245250;4
191251;23670007245500;6
191252;23670007245750;4
191253;23670007246000;5
191254;23670007246500;4
191255;23670007246750;6
191256;23670007263250;7
191257;23670007263500;28
191258;23670007263750;3
191259;23670007286750;1
191260;23670007287500;1
191261;23672506781000;1
191262;23672506793000;1
191263;23672506793250;11
191264;23672506793500;23
191265;23672506793750;11
191266;23672506823250;4
191267;23672506823750;1
191268;23672506824000;2
191269;23672506824500;1
191270;23672507078500;1
191271;23672507121500;2
191272;23672507121750;1
191273;23672507122500;2
191274;23672507123750;2
191275;23672507150250;2
191276;23672507151750;1
191277;23672507167000;6
191278;23672507206500;4
191279;23672507206750;3
191280;23672507207000;9
191281;23672507211750;2
191282;23672507214750;2
191283;23672507225000;1
191284;23672507231750;1
191285;23672507237500;1
191286;23672507238000;1
191287;23672507241250;1
191288;23672507242750;2
191289;23672507243250;2
191290;23672507243500;2
191291;23672507243750;6
191292;23672507244250;2
191293;23672507244500;1
191294;23672507244750;2
191295;23672507245000;6
191296;23672507245250;10
191297;23672507246000;6
191298;23672507246500;5
191299;23672507246750;3
191300;23672507258500;6
191301;23672507261250;3
191302;23672507261750;2
191303;23672507263250;2
191304;23672507263500;32
191305;23672507263750;47
191306;23672507286750;2
191307;23672507287750;4
191308;23675006698000;1
191309;23675006782750;1
191310;23675006783000;5
191311;23675006793500;29
191312;23675006793750;14
191313;23675006821500;2
191314;23675006821750;4
191315;23675006822000;4
191316;23675007119750;2
191317;23675007121250;6
191318;23675007121750;9
191319;23675007124500;2
191320;23675007129000;4
191321;23675007151250;1
191322;23675007152000;3
191323;23675007167000;4
191324;23675007203500;5
191325;23675007206750;5
191326;23675007226000;1
191327;23675007232250;1
191328;23675007232500;7
191329;23675007237750;2
191330;23675007238000;4
191331;23675007238250;2
191332;23675007239250;5
191333;23675007242500;2
191334;23675007242750;3
191335;23675007244000;2
191336;23675007244250;10
191337;23675007244500;4
191338;23675007244750;8
191339;23675007245000;3
191340;23675007245250;30
191341;23675007245500;23
191342;23675007246000;4
191343;23675007246250;5
191344;23675007246500;7
191345;23675007261250;10
191346;23675007261500;11
191347;23675007261750;2
191348;23675007262000;6
191349;23675007263500;16
191350;23675007263750;52
191351;23675007287750;1
191352;23675007288000;1
191353;23677506776000;4
191354;23677506782250;1
191355;23677506782500;4
191356;23677506783500;2
191357;23677506786000;1
191358;23677506793000;8
191359;23677506793250;6
191360;23677506793500;4
191361;23677506793750;1
191362;23677507121250;2
191363;23677507121750;9
191364;23677507122750;3
191365;23677507129250;6
191366;23677507129500;2
191367;23677507150500;1
191368;23677507166750;4
191369;23677507167000;2
191370;23677507167500;1
191371;23677507207250;8
191372;23677507242500;5
191373;23677507244250;7
191374;23677507245000;6
191375;23677507245500;9
191376;23677507245750;32
191377;23677507246000;12
191378;23677507246250;9
191379;23677507246500;14
191380;23677507262000;6
191381;23677507262250;9
191382;23677507262500;4
191383;23677507263500;5
191384;23677507263750;41
191385;23677507264000;4
191386;23677507287000;9
191387;23677507287250;1
191388;23677507287500;4
191389;23677507288000;6
191390;23680006775500;5
191391;23680006782000;2
191392;23680006782250;1
191393;23680006793000;5
191394;23680006793750;1
191395;23680006794000;1
191396;23680006794500;1
191397;23680006818750;1
191398;23680007121750;3
191399;23680007122750;4
191400;23680007123000;6
191401;23680007129250;4
191402;23680007129500;1
191403;23680007150250;2
191404;23680007150500;11
191405;23680007150750;2
191406;23680007167250;11
191407;23680007167500;13
191408;23680007225000;3
191409;23680007245500;19
191410;23680007245750;94
191411;23680007246000;54
191412;23680007246250;19
191413;23680007246500;16
191414;23680007251750;1
191415;23680007252000;5
191416;23680007252250;4
191417;23680007261750;1
191418;23680007262000;2
191419;23680007262250;1
191420;23680007262500;7
191421;23680007262750;6
191422;23680007263000;11
191423;23680007263250;26
191424;23680007263500;4
191425;23680007263750;10
191426;23680007264250;3
191427;23680007264500;5
191428;23680007278750;3
191429;23680007287500;26
191430;23682506710750;2
191431;23682506776250;1
191432;23682506781750;2
191433;23682506782000;1
191434;23682506794000;2
191435;23682506803250;4
191436;23682506818750;2
191437;23682507119750;5
191438;23682507125000;2
191439;23682507150250;1
191440;23682507150500;10
191441;23682507167000;3
191442;23682507167250;2
191443;23682507167500;5
191444;23682507225000;14
191445;23682507244250;1
191446;23682507244500;1
191447;23682507244750;2
191448;23682507245500;3
191449;23682507245750;7
191450;23682507246000;12
191451;23682507246250;7
191452;23682507246750;2
191453;23682507247000;2
191454;23682507247500;2
191455;23682507251750;10
191456;23682507252250;2
191457;23682507254250;1
191458;23682507254500;3
191459;23682507263000;4
191460;23682507263250;64
191461;23682507263500;8
191462;23682507264000;7
191463;23682507264500;3
191464;23682507265750;1
191465;23682507304750;1
191466;23685006782250;3
191467;23685006783250;2
191468;23685006784750;3
191469;23685006785000;12
191470;23685006785250;4
191471;23685006818500;2
191472;23685007121000;2
191473;23685007123250;3
191474;23685007125750;3
191475;23685007130250;5
191476;23685007150500;2
191477;23685007152000;1
191478;23685007152250;1
191479;23685007163500;5
191480;23685007166750;2
191481;23685007167250;2
191482;23685007167500;9
191483;23685007167750;2
191484;23685007206750;4
191485;23685007224750;1
191486;23685007225000;3
191487;23685007244750;2
191488;23685007245000;6
191489;23685007245250;1
191490;23685007248250;4
191491;23685007251750;4
191492;23685007252000;5
191493;23685007253000;2
191494;23685007254000;4
191495;23685007254250;7
191496;23685007254500;1
191497;23685007254750;4
191498;23685007263250;18
191499;23685007263500;33
191500;23685007263750;18
191501;23685007312500;5
191502;23685007312750;1
191503;23685007313000;5
191504;23685007313250;1
191505;23687506773750;4
191506;23687506775500;4
191507;23687506783750;2
191508;23687507121000;3
191509;23687507121250;5
191510;23687507125000;7
191511;23687507129250;4
191512;23687507150500;5
191513;23687507151750;1
191514;23687507167500;4
191515;23687507168000;9
191516;23687507205250;3
191517;23687507206500;2
191518;23687507218000;2
191519;23687507245000;2
191520;23687507246750;1
191521;23687507247000;1
191522;23687507247250;5
191523;23687507250500;1
191524;23687507253750;2
191525;23687507254000;44
191526;23687507254250;3
191527;23687507254500;13
191528;23687507263250;10
191529;23687507263500;20
191530;23687507263750;39
191531;23687507312750;8
191532;23687507313000;11
191533;23687507313250;1
191534;23687507379500;1
191535;23690006774000;6
191536;23690006774250;4
191537;23690006783250;2
191538;23690006783500;2
191539;23690006795750;2
191540;23690006818000;2
191541;23690006818250;6
191542;23690006818500;3
191543;23690007120750;5
191544;23690007123250;22
191545;23690007123500;2
191546;23690007125000;4
191547;23690007125250;4
