ogc_fid;SSBID0250M;pop_tot
57540;21145006956250;6
57541;21145006961750;2
57542;21145006962250;17
57543;21145006966000;6
57544;21145006966500;8
57545;21145006967750;1
57546;21145006968000;2
57547;21145006973000;22
57548;21145006973250;3
57549;21145006973500;5
57550;21145006974250;5
57551;21145006977000;4
57552;21145006982500;11
57553;21145006995500;6
57554;21145006995750;7
57555;21145006996250;5
57556;21145006996500;9
57557;21145006999000;4
57558;21145007003250;1
57559;21145007003500;12
57560;21145007005500;1
57561;21145007006750;1
57562;21147506479000;9
57563;21147506479500;4
57564;21147506480250;2
57565;21147506480500;12
57566;21147506495750;4
57567;21147506526750;3
57568;21147506527000;21
57569;21147506527250;5
57570;21147506558500;2
57571;21147506604250;5
57572;21147506608750;1
57573;21147506613750;2
57574;21147506615250;43
57575;21147506615500;7
57576;21147506615750;5
57577;21147506620250;3
57578;21147506623000;1
57579;21147506623750;7
57580;21147506624750;5
57581;21147506792250;6
57582;21147506792500;5
57583;21147506792750;5
57584;21147506818000;127
57585;21147506818250;111
57586;21147506818500;204
57587;21147506839500;1
57588;21147506934750;1
57589;21147506956250;2
57590;21147506956500;12
57591;21147506961500;9
57592;21147506965750;3
57593;21147506966250;3
57594;21147506967750;3
57595;21147506973250;11
57596;21147506973750;15
57597;21147506974500;6
57598;21147506995500;4
57599;21147506995750;4
57600;21147506996000;8
57601;21147506996250;21
57602;21147506996500;71
57603;21147506996750;17
57604;21147506998750;9
57605;21147507003250;26
57606;21147507005500;4
57607;21147507007500;1
57608;21147507008000;1
57609;21150006480000;7
57610;21150006480500;9
57611;21150006491000;7
57612;21150006495500;2
57613;21150006495750;6
57614;21150006502750;1
57615;21150006511250;2
57616;21150006517000;17
57617;21150006526000;2
57618;21150006527250;9
57619;21150006544250;1
57620;21150006559500;10
57621;21150006606250;2
57622;21150006615000;4
57623;21150006615250;6
57624;21150006615500;9
57625;21150006615750;1
57626;21150006618750;4
57627;21150006622750;6
57628;21150006623750;2
57629;21150006625000;1
57630;21150006644000;2
57631;21150006648250;4
57632;21150006792500;3
57633;21150006792750;3
57634;21150006793000;1
57635;21150006793250;7
57636;21150006818000;6
57637;21150006818250;58
57638;21150006818500;153
57639;21150006897500;4
57640;21150006933750;9
57641;21150006956000;15
57642;21150006956250;4
57643;21150006956500;2
57644;21150006961250;6
57645;21150006961750;14
57646;21150006962250;7
57647;21150006966000;2
57648;21150006966250;4
57649;21150006966750;2
57650;21150006967500;2
57651;21150006973000;7
57652;21150006973750;6
57653;21150006974000;7
57654;21150006974500;6
57655;21150006982500;4
57656;21150006982750;3
57657;21150006996750;11
57658;21150006998750;5
57659;21150007003000;2
57660;21150007003250;11
57661;21150007005500;4
57662;21150007008000;19
57663;21150007008250;5
57664;21152506511000;4
57665;21152506517000;7
57666;21152506525750;10
57667;21152506526000;5
57668;21152506527250;11
57669;21152506527750;4
57670;21152506543250;2
57671;21152506543500;8
57672;21152506543750;3
57673;21152506599000;4
57674;21152506606250;3
57675;21152506615000;19
57676;21152506615250;14
57677;21152506615500;1
57678;21152506621500;1
57679;21152506622500;2
57680;21152506622750;5
57681;21152506623500;4
57682;21152506623750;18
57683;21152506624250;4
57684;21152506624500;2
57685;21152506624750;5
57686;21152506625000;4
57687;21152506629000;6
57688;21152506636000;4
57689;21152506644000;1
57690;21152506648000;2
57691;21152506648250;4
57692;21152506650500;7
57693;21152506793000;2
57694;21152506793250;3
57695;21152506818000;19
57696;21152506818250;89
57697;21152506818500;58
57698;21152506846000;9
57699;21152506955750;5
57700;21152506956250;1
57701;21152506956500;3
57702;21152506961250;5
57703;21152506961500;2
57704;21152506961750;5
57705;21152506962000;4
57706;21152506962250;4
57707;21152506965250;1
57708;21152506965750;1
57709;21152506966250;5
57710;21152506966500;7
57711;21152506966750;1
57712;21152506967000;3
57713;21152506967500;2
57714;21152506973000;5
57715;21152506974250;4
57716;21152506982500;3
57717;21152506996750;4
57718;21152506997000;3
57719;21152507003000;5
57720;21152507003250;33
57721;21152507007500;2
57722;21152507007750;6
57723;21152507008000;4
57724;21155006477000;3
57725;21155006478750;2
57726;21155006479000;5
57727;21155006479750;7
57728;21155006511000;1
57729;21155006511250;9
57730;21155006527000;5
57731;21155006544250;2
57732;21155006615250;1
57733;21155006616000;1
57734;21155006616250;1
57735;21155006616500;1
57736;21155006617750;3
57737;21155006621250;3
57738;21155006623500;7
57739;21155006624000;2
57740;21155006636000;8
57741;21155006818000;177
57742;21155006818250;77
57743;21155006818500;20
57744;21155006936500;4
57745;21155006955750;15
57746;21155006962500;3
57747;21155006966000;1
57748;21155006966750;13
57749;21155006967000;27
57750;21155006973250;7
57751;21155006982500;1
57752;21155006982750;38
57753;21155006983000;3
57754;21155006995000;5
57755;21155006996750;8
57756;21155006997500;9
57757;21155006997750;3
57758;21155006998750;10
57759;21155006999000;12
57760;21155007002750;11
57761;21155007003000;13
57762;21155007003250;42
57763;21155007003500;7
57764;21155007005250;7
57765;21155007008000;3
57766;21155007008250;8
57767;21157506476750;5
57768;21157506477000;5
57769;21157506478750;5
57770;21157506497000;3
57771;21157506523750;2
57772;21157506528000;10
57773;21157506528250;7
57774;21157506543250;6
57775;21157506598250;4
57776;21157506607500;4
57777;21157506623750;2
57778;21157506624000;1
57779;21157506624500;3
57780;21157506625250;1
57781;21157506635750;2
57782;21157506647750;1
57783;21157506794250;3
57784;21157506794500;4
57785;21157506818000;86
57786;21157506818250;65
57787;21157506818750;5
57788;21157506819000;5
57789;21157506819250;21
57790;21157506819500;6
57791;21157506938500;4
57792;21157506949250;4
57793;21157506961500;1
57794;21157506962500;10
57795;21157506962750;5
57796;21157506963000;5
57797;21157506966500;2
57798;21157506967000;3
57799;21157506982750;2
57800;21157506983000;2
57801;21157506994750;3
57802;21157506997000;1
57803;21157506997250;5
57804;21157506997750;5
57805;21157506998750;14
57806;21157506999000;11
57807;21157507002500;5
57808;21157507003000;2
57809;21157507005250;1
57810;21157507008250;9
57811;21157507008500;5
57812;21160006484750;12
57813;21160006485000;3
57814;21160006485250;1
57815;21160006492000;2
57816;21160006494500;9
57817;21160006497000;4
57818;21160006497250;6
57819;21160006497750;2
57820;21160006516250;3
57821;21160006522750;4
57822;21160006523250;7
57823;21160006526750;1
57824;21160006528250;2
57825;21160006543250;4
57826;21160006598250;2
57827;21160006599000;2
57828;21160006605750;1
57829;21160006623500;4
57830;21160006624250;1
57831;21160006631500;1
57832;21160006631750;1
57833;21160006635000;2
57834;21160006657500;2
57835;21160006793750;4
57836;21160006794000;5
57837;21160006794250;10
57838;21160006818000;64
57839;21160006818250;60
57840;21160006818750;2
57841;21160006819000;2
57842;21160006819500;45
57843;21160006949500;6
57844;21160006949750;5
57845;21160006953500;3
57846;21160006961000;1
57847;21160006973000;1
57848;21160006982750;16
57849;21160006994750;2
57850;21160006998000;8
57851;21160006998250;12
57852;21160006998500;67
57853;21160006998750;62
57854;21160006999000;15
57855;21160007001750;1
57856;21160007002000;19
57857;21160007002250;4
57858;21160007005250;4
57859;21160007008250;15
57860;21160007008500;17
57861;21160007013000;4
57862;21160007013250;12
57863;21160007013500;1
57864;21162506476250;2
57865;21162506476500;4
57866;21162506476750;1
57867;21162506478000;1
57868;21162506478500;6
57869;21162506484000;4
57870;21162506484250;5
57871;21162506484500;2
57872;21162506484750;4
57873;21162506485000;14
57874;21162506485500;5
57875;21162506492250;6
57876;21162506498000;1
57877;21162506498250;3
57878;21162506516250;3
57879;21162506521500;6
57880;21162506521750;1
57881;21162506527000;2
57882;21162506542000;2
57883;21162506542250;10
57884;21162506542500;2
57885;21162506557750;2
57886;21162506614250;1
57887;21162506620500;2
57888;21162506623500;4
57889;21162506628000;1
57890;21162506632000;3
57891;21162506725000;1
57892;21162506794000;5
57893;21162506794250;9
57894;21162506819750;15
57895;21162506846250;2
57896;21162506949500;5
57897;21162506949750;10
57898;21162506951500;3
57899;21162506951750;7
57900;21162506952000;5
57901;21162506952750;13
57902;21162506968750;3
57903;21162506969250;14
57904;21162506969500;7
57905;21162506969750;10
57906;21162506970000;44
57907;21162506973000;11
57908;21162506983000;3
57909;21162506990250;1
57910;21162506995000;8
57911;21162506998000;4
57912;21162506998250;87
57913;21162506998500;104
57914;21162506998750;35
57915;21162506999000;64
57916;21162507001500;9
57917;21162507001750;25
57918;21162507002000;5
57919;21162507005000;17
57920;21162507008500;8
57921;21162507008750;8
57922;21162507009250;2
57923;21162507013000;2
57924;21162507013250;9
57925;21162507013500;8
57926;21162507013750;6
57927;21165006476250;2
57928;21165006478000;12
57929;21165006478500;4
57930;21165006479000;4
57931;21165006483250;2
57932;21165006484000;7
57933;21165006484250;6
57934;21165006484500;12
57935;21165006485000;8
57936;21165006487250;1
57937;21165006515250;3
57938;21165006516250;6
57939;21165006516500;4
57940;21165006521500;2
57941;21165006525500;3
57942;21165006541000;5
57943;21165006542000;4
57944;21165006542250;6
57945;21165006614000;1
57946;21165006623500;1
57947;21165006629000;7
57948;21165006632250;2
57949;21165006635250;2
57950;21165006642750;5
57951;21165006793750;5
57952;21165006819750;166
57953;21165006897750;2
57954;21165006950250;6
57955;21165006951250;7
57956;21165006951500;8
57957;21165006951750;2
57958;21165006961250;8
57959;21165006962000;2
57960;21165006962250;2
57961;21165006967000;1
57962;21165006967500;2
57963;21165006967750;1
57964;21165006968000;3
57965;21165006968250;5
57966;21165006968500;7
57967;21165006968750;2
57968;21165006969750;3
57969;21165006970000;62
57970;21165006970250;38
57971;21165006973000;9
57972;21165006983000;10
57973;21165006983250;2
57974;21165006994750;12
57975;21165006997000;29
57976;21165006998250;34
57977;21165006998500;91
57978;21165006998750;31
57979;21165006999000;42
57980;21165006999250;46
57981;21165006999500;4
57982;21165007001000;6
57983;21165007001250;7
57984;21165007001500;4
57985;21165007004750;1
57986;21165007005000;9
57987;21165007008500;21
57988;21165007008750;34
57989;21165007009250;3
57990;21165007012250;2
57991;21165007012500;1
57992;21165007013250;11
57993;21165007013500;9
57994;21167506478000;1
57995;21167506478250;13
57996;21167506478500;17
57997;21167506483750;9
57998;21167506484500;6
57999;21167506485000;9
58000;21167506485250;1
58001;21167506485500;8
58002;21167506502750;3
58003;21167506516250;6
58004;21167506541000;7
58005;21167506614000;6
58006;21167506623750;3
58007;21167506624250;1
58008;21167506628250;5
58009;21167506628750;4
58010;21167506629000;12
58011;21167506629250;4
58012;21167506629500;3
58013;21167506633250;6
58014;21167506647000;1
58015;21167506647250;6
58016;21167506792250;3
58017;21167506792500;5
58018;21167506793000;6
58019;21167506818750;14
58020;21167506819500;67
58021;21167506819750;91
58022;21167506960750;1
58023;21167506961500;7
58024;21167506966750;13
58025;21167506967000;3
58026;21167506967500;1
58027;21167506968000;1
58028;21167506970250;4
58029;21167506983000;15
58030;21167506983250;16
58031;21167506983500;2
58032;21167506994750;8
58033;21167506995000;7
58034;21167506998250;17
58035;21167506998500;48
58036;21167506998750;31
58037;21167506999000;44
58038;21167506999250;73
58039;21167506999500;61
58040;21167506999750;11
58041;21167507000750;20
58042;21167507001000;19
58043;21167507004500;12
58044;21167507005000;10
58045;21167507008500;4
58046;21167507008750;69
58047;21167507009250;8
58048;21167507009500;4
58049;21167507011500;2
58050;21167507011750;2
58051;21167507012750;7
58052;21167507013250;5
58053;21170006477750;4
58054;21170006478000;2
58055;21170006478250;12
58056;21170006483500;1
58057;21170006484500;5
58058;21170006485250;13
58059;21170006485500;8
58060;21170006485750;4
58061;21170006490250;4
58062;21170006491750;4
58063;21170006503000;2
58064;21170006515250;6
58065;21170006520250;1
58066;21170006532500;1
58067;21170006541000;3
58068;21170006614250;7
58069;21170006624500;5
58070;21170006630000;8
58071;21170006630750;2
58072;21170006633500;2
58073;21170006634000;3
58074;21170006657250;1
58075;21170006727500;1
58076;21170006792000;2
58077;21170006792750;4
58078;21170006819500;39
58079;21170006819750;22
58080;21170006950750;5
58081;21170006951000;8
58082;21170006951250;5
58083;21170006960500;6
58084;21170006961500;15
58085;21170006966500;7
58086;21170006970500;15
58087;21170006979750;1
58088;21170006983250;22
58089;21170006998500;5
58090;21170006998750;55
58091;21170006999000;36
58092;21170006999250;49
58093;21170006999500;35
58094;21170006999750;35
58095;21170007000000;15
58096;21170007000250;8
58097;21170007000500;12
58098;21170007004500;2
58099;21170007004750;8
58100;21170007005000;7
58101;21170007009250;1
58102;21170007011250;1
58103;21170007011500;6
58104;21170007013250;3
58105;21172506476500;3
58106;21172506476750;6
58107;21172506477000;3
58108;21172506477250;9
58109;21172506477500;10
58110;21172506478000;6
58111;21172506485000;5
58112;21172506485250;18
58113;21172506485500;9
58114;21172506486000;4
58115;21172506486250;2
58116;21172506501750;4
58117;21172506503250;2
58118;21172506505000;2
58119;21172506514500;12
58120;21172506520000;1
58121;21172506541000;5
58122;21172506597250;2
58123;21172506597500;2
58124;21172506608250;1
58125;21172506614250;4
58126;21172506628250;5
58127;21172506630500;6
58128;21172506633750;4
58129;21172506727250;1
58130;21172506727500;1
58131;21172506791750;1
58132;21172506792000;1
58133;21172506950750;2
58134;21172506951000;7
58135;21172506951250;12
58136;21172506951500;12
58137;21172506966250;15
58138;21172506970500;1
58139;21172506979750;5
58140;21172506983250;17
58141;21172506983500;32
58142;21172506989750;1
58143;21172506998750;6
58144;21172506999000;12
58145;21172506999250;15
58146;21172506999500;3
58147;21172507004250;8
58148;21172507004500;6
58149;21172507004750;4
58150;21172507005000;6
58151;21172507009250;13
58152;21172507009500;12
58153;21172507011500;18
58154;21172507013000;2
58155;21172507013500;6
58156;21175006476500;7
58157;21175006476750;3
58158;21175006477000;5
58159;21175006477250;5
58160;21175006485250;11
58161;21175006486250;2
58162;21175006490500;3
58163;21175006491500;1
58164;21175006504000;1
58165;21175006505000;6
58166;21175006505250;3
58167;21175006514250;7
58168;21175006514500;15
58169;21175006519000;3
58170;21175006551250;2
58171;21175006597250;1
58172;21175006746250;2
58173;21175006746500;1
58174;21175006791500;4
58175;21175006791750;7
58176;21175006819500;41
58177;21175006951000;5
58178;21175006951250;13
58179;21175006951500;62
58180;21175006951750;43
58181;21175006952000;5
58182;21175006959500;2
58183;21175006965750;3
58184;21175006966000;6
58185;21175006966500;4
58186;21175006980000;4
58187;21175006981500;3
58188;21175006983250;13
58189;21175006983500;19
58190;21175006983750;1
58191;21175006995250;4
58192;21175006995750;4
58193;21175006996000;3
58194;21175007004250;7
58195;21175007004750;1
58196;21175007009250;24
58197;21175007009500;33
58198;21175007011500;5
58199;21175007011750;1
58200;21175007013250;4
58201;21175007013500;4
58202;21177506476250;14
58203;21177506476500;7
