ogc_fid;SSBID0250M;pop_tot
69222;21477506513750;84
69223;21477506514000;128
69224;21477506514250;66
69225;21477506514500;113
69226;21477506516500;2
69227;21477506516750;14
69228;21477506517000;2
69229;21477506517250;5
69230;21477506518250;2
69231;21477506528250;5
69232;21477506528500;2
69233;21477506528750;2
69234;21477506530500;7
69235;21477506570750;2
69236;21477506572500;2
69237;21477506573250;1
69238;21477506605500;2
69239;21477506640750;1
69240;21477506656000;1
69241;21477506656250;4
69242;21477506656500;3
69243;21477506668250;6
69244;21477506697250;4
69245;21477506737750;63
69246;21477506738000;7
69247;21477506738250;30
69248;21477506738500;26
69249;21477506738750;55
69250;21477506739000;4
69251;21477506739500;2
69252;21477506740000;4
69253;21477506742250;2
69254;21477506743250;3
69255;21477506743500;5
69256;21477506765250;1
69257;21477506765500;1
69258;21477506860250;2
69259;21477506861000;3
69260;21477506877250;3
69261;21477506878000;10
69262;21477506878500;5
69263;21477506878750;1
69264;21477506921250;3
69265;21477506922500;2
69266;21477506922750;7
69267;21477506966250;3
69268;21477506966500;2
69269;21477506968500;11
69270;21477506968750;12
69271;21477506969000;17
69272;21477506969250;7
69273;21477506969500;3
69274;21477506975250;9
69275;21477506979500;3
69276;21477506979750;22
69277;21477506980000;1
69278;21477506980750;4
69279;21477506981000;1
69280;21477506981250;4
69281;21477506981500;1
69282;21477507003000;4
69283;21477507004000;4
69284;21477507008250;3
69285;21477507010500;2
69286;21477507010750;1
69287;21477507021000;5
69288;21477507026500;8
69289;21477507026750;1
69290;21477507053750;3
69291;21480006504250;2
69292;21480006504500;5
69293;21480006505250;7
69294;21480006505500;3
69295;21480006505750;3
69296;21480006506000;2
69297;21480006506500;5
69298;21480006507500;2
69299;21480006510750;8
69300;21480006511000;22
69301;21480006511250;25
69302;21480006513750;24
69303;21480006514000;13
69304;21480006514250;44
69305;21480006514500;1
69306;21480006516500;6
69307;21480006517000;4
69308;21480006517250;10
69309;21480006517500;9
69310;21480006517750;5
69311;21480006528000;8
69312;21480006528250;2
69313;21480006529000;1
69314;21480006529500;1
69315;21480006532750;3
69316;21480006570750;6
69317;21480006571250;1
69318;21480006593250;3
69319;21480006593500;4
69320;21480006593750;1
69321;21480006624250;2
69322;21480006640250;2
69323;21480006642750;2
69324;21480006656250;10
69325;21480006656500;3
69326;21480006656750;1
69327;21480006657000;6
69328;21480006668000;1
69329;21480006668250;3
69330;21480006683000;1
69331;21480006697000;1
69332;21480006737750;16
69333;21480006738000;37
69334;21480006738250;21
69335;21480006738500;4
69336;21480006738750;121
69337;21480006739000;9
69338;21480006739750;3
69339;21480006740000;7
69340;21480006742250;2
69341;21480006743000;1
69342;21480006766500;1
69343;21480006766750;4
69344;21480006861000;2
69345;21480006877250;3
69346;21480006878000;1
69347;21480006878250;14
69348;21480006878500;5
69349;21480006878750;3
69350;21480006879250;2
69351;21480006920750;5
69352;21480006921000;6
69353;21480006921250;9
69354;21480006965250;6
69355;21480006965750;11
69356;21480006966000;1
69357;21480006966250;1
69358;21480006966500;4
69359;21480006968500;3
69360;21480006968750;2
69361;21480006969250;14
69362;21480006969500;17
69363;21480006974750;2
69364;21480006975000;2
69365;21480006975250;8
69366;21480006980000;8
69367;21480006981000;3
69368;21480006981250;2
69369;21480006992750;5
69370;21480006996750;1
69371;21480007010250;3
69372;21480007010500;3
69373;21480007010750;2
69374;21480007026750;9
69375;21480007053250;1
69376;21482506504250;3
69377;21482506504500;3
69378;21482506505500;2
69379;21482506507500;5
69380;21482506511500;3
69381;21482506513750;2
69382;21482506514000;12
69383;21482506514250;15
69384;21482506514500;41
69385;21482506516750;8
69386;21482506517000;7
69387;21482506517250;2
69388;21482506517500;11
69389;21482506517750;3
69390;21482506526500;3
69391;21482506528000;1
69392;21482506529000;6
69393;21482506531000;4
69394;21482506531250;5
69395;21482506570500;1
69396;21482506570750;1
69397;21482506571000;1
69398;21482506592500;4
69399;21482506603750;1
69400;21482506623750;1
69401;21482506640250;2
69402;21482506656500;2
69403;21482506657250;11
69404;21482506667250;2
69405;21482506667500;2
69406;21482506667750;6
69407;21482506676750;1
69408;21482506682750;6
69409;21482506697500;5
69410;21482506738000;39
69411;21482506738250;39
69412;21482506738750;63
69413;21482506739000;75
69414;21482506741750;2
69415;21482506742000;2
69416;21482506742250;4
69417;21482506742500;10
69418;21482506742750;3
69419;21482506743000;1
69420;21482506764750;2
69421;21482506765250;2
69422;21482506860250;6
69423;21482506861000;3
69424;21482506877500;7
69425;21482506877750;10
69426;21482506878000;20
69427;21482506878250;1
69428;21482506878750;1
69429;21482506921000;4
69430;21482506921250;2
69431;21482506921500;1
69432;21482506921750;1
69433;21482506922250;3
69434;21482506922500;3
69435;21482506966000;3
69436;21482506966500;2
69437;21482506966750;5
69438;21482506967000;4
69439;21482506967250;1
69440;21482506967500;3
69441;21482506967750;4
69442;21482506968000;2
69443;21482506968250;16
69444;21482506968500;5
69445;21482506969500;1
69446;21482506969750;1
69447;21482506980000;8
69448;21482506980250;15
69449;21482506981500;5
69450;21482506992750;4
69451;21482506997000;4
69452;21482506997250;2
69453;21482506998750;3
69454;21482507008500;11
69455;21482507008750;14
69456;21482507010750;4
69457;21482507011000;5
69458;21482507011250;4
69459;21482507026750;7
69460;21482507027000;1
69461;21485006504500;3
69462;21485006504750;2
69463;21485006506500;1
69464;21485006506750;7
69465;21485006507000;16
69466;21485006507250;23
69467;21485006507500;9
69468;21485006507750;4
69469;21485006512750;9
69470;21485006513750;26
69471;21485006514000;53
69472;21485006514250;59
69473;21485006516750;3
69474;21485006517000;8
69475;21485006517250;4
69476;21485006518000;4
69477;21485006526500;11
69478;21485006526750;2
69479;21485006529250;2
69480;21485006541000;5
69481;21485006603750;1
69482;21485006654500;2
69483;21485006657000;1
69484;21485006657500;8
69485;21485006667500;1
69486;21485006682500;5
69487;21485006697500;2
69488;21485006737500;5
69489;21485006738000;11
69490;21485006738250;27
69491;21485006738500;9
69492;21485006738750;36
69493;21485006739000;92
69494;21485006739250;31
69495;21485006741750;3
69496;21485006742000;1
69497;21485006742500;3
69498;21485006742750;1
69499;21485006764500;2
69500;21485006765250;4
69501;21485006766250;2
69502;21485006797750;1
69503;21485006860000;3
69504;21485006860750;5
69505;21485006861000;3
69506;21485006877750;1
69507;21485006878000;3
69508;21485006878250;11
69509;21485006879250;2
69510;21485006920500;2
69511;21485006921000;2
69512;21485006922000;5
69513;21485006922250;2
69514;21485006945250;1
69515;21485006945500;6
69516;21485006945750;3
69517;21485006967250;4
69518;21485006967500;13
69519;21485006967750;5
69520;21485006968500;3
69521;21485006980250;5
69522;21485006980500;12
69523;21485006981500;2
69524;21485006992250;4
69525;21485006992750;3
69526;21485006997000;3
69527;21485006997250;37
69528;21485006997500;12
69529;21485006997750;2
69530;21485007008750;15
69531;21485007009000;10
69532;21485007009250;12
69533;21485007009500;2
69534;21485007009750;2
69535;21485007011250;7
69536;21485007015750;3
69537;21485007020750;2
69538;21485007026750;11
69539;21485007053250;4
69540;21487506504500;2
69541;21487506505500;4
69542;21487506506000;29
69543;21487506507000;2
69544;21487506507250;2
69545;21487506507500;11
69546;21487506508000;1
69547;21487506508500;2
69548;21487506512500;5
69549;21487506512750;2
69550;21487506513750;1
69551;21487506514000;47
69552;21487506514250;59
69553;21487506517000;7
69554;21487506517250;12
69555;21487506518250;1
69556;21487506518500;2
69557;21487506524750;2
69558;21487506525750;1
69559;21487506526000;4
69560;21487506526750;3
69561;21487506529000;7
69562;21487506540750;1
69563;21487506569500;2
69564;21487506640250;1
69565;21487506657750;11
69566;21487506658000;1
69567;21487506666500;4
69568;21487506667500;6
69569;21487506682500;1
69570;21487506697500;9
69571;21487506737500;6
69572;21487506737750;6
69573;21487506739000;50
69574;21487506739250;107
69575;21487506739500;14
69576;21487506741250;3
69577;21487506742250;1
69578;21487506742500;2
69579;21487506765000;15
69580;21487506765250;5
69581;21487506765500;6
69582;21487506765750;4
69583;21487506766250;8
69584;21487506861000;8
69585;21487506861250;3
69586;21487506878000;13
69587;21487506878250;2
69588;21487506879250;7
69589;21487506879500;3
69590;21487506919250;5
69591;21487506920500;2
69592;21487506967500;11
69593;21487506967750;12
69594;21487506980500;4
69595;21487506980750;3
69596;21487506992250;8
69597;21487506992500;6
69598;21487506992750;4
69599;21487506993000;53
69600;21487506997000;4
69601;21487506997250;8
69602;21487506997500;4
69603;21487506997750;3
69604;21487507001750;2
69605;21487507009000;6
69606;21487507009250;3
69607;21487507009750;4
69608;21487507011250;6
69609;21487507011500;7
69610;21487507015750;11
69611;21487507016000;1
69612;21487507021000;2
69613;21487507026750;7
69614;21490006504750;3
69615;21490006505000;2
69616;21490006505500;11
69617;21490006505750;2
69618;21490006506000;5
69619;21490006506250;2
69620;21490006506750;2
69621;21490006507250;2
69622;21490006507500;2
69623;21490006508500;11
69624;21490006511500;1
69625;21490006511750;9
69626;21490006512000;11
69627;21490006512250;5
69628;21490006512500;7
69629;21490006513750;1
69630;21490006514250;61
69631;21490006514500;7
69632;21490006516750;5
69633;21490006517000;3
69634;21490006525250;3
69635;21490006526250;1
69636;21490006535750;2
69637;21490006569000;6
69638;21490006569250;6
69639;21490006569500;2
69640;21490006569750;3
69641;21490006624000;2
69642;21490006640250;8
69643;21490006658000;3
69644;21490006658250;5
69645;21490006658500;3
69646;21490006666500;7
69647;21490006667000;4
69648;21490006667250;2
69649;21490006682250;4
69650;21490006682500;2
69651;21490006697500;5
69652;21490006737500;3
69653;21490006738250;7
69654;21490006739250;30
69655;21490006739500;1
69656;21490006740000;1
69657;21490006741000;1
69658;21490006741250;9
69659;21490006741500;4
69660;21490006742000;2
69661;21490006765250;3
69662;21490006765500;8
69663;21490006860500;1
69664;21490006861000;13
69665;21490006861250;1
69666;21490006878250;1
69667;21490006878500;8
69668;21490006879500;5
69669;21490006919250;3
69670;21490006944750;6
69671;21490006945000;16
69672;21490006946000;2
69673;21490006980500;2
69674;21490006980750;7
69675;21490006991750;1
69676;21490006992500;24
69677;21490006992750;1
69678;21490006993000;55
69679;21490006997000;12
69680;21490006997250;5
69681;21490007009000;1
69682;21490007009250;1
69683;21490007020750;4
69684;21490007027000;3
69685;21490007027250;1
69686;21490007054500;11
69687;21492506504250;2
69688;21492506504500;4
69689;21492506504750;5
69690;21492506505000;8
69691;21492506505500;9
69692;21492506505750;11
69693;21492506506000;15
69694;21492506509500;1
69695;21492506511500;2
69696;21492506511750;12
69697;21492506513750;10
69698;21492506514000;5
69699;21492506514250;11
69700;21492506514500;7
69701;21492506517000;19
69702;21492506517250;5
69703;21492506517500;6
69704;21492506530750;1
69705;21492506540250;3
69706;21492506540500;3
69707;21492506541000;2
69708;21492506567250;3
69709;21492506567500;3
69710;21492506569000;2
69711;21492506569250;1
69712;21492506605500;5
69713;21492506624500;2
69714;21492506640250;1
69715;21492506644750;1
69716;21492506645000;6
69717;21492506654750;7
69718;21492506658250;2
69719;21492506658500;4
69720;21492506665750;1
69721;21492506666750;3
69722;21492506667000;2
69723;21492506667250;4
69724;21492506681750;5
69725;21492506682000;3
69726;21492506682250;7
69727;21492506682500;4
69728;21492506697500;1
69729;21492506737750;3
69730;21492506739250;6
69731;21492506739500;31
69732;21492506740000;3
69733;21492506741000;5
69734;21492506741250;4
69735;21492506741750;8
69736;21492506742000;1
69737;21492506765250;17
69738;21492506861000;9
69739;21492506861750;4
69740;21492506878250;9
69741;21492506878500;4
69742;21492506878750;2
69743;21492506879000;1
69744;21492506879500;2
69745;21492506919000;1
69746;21492506921500;1
69747;21492506944500;16
69748;21492506944750;1
69749;21492506980250;1
69750;21492506980750;1
69751;21492506981000;4
69752;21492506981750;4
69753;21492506992500;18
69754;21492506993000;9
69755;21492506993250;7
69756;21492506995750;4
69757;21492506996500;1
69758;21492507009000;9
69759;21492507009250;2
69760;21492507026750;5
69761;21492507027000;8
69762;21492507027250;5
69763;21492507041000;1
69764;21495006504500;7
69765;21495006504750;25
69766;21495006505000;9
69767;21495006505500;23
69768;21495006505750;15
69769;21495006506000;62
69770;21495006506250;50
69771;21495006511750;19
69772;21495006512000;2
69773;21495006514250;8
69774;21495006514500;5
69775;21495006517250;4
69776;21495006517500;2
69777;21495006540250;2
69778;21495006567500;6
69779;21495006567750;4
69780;21495006568500;5
69781;21495006568750;5
69782;21495006640000;3
69783;21495006654500;12
69784;21495006658750;9
69785;21495006665750;4
69786;21495006666000;15
69787;21495006667000;1
69788;21495006667250;2
69789;21495006682000;1
69790;21495006682250;4
69791;21495006682500;1
69792;21495006739500;6
69793;21495006739750;9
69794;21495006740000;3
69795;21495006741000;10
69796;21495006741500;2
69797;21495006741750;6
69798;21495006765000;14
69799;21495006765250;70
69800;21495006765500;6
69801;21495006765750;5
69802;21495006878500;17
69803;21495006878750;2
69804;21495006879000;10
69805;21495006981000;13
69806;21495006981500;9
69807;21495006981750;5
69808;21495006988500;6
69809;21495006988750;6
69810;21495006993250;3
69811;21495006993750;3
69812;21495006996000;6
69813;21495007009000;1
69814;21495007009250;1
69815;21495007009500;3
69816;21495007020500;4
69817;21495007026500;1
69818;21495007026750;3
69819;21495007027000;8
69820;21495007043750;2
69821;21497506504500;3
69822;21497506505000;9
69823;21497506505250;5
69824;21497506505500;21
69825;21497506505750;13
69826;21497506506000;90
69827;21497506506250;83
69828;21497506506500;11
69829;21497506506750;12
69830;21497506507000;9
69831;21497506507250;13
69832;21497506511750;30
69833;21497506512000;7
69834;21497506517500;2
69835;21497506527750;3
69836;21497506528000;2
69837;21497506528250;6
69838;21497506540500;2
69839;21497506540750;1
69840;21497506567500;6
69841;21497506567750;2
69842;21497506568500;4
69843;21497506568750;4
69844;21497506605750;2
69845;21497506624500;1
69846;21497506625000;1
69847;21497506654500;5
69848;21497506659000;5
69849;21497506666750;3
69850;21497506667000;4
69851;21497506681750;1
69852;21497506682000;8
69853;21497506682500;6
69854;21497506740250;2
69855;21497506741000;4
69856;21497506741250;6
69857;21497506741750;7
69858;21497506764250;1
69859;21497506764750;11
69860;21497506765000;102
69861;21497506765250;29
69862;21497506765500;2
69863;21497506765750;6
69864;21497506861000;2
69865;21497506861750;2
69866;21497506878250;2
69867;21497506878500;12
69868;21497506878750;18
69869;21497506879000;12
69870;21497506879500;7
69871;21497506919000;1
69872;21497506953750;1
69873;21497506954000;1
69874;21497506956000;12
69875;21497506980250;6
69876;21497506980500;1
69877;21497506981250;2
69878;21497506984250;1
69879;21497506984500;12
69880;21497506984750;20
69881;21497506985000;8
69882;21497506985250;24
69883;21497506985500;28
69884;21497506985750;21
69885;21497506989500;1
69886;21497506989750;5
69887;21497506996000;5
69888;21497507008750;2
69889;21497507009250;3
