ogc_fid;SSBID0250M;pop_tot
184903;23395006700500;2
184904;23395006700750;3
184905;23395006701000;4
184906;23395006701750;2
184907;23395006702000;3
184908;23395006705500;5
184909;23395006707000;2
184910;23395006707500;3
184911;23395006708000;9
184912;23395006708250;2
184913;23395006709000;29
184914;23395006709250;27
184915;23395006709500;7
184916;23395006709750;14
184917;23395006710000;11
184918;23395006710250;46
184919;23395006710500;22
184920;23395006710750;8
184921;23395006711000;1
184922;23395006711250;18
184923;23395006711500;5
184924;23395006711750;1
184925;23395006712750;3
184926;23395006713000;3
184927;23395006713750;2
184928;23395006714000;4
184929;23395006714500;1
184930;23395006715500;1
184931;23395006715750;5
184932;23395006716500;23
184933;23395006716750;6
184934;23395006717000;6
184935;23395006717250;8
184936;23395006718750;8
184937;23395006719500;7
184938;23395006720500;8
184939;23395006720750;3
184940;23395006725250;1
184941;23395006726500;1
184942;23395006728250;2
184943;23395006728500;32
184944;23395006728750;14
184945;23395006748250;2
184946;23395006752000;4
184947;23395006794750;2
184948;23395006795250;4
184949;23395006801750;1
184950;23395006809250;3
184951;23395006850250;7
184952;23395006850500;2
184953;23395006850750;24
184954;23395006851000;12
184955;23395006851250;9
184956;23395006851500;4
184957;23395006854500;2
184958;23395006859500;1
184959;23395006874750;6
184960;23395006949750;4
184961;23395006950000;15
184962;23395006950250;3
184963;23395006951750;1
184964;23395006952000;1
184965;23395006982250;5
184966;23395007019750;1
184967;23395007020000;2
184968;23395007032750;3
184969;23395007033000;12
184970;23395007033250;2
184971;23395007033500;4
184972;23395007033750;9
184973;23395007034000;9
184974;23395007070250;2
184975;23395007071750;2
184976;23395007072000;1
184977;23395007075750;8
184978;23395007076000;55
184979;23395007076750;2
184980;23395007103250;11
184981;23395007103500;5
184982;23395007104750;1
184983;23395007105750;9
184984;23395007109750;9
184985;23395007110500;2
184986;23395007110750;24
184987;23395007111000;13
184988;23395007111250;30
184989;23395007113750;1
184990;23395007116000;4
184991;23395007116250;10
184992;23395007118500;3
184993;23395007152500;5
184994;23395007154000;3
184995;23395007155000;3
184996;23395007155250;10
184997;23395007166000;2
184998;23395007197000;14
184999;23395007197250;36
185000;23395007197500;18
185001;23395007198000;6
185002;23395007198250;1
185003;23395007223000;5
185004;23397506650250;7
185005;23397506651500;6
185006;23397506651750;2
185007;23397506652500;29
185008;23397506652750;54
185009;23397506653000;101
185010;23397506653250;62
185011;23397506653500;7
185012;23397506653750;4
185013;23397506655000;7
185014;23397506655250;9
185015;23397506656000;2
185016;23397506656250;2
185017;23397506657500;30
185018;23397506657750;34
185019;23397506658000;17
185020;23397506658250;2
185021;23397506658750;6
185022;23397506659500;2
185023;23397506660250;4
185024;23397506661500;6
185025;23397506663500;2
185026;23397506664500;1
185027;23397506664750;2
185028;23397506667250;5
185029;23397506667750;3
185030;23397506668500;2
185031;23397506678000;3
185032;23397506680250;1
185033;23397506681250;5
185034;23397506681750;1
185035;23397506682250;1
185036;23397506682500;3
185037;23397506685000;4
185038;23397506685500;3
185039;23397506685750;3
185040;23397506686000;6
185041;23397506686750;5
185042;23397506687000;4
185043;23397506687250;4
185044;23397506699250;5
185045;23397506699750;11
185046;23397506700500;4
185047;23397506701250;5
185048;23397506701750;6
185049;23397506702000;2
185050;23397506703000;5
185051;23397506704750;1
185052;23397506705000;2
185053;23397506705250;8
185054;23397506709750;14
185055;23397506710000;22
185056;23397506710250;60
185057;23397506710750;4
185058;23397506711250;3
185059;23397506715250;9
185060;23397506715500;9
185061;23397506715750;1
185062;23397506716000;4
185063;23397506716250;8
185064;23397506716500;10
185065;23397506719250;3
185066;23397506719500;2
185067;23397506719750;5
185068;23397506720000;1
185069;23397506720250;7
185070;23397506723000;4
185071;23397506727500;1
185072;23397506728250;6
185073;23397506728500;28
185074;23397506728750;7
185075;23397506751500;2
185076;23397506751750;7
185077;23397506752000;1
185078;23397506752250;1
185079;23397506793000;2
185080;23397506793500;1
185081;23397506794750;1
185082;23397506795000;4
185083;23397506795250;2
185084;23397506809250;3
185085;23397506847250;3
185086;23397506849750;5
185087;23397506850000;4
185088;23397506850250;1
185089;23397506850500;26
185090;23397506850750;12
185091;23397506851000;10
185092;23397506851250;2
185093;23397506874750;9
185094;23397506875000;3
185095;23397506875250;2
185096;23397506875500;3
185097;23397506950000;14
185098;23397506950250;9
185099;23397506950500;6
185100;23397506950750;1
185101;23397506951000;4
185102;23397506951250;1
185103;23397506951500;3
185104;23397506951750;1
185105;23397507020250;3
185106;23397507021750;4
185107;23397507032250;6
185108;23397507032500;3
185109;23397507033250;13
185110;23397507033500;8
185111;23397507033750;12
185112;23397507034250;1
185113;23397507034500;1
185114;23397507070750;1
185115;23397507071250;1
185116;23397507071750;5
185117;23397507072000;40
185118;23397507074500;5
185119;23397507075750;3
185120;23397507076000;3
185121;23397507076750;3
185122;23397507077000;5
185123;23397507108750;2
185124;23397507109750;1
185125;23397507110500;19
185126;23397507110750;9
185127;23397507111000;44
185128;23397507111250;35
185129;23397507111500;9
185130;23397507116000;6
185131;23397507116250;13
185132;23397507152500;3
185133;23397507154750;2
185134;23397507155500;8
185135;23397507155750;7
185136;23397507166000;2
185137;23397507197000;19
185138;23397507197250;8
185139;23397507198000;11
185140;23397507198250;4
185141;23397507204750;2
185142;23397507223250;4
185143;23400006649000;2
185144;23400006649250;5
185145;23400006649500;3
185146;23400006650500;4
185147;23400006651250;4
185148;23400006651500;5
185149;23400006652250;43
185150;23400006652500;80
185151;23400006652750;70
185152;23400006653000;14
185153;23400006653250;21
185154;23400006655000;1
185155;23400006655500;8
185156;23400006655750;1
185157;23400006656000;16
185158;23400006656250;7
185159;23400006656500;8
185160;23400006656750;2
185161;23400006657000;5
185162;23400006657750;6
185163;23400006658000;12
185164;23400006658250;3
185165;23400006658500;1
185166;23400006659250;3
185167;23400006659500;11
185168;23400006659750;6
185169;23400006660000;3
185170;23400006660750;2
185171;23400006661000;7
185172;23400006661250;2
185173;23400006666000;6
185174;23400006666500;1
185175;23400006667000;6
185176;23400006667250;3
185177;23400006682000;1
185178;23400006684500;12
185179;23400006684750;6
185180;23400006685000;17
185181;23400006685250;3
185182;23400006685750;4
185183;23400006686000;1
185184;23400006686250;4
185185;23400006686500;23
185186;23400006686750;2
185187;23400006687250;1
185188;23400006699750;3
185189;23400006701250;4
185190;23400006702000;1
185191;23400006702250;10
185192;23400006703500;5
185193;23400006703750;6
185194;23400006704250;4
185195;23400006704500;7
185196;23400006705000;2
185197;23400006705250;2
185198;23400006706000;2
185199;23400006709500;1
185200;23400006710000;4
185201;23400006710250;4
185202;23400006710500;8
185203;23400006710750;10
185204;23400006714750;2
185205;23400006715500;8
185206;23400006715750;12
185207;23400006716000;8
185208;23400006716250;2
185209;23400006716500;17
185210;23400006716750;3
185211;23400006720000;2
185212;23400006720250;12
185213;23400006720500;3
185214;23400006721500;3
185215;23400006721750;1
185216;23400006726750;2
185217;23400006727500;7
185218;23400006728250;17
185219;23400006728500;58
185220;23400006728750;13
185221;23400006748000;1
185222;23400006750000;4
185223;23400006751000;2
185224;23400006751500;3
185225;23400006792750;2
185226;23400006793000;2
185227;23400006794250;6
185228;23400006794500;3
185229;23400006847000;2
185230;23400006848000;4
185231;23400006848250;1
185232;23400006848500;1
185233;23400006848750;7
185234;23400006849000;3
185235;23400006849250;3
185236;23400006849500;5
185237;23400006851750;1
185238;23400006875000;1
185239;23400006912750;4
185240;23400006949500;2
185241;23400006949750;4
185242;23400006950000;2
185243;23400006950250;22
185244;23400006950500;3
185245;23400006950750;4
185246;23400006951750;2
185247;23400006952000;3
185248;23400006952750;3
185249;23400006982000;1
185250;23400007032250;4
185251;23400007033000;1
185252;23400007033250;6
185253;23400007033500;5
185254;23400007033750;5
185255;23400007034250;1
185256;23400007071250;6
185257;23400007071500;13
185258;23400007071750;2
185259;23400007072000;44
185260;23400007072250;8
185261;23400007075000;5
185262;23400007075250;8
185263;23400007075500;2
185264;23400007076000;12
185265;23400007077000;6
185266;23400007102250;5
185267;23400007106000;2
185268;23400007108750;1
185269;23400007109250;5
185270;23400007110500;8
185271;23400007112000;5
185272;23400007112250;7
185273;23400007114000;7
185274;23400007116250;3
185275;23400007116500;6
185276;23400007120000;8
185277;23400007155500;4
185278;23400007155750;3
185279;23400007192000;3
185280;23400007197000;4
185281;23400007205000;7
185282;23400007217750;2
185283;23400007218000;1
185284;23400007218250;3
185285;23400007219000;2
185286;23400007223250;1
185287;23402506648000;3
185288;23402506648500;3
185289;23402506650000;1
185290;23402506650500;15
185291;23402506650750;8
185292;23402506651000;3
185293;23402506651250;2
185294;23402506652000;12
185295;23402506652250;65
185296;23402506652500;94
185297;23402506652750;27
185298;23402506653750;2
185299;23402506654000;2
185300;23402506655250;6
185301;23402506656000;3
185302;23402506656250;4
185303;23402506656500;3
185304;23402506657500;10
185305;23402506658750;3
185306;23402506659750;3
185307;23402506661250;5
185308;23402506665250;1
185309;23402506666750;2
185310;23402506667000;4
185311;23402506684250;2
185312;23402506684500;8
185313;23402506684750;2
185314;23402506685000;2
185315;23402506685500;3
185316;23402506685750;13
185317;23402506686000;8
185318;23402506686250;5
185319;23402506686500;4
185320;23402506686750;3
185321;23402506687000;3
185322;23402506687250;20
185323;23402506701250;1
185324;23402506701750;1
185325;23402506702250;2
185326;23402506702750;5
185327;23402506703000;12
185328;23402506703250;5
185329;23402506703500;6
185330;23402506703750;6
185331;23402506704000;5
185332;23402506704750;2
185333;23402506705000;1
185334;23402506705250;20
185335;23402506705500;46
185336;23402506705750;3
185337;23402506708750;1
185338;23402506710000;5
185339;23402506710250;4
185340;23402506710500;2
185341;23402506710750;2
185342;23402506711000;5
185343;23402506713000;8
185344;23402506714250;5
185345;23402506714500;5
185346;23402506714750;2
185347;23402506715000;2
185348;23402506715500;3
185349;23402506716750;4
185350;23402506717000;4
185351;23402506719500;1
185352;23402506721250;5
185353;23402506721500;10
185354;23402506721750;6
185355;23402506725750;3
185356;23402506727000;3
185357;23402506728000;6
185358;23402506728250;20
185359;23402506728500;6
185360;23402506728750;4
185361;23402506729000;4
185362;23402506746000;1
185363;23402506793000;3
185364;23402506794000;1
185365;23402506794250;2
185366;23402506794500;4
185367;23402506809500;1
185368;23402506819000;3
185369;23402506844250;1
185370;23402506844750;4
185371;23402506845000;1
185372;23402506849250;7
185373;23402506849750;3
185374;23402506949500;6
185375;23402506981500;1
185376;23402507032750;2
185377;23402507033000;10
185378;23402507033750;3
185379;23402507071500;4
185380;23402507074750;4
185381;23402507075250;2
185382;23402507075500;1
185383;23402507075750;4
185384;23402507076250;2
185385;23402507077250;1
185386;23402507077500;6
185387;23402507079750;2
185388;23402507102250;4
185389;23402507106500;3
185390;23402507108500;7
185391;23402507108750;4
185392;23402507109000;2
185393;23402507110000;11
185394;23402507112000;12
185395;23402507114000;5
185396;23402507114750;1
185397;23402507115000;2
185398;23402507152500;4
185399;23402507155500;3
185400;23402507166500;5
185401;23402507192250;1
185402;23402507197000;7
185403;23402507205000;5
185404;23402507205250;6
185405;23402507211000;5
185406;23402507211500;2
185407;23402507217750;7
185408;23402507218000;4
185409;23402507218250;5
185410;23402507219000;1
185411;23405006648000;3
185412;23405006648250;6
185413;23405006650250;4
185414;23405006650750;9
185415;23405006651000;3
185416;23405006652000;8
185417;23405006652250;33
185418;23405006652500;27
185419;23405006653250;1
185420;23405006653500;4
185421;23405006653750;2
185422;23405006654000;8
185423;23405006658500;2
185424;23405006658750;2
185425;23405006666500;2
185426;23405006679750;3
185427;23405006683750;3
185428;23405006684250;1
185429;23405006684500;25
185430;23405006684750;9
185431;23405006685000;1
185432;23405006685250;1
185433;23405006685500;8
185434;23405006685750;12
185435;23405006686000;10
185436;23405006686500;20
185437;23405006686750;2
185438;23405006687000;12
185439;23405006687500;2
185440;23405006701250;3
185441;23405006702250;1
185442;23405006703000;3
185443;23405006703250;1
185444;23405006704250;1
185445;23405006704500;3
185446;23405006704750;6
185447;23405006705000;36
185448;23405006705250;32
185449;23405006705500;28
185450;23405006705750;2
185451;23405006709000;1
185452;23405006709250;6
185453;23405006710000;9
185454;23405006710250;18
185455;23405006710500;2
185456;23405006710750;1
185457;23405006711000;1
185458;23405006712000;4
185459;23405006712250;2
185460;23405006712500;4
185461;23405006713000;3
185462;23405006713250;1
185463;23405006713500;4
185464;23405006719750;3
185465;23405006720250;3
185466;23405006720500;2
185467;23405006721000;2
185468;23405006721250;8
185469;23405006721500;3
185470;23405006721750;3
185471;23405006726250;1
185472;23405006727000;2
185473;23405006727750;3
185474;23405006728000;7
185475;23405006728250;13
185476;23405006728750;1
185477;23405006729000;6
185478;23405006729250;9
185479;23405006729500;7
185480;23405006748000;4
185481;23405006748250;5
185482;23405006748500;3
185483;23405006792250;1
185484;23405006794250;20
185485;23405006843750;2
185486;23405006844250;3
185487;23405006874500;1
185488;23405006896250;1
185489;23405006896750;2
185490;23405006949500;4
185491;23405006955500;4
185492;23405006977750;2
185493;23405007030750;2
