ogc_fid;SSBID0250M;pop_tot
64517;21455006979250;46
64518;21455006979500;18
64519;21455006993750;4
64520;21455007001250;10
64521;21455007006500;7
64522;21455007006750;8
64523;21455007009500;1
64524;21455007009750;6
64525;21455007023500;8
64526;21455007023750;4
64527;21455007024000;5
64528;21455007024250;11
64529;21455007044250;9
64530;21455007046250;2
64531;21455007052750;4
64532;21457506498000;1
64533;21457506498250;3
64534;21457506498500;17
64535;21457506498750;23
64536;21457506499000;19
64537;21457506500500;34
64538;21457506502500;5
64539;21457506503500;5
64540;21457506508000;4
64541;21457506508250;3
64542;21457506508500;3
64543;21457506509250;9
64544;21457506512750;2
64545;21457506513000;17
64546;21457506513500;2
64547;21457506513750;21
64548;21457506514000;16
64549;21457506514250;2
64550;21457506514500;3
64551;21457506514750;6
64552;21457506524000;4
64553;21457506525750;12
64554;21457506526000;4
64555;21457506526250;15
64556;21457506526500;10
64557;21457506526750;7
64558;21457506527250;4
64559;21457506527500;43
64560;21457506527750;12
64561;21457506528000;5
64562;21457506528250;61
64563;21457506528500;44
64564;21457506529500;11
64565;21457506531500;3
64566;21457506533750;6
64567;21457506534000;4
64568;21457506563750;2
64569;21457506572750;2
64570;21457506580250;4
64571;21457506580500;2
64572;21457506580750;8
64573;21457506581000;8
64574;21457506590250;5
64575;21457506604500;2
64576;21457506605000;4
64577;21457506605250;3
64578;21457506605500;7
64579;21457506607250;6
64580;21457506607500;4
64581;21457506623500;1
64582;21457506623750;1
64583;21457506624000;9
64584;21457506624250;11
64585;21457506624750;6
64586;21457506655000;118
64587;21457506655250;8
64588;21457506699750;1
64589;21457506700000;1
64590;21457506701000;11
64591;21457506737000;9
64592;21457506739500;6
64593;21457506740500;4
64594;21457506746500;2
64595;21457506746750;3
64596;21457506747500;10
64597;21457506766250;3
64598;21457506766500;2
64599;21457506766750;2
64600;21457506767750;1
64601;21457506799500;2
64602;21457506799750;4
64603;21457506800000;3
64604;21457506800500;1
64605;21457506800750;4
64606;21457506802250;12
64607;21457506802500;3
64608;21457506861750;2
64609;21457506879500;2
64610;21457506881250;4
64611;21457506881750;5
64612;21457506919500;6
64613;21457506976250;4
64614;21457506979250;20
64615;21457506979500;38
64616;21457506979750;3
64617;21457506993750;3
64618;21457507001500;3
64619;21457507006750;1
64620;21457507022250;15
64621;21457507022500;2
64622;21457507023500;4
64623;21457507024000;3
64624;21457507024250;8
64625;21457507044750;1
64626;21457507053000;4
64627;21457507053500;3
64628;21457507053750;2
64629;21460006498500;9
64630;21460006498750;6
64631;21460006499250;6
64632;21460006499500;5
64633;21460006500500;13
64634;21460006502500;1
64635;21460006502750;8
64636;21460006503250;11
64637;21460006503500;2
64638;21460006503750;1
64639;21460006504750;7
64640;21460006507250;5
64641;21460006508000;8
64642;21460006508250;4
64643;21460006514000;16
64644;21460006519500;1
64645;21460006524500;6
64646;21460006525500;3
64647;21460006525750;4
64648;21460006527750;2
64649;21460006528000;24
64650;21460006528250;23
64651;21460006528500;20
64652;21460006529000;5
64653;21460006529250;11
64654;21460006529500;6
64655;21460006529750;20
64656;21460006530250;8
64657;21460006534000;2
64658;21460006572500;2
64659;21460006573000;2
64660;21460006580500;6
64661;21460006604500;5
64662;21460006604750;7
64663;21460006607000;2
64664;21460006607250;2
64665;21460006607500;6
64666;21460006624000;15
64667;21460006624250;18
64668;21460006624500;10
64669;21460006655000;47
64670;21460006655250;26
64671;21460006699500;5
64672;21460006699750;1
64673;21460006700000;6
64674;21460006723500;4
64675;21460006737000;1
64676;21460006737250;5
64677;21460006737500;7
64678;21460006737750;8
64679;21460006738000;26
64680;21460006746750;2
64681;21460006747250;14
64682;21460006766500;1
64683;21460006766750;2
64684;21460006772500;5
64685;21460006799250;1
64686;21460006799500;13
64687;21460006800250;7
64688;21460006800500;10
64689;21460006801750;1
64690;21460006802000;5
64691;21460006858750;2
64692;21460006881250;14
64693;21460006919500;2
64694;21460006924000;4
64695;21460006979250;11
64696;21460006979500;38
64697;21460006979750;40
64698;21460007001500;4
64699;21460007006750;8
64700;21460007022500;9
64701;21460007022750;7
64702;21460007023000;7
64703;21460007023250;2
64704;21460007023500;1
64705;21460007023750;3
64706;21460007044750;1
64707;21460007045000;12
64708;21460007053250;5
64709;21460007053500;8
64710;21460007053750;4
64711;21462506498500;2
64712;21462506499000;9
64713;21462506499500;13
64714;21462506500750;14
64715;21462506502750;5
64716;21462506503000;9
64717;21462506503250;6
64718;21462506504750;2
64719;21462506505500;15
64720;21462506505750;4
64721;21462506506250;5
64722;21462506507250;25
64723;21462506507500;7
64724;21462506508250;2
64725;21462506514250;1
64726;21462506514500;10
64727;21462506515000;6
64728;21462506515500;4
64729;21462506528000;17
64730;21462506528250;20
64731;21462506528500;66
64732;21462506530000;11
64733;21462506530250;8
64734;21462506531000;7
64735;21462506533250;2
64736;21462506533500;2
64737;21462506534000;9
64738;21462506534250;3
64739;21462506535500;2
64740;21462506538000;2
64741;21462506563750;4
64742;21462506564000;5
64743;21462506564250;8
64744;21462506581000;2
64745;21462506582250;4
64746;21462506583000;2
64747;21462506583250;6
64748;21462506583500;7
64749;21462506584500;4
64750;21462506585000;2
64751;21462506585250;6
64752;21462506624000;2
64753;21462506624500;1
64754;21462506655000;35
64755;21462506655250;8
64756;21462506669750;1
64757;21462506700000;3
64758;21462506737250;3
64759;21462506737750;3
64760;21462506738000;25
64761;21462506738250;23
64762;21462506739000;3
64763;21462506746500;6
64764;21462506746750;3
64765;21462506747000;1
64766;21462506747250;7
64767;21462506766750;8
64768;21462506768000;1
64769;21462506772250;3
64770;21462506799250;7
64771;21462506799750;17
64772;21462506859250;2
64773;21462506861750;1
64774;21462506862000;4
64775;21462506879250;7
64776;21462506879500;6
64777;21462506879750;1
64778;21462506880000;3
64779;21462506880500;7
64780;21462506881000;3
64781;21462506881250;4
64782;21462506919250;3
64783;21462506978250;6
64784;21462506979500;32
64785;21462506979750;20
64786;21462506980000;4
64787;21462506992500;5
64788;21462506994000;2
64789;21462506994250;3
64790;21462507001250;1
64791;21462507006500;2
64792;21462507006750;10
64793;21462507007750;4
64794;21462507009500;3
64795;21462507010750;3
64796;21462507012000;2
64797;21462507022250;15
64798;21462507022750;2
64799;21462507023000;4
64800;21462507024750;3
64801;21462507045000;8
64802;21462507053750;3
64803;21465006498750;1
64804;21465006499000;2
64805;21465006500000;6
64806;21465006500250;6
64807;21465006500750;28
64808;21465006502250;8
64809;21465006503000;16
64810;21465006503250;16
64811;21465006503500;3
64812;21465006505750;2
64813;21465006506500;4
64814;21465006506750;1
64815;21465006507000;1
64816;21465006507250;8
64817;21465006507500;4
64818;21465006514500;6
64819;21465006514750;10
64820;21465006515000;1
64821;21465006524500;4
64822;21465006528250;17
64823;21465006530250;6
64824;21465006532000;5
64825;21465006533500;4
64826;21465006533750;4
64827;21465006538000;1
64828;21465006564250;3
64829;21465006572750;5
64830;21465006574500;2
64831;21465006579250;3
64832;21465006581000;2
64833;21465006581750;4
64834;21465006582500;4
64835;21465006583000;3
64836;21465006591750;4
64837;21465006601500;2
64838;21465006624000;2
64839;21465006654750;1
64840;21465006655000;35
64841;21465006655250;25
64842;21465006696250;5
64843;21465006697750;5
64844;21465006699500;1
64845;21465006737250;15
64846;21465006737500;6
64847;21465006738000;11
64848;21465006746750;4
64849;21465006747000;6
64850;21465006747250;2
64851;21465006799000;3
64852;21465006879000;2
64853;21465006880000;5
64854;21465006880250;10
64855;21465006880750;10
64856;21465006919500;4
64857;21465006975500;6
64858;21465006975750;1
64859;21465006978250;7
64860;21465006978500;7
64861;21465006979500;78
64862;21465006980000;8
64863;21465006992500;3
64864;21465006992750;4
64865;21465007001250;6
64866;21465007009250;7
64867;21465007009500;3
64868;21465007012750;6
64869;21465007013750;1
64870;21465007015500;5
64871;21465007022000;2
64872;21465007022250;27
64873;21465007022500;7
64874;21465007022750;61
64875;21465007023000;14
64876;21465007025000;8
64877;21465007045000;4
64878;21465007053250;4
64879;21465007053500;3
64880;21467506500750;13
64881;21467506501000;12
64882;21467506502250;3
64883;21467506502500;2
64884;21467506502750;2
64885;21467506503000;5
64886;21467506503250;19
64887;21467506503500;8
64888;21467506503750;3
64889;21467506506750;4
64890;21467506507250;3
64891;21467506515000;6
64892;21467506525250;4
64893;21467506528000;7
64894;21467506528250;33
64895;21467506533750;1
64896;21467506534000;3
64897;21467506572750;5
64898;21467506573000;12
64899;21467506573500;1
64900;21467506574500;6
64901;21467506583000;4
64902;21467506583250;2
64903;21467506592000;1
64904;21467506607000;7
64905;21467506624250;9
64906;21467506655000;8
64907;21467506655250;10
64908;21467506669500;2
64909;21467506697500;2
64910;21467506699000;1
64911;21467506737250;18
64912;21467506737500;124
64913;21467506737750;43
64914;21467506738000;83
64915;21467506738250;4
64916;21467506745500;15
64917;21467506746000;9
64918;21467506746500;4
64919;21467506746750;3
64920;21467506766750;10
64921;21467506767500;8
64922;21467506799500;3
64923;21467506878750;4
64924;21467506879000;1
64925;21467506879250;4
64926;21467506879750;4
64927;21467506880500;4
64928;21467506880750;5
64929;21467506923000;4
64930;21467506979500;29
64931;21467506979750;4
64932;21467506980000;4
64933;21467506992750;1
64934;21467507009000;5
64935;21467507012250;16
64936;21467507012500;10
64937;21467507013500;3
64938;21467507013750;1
64939;21467507021500;7
64940;21467507022250;5
64941;21467507022500;10
64942;21467507022750;5
64943;21467507053500;6
64944;21470006501000;14
64945;21470006501250;6
64946;21470006502250;4
64947;21470006502500;7
64948;21470006503500;4
64949;21470006504500;7
64950;21470006505000;1
64951;21470006505250;3
64952;21470006506250;2
64953;21470006515250;7
64954;21470006515750;3
64955;21470006517000;2
64956;21470006517250;2
64957;21470006523000;4
64958;21470006528000;10
64959;21470006528250;52
64960;21470006528500;35
64961;21470006572750;5
64962;21470006573000;5
64963;21470006573250;10
64964;21470006573500;2
64965;21470006574000;14
64966;21470006577250;1
64967;21470006577500;3
64968;21470006577750;7
64969;21470006578000;3
64970;21470006578250;3
64971;21470006581250;5
64972;21470006581500;2
64973;21470006583500;3
64974;21470006607000;3
64975;21470006607500;4
64976;21470006644750;3
64977;21470006655000;1
64978;21470006655250;19
64979;21470006669500;5
64980;21470006697500;5
64981;21470006697750;5
64982;21470006698000;10
64983;21470006698250;4
64984;21470006698500;3
64985;21470006737250;2
64986;21470006737500;99
64987;21470006737750;97
64988;21470006738000;98
64989;21470006738250;26
64990;21470006738750;8
64991;21470006739000;10
64992;21470006739500;6
64993;21470006745000;4
64994;21470006745250;1
64995;21470006746000;2
64996;21470006766750;11
64997;21470006767500;7
64998;21470006777500;7
64999;21470006878500;3
65000;21470006879000;36
65001;21470006879250;64
65002;21470006879500;41
65003;21470006879750;13
65004;21470006880000;13
65005;21470006975750;19
65006;21470006978500;6
65007;21470006979500;59
65008;21470006979750;25
65009;21470006980000;2
65010;21470006992500;6
65011;21470006992750;5
65012;21470006995000;7
65013;21470006995250;5
65014;21470007000750;2
65015;21470007004750;1
65016;21470007005750;2
65017;21470007006250;6
65018;21470007006500;4
65019;21470007007750;8
65020;21470007011750;3
65021;21470007012000;9
65022;21470007012250;2
65023;21470007012500;13
65024;21470007013500;4
65025;21470007021500;1
65026;21470007021750;7
65027;21470007022250;4
65028;21470007022500;19
65029;21470007027750;9
65030;21472506500750;2
65031;21472506501000;6
65032;21472506502500;24
65033;21472506502750;2
65034;21472506504000;16
65035;21472506504250;5
65036;21472506504750;13
65037;21472506505250;6
65038;21472506516000;4
65039;21472506516250;8
65040;21472506528250;4
65041;21472506528500;18
65042;21472506528750;1
65043;21472506535750;2
65044;21472506573000;1
65045;21472506573250;7
65046;21472506573500;12
65047;21472506573750;13
65048;21472506574000;24
65049;21472506574250;7
65050;21472506581250;3
65051;21472506644750;7
65052;21472506655000;19
65053;21472506655250;28
65054;21472506669250;6
65055;21472506670000;2
65056;21472506697500;2
65057;21472506737500;3
65058;21472506737750;84
65059;21472506738000;28
65060;21472506738500;3
65061;21472506738750;2
65062;21472506739250;5
65063;21472506746000;4
65064;21472506763750;1
65065;21472506766750;27
65066;21472506767250;11
65067;21472506767500;1
65068;21472506798500;1
65069;21472506799500;5
65070;21472506861750;6
65071;21472506878250;6
65072;21472506878500;16
65073;21472506879000;66
65074;21472506879250;32
65075;21472506879500;6
65076;21472506879750;40
65077;21472506919250;10
65078;21472506919500;2
65079;21472506922500;7
65080;21472506975750;3
65081;21472506978500;4
65082;21472506978750;4
65083;21472506979500;36
65084;21472506979750;76
65085;21472506980000;18
65086;21472506995250;9
65087;21472507005000;2
65088;21472507005250;7
65089;21472507005750;3
65090;21472507006000;2
65091;21472507006500;7
65092;21472507008250;1
65093;21472507009250;4
65094;21472507009500;6
65095;21472507012000;1
65096;21472507012250;3
65097;21472507012500;9
65098;21472507012750;2
65099;21472507013250;6
65100;21472507014000;3
65101;21472507021750;4
65102;21472507022250;1
65103;21475006501000;6
65104;21475006502750;11
65105;21475006503000;2
65106;21475006504250;4
65107;21475006505000;3
65108;21475006514000;5
65109;21475006515750;6
65110;21475006516000;5
65111;21475006516250;4
65112;21475006516500;5
65113;21475006516750;4
65114;21475006528500;14
65115;21475006528750;17
65116;21475006535750;8
65117;21475006572750;8
65118;21475006573000;10
65119;21475006573250;2
65120;21475006573500;7
65121;21475006574250;2
65122;21475006574750;1
65123;21475006575000;4
65124;21475006575250;4
65125;21475006583500;1
65126;21475006624250;9
65127;21475006624500;1
65128;21475006655250;20
65129;21475006668750;2
65130;21475006669250;13
65131;21475006697250;1
65132;21475006697750;1
65133;21475006737250;5
65134;21475006737500;15
65135;21475006737750;2
65136;21475006738000;23
65137;21475006738250;10
65138;21475006738500;4
65139;21475006739000;11
65140;21475006739250;12
65141;21475006743250;1
65142;21475006743500;2
65143;21475006743750;3
65144;21475006744750;7
65145;21475006745250;11
65146;21475006745500;7
65147;21475006752500;3
65148;21475006766500;28
65149;21475006766750;9
65150;21475006860500;1
65151;21475006860750;11
65152;21475006861000;5
65153;21475006878250;7
65154;21475006878500;7
65155;21475006878750;21
65156;21475006879000;46
65157;21475006879250;52
65158;21475006879500;5
65159;21475006879750;3
65160;21475006919250;3
65161;21475006919500;2
65162;21475006922250;4
65163;21475006964250;7
65164;21475006964500;3
65165;21475006979500;3
65166;21475006979750;56
65167;21475006980000;12
65168;21475006992750;2
65169;21475006995250;3
65170;21475006995500;4
65171;21475006999500;1
65172;21475006999750;6
65173;21475007004750;2
65174;21475007005500;7
65175;21475007006750;6
65176;21475007008000;1
65177;21475007012000;3
65178;21475007012250;22
65179;21475007021250;1
65180;21475007027250;1
