ogc_fid;SSBID0250M;pop_tot
1360;19477506670000;9
1361;19477506670250;39
1362;19477506670500;1
1363;19477506672250;13
1364;19477506672500;7
1365;19477506677750;7
1366;19477506691250;16
1367;19477506691500;17
1368;19477506691750;9
1369;19477506717000;11
1370;19477506717250;4
1371;19477506717500;7
1372;19477506721250;4
1373;19477506722500;6
1374;19477506727750;5
1375;19477506728000;13
1376;19477506728250;12
1377;19477506728750;1
1378;19477506729750;7
1379;19477506730000;7
1380;19477506730250;6
1381;19477506730500;19
1382;19477506732500;6
1383;19477506732750;11
1384;19477506733000;9
1385;19477506749000;14
1386;19477506749250;45
1387;19477506749500;53
1388;19477506749750;67
1389;19477506818000;4
1390;19477506840000;4
1391;19480006602750;3
1392;19480006603250;7
1393;19480006611500;75
1394;19480006611750;50
1395;19480006612000;70
1396;19480006612250;50
1397;19480006614250;4
1398;19480006614500;9
1399;19480006614750;4
1400;19480006615000;2
1401;19480006615250;1
1402;19480006616000;23
1403;19480006616250;137
1404;19480006616500;86
1405;19480006616750;2
1406;19480006617000;8
1407;19480006617250;5
1408;19480006617500;11
1409;19480006617750;36
1410;19480006618000;118
1411;19480006618250;61
1412;19480006618500;13
1413;19480006618750;15
1414;19480006619000;9
1415;19480006619250;9
1416;19480006619500;43
1417;19480006619750;17
1418;19480006620000;19
1419;19480006620250;2
1420;19480006620500;13
1421;19480006620750;15
1422;19480006621000;15
1423;19480006621250;3
1424;19480006621750;2
1425;19480006622250;2
1426;19480006622500;3
1427;19480006624000;22
1428;19480006624250;34
1429;19480006624500;2
1430;19480006624750;1
1431;19480006625000;40
1432;19480006625250;45
1433;19480006626750;104
1434;19480006627000;42
1435;19480006627250;1
1436;19480006628750;116
1437;19480006629000;114
1438;19480006629250;99
1439;19480006629500;16
1440;19480006629750;7
1441;19480006646750;21
1442;19480006647000;7
1443;19480006647250;5
1444;19480006647500;30
1445;19480006647750;26
1446;19480006652250;6
1447;19480006656500;2
1448;19480006658250;6
1449;19480006659250;5
1450;19480006666750;18
1451;19480006667000;17
1452;19480006667250;8
1453;19480006667500;10
1454;19480006669500;8
1455;19480006669750;10
1456;19480006670250;16
1457;19480006670500;2
1458;19480006672500;14
1459;19480006672750;3
1460;19480006673750;3
1461;19480006677500;8
1462;19480006680500;18
1463;19480006680750;3
1464;19480006691250;2
1465;19480006691500;1
1466;19480006691750;9
1467;19480006694000;4
1468;19480006694250;2
1469;19480006721250;14
1470;19480006727500;3
1471;19480006727750;17
1472;19480006728250;7
1473;19480006728500;3
1474;19480006728750;13
1475;19480006731750;4
1476;19480006732000;3
1477;19480006732750;18
1478;19480006733000;9
1479;19480006747000;7
1480;19480006747250;25
1481;19480006749000;9
1482;19480006749250;59
1483;19480006749500;66
1484;19480006784250;10
1485;19480006813750;4
1486;19480006819750;2
1487;19480006820000;3
1488;19480006839750;5
1489;19482506603250;2
1490;19482506611000;49
1491;19482506611250;234
1492;19482506611500;111
1493;19482506611750;14
1494;19482506612000;75
1495;19482506612250;72
1496;19482506612500;28
1497;19482506612750;38
1498;19482506613000;69
1499;19482506613500;6
1500;19482506613750;4
1501;19482506614000;8
1502;19482506614250;8
1503;19482506614500;22
1504;19482506614750;2
1505;19482506615000;2
1506;19482506615250;4
1507;19482506615500;10
1508;19482506615750;40
1509;19482506616000;9
1510;19482506616250;113
1511;19482506616500;35
1512;19482506616750;18
1513;19482506617000;18
1514;19482506617250;26
1515;19482506617500;4
1516;19482506617750;13
1517;19482506618000;16
1518;19482506618750;100
1519;19482506619000;133
1520;19482506619250;14
1521;19482506619500;15
1522;19482506619750;36
1523;19482506620000;57
1524;19482506620250;27
1525;19482506620500;6
1526;19482506620750;14
1527;19482506621000;17
1528;19482506621250;20
1529;19482506621500;6
1530;19482506621750;7
1531;19482506622000;7
1532;19482506622250;1
1533;19482506623500;82
1534;19482506623750;114
1535;19482506624000;148
1536;19482506624250;87
1537;19482506624500;23
1538;19482506624750;39
1539;19482506626250;4
1540;19482506626500;90
1541;19482506626750;347
1542;19482506627000;107
1543;19482506627250;36
1544;19482506627500;15
1545;19482506628500;58
1546;19482506628750;142
1547;19482506629000;68
1548;19482506629250;5
1549;19482506633750;9
1550;19482506634000;3
1551;19482506647250;3
1552;19482506647500;19
1553;19482506647750;16
1554;19482506651750;3
1555;19482506658000;13
1556;19482506658250;8
1557;19482506658500;1
1558;19482506658750;4
1559;19482506659500;6
1560;19482506667500;13
1561;19482506669500;11
1562;19482506670000;4
1563;19482506670250;13
1564;19482506670500;23
1565;19482506673500;4
1566;19482506673750;5
1567;19482506692000;7
1568;19482506692250;8
1569;19482506693250;5
1570;19482506693750;2
1571;19482506694000;14
1572;19482506694250;8
1573;19482506727750;2
1574;19482506728500;2
1575;19482506728750;6
1576;19482506730750;30
1577;19482506731000;5
1578;19482506731500;4
1579;19482506732000;9
1580;19482506746750;8
1581;19482506747000;6
1582;19482506747250;6
1583;19482506747500;1
1584;19482506748250;20
1585;19482506748750;1
1586;19482506749000;1
1587;19482506749500;1
1588;19482506784000;2
1589;19482506784500;4
1590;19482506784750;1
1591;19482506813000;1
1592;19482506813500;4
1593;19482506813750;1
1594;19482506814000;2
1595;19482506816250;3
1596;19482506838500;1
1597;19485006603750;1
1598;19485006604500;2
1599;19485006610500;25
1600;19485006610750;105
1601;19485006611000;188
1602;19485006611250;112
1603;19485006611500;83
1604;19485006611750;137
1605;19485006612000;47
1606;19485006612250;65
1607;19485006612500;118
1608;19485006612750;47
1609;19485006613000;86
1610;19485006613750;6
1611;19485006614500;82
1612;19485006614750;27
1613;19485006615000;1
1614;19485006615250;2
1615;19485006615500;27
1616;19485006615750;4
1617;19485006616000;3
1618;19485006616250;15
1619;19485006616500;18
1620;19485006616750;20
1621;19485006617000;5
1622;19485006618750;125
1623;19485006619000;205
1624;19485006619250;15
1625;19485006619500;2
1626;19485006619750;42
1627;19485006620000;149
1628;19485006620250;51
1629;19485006620500;15
1630;19485006621000;40
1631;19485006621250;8
1632;19485006621500;3
1633;19485006621750;16
1634;19485006622000;4
1635;19485006622250;3
1636;19485006622500;2
1637;19485006623500;144
1638;19485006623750;183
1639;19485006624000;166
1640;19485006624250;74
1641;19485006624500;50
1642;19485006624750;17
1643;19485006626000;80
1644;19485006626250;224
1645;19485006626500;31
1646;19485006626750;153
1647;19485006627000;111
1648;19485006627250;161
1649;19485006627500;126
1650;19485006627750;108
1651;19485006628000;148
1652;19485006628250;35
1653;19485006628500;149
1654;19485006628750;202
1655;19485006629000;22
1656;19485006629250;9
1657;19485006629500;18
1658;19485006633250;2
1659;19485006633500;13
1660;19485006633750;11
1661;19485006634000;6
1662;19485006634250;2
1663;19485006647500;62
1664;19485006647750;16
1665;19485006648000;32
1666;19485006648250;14
1667;19485006652250;1
1668;19485006652500;2
1669;19485006658250;5
1670;19485006658500;9
1671;19485006658750;8
1672;19485006659000;3
1673;19485006659250;4
1674;19485006665750;2
1675;19485006666000;5
1676;19485006666250;4
1677;19485006669500;27
1678;19485006669750;34
1679;19485006670000;7
1680;19485006670250;4
1681;19485006692000;4
1682;19485006692250;9
1683;19485006692500;9
1684;19485006693000;3
1685;19485006711500;23
1686;19485006711750;3
1687;19485006712250;2
1688;19485006716500;3
1689;19485006716750;5
1690;19485006717500;2
1691;19485006730750;13
1692;19485006731250;3
1693;19485006731500;30
1694;19485006731750;14
1695;19485006732500;13
1696;19485006732750;18
1697;19485006733000;12
1698;19485006736750;2
1699;19485006740250;12
1700;19485006740500;17
1701;19485006740750;5
1702;19485006746000;3
1703;19485006746250;18
1704;19485006746500;14
1705;19485006746750;19
1706;19485006747000;14
1707;19485006747250;8
1708;19485006747500;44
1709;19485006747750;83
1710;19485006748000;14
1711;19485006748250;39
1712;19485006748500;28
1713;19485006748750;6
1714;19485006812250;2
1715;19485006813000;9
1716;19485006813500;2
1717;19487506605000;1
1718;19487506605500;3
1719;19487506606000;5
1720;19487506606250;5
1721;19487506606750;9
1722;19487506609250;32
1723;19487506610500;54
1724;19487506610750;149
1725;19487506611000;153
1726;19487506611250;119
1727;19487506611500;96
1728;19487506611750;126
1729;19487506612000;114
1730;19487506612250;136
1731;19487506612500;161
1732;19487506612750;6
1733;19487506613000;8
1734;19487506613500;10
1735;19487506613750;5
1736;19487506614500;75
1737;19487506614750;22
1738;19487506615000;1
1739;19487506616250;9
1740;19487506616500;10
1741;19487506616750;7
1742;19487506617000;10
1743;19487506618750;112
1744;19487506619000;202
1745;19487506619500;8
1746;19487506619750;26
1747;19487506620000;7
1748;19487506621000;52
1749;19487506621500;13
1750;19487506621750;2
1751;19487506622250;14
1752;19487506622500;4
1753;19487506623250;7
1754;19487506623500;81
1755;19487506623750;65
1756;19487506624000;30
1757;19487506624250;8
1758;19487506625750;73
1759;19487506626000;56
1760;19487506626250;67
1761;19487506626500;144
1762;19487506626750;332
1763;19487506627000;133
1764;19487506627250;295
1765;19487506627500;287
1766;19487506627750;159
1767;19487506628000;88
1768;19487506628250;102
1769;19487506628500;95
1770;19487506628750;111
1771;19487506629000;35
1772;19487506629250;56
1773;19487506629500;8
1774;19487506630000;1
1775;19487506632500;4
1776;19487506633250;3
1777;19487506633500;3
1778;19487506634250;13
1779;19487506634500;5
1780;19487506647500;44
1781;19487506647750;22
1782;19487506648000;54
1783;19487506648250;31
1784;19487506658500;25
1785;19487506658750;1
1786;19487506659000;10
1787;19487506659250;12
1788;19487506665750;21
1789;19487506666000;23
1790;19487506666250;28
1791;19487506666500;5
1792;19487506669000;21
1793;19487506669250;1
1794;19487506669500;1
1795;19487506669750;22
1796;19487506670000;36
1797;19487506670250;5
1798;19487506676500;1
1799;19487506676750;5
1800;19487506677000;5
1801;19487506692500;2
1802;19487506692750;10
1803;19487506693000;15
1804;19487506693250;7
1805;19487506706000;1
1806;19487506706250;17
1807;19487506706750;3
1808;19487506711250;2
1809;19487506716000;11
1810;19487506716250;18
1811;19487506716500;19
1812;19487506716750;4
1813;19487506730750;1
1814;19487506731250;23
1815;19487506731500;19
1816;19487506731750;82
1817;19487506732000;37
1818;19487506732500;15
1819;19487506732750;23
1820;19487506733000;28
1821;19487506733250;28
1822;19487506733500;11
1823;19487506733750;8
1824;19487506734000;14
1825;19487506734250;8
1826;19487506738500;26
1827;19487506738750;3
1828;19487506739750;12
1829;19487506740250;22
1830;19487506740500;37
1831;19487506740750;41
1832;19487506741000;11
1833;19487506741250;5
1834;19487506741500;6
1835;19487506746000;25
1836;19487506746250;15
1837;19487506746500;37
1838;19487506746750;3
1839;19487506747000;4
1840;19487506747250;16
1841;19487506747750;39
1842;19487506748000;5
1843;19487506748250;65
1844;19487506748500;18
1845;19487506748750;15
1846;19487506795750;7
1847;19487506813250;2
1848;19490006605250;5
1849;19490006605750;5
1850;19490006606000;4
1851;19490006606250;60
1852;19490006606500;2
1853;19490006606750;19
1854;19490006607000;14
1855;19490006607250;3
1856;19490006607500;1
1857;19490006607750;2
1858;19490006609000;8
1859;19490006609250;22
1860;19490006609500;19
1861;19490006609750;4
1862;19490006610000;5
1863;19490006610250;3
1864;19490006610500;46
1865;19490006610750;101
1866;19490006611000;23
1867;19490006611250;109
1868;19490006611500;138
1869;19490006611750;78
1870;19490006612000;132
1871;19490006612250;123
1872;19490006612500;205
1873;19490006612750;41
1874;19490006614750;15
1875;19490006616000;9
1876;19490006616250;15
1877;19490006616750;1
1878;19490006617000;5
1879;19490006619000;76
1880;19490006619250;47
1881;19490006619750;4
1882;19490006621500;13
1883;19490006621750;2
1884;19490006622000;4
1885;19490006622250;22
1886;19490006622500;10
1887;19490006622750;9
1888;19490006623000;24
1889;19490006623250;21
1890;19490006623500;1
1891;19490006625500;101
1892;19490006625750;196
1893;19490006626000;114
1894;19490006626250;123
1895;19490006626500;166
1896;19490006626750;167
1897;19490006627000;161
1898;19490006627250;127
1899;19490006627500;192
1900;19490006627750;149
1901;19490006628000;111
1902;19490006628250;218
1903;19490006628500;173
1904;19490006628750;180
1905;19490006629000;76
1906;19490006629250;17
1907;19490006629500;49
1908;19490006629750;25
1909;19490006630000;94
1910;19490006630250;4
1911;19490006631000;2
1912;19490006632000;6
1913;19490006632250;1
1914;19490006632500;1
1915;19490006632750;1
1916;19490006633500;1
1917;19490006634500;11
1918;19490006634750;14
1919;19490006635000;3
1920;19490006647500;38
1921;19490006647750;13
1922;19490006648000;13
1923;19490006648250;31
1924;19490006648500;5
1925;19490006648750;4
1926;19490006659000;1
1927;19490006665750;1
1928;19490006666000;14
1929;19490006666250;25
1930;19490006666500;11
1931;19490006666750;4
1932;19490006668750;16
1933;19490006669000;49
1934;19490006669250;39
1935;19490006669750;8
1936;19490006670000;19
1937;19490006670250;28
1938;19490006676500;5
1939;19490006697000;6
1940;19490006697250;9
1941;19490006697500;5
1942;19490006706000;4
1943;19490006706250;4
1944;19490006712500;4
1945;19490006712750;20
1946;19490006713000;2
1947;19490006713250;7
1948;19490006713500;12
1949;19490006715750;11
1950;19490006716000;29
1951;19490006716250;6
1952;19490006716500;22
1953;19490006716750;21
1954;19490006717000;4
1955;19490006729750;9
1956;19490006730250;6
1957;19490006730750;19
1958;19490006731000;25
1959;19490006731250;14
1960;19490006731500;2
1961;19490006732000;1
1962;19490006732250;7
1963;19490006732500;10
1964;19490006732750;14
1965;19490006733000;7
1966;19490006733250;27
1967;19490006733500;12
1968;19490006734250;24
1969;19490006734500;7
1970;19490006734750;20
1971;19490006735750;8
1972;19490006736000;8
1973;19490006736250;7
1974;19490006738500;8
1975;19490006738750;26
1976;19490006739000;7
1977;19490006739500;9
1978;19490006739750;31
1979;19490006740000;12
1980;19490006740250;27
1981;19490006740500;3
1982;19490006740750;24
1983;19490006741000;35
1984;19490006741250;23
1985;19490006741500;30
1986;19490006741750;73
1987;19490006742000;69
1988;19490006742500;6
1989;19490006742750;10
1990;19490006743250;11
1991;19490006743500;10
1992;19490006743750;7
1993;19490006744000;19
1994;19490006745000;33
1995;19490006745250;29
1996;19490006745500;8
1997;19490006745750;21
1998;19490006746000;77
1999;19490006746250;17
2000;19490006748750;3
2001;19490006808500;1
2002;19492506607000;3
2003;19492506607250;2
2004;19492506607500;9
2005;19492506607750;28
2006;19492506608000;16
2007;19492506608250;20
2008;19492506608500;3
2009;19492506608750;25
2010;19492506609000;6
2011;19492506609250;12
2012;19492506609500;6
2013;19492506609750;8
2014;19492506610000;9
2015;19492506610250;11
2016;19492506610500;23
2017;19492506610750;189
2018;19492506611000;93
2019;19492506611250;122
2020;19492506611500;129
2021;19492506611750;48
2022;19492506612000;8
2023;19492506612250;92
2024;19492506612500;144
2025;19492506612750;38
2026;19492506621500;4
2027;19492506621750;5
2028;19492506622000;13
2029;19492506622250;12
2030;19492506622500;1
2031;19492506622750;2
2032;19492506623000;5
2033;19492506624000;12
2034;19492506624250;62
2035;19492506624500;4
2036;19492506624750;2
2037;19492506625000;141
2038;19492506625250;46
2039;19492506625500;156
2040;19492506625750;57
2041;19492506626000;145
2042;19492506626250;280
2043;19492506626500;66
