ogc_fid;SSBID0250M;pop_tot
188216;24320007561750;8
188217;24322507121250;2
188218;24322507148500;2
188219;24322507148750;29
188220;24322507149000;16
188221;24322507149250;17
188222;24322507149500;54
188223;24322507155750;4
188224;24322507303000;2
188225;24322507354500;14
188226;24322507354750;9
188227;24322507356500;2
188228;24322507397000;1
188229;24322507397250;7
188230;24322507399750;4
188231;24322507400250;7
188232;24322507400500;8
188233;24322507400750;11
188234;24322507401000;2
188235;24322507405750;3
188236;24322507407250;1
188237;24325007121000;3
188238;24325007148250;4
188239;24325007148750;3
188240;24325007149250;12
188241;24325007149500;34
188242;24325007267000;6
188243;24325007303000;1
188244;24325007323250;1
188245;24325007323500;3
188246;24325007324750;1
188247;24325007325000;7
188248;24325007325250;1
188249;24325007332250;2
188250;24325007354500;3
188251;24325007354750;2
188252;24325007397250;3
188253;24325007400000;2
188254;24325007400250;1
188255;24325007400500;18
188256;24325007400750;2
188257;24327507121000;3
188258;24327507148000;2
188259;24327507176500;5
188260;24327507243500;2
188261;24327507266500;1
188262;24327507267000;1
188263;24327507267250;2
188264;24327507325750;4
188265;24327507354500;3
188266;24327507354750;7
188267;24327507400750;2
188268;24327507413000;5
188269;24327507422750;4
188270;24327507423000;3
188271;24327507557750;3
188272;24327507558000;6
188273;24330007120750;2
188274;24330007147250;3
188275;24330007147500;5
188276;24330007202750;7
188277;24330007207250;6
188278;24330007207500;10
188279;24330007207750;6
188280;24330007243250;2
188281;24330007267000;6
188282;24330007354750;4
188283;24330007356500;6
188284;24330007400500;3
188285;24330007412750;2
188286;24330007558000;12
188287;24332507169250;7
188288;24332507192500;1
188289;24332507207000;7
188290;24332507325750;8
188291;24332507354000;4
188292;24332507354250;6
188293;24332507356250;6
188294;24332507412750;2
188295;24332507413000;2
188296;24332507558000;16
188297;24335007140750;2
188298;24335007169500;2
188299;24335007266750;2
188300;24335007325500;1
188301;24335007349750;4
188302;24335007400750;7
188303;24335007403500;8
188304;24335007558000;11
188305;24335007558250;4
188306;24337507139750;2
188307;24337507140750;2
188308;24337507146250;3
188309;24337507147000;10
188310;24337507155750;1
188311;24337507325250;5
188312;24337507347250;2
188313;24337507353500;14
188314;24337507353750;10
188315;24337507356000;3
188316;24337507403000;2
188317;24337507403500;12
188318;24337507408750;17
188319;24337507558000;1
188320;24337507558250;9
188321;24340007120250;6
188322;24340007126250;2
188323;24340007129250;5
188324;24340007130000;12
188325;24340007146500;7
188326;24340007146750;1
188327;24340007147000;3
188328;24340007190250;3
188329;24340007249250;1
188330;24340007266750;2
188331;24340007267750;2
188332;24340007326250;1
188333;24340007327250;3
188334;24340007327500;2
188335;24340007328250;1
188336;24340007332250;1
188337;24340007350250;9
188338;24340007353250;7
188339;24340007353500;9
188340;24340007353750;5
188341;24340007354000;2
188342;24340007354250;5
188343;24340007402750;4
188344;24340007403000;15
188345;24340007408500;18
188346;24340007408750;1
188347;24340007409250;7
188348;24340007409500;7
188349;24340007409750;31
188350;24340007558250;2
188351;24342507130000;6
188352;24342507130250;15
188353;24342507146750;6
188354;24342507155750;8
188355;24342507170000;2
188356;24342507189500;7
188357;24342507299000;4
188358;24342507299500;1
188359;24342507326250;1
188360;24342507326500;5
188361;24342507328000;5
188362;24342507328250;2
188363;24342507330250;2
188364;24342507330750;4
188365;24342507331000;5
188366;24342507332000;9
188367;24342507332250;2
188368;24342507332500;4
188369;24342507353250;4
188370;24342507353500;7
188371;24342507353750;5
188372;24342507355500;2
188373;24342507393500;1
188374;24342507403000;3
188375;24342507408500;22
188376;24342507409000;1
188377;24342507409500;1
188378;24342507409750;6
188379;24342507410000;9
188380;24342507558250;9
188381;24342507560750;5
188382;24342507561000;9
188383;24345007129750;5
188384;24345007130000;4
188385;24345007146750;6
188386;24345007155750;7
188387;24345007196750;2
188388;24345007329750;3
188389;24345007330000;1
188390;24345007330500;6
188391;24345007331500;2
188392;24345007331750;5
188393;24345007332000;21
188394;24345007350500;4
188395;24345007353000;8
188396;24345007353750;2
188397;24345007403000;2
188398;24345007403250;9
188399;24345007407500;1
188400;24345007408250;1
188401;24345007408500;6
188402;24345007410000;23
188403;24345007412750;4
188404;24345007413000;3
188405;24345007558250;22
188406;24345007561000;1
188407;24347507129500;4
188408;24347507186750;5
188409;24347507250500;2
188410;24347507329500;6
188411;24347507350750;2
188412;24347507353250;3
188413;24347507353500;4
188414;24347507353750;5
188415;24347507355500;3
188416;24347507403000;11
188417;24347507403250;6
188418;24347507408250;5
188419;24347507409750;2
188420;24347507410000;9
188421;24347507412750;5
188422;24347507558500;33
188423;24350007143250;2
188424;24350007174000;6
188425;24350007186000;6
188426;24350007186750;3
188427;24350007248250;5
188428;24350007260750;6
188429;24350007350750;3
188430;24350007353000;3
188431;24350007353500;3
188432;24350007353750;18
188433;24350007355250;4
188434;24350007395500;6
188435;24350007407250;11
188436;24350007407500;4
188437;24350007407750;5
188438;24350007408000;3
188439;24350007408250;4
188440;24350007409750;9
188441;24350007410000;5
188442;24350007558250;4
188443;24350007558500;38
188444;24352507129000;1
188445;24352507147500;5
188446;24352507324250;2
188447;24352507327250;1
188448;24352507352750;5
188449;24352507353000;2
188450;24352507353500;12
188451;24352507354250;8
188452;24352507355000;2
188453;24352507355250;5
188454;24352507395250;8
188455;24352507395500;2
188456;24352507406000;1
188457;24352507407000;1
188458;24352507407250;21
188459;24352507407500;44
188460;24352507407750;10
188461;24352507408000;4
188462;24352507409750;7
188463;24352507558500;3
188464;24352507558750;32
188465;24355007128750;1
188466;24355007141500;2
188467;24355007141750;8
188468;24355007173500;1
188469;24355007173750;4
188470;24355007185250;16
188471;24355007185500;7
188472;24355007251750;6
188473;24355007326750;2
188474;24355007334500;2
188475;24355007352000;1
188476;24355007352500;2
188477;24355007353000;9
188478;24355007353250;22
188479;24355007354000;1
188480;24355007354250;3
188481;24355007354750;4
188482;24355007355000;2
188483;24355007379250;3
188484;24355007403500;13
188485;24355007403750;5
188486;24355007406000;6
188487;24355007406750;3
188488;24355007407000;5
188489;24355007407250;31
188490;24355007407500;22
188491;24355007407750;7
188492;24355007409750;10
188493;24355007410000;17
188494;24355007558750;11
188495;24355007559500;7
188496;24357507128250;6
188497;24357507147250;5
188498;24357507252500;1
188499;24357507266750;2
188500;24357507344000;2
188501;24357507353000;26
188502;24357507353250;17
188503;24357507353750;7
188504;24357507354500;5
188505;24357507403500;2
188506;24357507403750;14
188507;24357507406500;4
188508;24357507406750;10
188509;24357507407000;9
188510;24357507407500;9
188511;24357507409750;4
188512;24357507410000;12
188513;24357507425000;5
188514;24357507425250;2
188515;24357507559250;4
188516;24357507559500;7
188517;24360007128000;5
188518;24360007147250;1
188519;24360007147500;4
188520;24360007155250;3
188521;24360007170250;2
188522;24360007261750;3
188523;24360007322750;1
188524;24360007326000;1
188525;24360007334750;5
188526;24360007335000;2
188527;24360007335500;2
188528;24360007349500;1
188529;24360007353000;30
188530;24360007353250;1
188531;24360007353500;5
188532;24360007353750;5
188533;24360007354500;4
188534;24360007354750;4
188535;24360007403250;2
188536;24360007403500;9
188537;24360007403750;7
188538;24360007406500;6
188539;24360007407000;1
188540;24360007407250;3
188541;24360007407750;3
188542;24360007410000;3
188543;24360007553500;6
188544;24362507127750;5
188545;24362507147250;4
188546;24362507155250;4
188547;24362507157500;1
188548;24362507172000;2
188549;24362507250500;2
188550;24362507267000;7
188551;24362507322750;3
188552;24362507324000;1
188553;24362507335750;2
188554;24362507350000;3
188555;24362507350250;1
188556;24362507352750;2
188557;24362507353000;58
188558;24362507353250;9
188559;24362507392500;2
188560;24362507401750;5
188561;24362507402000;10
188562;24362507402250;9
188563;24362507402500;18
188564;24362507402750;10
188565;24362507403000;18
188566;24362507403250;14
188567;24362507403500;14
188568;24362507404750;1
188569;24362507406000;5
188570;24362507406250;13
188571;24362507406750;6
188572;24362507407250;3
188573;24362507413250;15
188574;24362507424000;1
188575;24365007147250;1
188576;24365007155750;1
188577;24365007172000;5
188578;24365007172500;5
188579;24365007251250;2
188580;24365007260750;5
188581;24365007352750;3
188582;24365007353000;26
188583;24365007353250;4
188584;24365007392500;2
188585;24365007393000;2
188586;24365007402250;28
188587;24365007402500;3
188588;24365007403000;15
188589;24365007403250;41
188590;24365007403750;10
188591;24365007404000;2
188592;24365007404250;30
188593;24365007406250;9
188594;24365007424000;4
188595;24365007424750;8
188596;24367507147250;2
188597;24367507154000;5
188598;24367507170000;9
188599;24367507255000;2
188600;24367507261000;1
188601;24367507322500;4
188602;24367507326000;2
188603;24367507353000;16
188604;24367507353250;6
188605;24367507402250;3
188606;24367507403000;1
188607;24367507403250;16
188608;24367507403500;8
188609;24367507403750;6
188610;24367507404000;22
188611;24367507404250;2
188612;24367507404500;3
188613;24367507406250;4
188614;24367507424250;5
188615;24367507557000;7
188616;24367507557250;1
188617;24370007155500;2
188618;24370007155750;11
188619;24370007169750;2
188620;24370007184250;7
188621;24370007197000;2
188622;24370007255000;8
188623;24370007325750;2
188624;24370007345500;83
188625;24370007345750;6
188626;24370007353000;1
188627;24370007393250;2
188628;24370007395500;1
188629;24370007402250;13
188630;24370007402500;5
188631;24370007402750;7
188632;24370007403000;5
188633;24370007403250;35
188634;24370007403500;6
188635;24370007406250;1
188636;24370007424750;2
188637;24370007556500;1
188638;24370007556750;11
188639;24370007557000;5
188640;24370007557500;4
188641;24370007557750;2
188642;24372507126500;3
188643;24372507126750;6
188644;24372507147250;5
188645;24372507154000;5
188646;24372507156000;10
188647;24372507156250;6
188648;24372507156500;1
188649;24372507167000;2
188650;24372507167250;2
188651;24372507168000;13
188652;24372507196500;4
188653;24372507261500;2
188654;24372507262250;7
188655;24372507262500;1
188656;24372507325500;2
188657;24372507345500;132
188658;24372507345750;18
188659;24372507353000;3
188660;24372507353250;5
188661;24372507393250;2
188662;24372507401750;3
188663;24372507402750;11
188664;24372507403000;17
188665;24372507403250;8
188666;24372507403500;18
188667;24372507404750;14
188668;24372507406250;7
188669;24372507421500;9
188670;24372507421750;1
188671;24372507557000;8
188672;24372507558000;7
188673;24375007117750;5
188674;24375007124500;8
188675;24375007126250;4
188676;24375007126500;1
188677;24375007147250;7
188678;24375007168250;5
188679;24375007196500;4
188680;24375007197000;7
188681;24375007262500;2
188682;24375007274500;2
188683;24375007325250;5
188684;24375007345250;20
188685;24375007345500;116
188686;24375007353000;5
188687;24375007402500;1
188688;24375007402750;6
188689;24375007403500;11
188690;24375007406250;17
188691;24375007421750;7
188692;24375007425000;2
188693;24375007557000;12
188694;24375007558250;1
188695;24377507117750;10
188696;24377507126000;5
188697;24377507126250;5
188698;24377507147250;1
188699;24377507168250;1
188700;24377507169000;2
188701;24377507169250;7
188702;24377507169500;10
188703;24377507196500;3
188704;24377507254000;4
188705;24377507256250;2
188706;24377507256500;4
188707;24377507322500;3
188708;24377507345250;23
188709;24377507345500;76
188710;24377507353000;1
188711;24377507403500;4
188712;24377507403750;37
188713;24377507406250;5
188714;24377507410250;6
188715;24377507421750;13
188716;24377507557000;11
188717;24377507557250;1
188718;24377507558250;4
188719;24377507558500;6
188720;24377507563000;3
188721;24380007125750;5
188722;24380007126000;2
188723;24380007147250;6
188724;24380007168750;1
188725;24380007169250;1
188726;24380007169500;4
188727;24380007196500;7
188728;24380007255000;3
188729;24380007257500;2
188730;24380007258250;4
188731;24380007345250;10
188732;24380007345500;69
188733;24380007345750;63
188734;24380007352000;4
188735;24380007353000;5
188736;24380007403750;6
188737;24380007410250;16
188738;24380007421750;9
188739;24380007422000;10
188740;24380007560250;28
188741;24380007562750;7
188742;24382507118000;1
188743;24382507125750;7
188744;24382507147000;7
188745;24382507155000;3
188746;24382507169500;1
188747;24382507258500;1
188748;24382507260500;5
188749;24382507261000;2
188750;24382507345250;21
188751;24382507345500;46
188752;24382507345750;56
188753;24382507352000;2
188754;24382507352750;6
188755;24382507406500;2
188756;24382507407500;6
188757;24382507410250;15
188758;24382507422000;17
188759;24382507552000;1
188760;24382507557000;9
188761;24382507560750;1
188762;24382507567000;5
188763;24385007117500;4
188764;24385007118250;4
188765;24385007147000;8
188766;24385007155000;1
188767;24385007196000;1
188768;24385007257250;4
188769;24385007260250;2
188770;24385007345250;14
188771;24385007345500;106
188772;24385007345750;99
188773;24385007346000;10
188774;24385007346250;49
188775;24385007352500;2
188776;24385007400000;5
188777;24385007406500;1
188778;24385007410000;7
188779;24385007410250;3
188780;24385007422000;11
188781;24385007551750;17
188782;24385007552000;25
188783;24385007556750;6
188784;24385007557000;47
188785;24385007558750;29
188786;24385007559000;8
188787;24385007560750;2
188788;24385007567500;13
188789;24387507125250;4
188790;24387507125500;9
188791;24387507269000;2
188792;24387507338250;2
188793;24387507343500;13
188794;24387507345000;5
188795;24387507345500;84
188796;24387507345750;62
188797;24387507346000;37
188798;24387507346250;26
188799;24387507346500;5
188800;24387507353250;2
188801;24387507406500;1
188802;24387507421750;12
188803;24387507422000;7
188804;24387507551000;31
188805;24387507551250;18
188806;24387507551500;1
188807;24387507552000;4
188808;24387507552250;17
188809;24387507553500;6
188810;24387507556750;108
188811;24387507557000;71
188812;24387507557750;58
188813;24387507558750;18
188814;24387507559000;4
188815;24387507566750;4
188816;24387507567000;6
188817;24390007125250;8
188818;24390007181250;4
188819;24390007268750;3
188820;24390007343000;2
188821;24390007343500;25
188822;24390007344250;1
188823;24390007344500;3
188824;24390007345000;2
188825;24390007345750;3
188826;24390007346250;5
188827;24390007346500;4
188828;24390007353250;1
188829;24390007353750;1
188830;24390007403500;3
188831;24390007403750;6
188832;24390007406500;5
188833;24390007422000;8
188834;24390007424000;4
188835;24390007551000;9
188836;24390007551250;18
188837;24390007551500;47
188838;24390007551750;33
188839;24390007552250;54
188840;24390007552500;32
188841;24390007552750;32
188842;24390007553000;6
188843;24390007553250;12
188844;24390007553500;4
188845;24390007555000;2
188846;24390007556500;11
188847;24390007556750;72
188848;24390007557000;27
188849;24390007557250;15
188850;24390007557500;88
188851;24390007557750;120
188852;24390007558000;15
188853;24390007558500;6
188854;24390007558750;18
188855;24390007559000;5
188856;24390007560000;18
188857;24390007561000;10
188858;24392507125000;9
188859;24392507125250;12
188860;24392507154500;6
188861;24392507261250;5
188862;24392507266500;7
188863;24392507268750;4
188864;24392507343500;3
188865;24392507343750;1
188866;24392507344000;3
188867;24392507344500;4
188868;24392507344750;2
188869;24392507345000;5
188870;24392507353250;5
188871;24392507404500;5
188872;24392507413250;3
188873;24392507413750;1
188874;24392507421750;8
188875;24392507423000;6
188876;24392507423750;9
188877;24392507424000;4
188878;24392507551500;40
188879;24392507551750;91
188880;24392507552000;69
188881;24392507552250;7
188882;24392507552500;17
188883;24392507552750;19
188884;24392507553000;11
188885;24392507553250;22
188886;24392507553500;4
188887;24392507554000;5
188888;24392507554250;12
188889;24392507554500;21
188890;24392507554750;23
188891;24392507555250;5
188892;24392507556500;32
188893;24392507556750;89
188894;24392507557000;46
188895;24392507557250;45
188896;24392507557500;70
188897;24392507557750;48
188898;24392507558500;7
188899;24392507558750;1
188900;24392507559750;19
188901;24392507560000;7
188902;24392507560500;2
188903;24392507565500;1
188904;24392507565750;1
188905;24395007117000;3
188906;24395007125000;9
188907;24395007125250;4
188908;24395007174750;1
188909;24395007176750;8
188910;24395007180250;1
188911;24395007195750;5
188912;24395007343500;6
188913;24395007345000;1
188914;24395007400000;2
188915;24395007421750;9
188916;24395007423000;9
188917;24395007423250;2
188918;24395007423500;13
188919;24395007423750;4
188920;24395007551500;1
188921;24395007551750;54
188922;24395007552000;98
188923;24395007552250;9
188924;24395007552750;7
188925;24395007553000;19
188926;24395007553250;3
188927;24395007553750;5
188928;24395007554000;7
188929;24395007554250;8
188930;24395007554500;10
188931;24395007554750;5
188932;24395007555000;27
188933;24395007555250;12
188934;24395007555500;27
188935;24395007556250;11
188936;24395007556500;22
188937;24395007556750;89
188938;24395007557000;10
188939;24395007557250;26
188940;24395007557750;2
188941;24395007558000;10
188942;24395007558250;8
188943;24395007558500;9
188944;24395007559250;12
188945;24395007559500;1
188946;24395007559750;9
188947;24395007561500;1
188948;24395007561750;2
188949;24395007565000;1
188950;24395007565750;5
188951;24397507124750;4
188952;24397507125000;3
188953;24397507154500;4
188954;24397507195750;7
188955;24397507267250;2
188956;24397507345000;2
188957;24397507353250;1
188958;24397507353500;1
188959;24397507404500;4
188960;24397507406250;2
188961;24397507419000;6
188962;24397507421750;20
188963;24397507422000;79
188964;24397507422250;23
188965;24397507422500;2
188966;24397507422750;2
188967;24397507423250;10
188968;24397507551750;3
188969;24397507552000;13
188970;24397507552750;8
188971;24397507553000;21
188972;24397507554500;2
188973;24397507554750;17
188974;24397507555000;8
188975;24397507555500;5
188976;24397507555750;13
188977;24397507556000;65
188978;24397507556250;31
188979;24397507556500;87
188980;24397507556750;51
188981;24397507558000;5
188982;24397507558250;23
188983;24397507558500;7
188984;24397507558750;8
188985;24397507559000;12
188986;24397507563000;6
188987;24397507563250;2
188988;24397507565000;5
188989;24400007124500;18
188990;24400007124750;3
188991;24400007154500;6
188992;24400007267500;2
188993;24400007341500;3
188994;24400007345750;3
188995;24400007346000;4
188996;24400007353250;8
188997;24400007353500;1
188998;24400007353750;4
188999;24400007406250;4
189000;24400007421750;6
189001;24400007422000;54
189002;24400007555000;3
189003;24400007555750;3
189004;24400007556000;9
189005;24400007556250;28
189006;24400007556500;34
189007;24400007556750;101
189008;24400007558250;7
189009;24400007558500;2
189010;24400007558750;13
189011;24400007562250;3
189012;24400007563000;2
189013;24400007563250;1
189014;24402507124250;6
189015;24402507124500;4
189016;24402507176250;7
189017;24402507195750;4
189018;24402507341750;5
189019;24402507346500;1
189020;24402507353250;2
189021;24402507400000;1
189022;24402507404500;1
189023;24402507405000;6
189024;24402507421500;20
189025;24402507421750;18
189026;24402507422000;2
189027;24402507422750;13
189028;24402507423000;5
189029;24402507555000;1
189030;24402507555250;5
189031;24402507556250;5
189032;24402507556500;16
189033;24402507556750;27
189034;24402507558750;8
189035;24402507562250;1
189036;24402507562500;1
189037;24405007124000;4
189038;24405007124250;6
189039;24405007195750;4
189040;24405007264500;2
189041;24405007405000;1
189042;24405007421250;8
189043;24405007421500;9
189044;24405007421750;46
189045;24405007422000;5
189046;24405007553750;3
189047;24405007554000;4
189048;24405007555250;2
189049;24405007556250;2
189050;24405007558750;3
189051;24405007559250;2
189052;24405007562250;3
189053;24405007562500;3
189054;24407507195750;2
189055;24407507347000;3
189056;24407507378000;1
189057;24407507400000;1
189058;24407507404750;2
189059;24407507406250;9
189060;24407507419500;1
189061;24407507419750;4
189062;24407507420000;5
189063;24407507420250;2
189064;24407507420500;4
189065;24407507421250;1
189066;24407507421750;9
189067;24407507422500;10
189068;24407507555000;5
189069;24407507555250;1
189070;24407507559000;1
189071;24407507559250;2
189072;24407507561750;2
189073;24407507563250;2
189074;24410007340250;1
189075;24410007347000;9
189076;24410007353750;4
189077;24410007377750;2
189078;24410007378000;1
189079;24410007378250;1
189080;24410007400000;1
189081;24410007406000;6
189082;24410007419500;6
189083;24410007421500;4
189084;24410007421750;10
189085;24410007422500;3
189086;24410007559000;36
189087;24410007559250;16
189088;24410007559500;1
189089;24410007561500;1
189090;24412507195750;3
189091;24412507340250;1
189092;24412507353500;5
189093;24412507405750;7
189094;24412507406000;12
189095;24412507418750;14
189096;24412507421500;1
189097;24412507422500;5
189098;24412507559000;10
189099;24412507559250;31
189100;24412507559500;8
189101;24412507561500;5
189102;24412507561750;4
189103;24412507563250;4
189104;24412507564500;2
189105;24412507573000;2
189106;24415007347250;2
189107;24415007404000;7
189108;24415007405750;9
189109;24415007414000;2
189110;24415007414250;2
189111;24415007418750;1
189112;24415007421500;5
189113;24415007558500;6
189114;24415007558750;2
189115;24415007559250;8
189116;24415007559500;41
189117;24415007559750;1
189118;24415007564000;1
189119;24415007564250;15
189120;24415007564500;10
189121;24415007564750;2
189122;24415007565000;4
189123;24415007573000;2
189124;24415007573250;10
189125;24417507123000;2
189126;24417507340500;6
189127;24417507404750;6
189128;24417507415500;6
189129;24417507416000;1
189130;24417507418750;16
189131;24417507422250;2
189132;24417507422500;9
189133;24417507558750;4
189134;24417507559000;9
189135;24417507559250;75
189136;24417507559500;112
189137;24417507559750;79
189138;24417507560000;23
189139;24417507561250;6
189140;24417507561500;4
189141;24417507564250;10
189142;24417507564500;2
189143;24417507564750;6
189144;24417507565000;2
189145;24417507570750;2
189146;24417507573000;4
189147;24420007123000;10
189148;24420007340750;3
189149;24420007341000;5
189150;24420007398000;1
189151;24420007404750;5
189152;24420007416500;2
189153;24420007418250;2
189154;24420007418500;34
189155;24420007418750;4
189156;24420007421500;8
189157;24420007422250;3
189158;24420007422500;7
189159;24420007558500;10
189160;24420007558750;21
189161;24420007559000;18
189162;24420007559250;41
189163;24420007559500;128
189164;24420007559750;41
189165;24420007560000;28
189166;24420007560250;2
189167;24420007562750;11
189168;24420007563000;1
189169;24420007564750;5
189170;24420007565000;3
189171;24420007570750;1
189172;24420007571000;1
189173;24422507353500;1
189174;24422507401000;3
189175;24422507401250;6
189176;24422507405750;1
189177;24422507417000;6
189178;24422507418250;18
189179;24422507418500;4
189180;24422507421500;2
189181;24422507421750;1
189182;24422507422250;8
189183;24422507422500;8
189184;24422507558500;13
189185;24422507558750;9
189186;24422507559000;3
189187;24422507559500;31
189188;24422507559750;40
189189;24422507560000;64
189190;24422507560250;11
189191;24422507563250;5
189192;24422507563500;5
189193;24422507564000;8
189194;24422507571000;4
189195;24425007122750;6
189196;24425007272500;3
189197;24425007353250;3
189198;24425007353500;13
189199;24425007399750;2
189200;24425007401250;1
189201;24425007410750;1
189202;24425007418000;4
189203;24425007418250;27
189204;24425007421750;5
189205;24425007425750;1
189206;24425007426000;1
189207;24425007558750;9
189208;24425007559000;59
189209;24425007559250;15
189210;24425007559500;7
189211;24425007559750;41
189212;24425007560000;45
189213;24425007560250;38
189214;24425007560500;64
189215;24425007561000;11
189216;24425007561250;4
189217;24425007564000;2
189218;24425007571000;2
189219;24425007571250;3
189220;24427507122500;2
189221;24427507122750;4
189222;24427507145500;1
189223;24427507145750;2
189224;24427507154000;6
189225;24427507306000;1
189226;24427507349250;3
189227;24427507349500;3
189228;24427507351250;2
189229;24427507353250;12
189230;24427507353500;6
189231;24427507353750;2
189232;24427507399750;1
189233;24427507410750;2
189234;24427507415500;21
189235;24427507418000;7
189236;24427507425500;1
189237;24427507425750;3
189238;24427507558750;2
189239;24427507559500;30
189240;24427507559750;89
189241;24427507560000;53
189242;24427507560250;14
189243;24427507560500;122
189244;24427507560750;85
189245;24427507561000;18
189246;24427507562500;1
189247;24427507562750;6
189248;24427507563500;6
189249;24427507563750;2
189250;24427507564000;2
189251;24427507571250;1
189252;24430007116750;1
189253;24430007122250;14
189254;24430007122500;22
189255;24430007122750;6
189256;24430007154000;5
189257;24430007154250;1
189258;24430007349250;6
189259;24430007351250;1
189260;24430007353500;5
189261;24430007399750;1
189262;24430007414750;2
189263;24430007415000;7
189264;24430007415250;20
189265;24430007415500;2
189266;24430007415750;39
189267;24430007417250;5
189268;24430007417750;2
189269;24430007418000;22
189270;24430007421500;3
189271;24430007425750;4
189272;24430007553000;2
189273;24430007554750;1
189274;24430007557500;4
189275;24430007559000;3
189276;24430007559250;25
189277;24430007559500;86
189278;24430007559750;128
189279;24430007560000;4
189280;24430007560250;8
189281;24430007560500;57
189282;24430007560750;76
189283;24430007561000;77
189284;24430007561250;35
189285;24430007561500;3
189286;24430007561750;27
189287;24430007562000;4
189288;24430007562250;1
189289;24430007562500;4
189290;24430007562750;22
189291;24430007563000;4
189292;24430007563250;13
189293;24430007563500;4
189294;24430007563750;5
189295;24430007564000;5
189296;24430007564250;1
189297;24430007564500;6
189298;24430007571250;4
189299;24432507117000;3
189300;24432507117250;5
189301;24432507117750;3
189302;24432507118250;8
189303;24432507122000;2
189304;24432507122250;1
189305;24432507122500;7
189306;24432507122750;16
189307;24432507154250;7
189308;24432507154500;2
189309;24432507341250;5
189310;24432507351500;1
189311;24432507410500;2
189312;24432507414500;12
189313;24432507414750;14
189314;24432507415500;14
189315;24432507415750;102
189316;24432507416000;27
189317;24432507417000;4
189318;24432507417250;81
189319;24432507417500;50
189320;24432507417750;70
189321;24432507418000;55
189322;24432507418250;25
189323;24432507418500;1
189324;24432507421750;1
189325;24432507422250;6
189326;24432507552500;9
189327;24432507553000;2
189328;24432507553250;1
189329;24432507555500;19
189330;24432507555750;1
189331;24432507556750;1
189332;24432507557250;7
189333;24432507557500;19
189334;24432507557750;21
189335;24432507558750;2
189336;24432507559000;9
189337;24432507559500;6
189338;24432507559750;113
189339;24432507560000;38
189340;24432507561000;4
189341;24432507561250;10
189342;24432507561750;3
189343;24432507562250;9
189344;24432507562500;13
189345;24432507562750;1
189346;24432507563250;4
189347;24432507563750;6
189348;24432507564500;4
189349;24432507570250;4
189350;24432507571250;8
189351;24435007117000;2
189352;24435007122000;5
189353;24435007122250;21
189354;24435007122500;4
189355;24435007128750;3
189356;24435007195750;6
189357;24435007339250;6
189358;24435007341000;5
189359;24435007347500;1
189360;24435007349500;2
189361;24435007352250;4
189362;24435007352500;7
189363;24435007353250;4
189364;24435007399250;4
189365;24435007404500;2
189366;24435007414500;20
189367;24435007414750;11
189368;24435007415750;62
189369;24435007416000;19
189370;24435007416500;5
189371;24435007417000;18
189372;24435007417250;63
189373;24435007417500;6
189374;24435007417750;88
189375;24435007418000;105
189376;24435007418250;69
189377;24435007418500;17
189378;24435007422250;1
189379;24435007425750;3
189380;24435007552750;2
189381;24435007553500;2
189382;24435007555500;3
189383;24435007555750;6
189384;24435007556750;1
189385;24435007557000;3
189386;24435007557250;7
189387;24435007557750;25
189388;24435007558000;7
189389;24435007558250;4
189390;24435007558750;7
189391;24435007559000;15
189392;24435007559250;5
189393;24435007559500;24
189394;24435007559750;67
189395;24435007560000;131
189396;24435007561250;10
189397;24435007561500;2
189398;24435007563500;1
189399;24435007563750;4
189400;24435007564000;10
189401;24435007570250;24
189402;24435007570500;2
189403;24435007571250;13
189404;24437507116750;3
189405;24437507121250;10
189406;24437507122000;6
189407;24437507122750;4
189408;24437507148000;3
189409;24437507308750;5
189410;24437507309500;8
189411;24437507316500;5
189412;24437507351000;4
189413;24437507351250;6
189414;24437507352250;7
189415;24437507352500;4
189416;24437507353250;5
189417;24437507404250;1
189418;24437507415750;8
189419;24437507416000;37
189420;24437507416500;57
189421;24437507416750;26
189422;24437507417000;18
189423;24437507417500;4
189424;24437507418000;38
189425;24437507418250;44
189426;24437507418500;40
189427;24437507422000;5
189428;24437507422250;2
189429;24437507422500;4
189430;24437507425750;13
189431;24437507426000;2
189432;24437507554750;8
189433;24437507555250;4
189434;24437507555750;5
189435;24437507556250;5
189436;24437507556500;15
189437;24437507556750;5
189438;24437507557000;11
189439;24437507558000;2
189440;24437507558250;12
189441;24437507558750;1
189442;24437507559000;10
189443;24437507559250;34
189444;24437507559500;51
189445;24437507559750;33
189446;24437507560000;42
189447;24437507560250;7
189448;24437507564000;6
189449;24437507570000;8
189450;24437507570250;1
189451;24437507570500;5
189452;24437507571500;8
189453;24440007116000;4
189454;24440007116250;4
189455;24440007116500;10
189456;24440007306000;5
189457;24440007306250;2
189458;24440007349750;2
189459;24440007353000;2
189460;24440007404250;8
189461;24440007415750;17
189462;24440007416000;14
189463;24440007416500;26
189464;24440007416750;48
189465;24440007417000;9
189466;24440007418000;18
189467;24440007418500;21
189468;24440007418750;4
189469;24440007421750;1
189470;24440007422000;5
189471;24440007422250;3
189472;24440007425500;1
189473;24440007425750;5
189474;24440007426000;5
189475;24440007554000;3
189476;24440007554250;5
189477;24440007554500;7
189478;24440007554750;2
189479;24440007555000;3
189480;24440007555250;4
189481;24440007555500;14
189482;24440007555750;4
189483;24440007556000;13
189484;24440007556250;23
189485;24440007556500;4
