ogc_fid;SSBID0250M;pop_tot
126845;22585007052000;7
126846;22585007052250;3
126847;22585007053250;9
126848;22585007057500;4
126849;22585007060250;1
126850;22585007063250;5
126851;22585007065750;8
126852;22585007066000;5
126853;22585007066250;2
126854;22585007066750;9
126855;22585007067000;1
126856;22585007077750;1
126857;22585007078000;4
126858;22585007081000;5
126859;22585007084000;1
126860;22585007084250;2
126861;22585007085250;6
126862;22585007098500;2
126863;22585007098750;8
126864;22585007100000;4
126865;22585007100250;1
126866;22585007102750;6
126867;22585007103000;6
126868;22585007108750;3
126869;22585007110500;16
126870;22585007115000;8
126871;22585007115500;2
126872;22587506570750;1
126873;22587506575000;1
126874;22587506575500;9
126875;22587506576000;9
126876;22587506576750;2
126877;22587506577000;3
126878;22587506577250;12
126879;22587506577500;59
126880;22587506577750;30
126881;22587506578000;5
126882;22587506578250;3
126883;22587506579000;2
126884;22587506579750;10
126885;22587506580000;5
126886;22587506580250;66
126887;22587506580500;186
126888;22587506580750;88
126889;22587506581000;61
126890;22587506581250;12
126891;22587506583500;5
126892;22587506583750;2
126893;22587506585000;3
126894;22587506588000;13
126895;22587506588500;2
126896;22587506589500;90
126897;22587506589750;61
126898;22587506590000;141
126899;22587506590250;83
126900;22587506590500;31
126901;22587506591500;14
126902;22587506592000;5
126903;22587506592500;5
126904;22587506594250;2
126905;22587506597500;10
126906;22587506604750;3
126907;22587506605500;2
126908;22587506606750;3
126909;22587506607500;20
126910;22587506607750;66
126911;22587506608000;4
126912;22587506608250;9
126913;22587506610250;5
126914;22587506610750;14
126915;22587506611000;3
126916;22587506612250;4
126917;22587506612500;2
126918;22587506613000;13
126919;22587506613500;24
126920;22587506613750;35
126921;22587506614250;44
126922;22587506614500;37
126923;22587506614750;6
126924;22587506615250;16
126925;22587506616500;5
126926;22587506617250;7
126927;22587506619250;4
126928;22587506622000;2
126929;22587506622250;6
126930;22587506623500;2
126931;22587506623750;9
126932;22587506624000;6
126933;22587506624250;6
126934;22587506624500;5
126935;22587506625500;7
126936;22587506628750;2
126937;22587506629000;7
126938;22587506629750;4
126939;22587506631250;10
126940;22587506631500;14
126941;22587506631750;4
126942;22587506632000;3
126943;22587506632500;1
126944;22587506633000;9
126945;22587506633250;7
126946;22587506633500;8
126947;22587506633750;8
126948;22587506634000;22
126949;22587506634250;15
126950;22587506634500;10
126951;22587506634750;12
126952;22587506635500;24
126953;22587506636000;21
126954;22587506636250;2
126955;22587506636750;2
126956;22587506638250;4
126957;22587506638500;7
126958;22587506638750;2
126959;22587506639000;13
126960;22587506639250;8
126961;22587506639500;6
126962;22587506639750;5
126963;22587506640000;9
126964;22587506640250;2
126965;22587506640500;10
126966;22587506640750;29
126967;22587506641000;26
126968;22587506641250;20
126969;22587506647750;23
126970;22587506648000;147
126971;22587506648250;234
126972;22587506648500;144
126973;22587506648750;103
126974;22587506649000;14
126975;22587506649250;1
126976;22587506650000;172
126977;22587506650250;36
126978;22587506650500;65
126979;22587506650750;136
126980;22587506651000;386
126981;22587506651250;625
126982;22587506651500;268
126983;22587506651750;235
126984;22587506652000;251
126985;22587506652250;184
126986;22587506652500;211
126987;22587506652750;152
126988;22587506653000;99
126989;22587506653250;75
126990;22587506653500;127
126991;22587506653750;180
126992;22587506654000;184
126993;22587506654250;217
126994;22587506654500;218
126995;22587506654750;238
126996;22587506655000;18
126997;22587506655250;1
126998;22587506656750;2
126999;22587506662500;4
127000;22587506686750;8
127001;22587506687250;13
127002;22587506690000;15
127003;22587506690250;2
127004;22587506691250;8
127005;22587506691750;11
127006;22587506692000;6
127007;22587506692250;5
127008;22587506692500;1
127009;22587506692750;7
127010;22587506693000;8
127011;22587506694500;2
127012;22587506694750;3
127013;22587506695250;6
127014;22587506695500;1
127015;22587506700000;2
127016;22587506701000;13
127017;22587506722500;2
127018;22587506724500;5
127019;22587506724750;4
127020;22587506727500;2
127021;22587506727750;2
127022;22587506728750;36
127023;22587506729000;83
127024;22587506729250;78
127025;22587506729500;6
127026;22587506735500;9
127027;22587506735750;5
127028;22587506736250;9
127029;22587506736750;4
127030;22587506737000;3
127031;22587506737250;1
127032;22587506737500;21
127033;22587506737750;17
127034;22587506738000;17
127035;22587506738250;7
127036;22587506738500;9
127037;22587506738750;2
127038;22587506739750;4
127039;22587506740000;2
127040;22587506740750;3
127041;22587506741000;11
127042;22587506743500;5
127043;22587506744000;7
127044;22587506744250;2
127045;22587506746250;5
127046;22587506746500;15
127047;22587506747000;6
127048;22587506747750;8
127049;22587506748250;18
127050;22587506748500;3
127051;22587506748750;20
127052;22587506749000;5
127053;22587506750000;2
127054;22587506750250;8
127055;22587506751500;11
127056;22587506753250;2
127057;22587506753500;6
127058;22587506758750;5
127059;22587506759000;3
127060;22587506764250;4
127061;22587506767000;1
127062;22587506769250;3
127063;22587506769500;11
127064;22587506769750;5
127065;22587506772750;1
127066;22587506773500;10
127067;22587506774000;3
127068;22587506775000;6
127069;22587506775250;5
127070;22587506779750;11
127071;22587506780000;2
127072;22587506781750;5
127073;22587506783000;2
127074;22587506795500;1
127075;22587506905000;1
127076;22587506946250;6
127077;22587506946750;6
127078;22587506947250;3
127079;22587506972000;2
127080;22587506975750;5
127081;22587506976750;4
127082;22587506981500;6
127083;22587506982000;8
127084;22587506982250;1
127085;22587506983000;7
127086;22587506987250;4
127087;22587506990000;2
127088;22587506990750;1
127089;22587506991000;1
127090;22587506991250;3
127091;22587506992750;2
127092;22587506993000;7
127093;22587506994000;8
127094;22587506994250;3
127095;22587506994500;3
127096;22587506995000;4
127097;22587507005250;2
127098;22587507005750;1
127099;22587507006000;15
127100;22587507007000;2
127101;22587507007500;5
127102;22587507007750;1
127103;22587507008250;14
127104;22587507023000;4
127105;22587507023750;1
127106;22587507024250;20
127107;22587507024500;13
127108;22587507024750;5
127109;22587507025000;3
127110;22587507025750;4
127111;22587507026000;5
127112;22587507026250;3
127113;22587507026750;4
127114;22587507029000;45
127115;22587507029250;130
127116;22587507029500;46
127117;22587507033500;3
127118;22587507035000;2
127119;22587507035750;14
127120;22587507036000;12
127121;22587507036250;4
127122;22587507036500;4
127123;22587507037000;4
127124;22587507041500;2
127125;22587507042250;2
127126;22587507043000;6
127127;22587507043250;4
127128;22587507052750;1
127129;22587507057750;2
127130;22587507065750;6
127131;22587507066750;7
127132;22587507067000;3
127133;22587507077750;4
127134;22587507078000;12
127135;22587507081000;4
127136;22587507081250;2
127137;22587507084000;3
127138;22587507085250;4
127139;22587507098250;1
127140;22587507098500;1
127141;22587507098750;9
127142;22587507100000;1
127143;22587507100250;2
127144;22587507103000;1
127145;22587507107500;4
127146;22587507109000;3
127147;22587507110500;11
127148;22587507126500;2
127149;22590006572500;1
127150;22590006575000;7
127151;22590006575250;9
127152;22590006575750;1
127153;22590006576000;14
127154;22590006576250;2
127155;22590006576500;2
127156;22590006576750;21
127157;22590006577000;42
127158;22590006577250;49
127159;22590006577500;130
127160;22590006577750;53
127161;22590006578000;82
127162;22590006578250;14
127163;22590006578750;1
127164;22590006579000;3
127165;22590006580000;8
127166;22590006580250;10
127167;22590006580500;79
127168;22590006580750;73
127169;22590006581000;91
127170;22590006581250;80
127171;22590006582750;4
127172;22590006585250;5
127173;22590006587250;6
127174;22590006587500;1
127175;22590006589500;63
127176;22590006589750;50
127177;22590006590000;53
127178;22590006591000;2
127179;22590006591500;6
127180;22590006592000;1
127181;22590006592500;2
127182;22590006605250;10
127183;22590006606500;4
127184;22590006606750;10
127185;22590006607500;3
127186;22590006607750;89
127187;22590006608000;49
127188;22590006608250;15
127189;22590006610000;1
127190;22590006610250;2
127191;22590006610500;36
127192;22590006610750;61
127193;22590006611000;11
127194;22590006611250;4
127195;22590006612000;10
127196;22590006612500;4
127197;22590006613750;12
127198;22590006614000;1
127199;22590006614500;16
127200;22590006615250;8
127201;22590006615500;4
127202;22590006616250;2
127203;22590006617250;6
127204;22590006619250;3
127205;22590006620500;9
127206;22590006621000;17
127207;22590006621750;8
127208;22590006622000;5
127209;22590006623000;7
127210;22590006623500;5
127211;22590006624500;7
127212;22590006624750;2
127213;22590006625750;7
127214;22590006629250;1
127215;22590006629500;1
127216;22590006629750;10
127217;22590006630000;7
127218;22590006630500;9
127219;22590006631250;10
127220;22590006631500;30
127221;22590006631750;12
127222;22590006632500;6
127223;22590006632750;7
127224;22590006633000;7
127225;22590006633250;15
127226;22590006633500;13
127227;22590006633750;18
127228;22590006634000;32
127229;22590006634250;28
127230;22590006634500;27
127231;22590006634750;10
127232;22590006635250;6
127233;22590006635500;6
127234;22590006635750;4
127235;22590006636000;7
127236;22590006637250;8
127237;22590006637500;2
127238;22590006637750;9
127239;22590006648000;74
127240;22590006648250;68
127241;22590006648500;102
127242;22590006648750;175
127243;22590006649000;60
127244;22590006650000;382
127245;22590006650250;340
127246;22590006650500;482
127247;22590006650750;510
127248;22590006651000;292
127249;22590006651250;202
127250;22590006651500;204
127251;22590006651750;291
127252;22590006652000;262
127253;22590006652250;199
127254;22590006652500;100
127255;22590006652750;269
127256;22590006653000;269
127257;22590006653250;205
127258;22590006653500;305
127259;22590006653750;219
127260;22590006654000;221
127261;22590006654250;198
127262;22590006654500;201
127263;22590006654750;102
127264;22590006655000;3
127265;22590006656000;1
127266;22590006671500;3
127267;22590006687500;28
127268;22590006687750;19
127269;22590006688000;2
127270;22590006688250;14
127271;22590006690000;2
127272;22590006690250;1
127273;22590006690500;2
127274;22590006691250;7
127275;22590006691500;5
127276;22590006691750;5
127277;22590006692000;7
127278;22590006692250;5
127279;22590006692500;4
127280;22590006692750;3
127281;22590006693000;2
127282;22590006693250;2
127283;22590006694250;10
127284;22590006694750;2
127285;22590006695000;1
127286;22590006695250;7
127287;22590006695500;3
127288;22590006695750;5
127289;22590006728500;9
127290;22590006728750;4
127291;22590006729250;15
127292;22590006729500;13
127293;22590006735250;8
127294;22590006735500;12
127295;22590006737000;3
127296;22590006737250;5
127297;22590006737500;6
127298;22590006737750;34
127299;22590006738000;5
127300;22590006738500;1
127301;22590006739750;1
127302;22590006740000;4
127303;22590006740250;39
127304;22590006740750;8
127305;22590006743500;6
127306;22590006743750;11
127307;22590006744000;5
127308;22590006744250;1
127309;22590006745250;1
127310;22590006747000;3
127311;22590006748000;25
127312;22590006748250;12
127313;22590006748750;33
127314;22590006749000;56
127315;22590006749250;5
127316;22590006749500;4
127317;22590006749750;10
127318;22590006750250;8
127319;22590006751250;3
127320;22590006751500;3
127321;22590006751750;17
127322;22590006752750;3
127323;22590006753000;5
127324;22590006757750;2
127325;22590006758500;1
127326;22590006758750;3
127327;22590006759000;3
127328;22590006763000;2
127329;22590006763750;4
127330;22590006764000;1
127331;22590006765500;2
127332;22590006765750;8
127333;22590006766000;8
127334;22590006766500;1
127335;22590006767250;3
127336;22590006767750;4
127337;22590006769000;2
127338;22590006769250;12
127339;22590006769500;6
127340;22590006772250;3
127341;22590006773250;2
127342;22590006773750;2
127343;22590006774250;17
127344;22590006774500;4
127345;22590006775000;11
127346;22590006775250;4
127347;22590006781750;10
127348;22590006783000;3
127349;22590006795750;1
127350;22590006800750;3
127351;22590006858500;1
127352;22590006945500;3
127353;22590006946500;2
127354;22590006947250;1
127355;22590006971500;3
127356;22590006974000;1
127357;22590006976500;1
127358;22590006981000;3
127359;22590006981500;10
127360;22590006983500;2
127361;22590006991000;7
127362;22590006993000;13
127363;22590006993250;3
127364;22590006994500;3
127365;22590006995000;5
127366;22590006995500;1
127367;22590007003750;4
127368;22590007005750;47
127369;22590007006000;27
127370;22590007006250;46
127371;22590007006500;105
127372;22590007006750;9
127373;22590007007000;10
127374;22590007007500;8
127375;22590007008250;1
127376;22590007008500;11
127377;22590007008750;4
127378;22590007009250;8
127379;22590007015500;1
127380;22590007023500;5
127381;22590007024250;3
127382;22590007024500;2
127383;22590007024750;13
127384;22590007026250;7
127385;22590007026500;5
127386;22590007027250;3
127387;22590007027500;9
127388;22590007027750;4
127389;22590007028000;2
127390;22590007028250;8
127391;22590007028500;11
127392;22590007028750;47
127393;22590007029000;44
127394;22590007029250;21
127395;22590007029500;15
127396;22590007033250;4
127397;22590007036000;5
127398;22590007036500;1
127399;22590007036750;3
127400;22590007042250;16
127401;22590007042500;18
127402;22590007043250;4
127403;22590007043500;13
127404;22590007052500;1
127405;22590007052750;1
127406;22590007067000;6
127407;22590007078000;4
127408;22590007078500;5
127409;22590007081250;2
127410;22590007084250;10
127411;22590007084500;1
