ogc_fid;SSBID0250M;pop_tot
32203;20082506820250;2
32204;20082506820500;24
32205;20082506820750;9
32206;20082506831250;1
32207;20082506832500;96
32208;20082506832750;86
32209;20082506833000;53
32210;20082506833250;28
32211;20082506833500;74
32212;20082506833750;27
32213;20082506834000;28
32214;20082506838000;10
32215;20082506840000;4
32216;20082506854750;14
32217;20082506855000;146
32218;20082506855250;16
32219;20082506855750;5
32220;20082506856000;3
32221;20082506867000;3
32222;20082506867250;1
32223;20082506867500;3
32224;20082506901750;4
32225;20082506921000;57
32226;20082506921250;65
32227;20082506921500;82
32228;20082506921750;30
32229;20082506930250;2
32230;20085006468250;11
32231;20085006468500;1
32232;20085006470750;5
32233;20085006471000;16
32234;20085006471500;4
32235;20085006471750;5
32236;20085006472000;44
32237;20085006472250;8
32238;20085006472500;4
32239;20085006473500;1
32240;20085006473750;1
32241;20085006491250;4
32242;20085006492000;12
32243;20085006492250;5
32244;20085006500500;2
32245;20085006500750;2
32246;20085006503750;1
32247;20085006504000;7
32248;20085006504250;6
32249;20085006505000;5
32250;20085006509000;5
32251;20085006509250;22
32252;20085006573250;1
32253;20085006599000;1
32254;20085006599250;12
32255;20085006599500;4
32256;20085006616250;2
32257;20085006616500;11
32258;20085006624250;2
32259;20085006624500;21
32260;20085006624750;6
32261;20085006625250;6
32262;20085006631750;8
32263;20085006642500;3
32264;20085006642750;1
32265;20085006700250;5
32266;20085006707250;5
32267;20085006708000;4
32268;20085006708250;1
32269;20085006724500;4
32270;20085006724750;4
32271;20085006725000;8
32272;20085006725250;33
32273;20085006725500;4
32274;20085006757250;13
32275;20085006757500;7
32276;20085006757750;2
32277;20085006772500;8
32278;20085006778750;7
32279;20085006815500;17
32280;20085006815750;2
32281;20085006820250;4
32282;20085006820500;45
32283;20085006820750;21
32284;20085006821000;4
32285;20085006832500;4
32286;20085006832750;80
32287;20085006833000;76
32288;20085006833250;56
32289;20085006833500;39
32290;20085006833750;34
32291;20085006834000;24
32292;20085006839250;2
32293;20085006840000;6
32294;20085006854750;3
32295;20085006855000;9
32296;20085006855500;5
32297;20085006855750;2
32298;20085006856250;1
32299;20085006867500;3
32300;20085006867750;4
32301;20085006900750;4
32302;20085006921000;3
32303;20085006921250;13
32304;20085006921500;3
32305;20085006929750;2
32306;20087506468500;3
32307;20087506470500;8
32308;20087506470750;11
32309;20087506471000;13
32310;20087506471750;14
32311;20087506472000;41
32312;20087506473750;5
32313;20087506474000;2
32314;20087506474500;2
32315;20087506474750;1
32316;20087506487250;2
32317;20087506491750;7
32318;20087506492000;4
32319;20087506501750;1
32320;20087506509000;18
32321;20087506509250;8
32322;20087506509500;4
32323;20087506536500;1
32324;20087506598750;4
32325;20087506599000;3
32326;20087506599250;4
32327;20087506599500;1
32328;20087506600250;5
32329;20087506600500;3
32330;20087506600750;6
32331;20087506615500;4
32332;20087506623750;1
32333;20087506631500;1
32334;20087506642000;1
32335;20087506642750;4
32336;20087506663500;4
32337;20087506708250;2
32338;20087506708500;1
32339;20087506708750;1
32340;20087506712750;10
32341;20087506724750;2
32342;20087506725000;13
32343;20087506725250;42
32344;20087506746500;2
32345;20087506757000;1
32346;20087506757500;2
32347;20087506758500;1
32348;20087506772500;4
32349;20087506772750;3
32350;20087506778500;1
32351;20087506778750;4
32352;20087506815500;4
32353;20087506820250;4
32354;20087506820500;24
32355;20087506820750;3
32356;20087506821500;7
32357;20087506822000;4
32358;20087506825000;1
32359;20087506833500;52
32360;20087506833750;25
32361;20087506834000;21
32362;20087506834250;7
32363;20087506839000;2
32364;20087506839750;4
32365;20087506840000;9
32366;20087506856250;2
32367;20087506856500;6
32368;20087506868250;4
32369;20087506900500;3
32370;20087506900750;29
32371;20087506919750;1
32372;20087506920000;3
32373;20087506920250;4
32374;20087506920500;43
32375;20087506920750;3
32376;20087506921000;8
32377;20087506921250;5
32378;20087506921500;6
32379;20087506929500;1
32380;20090006468000;5
32381;20090006468500;6
32382;20090006470500;21
32383;20090006474750;5
32384;20090006501500;2
32385;20090006501750;2
32386;20090006508750;4
32387;20090006509000;2
32388;20090006509250;2
32389;20090006598500;1
32390;20090006599500;2
32391;20090006599750;3
32392;20090006600000;2
32393;20090006615250;15
32394;20090006643000;2
32395;20090006663750;9
32396;20090006664000;2
32397;20090006700000;8
32398;20090006708250;3
32399;20090006708500;5
32400;20090006708750;12
32401;20090006712750;4
32402;20090006713000;12
32403;20090006724750;1
32404;20090006725000;15
32405;20090006725250;8
32406;20090006725500;7
32407;20090006745250;2
32408;20090006772750;1
32409;20090006778750;2
32410;20090006807500;1
32411;20090006815500;1
32412;20090006821250;2
32413;20090006821500;36
32414;20090006821750;5
32415;20090006830500;6
32416;20090006830750;1
32417;20090006833750;4
32418;20090006834000;4
32419;20090006834500;3
32420;20090006839250;5
32421;20090006839500;1
32422;20090006839750;21
32423;20090006840000;27
32424;20090006851750;3
32425;20090006852000;2
32426;20090006855750;6
32427;20090006856000;2
32428;20090006856250;4
32429;20090006856750;9
32430;20090006857000;1
32431;20090006868000;7
32432;20090006868250;10
32433;20090006897250;1
32434;20090006897500;3
32435;20090006900250;8
32436;20090006900500;2
32437;20090006900750;21
32438;20090006901000;9
32439;20090006919500;27
32440;20090006919750;6
32441;20090006920000;31
32442;20090006920250;9
32443;20090006920500;7
32444;20090006921250;22
32445;20090006921500;6
32446;20090006921750;2
32447;20090006928250;8
32448;20090006928500;4
32449;20090006928750;3
32450;20090006935250;4
32451;20092506468000;3
32452;20092506468500;3
32453;20092506468750;10
32454;20092506470750;2
32455;20092506471500;8
32456;20092506475000;11
32457;20092506475500;4
32458;20092506475750;3
32459;20092506508750;4
32460;20092506509000;9
32461;20092506518500;4
32462;20092506600750;4
32463;20092506625250;5
32464;20092506642750;2
32465;20092506643000;22
32466;20092506663750;2
32467;20092506708750;1
32468;20092506712750;7
32469;20092506725250;11
32470;20092506725500;5
32471;20092506726000;7
32472;20092506756500;1
32473;20092506772500;1
32474;20092506778750;4
32475;20092506807500;15
32476;20092506807750;8
32477;20092506808000;17
32478;20092506808250;19
32479;20092506815750;3
32480;20092506822000;4
32481;20092506826500;1
32482;20092506826750;6
32483;20092506830250;5
32484;20092506830500;6
32485;20092506830750;3
32486;20092506834000;10
32487;20092506834250;6
32488;20092506839750;2
32489;20092506840000;9
32490;20092506851500;2
32491;20092506856250;14
32492;20092506856500;1
32493;20092506856750;3
32494;20092506857000;4
32495;20092506857750;3
32496;20092506868250;10
32497;20092506868500;2
32498;20092506890250;9
32499;20092506897000;12
32500;20092506897250;4
32501;20092506900250;29
32502;20092506900750;17
32503;20092506901250;10
32504;20092506917750;4
32505;20092506918000;4
32506;20092506919250;5
32507;20092506921250;14
32508;20092506921500;4
32509;20092506928750;4
32510;20092506934750;5
32511;20092506935000;11
32512;20095006468250;1
32513;20095006468750;2
32514;20095006469000;6
32515;20095006470000;6
32516;20095006470500;1
32517;20095006471000;7
32518;20095006471250;2
32519;20095006475000;4
32520;20095006475750;2
32521;20095006486000;5
32522;20095006487000;6
32523;20095006509000;2
32524;20095006518250;4
32525;20095006625250;5
32526;20095006643000;2
32527;20095006663750;2
32528;20095006698750;1
32529;20095006712500;2
32530;20095006712750;6
32531;20095006713000;2
32532;20095006725500;22
32533;20095006725750;7
32534;20095006726000;7
32535;20095006756500;3
32536;20095006756750;4
32537;20095006807500;4
32538;20095006807750;9
32539;20095006808000;2
32540;20095006815500;4
32541;20095006822000;1
32542;20095006826500;4
32543;20095006830500;15
32544;20095006833750;4
32545;20095006834250;5
32546;20095006834500;3
32547;20095006839750;4
32548;20095006840000;13
32549;20095006840250;2
32550;20095006856500;3
32551;20095006856750;6
32552;20095006857000;5
32553;20095006857250;7
32554;20095006857500;6
32555;20095006857750;6
32556;20095006868500;3
32557;20095006890250;3
32558;20095006890500;20
32559;20095006890750;5
32560;20095006891000;1
32561;20095006891250;5
32562;20095006897000;1
32563;20095006900750;2
32564;20095006901000;2
32565;20095006901250;2
32566;20095006901500;3
32567;20095006911250;1
32568;20095006915750;2
32569;20095006916000;3
32570;20095006916250;2
32571;20095006916750;2
32572;20095006917250;7
32573;20095006919250;5
32574;20095006921250;4
32575;20095006921500;20
32576;20095006928500;5
32577;20095006928750;2
32578;20095006934750;2
32579;20095006937250;8
32580;20097506468750;2
32581;20097506469000;17
32582;20097506470250;1
32583;20097506470500;6
32584;20097506471250;4
32585;20097506471500;2
32586;20097506476750;10
32587;20097506477000;2
32588;20097506485750;4
32589;20097506486000;1
32590;20097506486250;2
32591;20097506486750;1
32592;20097506487000;3
32593;20097506518500;4
32594;20097506624250;9
32595;20097506631250;5
32596;20097506631500;4
32597;20097506642000;5
32598;20097506642250;1
32599;20097506642750;7
32600;20097506643000;5
32601;20097506664500;2
32602;20097506698500;1
32603;20097506712750;9
32604;20097506714500;2
32605;20097506725000;7
32606;20097506725500;11
32607;20097506725750;9
32608;20097506726000;4
32609;20097506745000;1
32610;20097506756750;6
32611;20097506815000;2
32612;20097506833750;4
32613;20097506834250;6
32614;20097506856250;3
32615;20097506857500;3
32616;20097506857750;10
32617;20097506890500;5
32618;20097506891000;17
32619;20097506891250;3
32620;20097506897000;10
32621;20097506900000;38
32622;20097506900750;4
32623;20097506901000;11
32624;20097506901250;5
32625;20097506901500;6
32626;20097506901750;5
32627;20097506902750;2
32628;20097506904500;1
32629;20097506915250;8
32630;20097506915500;4
32631;20097506915750;2
32632;20097506916000;4
32633;20097506916500;1
32634;20097506916750;3
32635;20097506919000;7
32636;20097506919250;1
32637;20097506921250;3
32638;20097506921500;8
32639;20097506928250;4
32640;20097506934250;1
32641;20097506934500;7
32642;20097506934750;1
32643;20097506937250;6
32644;20100006467250;5
32645;20100006467500;2
32646;20100006469500;25
32647;20100006470000;4
32648;20100006470250;12
32649;20100006471250;4
32650;20100006471500;8
32651;20100006477250;6
32652;20100006485750;9
32653;20100006486000;14
32654;20100006486750;2
32655;20100006531750;1
32656;20100006642250;8
32657;20100006642500;17
32658;20100006642750;76
32659;20100006643000;7
32660;20100006643250;14
32661;20100006643500;2
32662;20100006643750;8
32663;20100006714500;2
32664;20100006725000;3
32665;20100006725500;6
32666;20100006725750;2
32667;20100006726000;1
32668;20100006745000;7
32669;20100006773000;1
32670;20100006804000;2
32671;20100006810000;1
32672;20100006814750;1
32673;20100006815000;1
32674;20100006829000;4
32675;20100006829500;4
32676;20100006829750;10
32677;20100006830000;2
32678;20100006834000;2
32679;20100006834500;4
32680;20100006840250;7
32681;20100006840500;2
32682;20100006850750;4
32683;20100006854250;3
32684;20100006857500;12
32685;20100006857750;10
32686;20100006891250;19
32687;20100006891500;3
32688;20100006897000;3
32689;20100006900000;22
32690;20100006900750;4
32691;20100006901000;1
32692;20100006901500;2
32693;20100006901750;1
32694;20100006902250;6
32695;20100006902500;8
32696;20100006902750;4
32697;20100006903000;4
32698;20100006910000;3
32699;20100006915250;1
32700;20100006919000;5
32701;20100006920250;2
32702;20100006920500;1
32703;20100006921500;17
32704;20100006928250;2
32705;20100006934250;13
32706;20102506467000;3
32707;20102506467250;12
32708;20102506467500;3
32709;20102506469000;11
32710;20102506469250;62
32711;20102506469500;21
32712;20102506469750;7
32713;20102506470000;1
32714;20102506470250;7
32715;20102506470500;4
32716;20102506471000;2
32717;20102506471250;6
32718;20102506471500;5
32719;20102506472000;4
32720;20102506472250;1
32721;20102506473250;4
32722;20102506477000;2
32723;20102506485500;22
32724;20102506485750;23
32725;20102506486000;2
32726;20102506489000;18
32727;20102506489250;9
32728;20102506492500;15
32729;20102506492750;18
32730;20102506642250;2
32731;20102506642500;11
32732;20102506642750;73
32733;20102506643000;62
32734;20102506643250;7
32735;20102506643500;27
32736;20102506644000;2
32737;20102506695500;4
32738;20102506713000;11
32739;20102506713750;2
32740;20102506725000;2
32741;20102506725250;22
32742;20102506725500;31
32743;20102506725750;11
32744;20102506780000;2
32745;20102506810250;10
32746;20102506814750;1
32747;20102506829500;6
32748;20102506834250;3
32749;20102506839500;12
32750;20102506840500;3
32751;20102506840750;9
32752;20102506841250;1
32753;20102506850000;17
32754;20102506850250;82
32755;20102506850500;40
32756;20102506850750;4
32757;20102506851250;2
32758;20102506856000;3
32759;20102506856250;7
32760;20102506857500;15
32761;20102506857750;6
32762;20102506891250;12
32763;20102506891500;12
32764;20102506899750;1
32765;20102506901250;2
32766;20102506908750;3
32767;20102506910000;2
32768;20102506910750;3
32769;20102506915000;1
32770;20102506918750;8
32771;20102506919000;1
32772;20102506921500;4
32773;20102506936750;7
32774;20102506937000;3
32775;20105006466750;5
32776;20105006467000;1
32777;20105006467250;2
32778;20105006467500;5
32779;20105006469250;51
32780;20105006469500;86
32781;20105006469750;17
32782;20105006470000;6
32783;20105006470250;10
32784;20105006471000;3
32785;20105006472000;9
32786;20105006472250;4
32787;20105006473500;2
32788;20105006485500;9
32789;20105006485750;19
32790;20105006488750;1
32791;20105006489000;19
32792;20105006492250;21
32793;20105006492500;72
32794;20105006492750;116
32795;20105006493000;4
32796;20105006499000;3
32797;20105006508500;6
32798;20105006643000;49
32799;20105006643250;28
32800;20105006643500;62
32801;20105006643750;17
32802;20105006644750;6
32803;20105006711500;4
32804;20105006713250;2
32805;20105006713500;8
32806;20105006725250;10
32807;20105006725500;13
32808;20105006725750;8
32809;20105006726000;6
32810;20105006780250;6
32811;20105006804500;1
32812;20105006833500;7
32813;20105006839750;5
32814;20105006840000;2
32815;20105006841000;2
32816;20105006841750;4
32817;20105006849250;8
32818;20105006849750;14
32819;20105006850000;18
32820;20105006850250;12
32821;20105006850500;2
32822;20105006851000;30
32823;20105006856000;4
32824;20105006857750;7
32825;20105006891500;5
32826;20105006902000;9
32827;20105006902250;13
32828;20105006902500;8
32829;20105006902750;1
32830;20105006903000;2
32831;20105006908750;3
32832;20105006910250;5
32833;20105006910500;1
32834;20105006915250;2
32835;20105006916000;10
32836;20105006918500;2
32837;20105006918750;3
32838;20105006921500;6
32839;20105006932750;19
32840;20105006933750;23
32841;20105006936500;7
32842;20105006936750;6
32843;20105006938750;2
32844;20105006940000;4
32845;20105006940250;4
32846;20105006940500;3
32847;20107506468750;10
32848;20107506469000;41
32849;20107506469250;34
32850;20107506469500;50
32851;20107506469750;96
32852;20107506470000;15
32853;20107506470250;87
32854;20107506470500;16
32855;20107506470750;5
32856;20107506471000;2
32857;20107506472000;3
32858;20107506472250;2
32859;20107506474500;1
32860;20107506484500;1
32861;20107506485750;4
32862;20107506490500;11
32863;20107506490750;14
32864;20107506491500;5
32865;20107506491750;33
32866;20107506492000;66
32867;20107506492250;60
32868;20107506492500;86
