ogc_fid;SSBID0250M;pop_tot
65771;21435006736250;4
65772;21435006740500;4
65773;21435006747500;5
65774;21435006747750;13
65775;21435006766000;1
65776;21435006773000;5
65777;21435006803750;12
65778;21435006881000;2
65779;21435006881250;2
65780;21435006881500;6
65781;21435006881750;4
65782;21435006882000;3
65783;21435006927250;2
65784;21435006927500;4
65785;21435006979500;4
65786;21435006979750;3
65787;21435006989250;1
65788;21435006991750;6
65789;21435007001000;4
65790;21435007001250;2
65791;21435007005500;1
65792;21435007007250;3
65793;21435007007500;6
65794;21435007023750;2
65795;21435007046250;3
65796;21435007052500;9
65797;21435007052750;7
65798;21435007053000;16
65799;21437506497250;6
65800;21437506497500;1
65801;21437506497750;4
65802;21437506498750;30
65803;21437506499000;15
65804;21437506499250;4
65805;21437506500000;24
65806;21437506500750;5
65807;21437506501000;18
65808;21437506501250;3
65809;21437506501500;1
65810;21437506502000;7
65811;21437506502250;6
65812;21437506502500;8
65813;21437506502750;19
65814;21437506503000;16
65815;21437506503250;7
65816;21437506503500;11
65817;21437506505250;5
65818;21437506505500;1
65819;21437506507750;4
65820;21437506514500;10
65821;21437506514750;12
65822;21437506515000;31
65823;21437506515250;28
65824;21437506517500;11
65825;21437506524000;9
65826;21437506526250;4
65827;21437506526500;5
65828;21437506528500;1
65829;21437506530750;5
65830;21437506533000;4
65831;21437506564500;7
65832;21437506580750;1
65833;21437506590000;5
65834;21437506604000;2
65835;21437506624000;7
65836;21437506624500;1
65837;21437506625250;4
65838;21437506654750;1
65839;21437506655000;151
65840;21437506655250;85
65841;21437506690750;1
65842;21437506701750;5
65843;21437506702000;3
65844;21437506702250;6
65845;21437506702500;6
65846;21437506716250;3
65847;21437506723250;2
65848;21437506736500;16
65849;21437506747250;2
65850;21437506747750;6
65851;21437506748250;6
65852;21437506772750;10
65853;21437506803000;4
65854;21437506803500;8
65855;21437506979500;10
65856;21437507007000;2
65857;21437507007250;6
65858;21437507007500;4
65859;21437507023750;2
65860;21437507024500;3
65861;21437507052500;5
65862;21437507052750;21
65863;21437507053000;37
65864;21440006498250;3
65865;21440006498500;11
65866;21440006498750;22
65867;21440006499000;24
65868;21440006499250;3
65869;21440006500250;6
65870;21440006500750;9
65871;21440006501000;8
65872;21440006502000;17
65873;21440006502250;2
65874;21440006502500;27
65875;21440006502750;10
65876;21440006503000;36
65877;21440006503250;6
65878;21440006503500;12
65879;21440006507750;7
65880;21440006510500;4
65881;21440006510750;6
65882;21440006511000;2
65883;21440006511250;8
65884;21440006511500;5
65885;21440006512000;3
65886;21440006512750;43
65887;21440006513000;11
65888;21440006513250;5
65889;21440006514500;5
65890;21440006514750;7
65891;21440006515500;11
65892;21440006515750;6
65893;21440006516000;8
65894;21440006516250;2
65895;21440006517750;4
65896;21440006526500;4
65897;21440006527250;14
65898;21440006530750;4
65899;21440006531000;11
65900;21440006533000;6
65901;21440006533250;6
65902;21440006564250;7
65903;21440006581000;3
65904;21440006590000;5
65905;21440006603750;3
65906;21440006604500;4
65907;21440006624500;1
65908;21440006625250;2
65909;21440006625750;1
65910;21440006626250;1
65911;21440006626500;3
65912;21440006654750;23
65913;21440006655000;96
65914;21440006655250;17
65915;21440006701500;3
65916;21440006701750;5
65917;21440006702000;5
65918;21440006714750;3
65919;21440006736500;3
65920;21440006736750;13
65921;21440006740250;6
65922;21440006747250;2
65923;21440006747750;20
65924;21440006748000;7
65925;21440006772250;8
65926;21440006772500;8
65927;21440006799000;6
65928;21440006803250;9
65929;21440006803500;7
65930;21440006977250;1
65931;21440006979500;10
65932;21440006979750;8
65933;21440007001000;2
65934;21440007001250;2
65935;21440007005500;1
65936;21440007008750;4
65937;21440007009000;14
65938;21440007024250;4
65939;21440007052500;10
65940;21440007052750;1
65941;21440007053000;8
65942;21440007053500;4
65943;21440007053750;1
65944;21442506498250;3
65945;21442506498500;17
65946;21442506498750;45
65947;21442506499000;11
65948;21442506500250;11
65949;21442506501000;3
65950;21442506502000;1
65951;21442506502750;7
65952;21442506503250;16
65953;21442506503500;17
65954;21442506503750;10
65955;21442506509250;3
65956;21442506509500;5
65957;21442506510000;4
65958;21442506510250;2
65959;21442506510500;16
65960;21442506510750;12
65961;21442506511000;6
65962;21442506511250;9
65963;21442506511500;8
65964;21442506511750;16
65965;21442506512250;1
65966;21442506512500;6
65967;21442506512750;4
65968;21442506513000;5
65969;21442506513250;24
65970;21442506513500;8
65971;21442506513750;1
65972;21442506514000;16
65973;21442506514750;8
65974;21442506515000;1
65975;21442506515500;3
65976;21442506516000;4
65977;21442506518000;6
65978;21442506527250;1
65979;21442506527500;3
65980;21442506531000;2
65981;21442506533500;1
65982;21442506563750;2
65983;21442506573500;2
65984;21442506580750;8
65985;21442506581000;11
65986;21442506590000;1
65987;21442506624000;3
65988;21442506624500;4
65989;21442506624750;9
65990;21442506625250;7
65991;21442506625500;5
65992;21442506626000;1
65993;21442506654750;45
65994;21442506655000;74
65995;21442506655250;34
65996;21442506677000;1
65997;21442506701500;8
65998;21442506701750;4
65999;21442506723500;2
66000;21442506736750;2
66001;21442506747250;9
66002;21442506747500;11
66003;21442506747750;10
66004;21442506770000;2
66005;21442506803000;5
66006;21442506858250;1
66007;21442506861250;1
66008;21442506881250;11
66009;21442506881500;6
66010;21442506919500;7
66011;21442506924750;2
66012;21442506979250;3
66013;21442506979500;16
66014;21442507001250;2
66015;21442507006250;10
66016;21442507006500;17
66017;21442507006750;11
66018;21442507007000;5
66019;21442507022750;1
66020;21442507024000;1
66021;21442507024250;6
66022;21442507052750;28
66023;21442507053000;4
66024;21442507053250;1
66025;21445006498250;5
66026;21445006498500;9
66027;21445006498750;31
66028;21445006499000;56
66029;21445006499250;4
66030;21445006500250;14
66031;21445006500500;8
66032;21445006501500;2
66033;21445006503250;7
66034;21445006503500;9
66035;21445006504250;1
66036;21445006508000;5
66037;21445006509500;2
66038;21445006509750;1
66039;21445006510000;7
66040;21445006511750;5
66041;21445006512750;6
66042;21445006513000;2
66043;21445006513250;7
66044;21445006513500;2
66045;21445006513750;1
66046;21445006514000;7
66047;21445006514500;16
66048;21445006514750;5
66049;21445006516250;6
66050;21445006519250;7
66051;21445006526250;2
66052;21445006526500;8
66053;21445006526750;1
66054;21445006527500;9
66055;21445006527750;5
66056;21445006528250;23
66057;21445006529250;1
66058;21445006529500;2
66059;21445006531250;1
66060;21445006533750;3
66061;21445006580500;2
66062;21445006580750;8
66063;21445006601500;1
66064;21445006605000;5
66065;21445006605250;2
66066;21445006623750;5
66067;21445006624000;2
66068;21445006624500;7
66069;21445006625750;1
66070;21445006654750;4
66071;21445006655000;61
66072;21445006655250;17
66073;21445006701000;3
66074;21445006701500;5
66075;21445006739750;5
66076;21445006746750;11
66077;21445006747000;21
66078;21445006747250;2
66079;21445006747500;14
66080;21445006766250;6
66081;21445006771500;2
66082;21445006800500;1
66083;21445006801250;1
66084;21445006803000;1
66085;21445006880500;4
66086;21445006881000;4
66087;21445006881250;2
66088;21445006881500;5
66089;21445006977750;1
66090;21445006979250;28
66091;21445006979500;20
66092;21445006993750;5
66093;21445007001250;9
66094;21445007006500;21
66095;21445007006750;10
66096;21445007009750;3
66097;21445007023500;6
66098;21445007023750;4
66099;21445007024000;8
66100;21445007024250;10
66101;21445007044250;7
66102;21445007046250;1
66103;21445007052750;9
66104;21447506498250;10
66105;21447506498500;18
66106;21447506498750;16
66107;21447506499000;40
66108;21447506500250;2
66109;21447506500500;32
66110;21447506502500;2
66111;21447506503500;3
66112;21447506503750;2
66113;21447506508000;11
66114;21447506508250;4
66115;21447506508500;2
66116;21447506509250;5
66117;21447506512750;4
66118;21447506513000;19
66119;21447506513250;4
66120;21447506513500;1
66121;21447506513750;24
66122;21447506514000;12
66123;21447506514250;1
66124;21447506514500;2
66125;21447506514750;5
66126;21447506524000;3
66127;21447506525750;14
66128;21447506526000;4
66129;21447506526250;13
66130;21447506526500;10
66131;21447506527000;3
66132;21447506527250;6
66133;21447506527500;38
66134;21447506527750;12
66135;21447506528000;8
66136;21447506528250;66
66137;21447506528500;36
66138;21447506529500;13
66139;21447506531500;4
66140;21447506533750;5
66141;21447506534000;9
66142;21447506563750;2
66143;21447506580250;4
66144;21447506580500;2
66145;21447506580750;9
66146;21447506581000;7
66147;21447506590250;6
66148;21447506604500;2
66149;21447506605500;6
66150;21447506607250;11
66151;21447506607500;3
66152;21447506623750;4
66153;21447506624000;9
66154;21447506624250;8
66155;21447506624750;7
66156;21447506655000;101
66157;21447506655250;3
66158;21447506699750;1
66159;21447506701000;7
66160;21447506737000;4
66161;21447506739500;5
66162;21447506740500;5
66163;21447506746500;1
66164;21447506746750;4
66165;21447506747000;5
66166;21447506747500;14
66167;21447506766250;3
66168;21447506766500;2
66169;21447506766750;2
66170;21447506772000;2
66171;21447506799500;3
66172;21447506799750;1
66173;21447506800000;5
66174;21447506800500;4
66175;21447506800750;8
66176;21447506802250;10
66177;21447506802500;3
66178;21447506861750;1
66179;21447506880250;2
66180;21447506881250;3
66181;21447506881750;3
66182;21447506919500;4
66183;21447506976250;1
66184;21447506979250;18
66185;21447506979500;36
66186;21447506979750;7
66187;21447507001500;3
66188;21447507006750;3
66189;21447507009500;4
66190;21447507022250;13
66191;21447507022500;4
66192;21447507023500;4
66193;21447507024000;2
66194;21447507024250;7
66195;21447507024500;6
66196;21447507053250;3
66197;21447507053500;1
66198;21447507053750;1
66199;21450006498500;4
66200;21450006498750;7
66201;21450006499000;1
66202;21450006499250;7
66203;21450006499500;2
66204;21450006500500;11
66205;21450006502500;2
66206;21450006502750;6
66207;21450006503000;2
66208;21450006503250;4
66209;21450006503500;2
66210;21450006503750;1
66211;21450006504750;2
66212;21450006505000;7
66213;21450006505500;2
66214;21450006507250;2
66215;21450006508000;10
66216;21450006508250;1
66217;21450006514000;9
66218;21450006514250;2
66219;21450006519500;1
66220;21450006524500;6
66221;21450006525500;2
66222;21450006525750;2
66223;21450006527750;4
66224;21450006528000;26
66225;21450006528250;31
66226;21450006528500;15
66227;21450006529000;4
66228;21450006529250;13
66229;21450006529500;6
66230;21450006529750;25
66231;21450006530000;1
66232;21450006530250;4
66233;21450006534000;7
66234;21450006573000;1
66235;21450006580500;3
66236;21450006581000;2
66237;21450006604500;1
66238;21450006604750;7
66239;21450006605000;3
66240;21450006607000;1
66241;21450006607250;2
66242;21450006607500;5
66243;21450006624000;15
66244;21450006624250;26
66245;21450006624500;9
66246;21450006655000;43
66247;21450006655250;22
66248;21450006699500;1
66249;21450006700000;3
66250;21450006723500;4
66251;21450006737000;6
66252;21450006737250;1
66253;21450006737500;7
66254;21450006737750;9
66255;21450006738000;28
66256;21450006746750;2
66257;21450006747250;15
66258;21450006766500;1
66259;21450006766750;5
66260;21450006799500;8
66261;21450006800250;7
66262;21450006800500;6
66263;21450006802000;2
66264;21450006858750;2
66265;21450006879750;4
66266;21450006881250;16
66267;21450006919250;1
66268;21450006919500;3
66269;21450006924000;3
66270;21450006979250;8
66271;21450006979500;34
66272;21450006979750;81
66273;21450006980000;3
66274;21450007001500;1
66275;21450007006250;19
66276;21450007006750;5
66277;21450007009750;3
66278;21450007022500;3
66279;21450007022750;7
66280;21450007023000;6
66281;21450007023250;6
66282;21450007023500;2
66283;21450007023750;3
66284;21450007044750;1
66285;21450007045000;15
66286;21450007053250;9
66287;21450007053500;7
66288;21450007053750;4
66289;21452506498500;2
66290;21452506499000;7
66291;21452506499500;12
66292;21452506500250;1
66293;21452506500750;10
66294;21452506502750;3
66295;21452506503000;11
66296;21452506503250;10
66297;21452506503750;3
66298;21452506504750;2
66299;21452506505500;7
66300;21452506505750;2
66301;21452506506250;6
66302;21452506507250;22
66303;21452506507500;8
66304;21452506508250;4
66305;21452506514000;2
66306;21452506514250;3
66307;21452506514500;12
66308;21452506515000;4
66309;21452506515500;7
66310;21452506528000;13
66311;21452506528250;32
66312;21452506528500;53
66313;21452506530000;14
66314;21452506530250;7
66315;21452506531000;5
66316;21452506533250;2
66317;21452506533500;2
66318;21452506534000;8
66319;21452506534250;6
66320;21452506534500;2
66321;21452506535500;2
66322;21452506563750;3
66323;21452506564000;4
66324;21452506564250;4
66325;21452506581000;6
66326;21452506582250;5
66327;21452506583000;1
66328;21452506583250;2
66329;21452506583500;3
66330;21452506584500;10
66331;21452506585000;4
66332;21452506585250;5
66333;21452506624000;2
66334;21452506655000;34
66335;21452506655250;7
66336;21452506669750;1
66337;21452506699250;2
66338;21452506700000;2
66339;21452506737250;4
66340;21452506737750;5
66341;21452506738000;23
66342;21452506738250;19
66343;21452506739000;2
66344;21452506746500;4
66345;21452506746750;8
66346;21452506747000;6
66347;21452506747250;6
66348;21452506766750;7
66349;21452506768000;1
66350;21452506799250;14
66351;21452506799750;8
66352;21452506800000;3
66353;21452506859250;1
66354;21452506861750;1
66355;21452506862000;3
66356;21452506879250;5
66357;21452506879500;10
66358;21452506880000;1
66359;21452506880500;7
66360;21452506881000;6
66361;21452506881250;6
66362;21452506919250;1
66363;21452506978250;6
66364;21452506979500;37
66365;21452506979750;35
66366;21452506980000;5
66367;21452506992500;2
66368;21452506994000;2
66369;21452506994250;2
66370;21452507006750;7
66371;21452507007750;2
66372;21452507009500;6
66373;21452507009750;5
66374;21452507010750;2
66375;21452507012000;4
66376;21452507022250;11
66377;21452507022500;5
66378;21452507022750;2
66379;21452507023000;2
66380;21452507024750;4
66381;21452507053750;6
66382;21455006498750;1
66383;21455006500000;2
66384;21455006500250;5
66385;21455006500750;29
66386;21455006502250;8
66387;21455006503000;14
66388;21455006503250;23
66389;21455006503500;6
66390;21455006505500;1
66391;21455006505750;2
66392;21455006506500;5
66393;21455006506750;2
66394;21455006507000;2
66395;21455006507250;11
66396;21455006507500;1
66397;21455006514500;8
66398;21455006514750;4
66399;21455006515000;3
66400;21455006524500;4
66401;21455006528250;14
66402;21455006530250;7
66403;21455006532000;5
66404;21455006533500;5
66405;21455006533750;3
66406;21455006534000;1
66407;21455006564250;4
66408;21455006572750;6
66409;21455006574500;6
66410;21455006579250;6
66411;21455006581000;6
66412;21455006581750;3
66413;21455006582250;1
66414;21455006582500;1
66415;21455006591750;1
66416;21455006624000;2
66417;21455006654750;2
66418;21455006655000;30
66419;21455006655250;20
66420;21455006696250;5
66421;21455006697750;4
66422;21455006699250;2
66423;21455006699500;7
66424;21455006737250;15
66425;21455006737500;5
66426;21455006737750;5
66427;21455006738000;7
66428;21455006738250;9
66429;21455006746750;2
66430;21455006747000;3
66431;21455006747250;1
66432;21455006766750;3
66433;21455006767750;12
