ogc_fid;SSBID0250M;pop_tot
28940;19967506590750;11
28941;19967506598750;4
28942;19967506599250;42
28943;19967506602750;11
28944;19967506604250;4
28945;19967506619500;3
28946;19967506647250;11
28947;19967506647750;1
28948;19967506650750;4
28949;19967506679250;4
28950;19967506679500;2
28951;19967506680250;3
28952;19967506680500;18
28953;19967506704250;9
28954;19967506712000;2
28955;19967506731250;2
28956;19967506732500;1
28957;19967506734250;2
28958;19967506751000;14
28959;19967506751250;3
28960;19967506760750;9
28961;19967506761000;20
28962;19967506805000;5
28963;19967506805250;5
28964;19967506809750;1
28965;19967506841000;5
28966;19967506850500;8
28967;19967506850750;4
28968;19967506862250;3
28969;19967506872500;10
28970;19967506872750;2
28971;19967506901250;2
28972;19967506903750;5
28973;19967506914000;7
28974;19967506914250;4
28975;19967506916000;5
28976;19967506916250;62
28977;19967506916500;15
28978;19967506916750;24
28979;19967506917000;16
28980;19967506923750;11
28981;19967506924000;13
28982;19967506924250;15
28983;19967506924500;1
28984;19967506929000;8
28985;19970006492250;2
28986;19970006506000;1
28987;19970006513000;4
28988;19970006513250;1
28989;19970006513500;5
28990;19970006513750;2
28991;19970006514000;10
28992;19970006515500;4
28993;19970006515750;4
28994;19970006516250;10
28995;19970006517000;6
28996;19970006518750;2
28997;19970006519000;7
28998;19970006519750;13
28999;19970006585750;2
29000;19970006590250;10
29001;19970006590500;15
29002;19970006590750;4
29003;19970006598750;8
29004;19970006599000;49
29005;19970006599250;67
29006;19970006602750;2
29007;19970006604000;1
29008;19970006604500;6
29009;19970006648000;2
29010;19970006650750;4
29011;19970006666000;5
29012;19970006666500;5
29013;19970006678750;2
29014;19970006679000;7
29015;19970006679500;8
29016;19970006679750;5
29017;19970006680250;69
29018;19970006680500;57
29019;19970006712500;2
29020;19970006760250;1
29021;19970006760500;8
29022;19970006760750;7
29023;19970006761000;9
29024;19970006761250;1
29025;19970006814750;5
29026;19970006825000;6
29027;19970006851000;3
29028;19970006904000;11
29029;19970006904250;5
29030;19970006904750;3
29031;19970006914000;4
29032;19970006915500;6
29033;19970006915750;12
29034;19970006916000;7
29035;19970006916250;44
29036;19970006923750;1
29037;19970006924000;35
29038;19970006924250;11
29039;19970006929000;4
29040;19972506492250;7
29041;19972506505500;5
29042;19972506505750;12
29043;19972506516500;2
29044;19972506517250;4
29045;19972506517500;3
29046;19972506518000;8
29047;19972506518500;7
29048;19972506519750;8
29049;19972506520000;8
29050;19972506520750;3
29051;19972506570000;6
29052;19972506590500;25
29053;19972506590750;6
29054;19972506598000;4
29055;19972506598500;8
29056;19972506598750;8
29057;19972506599000;13
29058;19972506599250;37
29059;19972506604250;3
29060;19972506604500;6
29061;19972506617750;1
29062;19972506620500;1
29063;19972506627000;1
29064;19972506648000;1
29065;19972506650750;7
29066;19972506655750;1
29067;19972506658500;6
29068;19972506678500;3
29069;19972506678750;4
29070;19972506679000;2
29071;19972506679250;13
29072;19972506679500;32
29073;19972506679750;31
29074;19972506680000;37
29075;19972506680250;38
29076;19972506680500;3
29077;19972506703750;13
29078;19972506704000;8
29079;19972506704500;1
29080;19972506713000;1
29081;19972506713500;3
29082;19972506735500;2
29083;19972506751250;21
29084;19972506760250;5
29085;19972506760500;5
29086;19972506760750;3
29087;19972506805000;2
29088;19972506810000;5
29089;19972506815000;1
29090;19972506839250;2
29091;19972506839500;5
29092;19972506839750;6
29093;19972506848250;8
29094;19972506851250;5
29095;19972506863500;2
29096;19972506903750;1
29097;19972506904000;5
29098;19972506905000;4
29099;19972506905250;6
29100;19972506905500;5
29101;19972506905750;1
29102;19972506914250;2
29103;19972506915500;3
29104;19972506916000;1
29105;19972506916250;21
29106;19972506916500;4
29107;19972506923750;2
29108;19972506929250;2
29109;19975006505500;18
29110;19975006505750;10
29111;19975006518250;4
29112;19975006519500;5
29113;19975006519750;2
29114;19975006521750;2
29115;19975006522000;2
29116;19975006527000;2
29117;19975006527250;2
29118;19975006570500;1
29119;19975006590500;11
29120;19975006590750;10
29121;19975006599250;29
29122;19975006599500;82
29123;19975006599750;10
29124;19975006600250;5
29125;19975006600500;7
29126;19975006604500;2
29127;19975006648000;9
29128;19975006658250;5
29129;19975006658750;8
29130;19975006659250;2
29131;19975006666500;10
29132;19975006669750;5
29133;19975006678000;16
29134;19975006678250;8
29135;19975006679000;2
29136;19975006679250;17
29137;19975006679500;13
29138;19975006679750;8
29139;19975006680000;9
29140;19975006697250;4
29141;19975006697500;4
29142;19975006698000;2
29143;19975006698500;5
29144;19975006704000;8
29145;19975006704250;3
29146;19975006712250;4
29147;19975006713250;8
29148;19975006735500;1
29149;19975006751250;19
29150;19975006751500;46
29151;19975006839500;4
29152;19975006848250;11
29153;19975006851000;13
29154;19975006851250;3
29155;19975006862500;2
29156;19975006862750;12
29157;19975006863500;8
29158;19975006904000;10
29159;19975006905000;1
29160;19975006905250;1
29161;19975006905750;2
29162;19975006906000;5
29163;19975006914000;1
29164;19975006914250;1
29165;19975006916000;4
29166;19975006916250;16
29167;19975006916500;60
29168;19975006923000;6
29169;19975006923250;3
29170;19975006923500;7
29171;19977506518000;4
29172;19977506518250;2
29173;19977506527250;2
29174;19977506555000;6
29175;19977506555500;2
29176;19977506589000;2
29177;19977506589750;4
29178;19977506590000;1
29179;19977506590500;16
29180;19977506590750;3
29181;19977506599000;17
29182;19977506599250;53
29183;19977506599500;7
29184;19977506599750;12
29185;19977506600000;23
29186;19977506600250;6
29187;19977506627500;5
29188;19977506628000;4
29189;19977506648250;3
29190;19977506655500;4
29191;19977506658250;1
29192;19977506658500;2
29193;19977506658750;1
29194;19977506659250;3
29195;19977506659500;4
29196;19977506669500;8
29197;19977506669750;17
29198;19977506670000;8
29199;19977506677250;5
29200;19977506677500;8
29201;19977506677750;4
29202;19977506678750;9
29203;19977506679000;2
29204;19977506679250;14
29205;19977506679500;1
29206;19977506680000;8
29207;19977506680250;13
29208;19977506680750;9
29209;19977506681000;1
29210;19977506697000;7
29211;19977506704250;5
29212;19977506751500;33
29213;19977506751750;30
29214;19977506763500;16
29215;19977506763750;8
29216;19977506815250;2
29217;19977506839250;8
29218;19977506839500;4
29219;19977506848250;6
29220;19977506851000;3
29221;19977506851250;9
29222;19977506851500;4
29223;19977506854000;7
29224;19977506854250;8
29225;19977506863250;2
29226;19977506903750;4
29227;19977506904000;24
29228;19977506905250;1
29229;19977506906000;5
29230;19977506922500;5
29231;19977506922750;5
29232;19980006492500;22
29233;19980006505500;2
29234;19980006527250;1
29235;19980006555000;2
29236;19980006555250;11
29237;19980006563500;17
29238;19980006586500;3
29239;19980006589000;2
29240;19980006589250;2
29241;19980006590500;15
29242;19980006599000;4
29243;19980006599250;7
29244;19980006618250;2
29245;19980006628250;2
29246;19980006651000;5
29247;19980006651250;8
29248;19980006658750;3
29249;19980006659000;1
29250;19980006676500;12
29251;19980006676750;4
29252;19980006677000;14
29253;19980006678000;8
29254;19980006678500;12
29255;19980006678750;12
29256;19980006679000;5
29257;19980006679250;6
29258;19980006679500;3
29259;19980006679750;6
29260;19980006680000;9
29261;19980006680250;1
29262;19980006680500;7
29263;19980006680750;35
29264;19980006681000;22
29265;19980006681250;5
29266;19980006684750;9
29267;19980006685000;49
29268;19980006685250;29
29269;19980006685500;50
29270;19980006685750;61
29271;19980006696500;2
29272;19980006696750;1
29273;19980006713250;1
29274;19980006728500;1
29275;19980006751500;29
29276;19980006751750;34
29277;19980006752000;65
29278;19980006752250;69
29279;19980006752500;48
29280;19980006759500;11
29281;19980006759750;19
29282;19980006762000;3
29283;19980006762250;1
29284;19980006805250;6
29285;19980006805500;2
29286;19980006815250;1
29287;19980006839500;17
29288;19980006839750;2
29289;19980006851000;4
29290;19980006851250;4
29291;19980006872500;16
29292;19980006904000;13
29293;19980006906000;7
29294;19980006914000;17
29295;19980006915250;8
29296;19980006915500;10
29297;19982506492750;2
29298;19982506505250;12
29299;19982506505500;7
29300;19982506505750;6
29301;19982506540000;2
29302;19982506545250;2
29303;19982506555250;2
29304;19982506563250;1
29305;19982506563500;19
29306;19982506563750;6
29307;19982506588500;10
29308;19982506588750;4
29309;19982506590000;2
29310;19982506590250;2
29311;19982506590500;11
29312;19982506590750;6
29313;19982506599000;4
29314;19982506599250;4
29315;19982506608750;5
29316;19982506627000;5
29317;19982506659500;4
29318;19982506680000;3
29319;19982506680250;6
29320;19982506680750;87
29321;19982506681000;75
29322;19982506681250;41
29323;19982506681500;39
29324;19982506681750;7
29325;19982506682000;4
29326;19982506682250;1
29327;19982506684250;4
29328;19982506684500;8
29329;19982506684750;14
29330;19982506685000;6
29331;19982506685750;22
29332;19982506686000;13
29333;19982506703000;4
29334;19982506703750;1
29335;19982506735500;1
29336;19982506751750;87
29337;19982506752000;57
29338;19982506752250;180
29339;19982506752500;76
29340;19982506752750;90
29341;19982506753000;2
29342;19982506757500;1
29343;19982506759250;6
29344;19982506759500;8
29345;19982506759750;20
29346;19982506762000;10
29347;19982506805250;1
29348;19982506805500;3
29349;19982506839500;2
29350;19982506851000;3
29351;19982506872500;8
29352;19982506904000;3
29353;19982506904250;4
29354;19982506913750;2
29355;19982506914000;6
29356;19982506915500;11
29357;19982506915750;7
29358;19982506922000;7
29359;19982506922250;3
29360;19985006506000;5
29361;19985006545250;4
29362;19985006545500;8
29363;19985006548000;1
29364;19985006563750;4
29365;19985006588500;6
29366;19985006589000;1
29367;19985006590250;19
29368;19985006598250;2
29369;19985006599250;1
29370;19985006645000;1
29371;19985006651000;1
29372;19985006651250;6
29373;19985006652500;6
29374;19985006659750;2
29375;19985006681500;4
29376;19985006681750;12
29377;19985006682000;7
29378;19985006682250;10
29379;19985006682500;1
29380;19985006684250;23
29381;19985006684500;12
29382;19985006684750;1
29383;19985006686250;1
29384;19985006686500;1
29385;19985006695750;4
29386;19985006696000;2
29387;19985006703750;4
29388;19985006705000;4
29389;19985006736500;1
29390;19985006751750;10
29391;19985006752000;135
29392;19985006752250;18
29393;19985006753000;26
29394;19985006753250;24
29395;19985006759250;1
29396;19985006759500;8
29397;19985006759750;11
29398;19985006805750;3
29399;19985006839500;7
29400;19985006839750;1
29401;19985006863000;6
29402;19985006872250;2
29403;19985006872500;3
29404;19985006872750;5
29405;19985006892250;4
29406;19985006904000;4
29407;19985006904250;10
29408;19985006913000;9
29409;19985006913250;9
29410;19985006913500;2
29411;19985006913750;9
29412;19985006915250;2
29413;19985006915500;10
29414;19985006921750;3
29415;19987506493000;28
29416;19987506493250;18
29417;19987506493500;25
29418;19987506505000;4
29419;19987506545500;4
29420;19987506548000;3
29421;19987506548250;8
29422;19987506555000;16
29423;19987506588500;1
29424;19987506589750;3
29425;19987506590250;14
29426;19987506598000;5
29427;19987506599000;2
29428;19987506599250;22
29429;19987506599500;2
29430;19987506652250;2
29431;19987506652500;5
29432;19987506658500;2
29433;19987506659750;1
29434;19987506681000;2
29435;19987506681750;4
29436;19987506682000;12
29437;19987506682250;6
29438;19987506682500;14
29439;19987506682750;98
29440;19987506683000;2
29441;19987506684250;4
29442;19987506684500;11
29443;19987506684750;2
29444;19987506686750;8
29445;19987506695250;10
29446;19987506695500;4
29447;19987506695750;3
29448;19987506696000;8
29449;19987506696250;2
29450;19987506714500;4
29451;19987506728250;2
29452;19987506752000;24
29453;19987506752250;7
29454;19987506753250;4
29455;19987506753500;13
29456;19987506756250;1
29457;19987506839750;3
29458;19987506851750;3
29459;19987506862500;6
29460;19987506862750;2
29461;19987506863250;2
29462;19987506872750;5
29463;19987506873000;9
29464;19987506904000;1
29465;19987506904250;45
29466;19987506912750;2
29467;19987506921750;18
29468;19990006492750;6
29469;19990006493000;23
29470;19990006493250;19
29471;19990006493500;14
29472;19990006504500;6
29473;19990006504750;7
29474;19990006505000;3
29475;19990006545500;3
29476;19990006548000;12
29477;19990006548250;7
29478;19990006555000;10
29479;19990006555250;6
29480;19990006588250;7
29481;19990006589500;12
29482;19990006589750;7
29483;19990006590500;3
29484;19990006598250;1
29485;19990006598500;2
29486;19990006599250;2
29487;19990006628750;4
29488;19990006647500;1
29489;19990006652250;2
29490;19990006658750;1
29491;19990006681000;11
29492;19990006681250;1
29493;19990006681750;22
29494;19990006682000;4
29495;19990006682250;2
29496;19990006682750;60
29497;19990006683000;32
29498;19990006684000;24
29499;19990006684250;15
29500;19990006684500;15
29501;19990006684750;3
29502;19990006686750;5
29503;19990006687000;10
29504;19990006695000;1
29505;19990006695250;1
29506;19990006695500;6
29507;19990006695750;1
29508;19990006696000;20
29509;19990006696250;1
29510;19990006696500;5
29511;19990006715000;5
29512;19990006729000;2
29513;19990006758000;1
29514;19990006767750;9
29515;19990006768250;3
29516;19990006768500;12
29517;19990006768750;1
29518;19990006815000;5
29519;19990006839750;11
29520;19990006863000;28
29521;19990006863250;2
29522;19990006864000;4
29523;19990006867500;1
29524;19990006872250;2
29525;19990006872750;3
29526;19990006873000;8
29527;19990006904250;15
29528;19990006912500;5
29529;19990006915000;3
29530;19992506493000;3
29531;19992506493250;26
29532;19992506504750;9
29533;19992506505000;1
29534;19992506535000;4
29535;19992506535250;14
29536;19992506548250;6
29537;19992506555000;17
29538;19992506589000;6
29539;19992506598000;12
29540;19992506598250;7
29541;19992506598750;3
29542;19992506599000;2
29543;19992506601500;2
29544;19992506609500;2
29545;19992506609750;7
29546;19992506610250;17
29547;19992506652500;8
29548;19992506653250;2
29549;19992506680750;8
29550;19992506681000;5
29551;19992506682000;5
29552;19992506683000;1
29553;19992506683250;2
29554;19992506683500;6
29555;19992506683750;13
29556;19992506684000;40
29557;19992506684250;29
29558;19992506684500;3
29559;19992506684750;14
29560;19992506685000;4
29561;19992506687250;10
29562;19992506687500;17
29563;19992506687750;13
29564;19992506688000;8
29565;19992506695500;3
29566;19992506695750;8
29567;19992506696000;6
29568;19992506696250;25
29569;19992506696500;4
29570;19992506696750;7
29571;19992506715500;7
29572;19992506716000;7
29573;19992506718250;2
29574;19992506754750;3
29575;19992506767750;6
29576;19992506768250;12
29577;19992506768500;10
29578;19992506768750;4
29579;19992506777000;3
29580;19992506815000;4
29581;19992506826500;2
29582;19992506839750;3
29583;19992506842250;6
29584;19992506862750;3
29585;19992506863000;3
29586;19992506863250;2
29587;19992506863500;4
29588;19992506864000;2
29589;19992506873000;1
29590;19992506904250;32
29591;19992506904500;10
29592;19992506912500;13
29593;19992506914750;7
29594;19992506915000;8
29595;19992506921250;4
29596;19992506934750;4
29597;19995006504500;3
29598;19995006504750;6
29599;19995006535500;5
29600;19995006540250;3
29601;19995006589000;7
29602;19995006597750;7
29603;19995006598000;5
29604;19995006598250;2
29605;19995006601500;4
29606;19995006610750;10
