ogc_fid;SSBID0250M;pop_tot
1360;19477506732250;2
1361;19477506732500;5
1362;19477506732750;30
1363;19477506733000;15
1364;19477506749000;14
1365;19477506749250;56
1366;19477506749500;62
1367;19477506749750;57
1368;19477506750000;25
1369;19477506815500;2
1370;19477506840000;4
1371;19480006602750;3
1372;19480006603250;8
1373;19480006611500;119
1374;19480006611750;36
1375;19480006612000;125
1376;19480006612250;84
1377;19480006614250;4
1378;19480006614500;6
1379;19480006614750;7
1380;19480006615000;4
1381;19480006615250;1
1382;19480006615750;35
1383;19480006616000;23
1384;19480006616250;128
1385;19480006616500;67
1386;19480006616750;1
1387;19480006617000;5
1388;19480006617250;8
1389;19480006617500;11
1390;19480006617750;32
1391;19480006618000;119
1392;19480006618250;77
1393;19480006618500;25
1394;19480006618750;16
1395;19480006619000;57
1396;19480006619250;10
1397;19480006619500;55
1398;19480006619750;18
1399;19480006620000;19
1400;19480006620250;2
1401;19480006620500;13
1402;19480006620750;17
1403;19480006621000;11
1404;19480006621250;2
1405;19480006621750;5
1406;19480006622250;2
1407;19480006622500;2
1408;19480006624000;22
1409;19480006624250;34
1410;19480006624500;2
1411;19480006624750;1
1412;19480006625000;35
1413;19480006625250;46
1414;19480006626750;250
1415;19480006627000;68
1416;19480006628750;117
1417;19480006629000;94
1418;19480006629250;86
1419;19480006629500;16
1420;19480006629750;11
1421;19480006646750;21
1422;19480006647000;6
1423;19480006647250;7
1424;19480006647500;39
1425;19480006647750;21
1426;19480006651500;1
1427;19480006652250;6
1428;19480006656500;2
1429;19480006658250;7
1430;19480006659250;2
1431;19480006666750;29
1432;19480006667000;28
1433;19480006667250;25
1434;19480006667500;12
1435;19480006669500;21
1436;19480006669750;37
1437;19480006670250;18
1438;19480006670500;1
1439;19480006672500;11
1440;19480006672750;5
1441;19480006677500;4
1442;19480006680500;17
1443;19480006680750;2
1444;19480006691250;4
1445;19480006691500;2
1446;19480006691750;8
1447;19480006692000;1
1448;19480006694000;5
1449;19480006694250;2
1450;19480006717500;5
1451;19480006721250;18
1452;19480006727500;6
1453;19480006727750;19
1454;19480006728250;5
1455;19480006728500;18
1456;19480006728750;7
1457;19480006731750;2
1458;19480006732000;8
1459;19480006732750;23
1460;19480006733000;29
1461;19480006747000;5
1462;19480006747250;38
1463;19480006749000;9
1464;19480006749250;59
1465;19480006749500;153
1466;19480006749750;7
1467;19480006750000;14
1468;19480006784250;11
1469;19480006813750;4
1470;19480006819750;2
1471;19480006820000;1
1472;19480006839750;7
1473;19482506603250;1
1474;19482506611000;54
1475;19482506611250;238
1476;19482506611500;130
1477;19482506611750;9
1478;19482506612000;78
1479;19482506612250;74
1480;19482506612500;108
1481;19482506612750;44
1482;19482506613000;57
1483;19482506613500;5
1484;19482506613750;6
1485;19482506614000;10
1486;19482506614250;7
1487;19482506614500;28
1488;19482506614750;1
1489;19482506615000;12
1490;19482506615250;5
1491;19482506615500;6
1492;19482506615750;104
1493;19482506616000;10
1494;19482506616250;105
1495;19482506616500;32
1496;19482506616750;12
1497;19482506617000;19
1498;19482506617250;25
1499;19482506617500;2
1500;19482506617750;18
1501;19482506618000;16
1502;19482506618750;76
1503;19482506619000;103
1504;19482506619250;13
1505;19482506619500;13
1506;19482506619750;25
1507;19482506620000;71
1508;19482506620250;26
1509;19482506620500;11
1510;19482506620750;16
1511;19482506621000;19
1512;19482506621250;18
1513;19482506621500;4
1514;19482506621750;7
1515;19482506622000;6
1516;19482506622250;1
1517;19482506623500;73
1518;19482506623750;95
1519;19482506624000;212
1520;19482506624250;91
1521;19482506624500;19
1522;19482506624750;34
1523;19482506626250;2
1524;19482506626500;89
1525;19482506626750;350
1526;19482506627000;186
1527;19482506627250;50
1528;19482506627500;17
1529;19482506628500;69
1530;19482506628750;139
1531;19482506629000;71
1532;19482506629250;4
1533;19482506633750;6
1534;19482506634000;4
1535;19482506647250;5
1536;19482506647500;33
1537;19482506647750;18
1538;19482506648000;9
1539;19482506651750;2
1540;19482506658000;11
1541;19482506658250;4
1542;19482506658500;4
1543;19482506658750;3
1544;19482506659250;5
1545;19482506659500;5
1546;19482506667500;14
1547;19482506669500;16
1548;19482506670000;3
1549;19482506670250;9
1550;19482506670500;13
1551;19482506673500;6
1552;19482506673750;5
1553;19482506692000;12
1554;19482506692250;7
1555;19482506693750;1
1556;19482506694000;8
1557;19482506694250;14
1558;19482506717500;5
1559;19482506727750;3
1560;19482506728500;2
1561;19482506728750;4
1562;19482506730750;91
1563;19482506731000;3
1564;19482506731500;4
1565;19482506732000;6
1566;19482506746750;2
1567;19482506747000;6
1568;19482506747250;6
1569;19482506748250;23
1570;19482506748750;1
1571;19482506749500;4
1572;19482506784000;2
1573;19482506784250;1
1574;19482506784500;3
1575;19482506813000;1
1576;19482506813500;9
1577;19482506813750;1
1578;19482506814000;2
1579;19482506816000;5
1580;19482506816250;3
1581;19482506838500;1
1582;19485006604500;2
1583;19485006610500;20
1584;19485006610750;95
1585;19485006611000;175
1586;19485006611250;121
1587;19485006611500;74
1588;19485006611750;133
1589;19485006612000;99
1590;19485006612250;64
1591;19485006612500;129
1592;19485006612750;40
1593;19485006613000;90
1594;19485006613750;3
1595;19485006614500;86
1596;19485006614750;25
1597;19485006615000;5
1598;19485006615250;6
1599;19485006615500;32
1600;19485006615750;7
1601;19485006616000;3
1602;19485006616250;12
1603;19485006616500;16
1604;19485006616750;18
1605;19485006617000;4
1606;19485006618750;103
1607;19485006619000;165
1608;19485006619250;17
1609;19485006619500;40
1610;19485006619750;49
1611;19485006620000;152
1612;19485006620250;114
1613;19485006620500;8
1614;19485006621000;55
1615;19485006621250;8
1616;19485006621500;6
1617;19485006621750;19
1618;19485006622000;7
1619;19485006622250;4
1620;19485006622500;2
1621;19485006623500;113
1622;19485006623750;167
1623;19485006624000;149
1624;19485006624250;80
1625;19485006624500;43
1626;19485006624750;22
1627;19485006626000;73
1628;19485006626250;280
1629;19485006626500;34
1630;19485006626750;179
1631;19485006627000;142
1632;19485006627250;190
1633;19485006627500;128
1634;19485006627750;96
1635;19485006628000;120
1636;19485006628250;37
1637;19485006628500;158
1638;19485006628750;234
1639;19485006629000;26
1640;19485006629250;25
1641;19485006629500;13
1642;19485006633500;16
1643;19485006633750;14
1644;19485006634000;2
1645;19485006634250;1
1646;19485006647500;50
1647;19485006647750;18
1648;19485006648000;43
1649;19485006648250;8
1650;19485006651750;2
1651;19485006652250;1
1652;19485006658250;8
1653;19485006658500;11
1654;19485006658750;6
1655;19485006659000;2
1656;19485006659250;13
1657;19485006661000;1
1658;19485006666000;3
1659;19485006666250;2
1660;19485006669500;33
1661;19485006669750;25
1662;19485006670000;8
1663;19485006670250;6
1664;19485006692000;7
1665;19485006692250;17
1666;19485006692500;7
1667;19485006693000;4
1668;19485006711500;20
1669;19485006711750;4
1670;19485006712500;2
1671;19485006716500;2
1672;19485006716750;4
1673;19485006717500;2
1674;19485006730750;15
1675;19485006731250;3
1676;19485006731500;19
1677;19485006731750;11
1678;19485006732500;11
1679;19485006732750;25
1680;19485006733000;13
1681;19485006736750;1
1682;19485006740250;11
1683;19485006740500;26
1684;19485006740750;11
1685;19485006746250;18
1686;19485006746500;15
1687;19485006746750;28
1688;19485006747000;11
1689;19485006747250;10
1690;19485006747500;57
1691;19485006747750;56
1692;19485006748000;25
1693;19485006748250;53
1694;19485006748500;42
1695;19485006748750;5
1696;19485006749000;1
1697;19485006812250;2
1698;19485006812500;4
1699;19485006813000;3
1700;19485006813500;1
1701;19487506605000;1
1702;19487506605500;4
1703;19487506606000;6
1704;19487506606750;5
1705;19487506609250;33
1706;19487506609500;2
1707;19487506610500;68
1708;19487506610750;131
1709;19487506611000;127
1710;19487506611250;117
1711;19487506611500;115
1712;19487506611750;168
1713;19487506612000;107
1714;19487506612250;145
1715;19487506612500;168
1716;19487506612750;8
1717;19487506613000;7
1718;19487506613500;7
1719;19487506613750;3
1720;19487506614500;72
1721;19487506614750;20
1722;19487506615000;4
1723;19487506616250;9
1724;19487506616500;10
1725;19487506616750;6
1726;19487506617000;8
1727;19487506618750;115
1728;19487506619000;197
1729;19487506619500;9
1730;19487506619750;27
1731;19487506620000;6
1732;19487506621000;33
1733;19487506621500;14
1734;19487506621750;2
1735;19487506622250;14
1736;19487506622500;5
1737;19487506623250;10
1738;19487506623500;85
1739;19487506623750;48
1740;19487506624000;38
1741;19487506624250;6
1742;19487506625750;98
1743;19487506626000;59
1744;19487506626250;126
1745;19487506626500;201
1746;19487506626750;444
1747;19487506627000;166
1748;19487506627250;346
1749;19487506627500;292
1750;19487506627750;205
1751;19487506628000;78
1752;19487506628250;92
1753;19487506628500;99
1754;19487506628750;100
1755;19487506629000;48
1756;19487506629250;57
1757;19487506629500;4
1758;19487506632500;3
1759;19487506633250;2
1760;19487506633500;6
1761;19487506634250;17
1762;19487506634500;2
1763;19487506647500;27
1764;19487506647750;19
1765;19487506648000;43
1766;19487506648250;35
1767;19487506658500;24
1768;19487506658750;1
1769;19487506659000;5
1770;19487506659250;3
1771;19487506665500;13
1772;19487506665750;23
1773;19487506666000;22
1774;19487506666250;32
1775;19487506666500;3
1776;19487506668750;10
1777;19487506669000;16
1778;19487506669250;1
1779;19487506669500;1
1780;19487506669750;19
1781;19487506670000;27
1782;19487506670250;3
1783;19487506676500;1
1784;19487506676750;4
1785;19487506677000;3
1786;19487506692250;4
1787;19487506692750;7
1788;19487506693000;14
1789;19487506693250;3
1790;19487506706000;3
1791;19487506706250;21
1792;19487506706750;4
1793;19487506711250;1
1794;19487506711750;1
1795;19487506716000;11
1796;19487506716250;23
1797;19487506716500;20
1798;19487506716750;5
1799;19487506730750;5
1800;19487506731250;24
1801;19487506731500;23
1802;19487506731750;83
1803;19487506732000;33
1804;19487506732500;12
1805;19487506732750;27
1806;19487506733000;25
1807;19487506733250;23
1808;19487506733500;16
1809;19487506733750;6
1810;19487506734000;16
1811;19487506734250;10
1812;19487506738500;27
1813;19487506738750;2
1814;19487506739750;12
1815;19487506740000;4
1816;19487506740250;23
1817;19487506740500;32
1818;19487506740750;46
1819;19487506741000;10
1820;19487506741250;1
1821;19487506741500;18
1822;19487506743500;4
1823;19487506746000;36
1824;19487506746250;13
1825;19487506746500;43
1826;19487506746750;3
1827;19487506747000;3
1828;19487506747250;8
1829;19487506747750;31
1830;19487506748000;79
1831;19487506748250;73
1832;19487506748500;16
1833;19487506748750;11
1834;19487506813250;2
1835;19490006605250;2
1836;19490006605750;1
1837;19490006606000;6
1838;19490006606250;61
1839;19490006606500;2
1840;19490006606750;16
1841;19490006607000;12
1842;19490006607250;4
1843;19490006607500;1
1844;19490006609000;4
1845;19490006609250;28
1846;19490006609500;23
1847;19490006610000;5
1848;19490006610250;8
1849;19490006610500;45
1850;19490006610750;103
1851;19490006611000;24
1852;19490006611250;132
1853;19490006611500;191
1854;19490006611750;73
1855;19490006612000;152
1856;19490006612250;147
1857;19490006612500;181
1858;19490006612750;39
1859;19490006614500;1
1860;19490006614750;7
1861;19490006616000;11
1862;19490006616250;13
1863;19490006616750;1
1864;19490006617000;3
1865;19490006619000;92
1866;19490006619250;58
1867;19490006621500;12
1868;19490006621750;5
1869;19490006622000;4
1870;19490006622250;21
1871;19490006622500;12
1872;19490006622750;6
1873;19490006623000;22
1874;19490006623250;18
1875;19490006625500;107
1876;19490006625750;350
1877;19490006626000;166
1878;19490006626250;196
1879;19490006626500;215
1880;19490006626750;257
1881;19490006627000;222
1882;19490006627250;151
1883;19490006627500;195
1884;19490006627750;190
1885;19490006628000;117
1886;19490006628250;218
1887;19490006628500;158
1888;19490006628750;145
1889;19490006629000;87
1890;19490006629250;61
1891;19490006629500;71
1892;19490006629750;74
1893;19490006630000;88
1894;19490006630250;2
1895;19490006631000;1
1896;19490006632000;4
1897;19490006632250;8
1898;19490006633500;1
1899;19490006634500;13
1900;19490006634750;13
1901;19490006635000;2
1902;19490006647500;28
1903;19490006647750;15
1904;19490006648000;12
1905;19490006648250;20
1906;19490006648500;8
1907;19490006648750;7
1908;19490006659000;1
1909;19490006665750;5
1910;19490006666000;16
1911;19490006666250;25
1912;19490006666500;15
1913;19490006666750;5
1914;19490006668750;105
1915;19490006669000;63
1916;19490006669250;60
1917;19490006669750;15
1918;19490006670000;31
1919;19490006670250;26
1920;19490006676500;4
1921;19490006697000;3
1922;19490006697250;5
1923;19490006697500;3
1924;19490006706250;2
1925;19490006711500;2
1926;19490006712500;2
1927;19490006712750;16
1928;19490006713000;2
1929;19490006713250;18
1930;19490006713500;13
1931;19490006715750;15
1932;19490006716000;33
1933;19490006716250;5
1934;19490006716500;30
1935;19490006716750;20
1936;19490006717000;4
1937;19490006729750;7
1938;19490006730250;3
1939;19490006730750;31
1940;19490006731000;24
1941;19490006731250;24
1942;19490006731500;16
1943;19490006732000;1
1944;19490006732250;12
1945;19490006732500;12
1946;19490006732750;24
1947;19490006733000;3
1948;19490006733250;22
1949;19490006733500;13
1950;19490006734250;26
1951;19490006734500;4
1952;19490006734750;17
1953;19490006735750;5
1954;19490006736000;8
1955;19490006736250;4
1956;19490006738500;13
1957;19490006738750;27
1958;19490006739000;5
1959;19490006739500;26
1960;19490006739750;32
1961;19490006740000;18
1962;19490006740250;30
1963;19490006740500;2
1964;19490006740750;18
1965;19490006741000;38
1966;19490006741250;33
1967;19490006741500;43
1968;19490006741750;73
1969;19490006742000;67
1970;19490006742500;5
1971;19490006742750;8
1972;19490006743250;5
1973;19490006743500;21
1974;19490006743750;12
1975;19490006744000;33
1976;19490006745000;40
1977;19490006745250;29
1978;19490006745500;13
1979;19490006745750;31
1980;19490006746000;91
1981;19490006746250;29
1982;19490006748500;2
1983;19490006808500;1
1984;19492506607000;2
1985;19492506607250;7
1986;19492506607500;9
1987;19492506607750;28
1988;19492506608000;15
1989;19492506608250;21
1990;19492506608500;21
1991;19492506608750;22
1992;19492506609000;4
1993;19492506609250;18
1994;19492506609500;4
1995;19492506609750;10
1996;19492506610000;10
1997;19492506610250;17
1998;19492506610500;15
1999;19492506610750;192
2000;19492506611000;114
2001;19492506611250;127
2002;19492506611500;147
2003;19492506611750;70
2004;19492506612000;14
2005;19492506612250;70
2006;19492506612500;120
2007;19492506612750;85
2008;19492506613000;11
2009;19492506618000;3
2010;19492506621250;2
2011;19492506621500;5
2012;19492506621750;4
2013;19492506622000;16
2014;19492506622250;7
2015;19492506622500;1
2016;19492506622750;2
2017;19492506623000;6
2018;19492506624000;11
2019;19492506624250;55
2020;19492506624500;11
2021;19492506624750;74
2022;19492506625000;290
2023;19492506625250;41
2024;19492506625500;174
2025;19492506625750;76
2026;19492506626000;189
2027;19492506626250;324
2028;19492506626500;88
2029;19492506626750;224
2030;19492506627000;217
2031;19492506627250;184
2032;19492506627500;184
2033;19492506627750;167
2034;19492506628000;118
2035;19492506628250;192
2036;19492506628500;143
2037;19492506628750;176
2038;19492506629000;64
2039;19492506629250;70
