ogc_fid;SSBID0250M;pop_tot
1360;19477506721750;19
1361;19477506722500;4
1362;19477506727750;5
1363;19477506728000;14
1364;19477506728250;18
1365;19477506728750;2
1366;19477506729750;7
1367;19477506730000;6
1368;19477506730250;4
1369;19477506730500;15
1370;19477506732250;2
1371;19477506732500;3
1372;19477506732750;40
1373;19477506733000;24
1374;19477506749000;15
1375;19477506749250;51
1376;19477506749500;59
1377;19477506749750;50
1378;19477506750000;52
1379;19477506815500;3
1380;19477506819500;1
1381;19477506840000;5
1382;19480006602750;2
1383;19480006603250;8
1384;19480006611500;111
1385;19480006611750;28
1386;19480006612000;133
1387;19480006612250;94
1388;19480006614250;4
1389;19480006614500;7
1390;19480006614750;7
1391;19480006615000;2
1392;19480006615250;1
1393;19480006615750;49
1394;19480006616000;21
1395;19480006616250;116
1396;19480006616500;57
1397;19480006616750;1
1398;19480006617000;10
1399;19480006617250;9
1400;19480006617500;13
1401;19480006617750;38
1402;19480006618000;100
1403;19480006618250;68
1404;19480006618500;26
1405;19480006618750;17
1406;19480006619000;52
1407;19480006619250;8
1408;19480006619500;53
1409;19480006619750;16
1410;19480006620000;18
1411;19480006620250;1
1412;19480006620500;20
1413;19480006620750;17
1414;19480006621000;7
1415;19480006621250;4
1416;19480006621750;5
1417;19480006622250;3
1418;19480006622500;2
1419;19480006624000;22
1420;19480006624250;30
1421;19480006624500;2
1422;19480006624750;1
1423;19480006625000;40
1424;19480006625250;47
1425;19480006626750;269
1426;19480006627000;82
1427;19480006628750;109
1428;19480006629000;93
1429;19480006629250;89
1430;19480006629500;14
1431;19480006629750;11
1432;19480006646750;20
1433;19480006647000;7
1434;19480006647250;4
1435;19480006647500;32
1436;19480006647750;21
1437;19480006651500;1
1438;19480006652250;6
1439;19480006656500;2
1440;19480006658250;7
1441;19480006659250;2
1442;19480006666750;24
1443;19480006667000;29
1444;19480006667250;20
1445;19480006667500;13
1446;19480006669500;16
1447;19480006669750;35
1448;19480006670250;11
1449;19480006670500;10
1450;19480006670750;6
1451;19480006672500;9
1452;19480006672750;5
1453;19480006677500;4
1454;19480006680500;19
1455;19480006680750;1
1456;19480006691000;2
1457;19480006691250;1
1458;19480006691500;2
1459;19480006691750;7
1460;19480006694000;1
1461;19480006694250;3
1462;19480006717500;5
1463;19480006721250;20
1464;19480006727500;5
1465;19480006727750;23
1466;19480006728250;5
1467;19480006728500;14
1468;19480006728750;16
1469;19480006731750;6
1470;19480006732000;5
1471;19480006732750;23
1472;19480006733000;24
1473;19480006747000;8
1474;19480006747250;42
1475;19480006749000;9
1476;19480006749250;63
1477;19480006749500;147
1478;19480006749750;31
1479;19480006750000;45
1480;19480006784250;9
1481;19480006813750;2
1482;19480006820000;1
1483;19480006839750;8
1484;19482506603250;3
1485;19482506611000;44
1486;19482506611250;225
1487;19482506611500;142
1488;19482506611750;16
1489;19482506612000;80
1490;19482506612250;82
1491;19482506612500;96
1492;19482506612750;50
1493;19482506613000;61
1494;19482506613500;5
1495;19482506613750;5
1496;19482506614000;12
1497;19482506614250;3
1498;19482506614500;25
1499;19482506614750;5
1500;19482506615000;7
1501;19482506615250;5
1502;19482506615500;8
1503;19482506615750;123
1504;19482506616000;9
1505;19482506616250;108
1506;19482506616500;37
1507;19482506616750;19
1508;19482506617000;19
1509;19482506617250;22
1510;19482506617500;2
1511;19482506617750;14
1512;19482506618000;15
1513;19482506618750;81
1514;19482506619000;104
1515;19482506619250;8
1516;19482506619500;15
1517;19482506619750;25
1518;19482506620000;69
1519;19482506620250;24
1520;19482506620500;8
1521;19482506620750;14
1522;19482506621000;15
1523;19482506621250;18
1524;19482506621500;4
1525;19482506621750;9
1526;19482506622000;8
1527;19482506622250;2
1528;19482506623500;64
1529;19482506623750;104
1530;19482506624000;194
1531;19482506624250;93
1532;19482506624500;28
1533;19482506624750;42
1534;19482506626250;2
1535;19482506626500;92
1536;19482506626750;366
1537;19482506627000;190
1538;19482506627250;50
1539;19482506627500;17
1540;19482506628500;57
1541;19482506628750;132
1542;19482506629000;73
1543;19482506629250;3
1544;19482506633750;2
1545;19482506634000;4
1546;19482506647250;6
1547;19482506647500;27
1548;19482506647750;10
1549;19482506648000;9
1550;19482506651750;2
1551;19482506658000;11
1552;19482506658250;5
1553;19482506658500;7
1554;19482506658750;2
1555;19482506659250;6
1556;19482506659500;3
1557;19482506667500;16
1558;19482506669500;19
1559;19482506670000;3
1560;19482506670250;7
1561;19482506670500;16
1562;19482506670750;8
1563;19482506673500;5
1564;19482506673750;4
1565;19482506692000;13
1566;19482506692250;7
1567;19482506692500;1
1568;19482506693750;1
1569;19482506694000;9
1570;19482506694250;16
1571;19482506717500;5
1572;19482506727750;3
1573;19482506728750;10
1574;19482506730750;84
1575;19482506731000;2
1576;19482506731500;4
1577;19482506732000;8
1578;19482506746750;5
1579;19482506747000;9
1580;19482506747250;12
1581;19482506748250;30
1582;19482506748750;1
1583;19482506749500;6
1584;19482506784000;2
1585;19482506784250;1
1586;19482506784500;2
1587;19482506813000;1
1588;19482506813500;3
1589;19482506814000;2
1590;19482506816000;5
1591;19482506816250;2
1592;19482506838500;1
1593;19485006604500;2
1594;19485006610500;23
1595;19485006610750;92
1596;19485006611000;175
1597;19485006611250;105
1598;19485006611500;75
1599;19485006611750;130
1600;19485006612000;89
1601;19485006612250;66
1602;19485006612500;120
1603;19485006612750;46
1604;19485006613000;82
1605;19485006613750;3
1606;19485006614500;85
1607;19485006614750;20
1608;19485006615000;6
1609;19485006615500;40
1610;19485006615750;7
1611;19485006616000;3
1612;19485006616250;14
1613;19485006616500;21
1614;19485006616750;17
1615;19485006617000;5
1616;19485006618750;98
1617;19485006619000;155
1618;19485006619250;16
1619;19485006619500;43
1620;19485006619750;44
1621;19485006620000;169
1622;19485006620250;102
1623;19485006620500;7
1624;19485006621000;35
1625;19485006621250;9
1626;19485006621500;4
1627;19485006621750;14
1628;19485006622000;6
1629;19485006622250;2
1630;19485006622500;3
1631;19485006623500;124
1632;19485006623750;159
1633;19485006624000;137
1634;19485006624250;88
1635;19485006624500;61
1636;19485006624750;23
1637;19485006626000;83
1638;19485006626250;311
1639;19485006626500;43
1640;19485006626750;205
1641;19485006627000;126
1642;19485006627250;191
1643;19485006627500;144
1644;19485006627750;118
1645;19485006628000;119
1646;19485006628250;33
1647;19485006628500;155
1648;19485006628750;217
1649;19485006629000;23
1650;19485006629250;26
1651;19485006629500;9
1652;19485006633500;14
1653;19485006633750;9
1654;19485006634000;2
1655;19485006634250;1
1656;19485006647500;43
1657;19485006647750;13
1658;19485006648000;48
1659;19485006648250;7
1660;19485006651750;2
1661;19485006652250;1
1662;19485006658250;10
1663;19485006658500;9
1664;19485006658750;5
1665;19485006659000;1
1666;19485006659250;11
1667;19485006666000;3
1668;19485006666250;2
1669;19485006669500;33
1670;19485006669750;34
1671;19485006670000;7
1672;19485006670250;4
1673;19485006692000;8
1674;19485006692250;20
1675;19485006692500;7
1676;19485006711500;19
1677;19485006711750;4
1678;19485006716500;2
1679;19485006716750;4
1680;19485006730750;11
1681;19485006731250;3
1682;19485006731500;14
1683;19485006731750;11
1684;19485006732500;7
1685;19485006732750;26
1686;19485006733000;19
1687;19485006736750;1
1688;19485006740250;7
1689;19485006740500;23
1690;19485006740750;11
1691;19485006746250;17
1692;19485006746500;12
1693;19485006746750;26
1694;19485006747000;10
1695;19485006747250;10
1696;19485006747500;53
1697;19485006747750;57
1698;19485006748000;35
1699;19485006748250;89
1700;19485006748500;42
1701;19485006748750;5
1702;19485006812250;2
1703;19485006812500;4
1704;19485006813000;3
1705;19485006813500;1
1706;19487506605000;1
1707;19487506605500;4
1708;19487506606000;6
1709;19487506606750;4
1710;19487506609250;26
1711;19487506609500;2
1712;19487506610500;56
1713;19487506610750;129
1714;19487506611000;109
1715;19487506611250;121
1716;19487506611500;123
1717;19487506611750;154
1718;19487506612000;126
1719;19487506612250;128
1720;19487506612500;165
1721;19487506612750;10
1722;19487506613000;3
1723;19487506613500;8
1724;19487506613750;3
1725;19487506614500;72
1726;19487506614750;22
1727;19487506615000;4
1728;19487506616250;9
1729;19487506616500;10
1730;19487506616750;6
1731;19487506617000;7
1732;19487506618000;2
1733;19487506618750;107
1734;19487506619000;182
1735;19487506619500;11
1736;19487506619750;16
1737;19487506620000;3
1738;19487506621000;30
1739;19487506621500;13
1740;19487506621750;6
1741;19487506622250;16
1742;19487506622500;5
1743;19487506623250;8
1744;19487506623500;83
1745;19487506623750;58
1746;19487506624000;37
1747;19487506624250;7
1748;19487506625750;99
1749;19487506626000;77
1750;19487506626250;147
1751;19487506626500;188
1752;19487506626750;560
1753;19487506627000;153
1754;19487506627250;320
1755;19487506627500;242
1756;19487506627750;208
1757;19487506628000;78
1758;19487506628250;94
1759;19487506628500;92
1760;19487506628750;94
1761;19487506629000;44
1762;19487506629250;62
1763;19487506629500;6
1764;19487506630000;13
1765;19487506632500;2
1766;19487506633250;2
1767;19487506633500;6
1768;19487506634250;16
1769;19487506634500;2
1770;19487506647500;29
1771;19487506647750;19
1772;19487506648000;45
1773;19487506648250;38
1774;19487506658500;24
1775;19487506658750;6
1776;19487506659000;12
1777;19487506659250;7
1778;19487506665500;10
1779;19487506665750;24
1780;19487506666000;16
1781;19487506666250;41
1782;19487506666500;3
1783;19487506668750;15
1784;19487506669000;16
1785;19487506669250;1
1786;19487506669500;1
1787;19487506669750;22
1788;19487506670000;28
1789;19487506670250;3
1790;19487506676500;1
1791;19487506676750;9
1792;19487506677000;3
1793;19487506692250;4
1794;19487506692750;5
1795;19487506693000;22
1796;19487506693250;2
1797;19487506706000;3
1798;19487506706250;14
1799;19487506711750;1
1800;19487506716000;13
1801;19487506716250;17
1802;19487506716500;21
1803;19487506716750;5
1804;19487506730750;5
1805;19487506731250;28
1806;19487506731500;22
1807;19487506731750;77
1808;19487506732000;37
1809;19487506732500;14
1810;19487506732750;28
1811;19487506733000;25
1812;19487506733250;34
1813;19487506733500;18
1814;19487506733750;6
1815;19487506734000;18
1816;19487506734250;8
1817;19487506738500;24
1818;19487506738750;3
1819;19487506739750;10
1820;19487506740000;3
1821;19487506740250;22
1822;19487506740500;34
1823;19487506740750;45
1824;19487506741000;8
1825;19487506741250;4
1826;19487506741500;20
1827;19487506743500;2
1828;19487506746000;63
1829;19487506746250;21
1830;19487506746500;52
1831;19487506746750;2
1832;19487506747000;2
1833;19487506747250;7
1834;19487506747750;33
1835;19487506748000;73
1836;19487506748250;71
1837;19487506748500;23
1838;19487506748750;10
1839;19487506813250;2
1840;19490006605250;2
1841;19490006605750;1
1842;19490006606000;6
1843;19490006606250;62
1844;19490006606500;2
1845;19490006606750;15
1846;19490006607000;9
1847;19490006607250;4
1848;19490006607500;2
1849;19490006609000;9
1850;19490006609250;21
1851;19490006609500;24
1852;19490006610000;5
1853;19490006610250;7
1854;19490006610500;47
1855;19490006610750;106
1856;19490006611000;29
1857;19490006611250;127
1858;19490006611500;200
1859;19490006611750;90
1860;19490006612000;130
1861;19490006612250;130
1862;19490006612500;178
1863;19490006612750;37
1864;19490006614500;1
1865;19490006614750;11
1866;19490006616000;11
1867;19490006616250;15
1868;19490006616750;1
1869;19490006617000;3
1870;19490006619000;89
1871;19490006619250;59
1872;19490006621500;17
1873;19490006621750;3
1874;19490006622000;4
1875;19490006622250;24
1876;19490006622500;12
1877;19490006622750;7
1878;19490006623000;22
1879;19490006623250;24
1880;19490006625500;95
1881;19490006625750;360
1882;19490006626000;143
1883;19490006626250;192
1884;19490006626500;237
1885;19490006626750;244
1886;19490006627000;222
1887;19490006627250;149
1888;19490006627500;219
1889;19490006627750;191
1890;19490006628000;113
1891;19490006628250;202
1892;19490006628500;172
1893;19490006628750;152
1894;19490006629000;81
1895;19490006629250;117
1896;19490006629500;91
1897;19490006629750;108
1898;19490006630000;81
1899;19490006630250;2
1900;19490006632000;8
1901;19490006632250;9
1902;19490006633500;1
1903;19490006634500;11
1904;19490006634750;11
1905;19490006635000;2
1906;19490006647500;28
1907;19490006647750;13
1908;19490006648000;10
1909;19490006648250;18
1910;19490006648500;8
1911;19490006648750;9
1912;19490006659000;1
1913;19490006665750;5
1914;19490006666000;12
1915;19490006666250;30
1916;19490006666500;11
1917;19490006666750;3
1918;19490006667250;2
1919;19490006668750;151
1920;19490006669000;73
1921;19490006669250;70
1922;19490006669750;14
1923;19490006670000;22
1924;19490006670250;24
1925;19490006676500;3
1926;19490006697000;4
1927;19490006697250;8
1928;19490006697500;1
1929;19490006706000;1
1930;19490006706250;4
1931;19490006711500;3
1932;19490006712500;3
1933;19490006712750;19
1934;19490006713000;1
1935;19490006713250;14
1936;19490006713500;13
1937;19490006715750;14
1938;19490006716000;29
1939;19490006716250;4
1940;19490006716500;26
1941;19490006716750;20
1942;19490006717000;4
1943;19490006729750;4
1944;19490006730250;3
1945;19490006730750;25
1946;19490006731000;26
1947;19490006731250;22
1948;19490006731500;20
1949;19490006732000;3
1950;19490006732250;11
1951;19490006732500;26
1952;19490006732750;23
1953;19490006733000;3
1954;19490006733250;22
1955;19490006733500;11
1956;19490006734250;18
1957;19490006734500;4
1958;19490006734750;17
1959;19490006735750;6
1960;19490006736000;6
1961;19490006736250;3
1962;19490006738500;10
1963;19490006738750;42
1964;19490006739000;4
1965;19490006739500;32
1966;19490006739750;34
1967;19490006740000;17
1968;19490006740250;51
1969;19490006740500;1
1970;19490006740750;23
1971;19490006741000;42
1972;19490006741250;32
1973;19490006741500;49
1974;19490006741750;70
1975;19490006742000;64
1976;19490006742500;6
1977;19490006742750;8
1978;19490006743250;5
1979;19490006743500;16
1980;19490006743750;9
1981;19490006744000;38
1982;19490006745000;33
1983;19490006745250;25
1984;19490006745500;15
1985;19490006745750;41
1986;19490006746000;101
1987;19490006746250;35
1988;19490006748500;2
1989;19492506607000;2
1990;19492506607250;7
1991;19492506607500;9
1992;19492506607750;30
1993;19492506608000;12
1994;19492506608250;18
1995;19492506608500;25
1996;19492506608750;17
1997;19492506609000;4
1998;19492506609250;6
1999;19492506609500;11
2000;19492506609750;11
2001;19492506610000;15
2002;19492506610250;17
2003;19492506610500;19
2004;19492506610750;197
2005;19492506611000;107
2006;19492506611250;139
2007;19492506611500;152
2008;19492506611750;60
2009;19492506612000;13
2010;19492506612250;73
2011;19492506612500;113
2012;19492506612750;82
2013;19492506613000;7
2014;19492506618000;4
2015;19492506621250;2
2016;19492506621500;1
2017;19492506621750;8
2018;19492506622000;14
2019;19492506622250;15
2020;19492506622500;1
2021;19492506622750;1
2022;19492506623000;2
2023;19492506624000;10
2024;19492506624250;46
2025;19492506624500;10
2026;19492506624750;63
2027;19492506625000;273
2028;19492506625250;47
2029;19492506625500;190
2030;19492506625750;71
2031;19492506626000;189
2032;19492506626250;315
2033;19492506626500;99
2034;19492506626750;217
2035;19492506627000;219
2036;19492506627250;182
2037;19492506627500;189
2038;19492506627750;176
2039;19492506628000;124
2040;19492506628250;182
