ogc_fid;SSBID0250M;pop_tot
37397;20292506501500;1
37398;20292506502000;1
37399;20292506509500;4
37400;20292506509750;1
37401;20292506514000;1
37402;20292506514250;3
37403;20292506517750;3
37404;20292506633250;5
37405;20292506684500;5
37406;20292506684750;4
37407;20292506685000;14
37408;20292506686250;6
37409;20292506686500;23
37410;20292506687000;50
37411;20292506687250;14
37412;20292506690750;20
37413;20292506691000;28
37414;20292506691250;6
37415;20292506691500;58
37416;20292506691750;3
37417;20292506723500;3
37418;20292506730000;56
37419;20292506730250;79
37420;20292506730500;38
37421;20292506749750;3
37422;20292506751500;1
37423;20292506751750;51
37424;20292506752000;20
37425;20292506752250;2
37426;20292506815250;3
37427;20292506834500;4
37428;20292506840500;14
37429;20292506840750;5
37430;20292506851000;10
37431;20292506896250;2
37432;20292506896750;5
37433;20292506897250;21
37434;20292506924250;6
37435;20292506924500;33
37436;20292506924750;25
37437;20292506925000;16
37438;20292506925250;23
37439;20292506935750;9
37440;20292506936000;21
37441;20292506939750;4
37442;20292506940000;11
37443;20292506945250;2
37444;20292506945500;97
37445;20292506953000;8
37446;20295006461000;4
37447;20295006461250;4
37448;20295006463000;14
37449;20295006463250;12
37450;20295006464750;3
37451;20295006468750;6
37452;20295006469500;2
37453;20295006469750;3
37454;20295006470000;5
37455;20295006476500;5
37456;20295006490250;4
37457;20295006491000;38
37458;20295006491250;81
37459;20295006491500;69
37460;20295006491750;52
37461;20295006492000;70
37462;20295006492250;32
37463;20295006492500;26
37464;20295006501750;5
37465;20295006509250;4
37466;20295006509750;7
37467;20295006510000;1
37468;20295006513750;8
37469;20295006523000;3
37470;20295006523500;2
37471;20295006633250;2
37472;20295006684750;11
37473;20295006686750;49
37474;20295006687000;78
37475;20295006687250;90
37476;20295006687500;95
37477;20295006687750;10
37478;20295006688750;9
37479;20295006689750;20
37480;20295006690000;13
37481;20295006690250;1
37482;20295006690500;32
37483;20295006690750;107
37484;20295006691000;129
37485;20295006691250;43
37486;20295006691500;23
37487;20295006692250;81
37488;20295006692500;65
37489;20295006692750;34
37490;20295006730000;74
37491;20295006730250;28
37492;20295006730500;40
37493;20295006749750;3
37494;20295006751750;67
37495;20295006752000;122
37496;20295006752250;13
37497;20295006831250;1
37498;20295006834250;7
37499;20295006834500;1
37500;20295006840250;2
37501;20295006840500;13
37502;20295006849750;2
37503;20295006887250;6
37504;20295006887500;3
37505;20295006896250;12
37506;20295006897250;9
37507;20295006931500;16
37508;20295006940000;9
37509;20295006940250;10
37510;20295006942250;1
37511;20297506461250;14
37512;20297506461500;3
37513;20297506463000;9
37514;20297506463250;4
37515;20297506469500;9
37516;20297506469750;1
37517;20297506473750;4
37518;20297506476000;2
37519;20297506483750;1
37520;20297506490250;4
37521;20297506490500;2
37522;20297506491000;13
37523;20297506491250;44
37524;20297506491500;127
37525;20297506491750;104
37526;20297506492000;53
37527;20297506492250;72
37528;20297506492500;64
37529;20297506492750;19
37530;20297506493000;8
37531;20297506498500;9
37532;20297506499000;5
37533;20297506499250;5
37534;20297506499500;4
37535;20297506500750;9
37536;20297506502250;1
37537;20297506503500;3
37538;20297506503750;2
37539;20297506509250;10
37540;20297506514000;4
37541;20297506514250;4
37542;20297506514750;4
37543;20297506682500;17
37544;20297506682750;16
37545;20297506687250;29
37546;20297506687500;3
37547;20297506687750;23
37548;20297506688000;113
37549;20297506688250;126
37550;20297506688500;124
37551;20297506688750;51
37552;20297506689000;4
37553;20297506689250;30
37554;20297506689500;85
37555;20297506689750;153
37556;20297506692250;20
37557;20297506692500;12
37558;20297506692750;76
37559;20297506723500;8
37560;20297506730000;9
37561;20297506730250;3
37562;20297506749750;5
37563;20297506750000;3
37564;20297506751750;8
37565;20297506752000;86
37566;20297506752250;94
37567;20297506830750;2
37568;20297506831000;4
37569;20297506832500;7
37570;20297506834250;1
37571;20297506834500;1
37572;20297506840000;4
37573;20297506840250;1
37574;20297506849750;2
37575;20297506850000;9
37576;20297506851250;4
37577;20297506887500;2
37578;20297506896250;7
37579;20297506897250;10
37580;20297506931500;5
37581;20297506942250;1
37582;20300006457000;1
37583;20300006463750;2
37584;20300006469000;2
37585;20300006469500;7
37586;20300006472000;2
37587;20300006472250;3
37588;20300006472750;4
37589;20300006473000;4
37590;20300006473750;2
37591;20300006474000;5
37592;20300006474250;2
37593;20300006476250;8
37594;20300006478250;4
37595;20300006483750;1
37596;20300006491000;12
37597;20300006491250;10
37598;20300006491500;44
37599;20300006491750;14
37600;20300006492000;4
37601;20300006492250;42
37602;20300006492500;25
37603;20300006492750;13
37604;20300006493000;5
37605;20300006494250;4
37606;20300006494500;8
37607;20300006494750;4
37608;20300006495250;2
37609;20300006495750;2
37610;20300006498000;3
37611;20300006498250;4
37612;20300006498750;5
37613;20300006499000;6
37614;20300006499250;19
37615;20300006499500;9
37616;20300006499750;5
37617;20300006500500;10
37618;20300006500750;2
37619;20300006501000;3
37620;20300006503500;5
37621;20300006503750;4
37622;20300006505750;1
37623;20300006508750;5
37624;20300006509000;17
37625;20300006509250;3
37626;20300006509500;2
37627;20300006510000;9
37628;20300006514500;21
37629;20300006555250;1
37630;20300006555500;26
37631;20300006555750;8
37632;20300006673500;9
37633;20300006681000;4
37634;20300006682500;5
37635;20300006687500;98
37636;20300006687750;147
37637;20300006688000;136
37638;20300006688250;62
37639;20300006688500;120
37640;20300006688750;193
37641;20300006689000;160
37642;20300006689250;73
37643;20300006723500;5
37644;20300006730000;6
37645;20300006730250;2
37646;20300006749750;4
37647;20300006750000;4
37648;20300006751750;1
37649;20300006752000;126
37650;20300006752250;127
37651;20300006830000;2
37652;20300006834250;2
37653;20300006839750;2
37654;20300006850000;9
37655;20300006851500;8
37656;20300006851750;2
37657;20300006852000;3
37658;20300006884000;6
37659;20300006896500;6
37660;20300006897250;7
37661;20300006921500;6
37662;20300006921750;7
37663;20300006922000;9
37664;20300006931250;6
37665;20300006931500;6
37666;20300006940250;6
37667;20300006942000;2
37668;20302506463750;1
37669;20302506464000;3
37670;20302506464250;6
37671;20302506469000;6
37672;20302506472000;4
37673;20302506472250;17
37674;20302506477000;4
37675;20302506478000;1
37676;20302506481000;3
37677;20302506485750;2
37678;20302506491250;8
37679;20302506491500;3
37680;20302506491750;20
37681;20302506492000;2
37682;20302506492250;18
37683;20302506492500;58
37684;20302506492750;26
37685;20302506494750;17
37686;20302506495250;5
37687;20302506495500;4
37688;20302506495750;11
37689;20302506496750;2
37690;20302506498500;4
37691;20302506498750;2
37692;20302506499000;21
37693;20302506499250;30
37694;20302506499750;28
37695;20302506500000;14
37696;20302506500250;12
37697;20302506501750;1
37698;20302506514500;5
37699;20302506517500;8
37700;20302506520750;2
37701;20302506524000;1
37702;20302506673250;1
37703;20302506673500;7
37704;20302506673750;3
37705;20302506675500;7
37706;20302506676500;6
37707;20302506677750;4
37708;20302506679000;2
37709;20302506680000;1
37710;20302506680500;38
37711;20302506680750;5
37712;20302506681000;2
37713;20302506681250;3
37714;20302506681500;3
37715;20302506682500;2
37716;20302506687250;21
37717;20302506687500;211
37718;20302506687750;141
37719;20302506688000;105
37720;20302506688250;131
37721;20302506688500;189
37722;20302506688750;38
37723;20302506689000;68
37724;20302506689250;19
37725;20302506730000;1
37726;20302506730250;30
37727;20302506749750;5
37728;20302506750000;13
37729;20302506752000;111
37730;20302506752250;143
37731;20302506829750;5
37732;20302506830000;10
37733;20302506830500;1
37734;20302506834250;2
37735;20302506839500;6
37736;20302506851750;4
37737;20302506852000;6
37738;20302506852500;1
37739;20302506896500;12
37740;20302506897000;2
37741;20302506897250;1
37742;20302506897500;6
37743;20302506922250;6
37744;20302506930750;1
37745;20302506931000;29
37746;20302506931250;9
37747;20305006463000;4
37748;20305006463250;1
37749;20305006463500;3
37750;20305006464250;2
37751;20305006464500;6
37752;20305006464750;2
37753;20305006466500;2
37754;20305006468250;5
37755;20305006468500;2
37756;20305006468750;18
37757;20305006469000;100
37758;20305006469250;10
37759;20305006476500;2
37760;20305006476750;9
37761;20305006480000;3
37762;20305006484500;5
37763;20305006491500;4
37764;20305006492000;12
37765;20305006492250;66
37766;20305006492500;13
37767;20305006492750;40
37768;20305006493000;5
37769;20305006495000;7
37770;20305006495250;2
37771;20305006495500;19
37772;20305006496250;1
37773;20305006496500;2
37774;20305006496750;1
37775;20305006497000;1
37776;20305006497250;9
37777;20305006498500;1
37778;20305006498750;5
37779;20305006499000;7
37780;20305006499500;15
37781;20305006499750;8
37782;20305006500000;11
37783;20305006500250;9
37784;20305006500500;3
37785;20305006501500;1
37786;20305006512500;5
37787;20305006514500;9
37788;20305006514750;2
37789;20305006524000;2
37790;20305006526250;2
37791;20305006555500;3
37792;20305006555750;5
37793;20305006556000;2
37794;20305006634250;2
37795;20305006673250;6
37796;20305006673500;2
37797;20305006674000;2
37798;20305006674250;9
37799;20305006680750;3
37800;20305006687250;6
37801;20305006687500;23
37802;20305006687750;17
37803;20305006688000;6
37804;20305006688250;29
37805;20305006688500;3
37806;20305006689000;37
37807;20305006689250;92
37808;20305006689500;26
37809;20305006689750;2
37810;20305006690750;1
37811;20305006730250;4
37812;20305006730500;9
37813;20305006749500;9
37814;20305006752000;31
37815;20305006752250;149
37816;20305006752500;37
37817;20305006809500;5
37818;20305006829750;2
37819;20305006830000;7
37820;20305006830250;7
37821;20305006834250;9
37822;20305006839750;7
37823;20305006851750;4
37824;20305006852000;7
37825;20305006852250;5
37826;20305006852500;3
37827;20305006896500;1
37828;20305006897500;4
37829;20305006930500;6
37830;20305006930750;17
37831;20307506465000;2
37832;20307506466500;9
37833;20307506468500;51
37834;20307506468750;49
37835;20307506469000;18
37836;20307506469250;24
37837;20307506469500;5
37838;20307506474500;14
37839;20307506474750;3
37840;20307506475250;4
37841;20307506475500;11
37842;20307506476750;3
37843;20307506480000;3
37844;20307506485000;2
37845;20307506492000;9
37846;20307506492250;67
37847;20307506492500;16
37848;20307506492750;98
37849;20307506493000;96
37850;20307506493250;35
37851;20307506493750;5
37852;20307506494000;2
37853;20307506495000;3
37854;20307506495250;10
37855;20307506495500;4
37856;20307506496250;3
37857;20307506496500;12
37858;20307506496750;3
37859;20307506497000;4
37860;20307506497250;17
37861;20307506498000;4
37862;20307506498250;3
37863;20307506498500;1
37864;20307506498750;20
37865;20307506499000;3
37866;20307506500750;2
37867;20307506512500;7
37868;20307506513250;3
37869;20307506515000;11
37870;20307506515250;2
37871;20307506517000;2
37872;20307506526500;5
37873;20307506556000;11
37874;20307506673250;9
37875;20307506673750;26
37876;20307506674000;5
37877;20307506675250;2
37878;20307506678000;5
37879;20307506687000;1
37880;20307506687500;11
37881;20307506687750;9
37882;20307506688500;41
37883;20307506688750;136
37884;20307506689000;153
37885;20307506689250;100
37886;20307506689500;180
37887;20307506689750;154
37888;20307506690000;30
37889;20307506696500;2
37890;20307506730250;39
37891;20307506730500;21
37892;20307506749500;4
37893;20307506752000;10
37894;20307506752250;167
37895;20307506752500;34
37896;20307506809000;3
37897;20307506809250;3
37898;20307506830250;3
37899;20307506834250;2
37900;20307506852000;12
37901;20307506896750;7
37902;20307506897500;9
37903;20307506930000;15
37904;20307506930250;24
37905;20307506930500;6
37906;20307506930750;2
37907;20310006455000;3
37908;20310006465250;2
37909;20310006466250;5
37910;20310006466500;3
37911;20310006466750;9
37912;20310006469250;18
37913;20310006475250;3
37914;20310006475750;14
37915;20310006476000;8
37916;20310006476250;4
37917;20310006476750;5
37918;20310006479750;1
37919;20310006481500;2
37920;20310006487750;2
37921;20310006491500;4
37922;20310006492250;14
37923;20310006492500;4
37924;20310006492750;98
37925;20310006493000;101
37926;20310006493250;65
37927;20310006493500;3
37928;20310006493750;10
37929;20310006496250;4
37930;20310006496500;18
37931;20310006496750;4
37932;20310006497250;5
37933;20310006498000;23
37934;20310006498250;2
37935;20310006498500;2
37936;20310006498750;16
37937;20310006499000;7
37938;20310006500500;1
37939;20310006502250;5
37940;20310006514750;21
37941;20310006515000;25
37942;20310006518000;1
37943;20310006518250;3
37944;20310006526250;8
37945;20310006556000;8
37946;20310006556250;29
37947;20310006634250;3
37948;20310006634500;1
37949;20310006673000;8
37950;20310006673250;120
37951;20310006673500;76
37952;20310006673750;30
37953;20310006674000;23
37954;20310006674250;10
37955;20310006674500;6
37956;20310006674750;7
37957;20310006675000;8
37958;20310006675250;18
37959;20310006675750;3
37960;20310006689500;8
37961;20310006730250;12
37962;20310006749750;2
37963;20310006750000;11
37964;20310006750500;15
37965;20310006750750;44
37966;20310006752000;72
37967;20310006752250;152
37968;20310006752500;19
37969;20310006809000;20
37970;20310006809250;8
37971;20310006850250;4
37972;20310006852000;3
37973;20310006879500;2
37974;20310006897250;8
37975;20310006897500;13
37976;20310006930000;27
37977;20310006932250;3
37978;20310006946250;3
37979;20312506455000;1
37980;20312506463000;1
37981;20312506465000;2
37982;20312506465750;15
37983;20312506466000;20
37984;20312506466250;29
37985;20312506469000;4
37986;20312506469250;31
37987;20312506470750;8
37988;20312506472750;1
37989;20312506473250;6
37990;20312506473500;4
37991;20312506474000;8
37992;20312506474500;1
37993;20312506474750;4
37994;20312506475000;2
37995;20312506475250;9
37996;20312506475500;6
37997;20312506475750;12
37998;20312506485250;4
37999;20312506486500;5
38000;20312506486750;1
38001;20312506491250;12
38002;20312506491500;7
38003;20312506492250;4
38004;20312506492500;7
38005;20312506492750;26
38006;20312506493000;58
38007;20312506493250;95
38008;20312506493500;4
38009;20312506497750;3
38010;20312506498000;9
38011;20312506498250;8
38012;20312506504000;1
38013;20312506516000;5
38014;20312506516250;2
38015;20312506518000;2
38016;20312506518250;3
38017;20312506526500;3
38018;20312506556250;13
38019;20312506673750;10
38020;20312506674250;4
38021;20312506675750;10
38022;20312506677250;2
38023;20312506677500;1
38024;20312506698000;1
38025;20312506698250;9
38026;20312506699000;2
38027;20312506699250;2
38028;20312506700250;2
38029;20312506700500;3
38030;20312506749500;2
38031;20312506749750;6
38032;20312506750000;1
38033;20312506750500;33
38034;20312506750750;121
38035;20312506751750;111
38036;20312506752000;147
38037;20312506752250;172
38038;20312506752500;120
38039;20312506752750;13
38040;20312506799000;1
38041;20312506804500;5
38042;20312506804750;1
38043;20312506809000;13
38044;20312506809250;6
38045;20312506809500;5
38046;20312506850250;1
38047;20312506852000;10
38048;20312506882250;2
38049;20312506891750;2
38050;20312506892250;6
38051;20312506897500;4
38052;20312506929750;14
38053;20312506930000;8
