ogc_fid;SSBID0250M;pop_tot
208785;26237507701750;1
208786;26237507702000;3
208787;26237507706500;2
208788;26237507706750;1
208789;26237507727000;2
208790;26240007641500;2
208791;26240007643250;1
208792;26240007643500;9
208793;26240007672750;9
208794;26240007673000;37
208795;26240007673250;32
208796;26240007675250;2
208797;26240007675500;13
208798;26240007677000;3
208799;26240007685000;8
208800;26240007685250;2
208801;26240007693750;3
208802;26240007700250;15
208803;26240007702000;11
208804;26240007705500;7
208805;26240007705750;2
208806;26240007715750;1
208807;26240007727000;6
208808;26242507640750;6
208809;26242507642000;2
208810;26242507643250;20
208811;26242507673250;21
208812;26242507675250;18
208813;26242507675500;16
208814;26242507685250;34
208815;26242507685500;12
208816;26242507700250;4
208817;26242507726750;16
208818;26242507727000;3
208819;26245007640750;7
208820;26245007641000;2
208821;26245007641750;4
208822;26245007642500;5
208823;26245007644750;4
208824;26245007672750;5
208825;26245007673250;23
208826;26245007673500;52
208827;26245007675250;3
208828;26245007675500;10
208829;26245007685250;3
208830;26245007685500;14
208831;26245007700250;13
208832;26245007700500;2
208833;26245007701750;35
208834;26245007726500;2
208835;26245007726750;15
208836;26247507642500;6
208837;26247507673000;1
208838;26247507673250;52
208839;26247507673500;19
208840;26247507674000;8
208841;26247507675250;5
208842;26247507675500;5
208843;26247507685500;6
208844;26247507700500;2
208845;26247507700750;9
208846;26247507701000;9
208847;26247507701250;20
208848;26247507701500;13
208849;26247507701750;13
208850;26247507715500;3
208851;26247507726250;1
208852;26247507726750;7
208853;26250007627250;3
208854;26250007627750;1
208855;26250007672250;2
208856;26250007672500;1
208857;26250007672750;12
208858;26250007673000;41
208859;26250007673250;68
208860;26250007673500;40
208861;26250007673750;41
208862;26250007674000;53
208863;26250007675250;9
208864;26250007685000;1
208865;26250007685500;9
208866;26250007693250;14
208867;26250007701000;2
208868;26250007701250;8
208869;26250007701500;4
208870;26250007715500;1
208871;26250007726750;1
208872;26250007727000;9
208873;26250007727250;6
208874;26252507641000;2
208875;26252507672250;4
208876;26252507672500;29
208877;26252507672750;10
208878;26252507673000;3
208879;26252507673500;28
208880;26252507673750;22
208881;26252507674000;90
208882;26252507674500;1
208883;26252507675250;10
208884;26252507684000;6
208885;26252507684250;1
208886;26252507684500;3
208887;26252507684750;1
208888;26252507685000;7
208889;26252507685250;10
208890;26252507685500;21
208891;26252507685750;5
208892;26252507686000;20
208893;26252507686250;4
208894;26252507701000;3
208895;26252507701250;2
208896;26252507727250;1
208897;26252507727500;1
208898;26252507730750;1
208899;26255007624000;3
208900;26255007626000;7
208901;26255007626250;3
208902;26255007626750;4
208903;26255007641000;1
208904;26255007672000;2
208905;26255007672250;19
208906;26255007672500;25
208907;26255007673250;57
208908;26255007673500;44
208909;26255007673750;44
208910;26255007674000;43
208911;26255007674250;30
208912;26255007674500;30
208913;26255007674750;46
208914;26255007675000;28
208915;26255007675250;3
208916;26255007683500;4
208917;26255007683750;11
208918;26255007685500;4
208919;26255007685750;18
208920;26255007686000;2
208921;26255007686250;5
208922;26255007686500;6
208923;26255007686750;7
208924;26255007687000;2
208925;26255007687250;2
208926;26255007701000;6
208927;26255007701250;2
208928;26255007709000;2
208929;26255007730500;5
208930;26255007730750;1
208931;26257507623500;9
208932;26257507625250;2
208933;26257507628000;7
208934;26257507671750;3
208935;26257507672000;33
208936;26257507672250;10
208937;26257507672500;4
208938;26257507673250;35
208939;26257507673500;37
208940;26257507673750;12
208941;26257507674000;4
208942;26257507674250;7
208943;26257507674500;85
208944;26257507674750;45
208945;26257507675000;16
208946;26257507683500;9
208947;26257507686000;15
208948;26257507686250;7
208949;26257507686500;4
208950;26257507687000;16
208951;26257507687250;12
208952;26257507701250;4
208953;26257507709000;2
208954;26257507709250;6
208955;26257507715750;2
208956;26260007623250;5
208957;26260007624000;3
208958;26260007624500;3
208959;26260007671750;6
208960;26260007673000;4
208961;26260007673250;20
208962;26260007673750;5
208963;26260007674000;11
208964;26260007674250;8
208965;26260007674500;16
208966;26260007674750;26
208967;26260007683250;10
208968;26260007686000;3
208969;26260007686250;10
208970;26260007687250;1
208971;26260007687500;7
208972;26260007687750;4
208973;26260007688250;5
208974;26260007701000;1
208975;26260007701250;5
208976;26260007709000;2
208977;26260007709250;5
208978;26260007709500;7
208979;26262507673000;21
208980;26262507673250;3
208981;26262507673750;3
208982;26262507674000;8
208983;26262507674250;12
208984;26262507674500;15
208985;26262507683000;4
208986;26262507686750;3
208987;26262507687000;12
208988;26262507687250;2
208989;26262507687500;3
208990;26262507701000;5
208991;26265007639500;5
208992;26265007666500;10
208993;26265007668250;10
208994;26265007670750;5
208995;26265007672500;8
208996;26265007672750;24
208997;26265007674250;9
208998;26265007674500;26
208999;26265007683000;9
209000;26265007687250;16
209001;26265007687500;3
209002;26265007687750;5
209003;26265007688000;14
209004;26265007688250;3
209005;26265007689750;5
209006;26265007690000;3
209007;26267507639500;5
209008;26267507666000;4
209009;26267507666250;1
209010;26267507668250;5
209011;26267507672500;17
209012;26267507672750;2
209013;26267507674500;11
209014;26267507682750;10
209015;26267507683000;4
209016;26267507687500;5
209017;26267507690250;5
209018;26267507690500;2
209019;26267507692250;3
209020;26267507692500;5
209021;26267507692750;9
209022;26267507716000;2
209023;26267507727500;2
209024;26270007639750;6
209025;26270007666000;2
209026;26270007669250;7
209027;26270007669750;4
209028;26270007670000;17
209029;26270007670250;6
209030;26270007670500;7
209031;26270007672250;15
209032;26270007674500;7
209033;26270007680750;2
209034;26270007682750;2
209035;26270007688750;6
209036;26270007689000;14
209037;26270007692000;8
209038;26270007692250;12
209039;26270007692500;11
209040;26270007692750;9
209041;26270007693000;3
209042;26270007693250;3
209043;26270007725500;5
209044;26272507621500;1
209045;26272507633000;1
209046;26272507633250;1
209047;26272507636500;3
209048;26272507639500;6
209049;26272507666000;6
209050;26272507666250;14
209051;26272507666500;4
209052;26272507668500;3
209053;26272507669750;4
209054;26272507670000;3
209055;26272507670250;7
209056;26272507671750;9
209057;26272507672000;9
209058;26272507680250;2
209059;26272507682500;2
209060;26272507682750;2
209061;26272507689250;2
209062;26272507689500;12
209063;26272507691750;3
209064;26272507692250;10
209065;26272507692750;4
209066;26272507693000;2
209067;26272507693500;3
209068;26272507693750;6
209069;26272507694000;3
209070;26272507694250;2
209071;26272507696000;3
209072;26272507716250;9
209073;26272507722500;12
209074;26272507722750;6
209075;26275007621000;4
209076;26275007630750;5
209077;26275007631500;3
209078;26275007631750;2
209079;26275007632500;3
209080;26275007633000;5
209081;26275007636750;3
209082;26275007638250;7
209083;26275007638500;9
209084;26275007638750;2
209085;26275007664250;3
209086;26275007664500;4
209087;26275007666250;7
209088;26275007669250;3
209089;26275007669750;5
209090;26275007670000;5
209091;26275007672000;1
209092;26275007674250;1
209093;26275007682500;8
209094;26275007689750;13
209095;26275007692500;1
209096;26275007693500;3
209097;26275007694250;5
209098;26275007694500;1
209099;26275007695000;1
209100;26275007716250;14
209101;26275007716500;1
209102;26275007722500;15
209103;26275007722750;7
209104;26275007723000;10
209105;26275007723250;10
209106;26275007723500;3
209107;26275007723750;14
209108;26275007724000;8
209109;26275007724250;5
209110;26275007727000;9
209111;26277507632000;5
209112;26277507632250;1
209113;26277507638500;6
209114;26277507638750;3
209115;26277507639250;3
209116;26277507669500;1
209117;26277507670000;8
209118;26277507670250;6
209119;26277507670500;8
209120;26277507670750;3
209121;26277507671000;9
209122;26277507671250;3
209123;26277507671500;9
209124;26277507671750;6
209125;26277507680250;1
209126;26277507682500;6
209127;26277507684000;9
209128;26277507690000;1
209129;26277507716500;11
209130;26277507722750;8
209131;26277507723250;3
209132;26277507723500;1
209133;26277507724000;2
209134;26277507724250;4
209135;26277507724500;7
209136;26277507724750;8
209137;26280007631500;1
209138;26280007631750;1
209139;26280007632250;1
209140;26280007633250;8
209141;26280007636000;2
209142;26280007636500;1
209143;26280007637500;7
209144;26280007638000;3
209145;26280007638500;7
209146;26280007670250;5
209147;26280007671250;8
209148;26280007680500;5
209149;26280007682500;8
209150;26280007690000;7
209151;26280007690250;2
209152;26280007695250;4
209153;26280007695500;13
209154;26280007695750;5
209155;26280007716500;4
209156;26280007716750;3
209157;26280007723750;4
209158;26280007724000;7
209159;26280007724250;14
209160;26280007726750;2
209161;26282507636750;1
209162;26282507638000;9
209163;26282507638250;4
209164;26282507671000;4
209165;26282507682500;15
209166;26282507695250;1
209167;26282507695750;1
209168;26282507696250;14
209169;26282507696500;2
209170;26282507696750;6
209171;26282507716750;9
209172;26282507724250;4
209173;26282507724500;2
209174;26282507724750;8
209175;26282507727000;5
209176;26285007620250;2
209177;26285007633000;3
209178;26285007667000;2
209179;26285007680500;3
209180;26285007680750;11
209181;26285007682500;18
209182;26285007697250;3
209183;26285007711000;10
209184;26285007716750;5
209185;26285007739750;2
209186;26287507666750;4
209187;26287507680750;20
209188;26287507681000;12
209189;26287507682500;13
209190;26287507682750;3
209191;26287507684250;4
209192;26287507691250;6
209193;26287507691500;3
209194;26287507697250;8
209195;26287507710750;10
209196;26287507717000;2
209197;26290007619750;3
209198;26290007666750;4
209199;26290007667000;3
209200;26290007680500;7
209201;26290007680750;3
209202;26290007681000;27
209203;26290007682500;19
209204;26290007691250;2
209205;26290007691500;6
209206;26290007691750;1
209207;26290007692000;1
209208;26290007692250;1
209209;26290007696500;3
209210;26290007710500;1
209211;26290007711000;3
209212;26290007716750;2
209213;26290007727250;4
209214;26292507666750;2
209215;26292507681000;3
209216;26292507681250;6
209217;26292507682750;5
209218;26292507693000;6
209219;26292507693250;9
209220;26292507693500;11
209221;26292507693750;6
209222;26292507694250;6
209223;26292507694500;11
209224;26292507695250;8
209225;26292507695500;6
209226;26292507695750;1
209227;26292507696000;2
209228;26292507696750;2
209229;26292507697500;7
209230;26292507697750;9
209231;26292507717000;10
209232;26292507725750;2
209233;26295007681250;6
209234;26295007682750;8
209235;26295007683000;1
209236;26295007692750;2
209237;26295007693000;10
209238;26295007693250;14
209239;26295007693500;5
209240;26295007694250;2
209241;26295007694500;2
209242;26295007697000;13
209243;26295007697250;3
209244;26295007697750;9
209245;26295007698000;1
209246;26295007717000;7
209247;26295007726000;2
209248;26295007727500;6
209249;26297507681500;5
209250;26297507682750;2
209251;26297507692750;25
209252;26297507697250;7
209253;26297507697500;1
209254;26297507697750;2
209255;26297507698000;14
209256;26297507698250;12
209257;26297507698500;12
209258;26297507698750;8
209259;26297507701250;4
209260;26297507702250;4
209261;26297507710000;2
209262;26297507710250;5
209263;26297507717000;7
209264;26297507726250;1
209265;26297507727750;4
209266;26300007619500;3
209267;26300007619750;8
209268;26300007639000;5
209269;26300007681500;1
209270;26300007682000;3
209271;26300007683000;4
209272;26300007683500;1
209273;26300007697750;12
209274;26300007698000;8
209275;26300007698250;29
209276;26300007698500;25
209277;26300007698750;5
209278;26300007699000;2
209279;26300007701500;5
209280;26300007717000;1
209281;26300007727750;5
209282;26300007728000;5
209283;26302507619500;11
209284;26302507681750;1
209285;26302507683000;1
209286;26302507683250;2
209287;26302507683500;3
209288;26302507697750;7
209289;26302507698000;22
209290;26302507698250;17
209291;26302507698500;2
209292;26302507699250;5
209293;26302507699500;2
209294;26302507717000;3
209295;26305007640000;3
209296;26305007682000;15
209297;26305007682250;5
209298;26305007682750;6
209299;26305007683750;2
209300;26305007697750;2
209301;26305007698000;7
209302;26305007698250;8
209303;26305007698500;40
209304;26305007698750;36
209305;26305007710000;1
209306;26305007717000;6
209307;26305007743750;18
209308;26307507619250;10
209309;26307507619500;6
209310;26307507639750;8
209311;26307507682250;4
209312;26307507682750;2
209313;26307507683750;3
209314;26307507698750;2
209315;26307507699000;8
209316;26307507699250;4
209317;26307507700000;11
209318;26307507700250;2
209319;26307507709000;3
209320;26307507709500;1
209321;26307507717000;10
209322;26307507717250;1
209323;26307507744000;16
209324;26307507744250;3
209325;26307507744500;2
209326;26307507745000;1
209327;26310007640000;6
209328;26310007667750;11
209329;26310007668000;8
209330;26310007683750;5
209331;26310007699000;2
209332;26310007699250;5
209333;26310007700500;1
209334;26310007708750;7
209335;26310007717000;2
209336;26310007727250;3
209337;26310007727500;3
209338;26310007744000;4
209339;26310007744500;3
209340;26310007744750;18
209341;26310007745000;9
209342;26310007745250;20
209343;26310007745500;12
209344;26312507640000;3
209345;26312507640250;4
209346;26312507682750;2
209347;26312507684000;10
209348;26312507698750;5
209349;26312507699500;4
209350;26312507700750;3
209351;26312507701250;1
209352;26312507701500;3
209353;26312507703250;10
209354;26312507703500;5
209355;26312507703750;3
209356;26312507709000;1
209357;26312507744000;5
209358;26315007617500;7
209359;26315007618500;9
209360;26315007618750;1
209361;26315007640000;2
209362;26315007640250;3
209363;26315007682750;4
209364;26315007699500;6
209365;26315007699750;9
209366;26315007700000;2
