ogc_fid;SSBID0250M;pop_tot
1360;19477506732250;2
1361;19477506732500;5
1362;19477506732750;31
1363;19477506733000;19
1364;19477506749000;14
1365;19477506749250;57
1366;19477506749500;64
1367;19477506749750;63
1368;19477506750000;42
1369;19477506815500;3
1370;19477506839750;7
1371;19477506840000;5
1372;19480006602750;3
1373;19480006603250;7
1374;19480006611500;125
1375;19480006611750;42
1376;19480006612000;129
1377;19480006612250;92
1378;19480006614250;4
1379;19480006614500;6
1380;19480006614750;10
1381;19480006615000;1
1382;19480006615250;1
1383;19480006615750;39
1384;19480006616000;24
1385;19480006616250;125
1386;19480006616500;66
1387;19480006616750;1
1388;19480006617000;5
1389;19480006617250;8
1390;19480006617500;13
1391;19480006617750;32
1392;19480006618000;109
1393;19480006618250;75
1394;19480006618500;31
1395;19480006618750;18
1396;19480006619000;56
1397;19480006619250;10
1398;19480006619500;55
1399;19480006619750;18
1400;19480006620000;18
1401;19480006620250;2
1402;19480006620500;15
1403;19480006620750;15
1404;19480006621000;10
1405;19480006621250;4
1406;19480006621750;2
1407;19480006622250;2
1408;19480006622500;2
1409;19480006624000;22
1410;19480006624250;32
1411;19480006624500;2
1412;19480006624750;1
1413;19480006625000;39
1414;19480006625250;49
1415;19480006626750;252
1416;19480006627000;71
1417;19480006628750;120
1418;19480006629000;96
1419;19480006629250;90
1420;19480006629500;14
1421;19480006629750;11
1422;19480006646750;21
1423;19480006647000;7
1424;19480006647250;6
1425;19480006647500;42
1426;19480006647750;22
1427;19480006651500;1
1428;19480006652250;6
1429;19480006656500;2
1430;19480006658250;7
1431;19480006659250;2
1432;19480006666750;26
1433;19480006667000;31
1434;19480006667250;19
1435;19480006667500;12
1436;19480006669500;21
1437;19480006669750;41
1438;19480006670250;16
1439;19480006670500;1
1440;19480006672500;11
1441;19480006672750;6
1442;19480006677500;4
1443;19480006680500;20
1444;19480006680750;2
1445;19480006691000;2
1446;19480006691250;2
1447;19480006691500;2
1448;19480006691750;8
1449;19480006692000;1
1450;19480006694000;5
1451;19480006694250;1
1452;19480006717500;5
1453;19480006721250;19
1454;19480006727500;6
1455;19480006727750;22
1456;19480006728250;6
1457;19480006728500;16
1458;19480006728750;10
1459;19480006731750;2
1460;19480006732000;8
1461;19480006732750;24
1462;19480006733000;28
1463;19480006747000;5
1464;19480006747250;38
1465;19480006749000;8
1466;19480006749250;62
1467;19480006749500;134
1468;19480006749750;11
1469;19480006750000;18
1470;19480006784250;10
1471;19480006813750;4
1472;19480006819750;2
1473;19480006820000;1
1474;19482506603250;2
1475;19482506611000;50
1476;19482506611250;231
1477;19482506611500;154
1478;19482506611750;8
1479;19482506612000;83
1480;19482506612250;78
1481;19482506612500;101
1482;19482506612750;47
1483;19482506613000;66
1484;19482506613500;5
1485;19482506613750;5
1486;19482506614000;12
1487;19482506614250;7
1488;19482506614500;25
1489;19482506614750;5
1490;19482506615000;11
1491;19482506615250;6
1492;19482506615500;6
1493;19482506615750;107
1494;19482506616000;13
1495;19482506616250;100
1496;19482506616500;33
1497;19482506616750;19
1498;19482506617000;19
1499;19482506617250;25
1500;19482506617500;2
1501;19482506617750;15
1502;19482506618000;15
1503;19482506618750;82
1504;19482506619000;115
1505;19482506619250;13
1506;19482506619500;15
1507;19482506619750;24
1508;19482506620000;75
1509;19482506620250;29
1510;19482506620500;10
1511;19482506620750;13
1512;19482506621000;15
1513;19482506621250;21
1514;19482506621500;6
1515;19482506621750;8
1516;19482506622000;9
1517;19482506622250;1
1518;19482506623500;73
1519;19482506623750;102
1520;19482506624000;215
1521;19482506624250;88
1522;19482506624500;21
1523;19482506624750;38
1524;19482506626250;2
1525;19482506626500;86
1526;19482506626750;353
1527;19482506627000;192
1528;19482506627250;52
1529;19482506627500;19
1530;19482506628500;70
1531;19482506628750;143
1532;19482506629000;75
1533;19482506629250;4
1534;19482506633750;6
1535;19482506634000;3
1536;19482506647250;5
1537;19482506647500;33
1538;19482506647750;17
1539;19482506648000;9
1540;19482506651750;2
1541;19482506658000;11
1542;19482506658250;7
1543;19482506658500;4
1544;19482506658750;2
1545;19482506659250;5
1546;19482506659500;5
1547;19482506667500;12
1548;19482506669500;17
1549;19482506670000;3
1550;19482506670250;9
1551;19482506670500;15
1552;19482506673500;5
1553;19482506673750;5
1554;19482506692000;16
1555;19482506692250;6
1556;19482506693750;1
1557;19482506694000;8
1558;19482506694250;15
1559;19482506717500;6
1560;19482506727750;4
1561;19482506728500;2
1562;19482506728750;4
1563;19482506730750;88
1564;19482506731000;3
1565;19482506731500;4
1566;19482506732000;7
1567;19482506746750;6
1568;19482506747000;10
1569;19482506747250;6
1570;19482506748250;26
1571;19482506748750;1
1572;19482506749500;5
1573;19482506784000;2
1574;19482506784250;1
1575;19482506784500;3
1576;19482506813000;1
1577;19482506813500;4
1578;19482506813750;1
1579;19482506814000;2
1580;19482506816000;5
1581;19482506816250;3
1582;19482506838500;1
1583;19485006604500;2
1584;19485006610500;19
1585;19485006610750;93
1586;19485006611000;170
1587;19485006611250;114
1588;19485006611500;73
1589;19485006611750;133
1590;19485006612000;100
1591;19485006612250;62
1592;19485006612500;134
1593;19485006612750;43
1594;19485006613000;95
1595;19485006613750;3
1596;19485006614500;87
1597;19485006614750;25
1598;19485006615000;6
1599;19485006615250;7
1600;19485006615500;35
1601;19485006615750;7
1602;19485006616000;3
1603;19485006616250;12
1604;19485006616500;15
1605;19485006616750;22
1606;19485006617000;4
1607;19485006618750;106
1608;19485006619000;161
1609;19485006619250;16
1610;19485006619500;38
1611;19485006619750;44
1612;19485006620000;157
1613;19485006620250;104
1614;19485006620500;7
1615;19485006621000;41
1616;19485006621250;9
1617;19485006621500;6
1618;19485006621750;17
1619;19485006622000;7
1620;19485006622250;3
1621;19485006622500;2
1622;19485006623500;117
1623;19485006623750;165
1624;19485006624000;143
1625;19485006624250;78
1626;19485006624500;50
1627;19485006624750;22
1628;19485006626000;63
1629;19485006626250;259
1630;19485006626500;37
1631;19485006626750;194
1632;19485006627000;141
1633;19485006627250;190
1634;19485006627500;134
1635;19485006627750;97
1636;19485006628000;126
1637;19485006628250;37
1638;19485006628500;143
1639;19485006628750;230
1640;19485006629000;24
1641;19485006629250;25
1642;19485006629500;12
1643;19485006633500;15
1644;19485006633750;12
1645;19485006634000;2
1646;19485006634250;1
1647;19485006647500;46
1648;19485006647750;19
1649;19485006648000;44
1650;19485006648250;8
1651;19485006651750;2
1652;19485006652250;1
1653;19485006658250;9
1654;19485006658500;10
1655;19485006658750;6
1656;19485006659000;1
1657;19485006659250;13
1658;19485006666000;3
1659;19485006666250;2
1660;19485006669500;31
1661;19485006669750;37
1662;19485006670000;8
1663;19485006670250;4
1664;19485006692000;3
1665;19485006692250;18
1666;19485006692500;7
1667;19485006711500;19
1668;19485006711750;4
1669;19485006716500;2
1670;19485006716750;4
1671;19485006717500;2
1672;19485006730750;17
1673;19485006731250;3
1674;19485006731500;18
1675;19485006731750;10
1676;19485006732500;8
1677;19485006732750;25
1678;19485006733000;14
1679;19485006736750;1
1680;19485006740250;10
1681;19485006740500;21
1682;19485006740750;11
1683;19485006746250;17
1684;19485006746500;16
1685;19485006746750;35
1686;19485006747000;11
1687;19485006747250;9
1688;19485006747500;56
1689;19485006747750;60
1690;19485006748000;27
1691;19485006748250;49
1692;19485006748500;39
1693;19485006748750;5
1694;19485006812250;2
1695;19485006812500;4
1696;19485006813000;3
1697;19485006813500;1
1698;19487506605000;1
1699;19487506605500;4
1700;19487506606000;6
1701;19487506606750;5
1702;19487506609250;29
1703;19487506609500;1
1704;19487506610500;64
1705;19487506610750;128
1706;19487506611000;117
1707;19487506611250;105
1708;19487506611500;122
1709;19487506611750;162
1710;19487506612000;112
1711;19487506612250;134
1712;19487506612500;178
1713;19487506612750;9
1714;19487506613000;7
1715;19487506613500;7
1716;19487506613750;3
1717;19487506614500;73
1718;19487506614750;22
1719;19487506615000;5
1720;19487506616250;9
1721;19487506616500;10
1722;19487506616750;6
1723;19487506617000;8
1724;19487506618000;2
1725;19487506618750;110
1726;19487506619000;191
1727;19487506619500;9
1728;19487506619750;21
1729;19487506620000;6
1730;19487506621000;31
1731;19487506621500;16
1732;19487506621750;2
1733;19487506622250;15
1734;19487506622500;5
1735;19487506623250;10
1736;19487506623500;76
1737;19487506623750;58
1738;19487506624000;32
1739;19487506624250;6
1740;19487506625750;85
1741;19487506626000;73
1742;19487506626250;128
1743;19487506626500;203
1744;19487506626750;439
1745;19487506627000;164
1746;19487506627250;335
1747;19487506627500;284
1748;19487506627750;213
1749;19487506628000;76
1750;19487506628250;88
1751;19487506628500;95
1752;19487506628750;92
1753;19487506629000;50
1754;19487506629250;51
1755;19487506629500;4
1756;19487506632500;3
1757;19487506633250;2
1758;19487506633500;6
1759;19487506634250;17
1760;19487506634500;6
1761;19487506647500;27
1762;19487506647750;20
1763;19487506648000;44
1764;19487506648250;36
1765;19487506658500;24
1766;19487506658750;1
1767;19487506659000;7
1768;19487506659250;3
1769;19487506665500;10
1770;19487506665750;18
1771;19487506666000;24
1772;19487506666250;33
1773;19487506666500;3
1774;19487506668750;12
1775;19487506669000;16
1776;19487506669250;1
1777;19487506669500;1
1778;19487506669750;24
1779;19487506670000;27
1780;19487506670250;3
1781;19487506672750;2
1782;19487506676500;1
1783;19487506676750;8
1784;19487506677000;5
1785;19487506692250;4
1786;19487506692750;6
1787;19487506693000;14
1788;19487506693250;3
1789;19487506706000;3
1790;19487506706250;19
1791;19487506706750;4
1792;19487506711250;1
1793;19487506716000;12
1794;19487506716250;22
1795;19487506716500;18
1796;19487506716750;5
1797;19487506730750;5
1798;19487506731250;22
1799;19487506731500;22
1800;19487506731750;73
1801;19487506732000;38
1802;19487506732500;13
1803;19487506732750;27
1804;19487506733000;31
1805;19487506733250;25
1806;19487506733500;16
1807;19487506733750;6
1808;19487506734000;20
1809;19487506734250;10
1810;19487506738500;27
1811;19487506738750;5
1812;19487506739750;12
1813;19487506740000;3
1814;19487506740250;23
1815;19487506740500;30
1816;19487506740750;47
1817;19487506741000;10
1818;19487506741250;1
1819;19487506741500;21
1820;19487506743500;3
1821;19487506746000;49
1822;19487506746250;15
1823;19487506746500;48
1824;19487506746750;3
1825;19487506747000;3
1826;19487506747250;9
1827;19487506747750;29
1828;19487506748000;88
1829;19487506748250;76
1830;19487506748500;20
1831;19487506748750;10
1832;19487506813250;2
1833;19490006605250;2
1834;19490006605750;1
1835;19490006606000;6
1836;19490006606250;62
1837;19490006606500;2
1838;19490006606750;15
1839;19490006607000;12
1840;19490006607250;4
1841;19490006607500;1
1842;19490006609000;4
1843;19490006609250;26
1844;19490006609500;29
1845;19490006610000;5
1846;19490006610250;8
1847;19490006610500;45
1848;19490006610750;105
1849;19490006611000;26
1850;19490006611250;127
1851;19490006611500;207
1852;19490006611750;82
1853;19490006612000;136
1854;19490006612250;140
1855;19490006612500;189
1856;19490006612750;40
1857;19490006614500;1
1858;19490006614750;6
1859;19490006616000;11
1860;19490006616250;11
1861;19490006616750;1
1862;19490006617000;3
1863;19490006619000;86
1864;19490006619250;61
1865;19490006621500;12
1866;19490006622000;4
1867;19490006622250;21
1868;19490006622500;12
1869;19490006622750;9
1870;19490006623000;21
1871;19490006623250;22
1872;19490006625500;108
1873;19490006625750;365
1874;19490006626000;152
1875;19490006626250;144
1876;19490006626500;227
1877;19490006626750;261
1878;19490006627000;221
1879;19490006627250;146
1880;19490006627500;215
1881;19490006627750;189
1882;19490006628000;122
1883;19490006628250;221
1884;19490006628500;167
1885;19490006628750;154
1886;19490006629000;88
1887;19490006629250;93
1888;19490006629500;79
1889;19490006629750;89
1890;19490006630000;79
1891;19490006630250;2
1892;19490006631000;1
1893;19490006632000;4
1894;19490006632250;10
1895;19490006633500;1
1896;19490006634500;13
1897;19490006634750;13
1898;19490006635000;2
1899;19490006647500;29
1900;19490006647750;17
1901;19490006648000;12
1902;19490006648250;20
1903;19490006648500;8
1904;19490006648750;7
1905;19490006659000;1
1906;19490006665750;5
1907;19490006666000;18
1908;19490006666250;25
1909;19490006666500;16
1910;19490006666750;5
1911;19490006667250;3
1912;19490006668750;118
1913;19490006669000;70
1914;19490006669250;60
1915;19490006669750;15
1916;19490006670000;27
1917;19490006670250;25
1918;19490006676500;3
1919;19490006697000;2
1920;19490006697250;6
1921;19490006697500;2
1922;19490006706250;2
1923;19490006711500;2
1924;19490006712500;2
1925;19490006712750;16
1926;19490006713000;2
1927;19490006713250;13
1928;19490006713500;14
1929;19490006715750;15
1930;19490006716000;31
1931;19490006716250;5
1932;19490006716500;22
1933;19490006716750;22
1934;19490006717000;4
1935;19490006729750;6
1936;19490006730250;3
1937;19490006730750;29
1938;19490006731000;23
1939;19490006731250;22
1940;19490006731500;17
1941;19490006732000;1
1942;19490006732250;12
1943;19490006732500;13
1944;19490006732750;22
1945;19490006733000;3
1946;19490006733250;21
1947;19490006733500;11
1948;19490006734250;25
1949;19490006734500;4
1950;19490006734750;16
1951;19490006735750;5
1952;19490006736000;7
1953;19490006736250;3
1954;19490006738500;13
1955;19490006738750;29
1956;19490006739000;5
1957;19490006739500;31
1958;19490006739750;29
1959;19490006740000;21
1960;19490006740250;44
1961;19490006740500;2
1962;19490006740750;22
1963;19490006741000;39
1964;19490006741250;30
1965;19490006741500;48
1966;19490006741750;79
1967;19490006742000;72
1968;19490006742500;4
1969;19490006742750;7
1970;19490006743250;5
1971;19490006743500;16
1972;19490006743750;12
1973;19490006744000;33
1974;19490006745000;37
1975;19490006745250;29
1976;19490006745500;17
1977;19490006745750;37
1978;19490006746000;95
1979;19490006746250;27
1980;19490006748500;2
1981;19490006808500;1
1982;19492506607000;2
1983;19492506607250;7
1984;19492506607500;9
1985;19492506607750;28
1986;19492506608000;11
1987;19492506608250;21
1988;19492506608500;20
1989;19492506608750;20
1990;19492506609000;4
1991;19492506609250;15
1992;19492506609500;4
1993;19492506609750;11
1994;19492506610000;10
1995;19492506610250;18
1996;19492506610500;14
1997;19492506610750;198
1998;19492506611000;112
1999;19492506611250;128
2000;19492506611500;150
2001;19492506611750;69
2002;19492506612000;13
2003;19492506612250;82
2004;19492506612500;119
2005;19492506612750;76
2006;19492506613000;10
2007;19492506618000;6
2008;19492506621250;2
2009;19492506621500;1
2010;19492506621750;6
2011;19492506622000;17
2012;19492506622250;8
2013;19492506622500;1
2014;19492506622750;2
2015;19492506623000;6
2016;19492506624000;11
2017;19492506624250;50
2018;19492506624500;10
2019;19492506624750;73
2020;19492506625000;299
2021;19492506625250;42
2022;19492506625500;187
2023;19492506625750;75
2024;19492506626000;199
2025;19492506626250;326
2026;19492506626500;107
2027;19492506626750;222
2028;19492506627000;212
2029;19492506627250;185
2030;19492506627500;173
2031;19492506627750;172
2032;19492506628000;115
2033;19492506628250;189
2034;19492506628500;143
2035;19492506628750;175
2036;19492506629000;63
2037;19492506629250;75
2038;19492506629500;175
2039;19492506629750;68
